rowid,week,location,pathogen,year,num_cases,current_week
14127,52,PACIFIC,salm,2013,6525,137
14129,52,Calif.,salm,2013,5043,74
14131,52,Oreg.,salm,2013,375,8
14132,52,Wash.,salm,2013,671,47
14071,52,UNITED STATES,shig,2013,12729,741
14072,52,NEW ENGLAND,shig,2013,515,5
14073,52,Conn.,shig,2013,57,0
14074,52,Maine,shig,2013,5,0
14075,52,Mass.,shig,2013,174,1
14076,52,N.H.,shig,2013,8,0
14077,52,R.I.,shig,2013,268,4
14078,52,Vt.,shig,2013,3,0
14079,52,MID. ATLANTIC,shig,2013,871,37
14080,52,N.J.,shig,2013,137,2
14081,52,N.Y. (Upstate),shig,2013,273,29
14082,52,N.Y. City,shig,2013,315,4
14083,52,Pa.,shig,2013,146,2
14084,52,E.N. CENTRAL,shig,2013,1348,31
14085,52,Ill.,shig,2013,312,5
14086,52,Ind.,shig,2013,117,4
14087,52,Mich.,shig,2013,169,1
14088,52,Ohio,shig,2013,714,21
14089,52,Wis.,shig,2013,36,0
14090,52,W.N. CENTRAL,shig,2013,870,29
14091,52,Iowa,shig,2013,342,14
14092,52,Kans.,shig,2013,40,0
14093,52,Minn.,shig,2013,132,6
14094,52,Mo.,shig,2013,89,2
14095,52,Nebr.,shig,2013,63,1
14096,52,N. Dak.,shig,2013,18,0
14097,52,S. Dak.,shig,2013,186,6
14098,52,S. ATLANTIC,shig,2013,2483,89
14099,52,Del.,shig,2013,14,0
14100,52,D.C.,shig,2013,15,1
14101,52,Fla.,shig,2013,1018,40
14102,52,Ga.,shig,2013,886,26
14103,52,Md.,shig,2013,107,1
14104,52,N.C.,shig,2013,201,14
14105,52,S.C.,shig,2013,120,2
14106,52,Va.,shig,2013,115,5
14107,52,W. Va.,shig,2013,7,0
14108,52,E.S. CENTRAL,shig,2013,1264,42
14109,52,Ala.,shig,2013,313,7
14110,52,Ky.,shig,2013,63,2
14111,52,Miss.,shig,2013,222,3
14112,52,Tenn.,shig,2013,666,30
14113,52,W.S. CENTRAL,shig,2013,3320,463
14114,52,Ark.,shig,2013,273,22
14115,52,La.,shig,2013,451,7
14116,52,Okla.,shig,2013,210,41
14117,52,Tex.,shig,2013,2386,393
14118,52,MOUNTAIN,shig,2013,770,9
14119,52,Ariz.,shig,2013,428,4
14120,52,Colo.,shig,2013,113,1
14121,52,Idaho,shig,2013,11,2
14122,52,Mont.,shig,2013,69,0
14123,52,Nev.,shig,2013,54,1
14124,52,N. Mex.,shig,2013,60,0
14125,52,Utah,shig,2013,25,1
14126,52,Wyo.,shig,2013,10,0
14127,52,PACIFIC,shig,2013,1288,36
14129,52,Calif.,shig,2013,1068,23
14131,52,Oreg.,shig,2013,55,2
14132,52,Wash.,shig,2013,122,10
3351,51,UNITED STATES,crypto,2013,8908,95
3352,51,NEW ENGLAND,crypto,2013,271,0
3353,51,Conn.,crypto,2013,36,0
3354,51,Maine,crypto,2013,34,0
3355,51,Mass.,crypto,2013,120,0
3356,51,N.H.,crypto,2013,43,0
3357,51,R.I.,crypto,2013,12,0
3358,51,Vt.,crypto,2013,26,0
3359,51,MID. ATLANTIC,crypto,2013,827,12
3360,51,N.J.,crypto,2013,69,0
3361,51,N.Y. (Upstate),crypto,2013,239,2
3362,51,N.Y. City,crypto,2013,81,3
3363,51,Pa.,crypto,2013,438,7
3364,51,E.N. CENTRAL,crypto,2013,1502,10
3365,51,Ill.,crypto,2013,259,2
3366,51,Ind.,crypto,2013,136,1
3367,51,Mich.,crypto,2013,267,3
3368,51,Ohio,crypto,2013,369,1
3369,51,Wis.,crypto,2013,471,3
3370,51,W.N. CENTRAL,crypto,2013,2533,21
3371,51,Iowa,crypto,2013,1501,3
3372,51,Kans.,crypto,2013,99,2
3373,51,Minn.,crypto,2013,322,4
3374,51,Mo.,crypto,2013,209,4
3375,51,Nebr.,crypto,2013,151,3
3376,51,N. Dak.,crypto,2013,81,0
3377,51,S. Dak.,crypto,2013,170,5
3378,51,S. ATLANTIC,crypto,2013,1162,19
3379,51,Del.,crypto,2013,16,0
3380,51,D.C.,crypto,2013,15,1
3381,51,Fla.,crypto,2013,405,6
3382,51,Ga.,crypto,2013,280,9
3383,51,Md.,crypto,2013,64,0
3384,51,N.C.,crypto,2013,126,0
3385,51,S.C.,crypto,2013,97,0
3386,51,Va.,crypto,2013,138,3
3387,51,W. Va.,crypto,2013,21,0
3388,51,E.S. CENTRAL,crypto,2013,346,4
3389,51,Ala.,crypto,2013,142,2
3390,51,Ky.,crypto,2013,70,1
3391,51,Miss.,crypto,2013,49,1
3392,51,Tenn.,crypto,2013,85,0
3393,51,W.S. CENTRAL,crypto,2013,877,14
3394,51,Ark.,crypto,2013,51,0
3395,51,La.,crypto,2013,378,2
3396,51,Okla.,crypto,2013,73,0
3397,51,Tex.,crypto,2013,375,12
3398,51,MOUNTAIN,crypto,2013,732,3
3399,51,Ariz.,crypto,2013,42,1
3400,51,Colo.,crypto,2013,98,2
3401,51,Idaho,crypto,2013,147,0
3402,51,Mont.,crypto,2013,125,0
3403,51,Nev.,crypto,2013,20,0
3404,51,N. Mex.,crypto,2013,48,0
3405,51,Utah,crypto,2013,86,0
3406,51,Wyo.,crypto,2013,166,0
3407,51,PACIFIC,crypto,2013,658,12
3409,51,Calif.,crypto,2013,299,4
3411,51,Oreg.,crypto,2013,275,5
3412,51,Wash.,crypto,2013,78,3
14004,51,UNITED STATES,stec,2013,6540,85
14005,51,NEW ENGLAND,stec,2013,249,7
14006,51,Conn.,stec,2013,68,5
14007,51,Maine,stec,2013,27,0
14008,51,Mass.,stec,2013,106,0
14009,51,N.H.,stec,2013,26,2
14010,51,R.I.,stec,2013,2,0
14011,51,Vt.,stec,2013,20,0
14012,51,MID. ATLANTIC,stec,2013,715,10
14013,51,N.J.,stec,2013,134,1
14014,51,N.Y. (Upstate),stec,2013,216,4
14015,51,N.Y. City,stec,2013,88,0
14016,51,Pa.,stec,2013,277,5
14017,51,E.N. CENTRAL,stec,2013,1022,10
14018,51,Ill.,stec,2013,274,2
14019,51,Ind.,stec,2013,121,2
14020,51,Mich.,stec,2013,181,4
14021,51,Ohio,stec,2013,222,2
14022,51,Wis.,stec,2013,224,0
14023,51,W.N. CENTRAL,stec,2013,1006,5
14024,51,Iowa,stec,2013,171,0
14025,51,Kans.,stec,2013,89,0
14026,51,Minn.,stec,2013,305,2
14027,51,Mo.,stec,2013,275,3
14028,51,Nebr.,stec,2013,80,0
14029,51,N. Dak.,stec,2013,43,0
14030,51,S. Dak.,stec,2013,43,0
14031,51,S. ATLANTIC,stec,2013,537,10
14032,51,Del.,stec,2013,15,1
14033,51,D.C.,stec,2013,5,0
14034,51,Fla.,stec,2013,117,1
14035,51,Ga.,stec,2013,121,2
14036,51,Md.,stec,2013,64,0
14037,51,N.C.,stec,2013,68,0
14038,51,S.C.,stec,2013,8,1
14039,51,Va.,stec,2013,105,2
14040,51,W. Va.,stec,2013,34,3
14041,51,E.S. CENTRAL,stec,2013,324,4
14042,51,Ala.,stec,2013,53,0
14043,51,Ky.,stec,2013,109,2
14044,51,Miss.,stec,2013,30,0
14045,51,Tenn.,stec,2013,132,2
14046,51,W.S. CENTRAL,stec,2013,763,18
14047,51,Ark.,stec,2013,73,0
14048,51,La.,stec,2013,23,0
14049,51,Okla.,stec,2013,101,0
14050,51,Tex.,stec,2013,566,18
14051,51,MOUNTAIN,stec,2013,786,6
14052,51,Ariz.,stec,2013,245,1
14053,51,Colo.,stec,2013,184,1
14054,51,Idaho,stec,2013,105,2
14055,51,Mont.,stec,2013,48,1
14056,51,Nev.,stec,2013,59,1
14057,51,N. Mex.,stec,2013,30,0
14058,51,Utah,stec,2013,84,0
14059,51,Wyo.,stec,2013,31,0
14060,51,PACIFIC,stec,2013,1138,15
14062,51,Calif.,stec,2013,619,4
14064,51,Oreg.,stec,2013,187,0
14065,51,Wash.,stec,2013,305,11
6902,51,UNITED STATES,grd,2013,14749,291
6903,51,NEW ENGLAND,grd,2013,1417,25
6904,51,Conn.,grd,2013,224,4
6905,51,Maine,grd,2013,213,4
6906,51,Mass.,grd,2013,654,12
6907,51,N.H.,grd,2013,116,1
6908,51,R.I.,grd,2013,39,0
6909,51,Vt.,grd,2013,171,4
6910,51,MID. ATLANTIC,grd,2013,2782,37
6911,51,N.J.,grd,2013,328,5
6912,51,N.Y. (Upstate),grd,2013,949,11
6913,51,N.Y. City,grd,2013,763,5
6914,51,Pa.,grd,2013,742,16
6915,51,E.N. CENTRAL,grd,2013,1917,24
6916,51,Ill.,grd,2013,302,2
6917,51,Ind.,grd,2013,200,2
6918,51,Mich.,grd,2013,539,8
6919,51,Ohio,grd,2013,498,7
6920,51,Wis.,grd,2013,378,5
6921,51,W.N. CENTRAL,grd,2013,1544,33
6922,51,Iowa,grd,2013,268,10
6923,51,Kans.,grd,2013,102,2
6924,51,Minn.,grd,2013,611,7
6925,51,Mo.,grd,2013,242,2
6926,51,Nebr.,grd,2013,168,8
6927,51,N. Dak.,grd,2013,43,1
6928,51,S. Dak.,grd,2013,110,3
6929,51,S. ATLANTIC,grd,2013,2484,65
6930,51,Del.,grd,2013,20,1
6931,51,D.C.,grd,2013,79,0
6932,51,Fla.,grd,2013,1087,31
6933,51,Ga.,grd,2013,622,15
6934,51,Md.,grd,2013,225,3
6936,51,S.C.,grd,2013,132,4
6937,51,Va.,grd,2013,271,11
6938,51,W. Va.,grd,2013,48,0
6939,51,E.S. CENTRAL,grd,2013,173,4
6940,51,Ala.,grd,2013,173,4
6944,51,W.S. CENTRAL,grd,2013,361,2
6945,51,Ark.,grd,2013,111,1
6946,51,La.,grd,2013,250,1
6947,51,Okla.,grd,2013,0,0
6949,51,MOUNTAIN,grd,2013,1133,13
6950,51,Ariz.,grd,2013,113,2
6951,51,Colo.,grd,2013,349,5
6952,51,Idaho,grd,2013,137,1
6953,51,Mont.,grd,2013,90,0
6954,51,Nev.,grd,2013,88,2
6955,51,N. Mex.,grd,2013,99,0
6956,51,Utah,grd,2013,225,3
6957,51,Wyo.,grd,2013,32,0
6958,51,PACIFIC,grd,2013,2938,88
6960,51,Calif.,grd,2013,1954,67
6962,51,Oreg.,grd,2013,361,9
6963,51,Wash.,grd,2013,482,12
10453,51,UNITED STATES,lgn,2013,4851,76
10454,51,NEW ENGLAND,lgn,2013,350,7
10455,51,Conn.,lgn,2013,63,0
10456,51,Maine,lgn,2013,20,0
10457,51,Mass.,lgn,2013,189,6
10458,51,N.H.,lgn,2013,27,0
10459,51,R.I.,lgn,2013,36,0
10460,51,Vt.,lgn,2013,15,1
10461,51,MID. ATLANTIC,lgn,2013,1404,13
10462,51,N.J.,lgn,2013,241,3
10463,51,N.Y. (Upstate),lgn,2013,438,2
10464,51,N.Y. City,lgn,2013,299,3
10465,51,Pa.,lgn,2013,426,5
10466,51,E.N. CENTRAL,lgn,2013,1304,14
10467,51,Ill.,lgn,2013,298,3
10468,51,Ind.,lgn,2013,89,3
10469,51,Mich.,lgn,2013,271,4
10470,51,Ohio,lgn,2013,489,3
10471,51,Wis.,lgn,2013,157,1
10472,51,W.N. CENTRAL,lgn,2013,179,3
10473,51,Iowa,lgn,2013,10,0
10474,51,Kans.,lgn,2013,17,0
10475,51,Minn.,lgn,2013,49,1
10476,51,Mo.,lgn,2013,74,0
10477,51,Nebr.,lgn,2013,19,2
10478,51,N. Dak.,lgn,2013,3,0
10479,51,S. Dak.,lgn,2013,7,0
10480,51,S. ATLANTIC,lgn,2013,759,25
10481,51,Del.,lgn,2013,16,1
10482,51,D.C.,lgn,2013,14,1
10483,51,Fla.,lgn,2013,246,15
10484,51,Ga.,lgn,2013,65,1
10485,51,Md.,lgn,2013,161,5
10486,51,N.C.,lgn,2013,90,0
10487,51,S.C.,lgn,2013,22,0
10488,51,Va.,lgn,2013,118,1
10489,51,W. Va.,lgn,2013,27,1
10490,51,E.S. CENTRAL,lgn,2013,192,4
10491,51,Ala.,lgn,2013,41,0
10492,51,Ky.,lgn,2013,49,1
10493,51,Miss.,lgn,2013,19,1
10494,51,Tenn.,lgn,2013,83,2
10495,51,W.S. CENTRAL,lgn,2013,211,2
10496,51,Ark.,lgn,2013,24,0
10497,51,La.,lgn,2013,28,0
10498,51,Okla.,lgn,2013,15,0
10499,51,Tex.,lgn,2013,144,2
10500,51,MOUNTAIN,lgn,2013,187,2
10501,51,Ariz.,lgn,2013,69,1
10502,51,Colo.,lgn,2013,47,0
10503,51,Idaho,lgn,2013,12,1
10504,51,Mont.,lgn,2013,9,0
10505,51,Nev.,lgn,2013,17,0
10506,51,N. Mex.,lgn,2013,11,0
10507,51,Utah,lgn,2013,22,0
10508,51,Wyo.,lgn,2013,0,0
10509,51,PACIFIC,lgn,2013,265,6
10511,51,Calif.,lgn,2013,201,2
10513,51,Oreg.,lgn,2013,20,1
10514,51,Wash.,lgn,2013,36,3
14004,51,UNITED STATES,salm,2013,49221,716
14005,51,NEW ENGLAND,salm,2013,2093,17
14006,51,Conn.,salm,2013,422,3
14007,51,Maine,salm,2013,131,2
14008,51,Mass.,salm,2013,1132,7
14009,51,N.H.,salm,2013,210,1
14010,51,R.I.,salm,2013,123,0
14011,51,Vt.,salm,2013,75,4
14012,51,MID. ATLANTIC,salm,2013,4990,55
14013,51,N.J.,salm,2013,1051,13
14014,51,N.Y. (Upstate),salm,2013,1222,15
14015,51,N.Y. City,salm,2013,1113,9
14016,51,Pa.,salm,2013,1604,18
14017,51,E.N. CENTRAL,salm,2013,5500,76
14018,51,Ill.,salm,2013,1759,22
14019,51,Ind.,salm,2013,700,9
14020,51,Mich.,salm,2013,991,16
14021,51,Ohio,salm,2013,1164,17
14022,51,Wis.,salm,2013,886,12
14023,51,W.N. CENTRAL,salm,2013,3209,33
14024,51,Iowa,salm,2013,571,4
14025,51,Kans.,salm,2013,419,3
14026,51,Minn.,salm,2013,792,11
14027,51,Mo.,salm,2013,842,9
14028,51,Nebr.,salm,2013,303,3
14029,51,N. Dak.,salm,2013,102,1
14030,51,S. Dak.,salm,2013,180,2
14031,51,S. ATLANTIC,salm,2013,13451,241
14032,51,Del.,salm,2013,120,1
14033,51,D.C.,salm,2013,52,0
14034,51,Fla.,salm,2013,6018,126
14035,51,Ga.,salm,2013,2258,26
14036,51,Md.,salm,2013,849,6
14037,51,N.C.,salm,2013,1821,37
14038,51,S.C.,salm,2013,1129,15
14039,51,Va.,salm,2013,1012,26
14040,51,W. Va.,salm,2013,192,4
14041,51,E.S. CENTRAL,salm,2013,3363,39
14042,51,Ala.,salm,2013,1076,10
14043,51,Ky.,salm,2013,520,6
14044,51,Miss.,salm,2013,908,10
14045,51,Tenn.,salm,2013,859,13
14046,51,W.S. CENTRAL,salm,2013,7121,105
14047,51,Ark.,salm,2013,690,8
14048,51,La.,salm,2013,1268,12
14049,51,Okla.,salm,2013,760,6
14050,51,Tex.,salm,2013,4403,79
14051,51,MOUNTAIN,salm,2013,3106,46
14052,51,Ariz.,salm,2013,1003,19
14053,51,Colo.,salm,2013,626,7
14054,51,Idaho,salm,2013,133,1
14055,51,Mont.,salm,2013,91,4
14056,51,Nev.,salm,2013,516,6
14057,51,N. Mex.,salm,2013,349,2
14058,51,Utah,salm,2013,317,6
14059,51,Wyo.,salm,2013,71,1
14060,51,PACIFIC,salm,2013,6388,104
14062,51,Calif.,salm,2013,4969,84
14064,51,Oreg.,salm,2013,367,2
14065,51,Wash.,salm,2013,624,9
14004,51,UNITED STATES,shig,2013,11988,328
14005,51,NEW ENGLAND,shig,2013,510,1
14006,51,Conn.,shig,2013,57,0
14007,51,Maine,shig,2013,5,0
14008,51,Mass.,shig,2013,173,1
14009,51,N.H.,shig,2013,8,0
14010,51,R.I.,shig,2013,264,0
14011,51,Vt.,shig,2013,3,0
14012,51,MID. ATLANTIC,shig,2013,834,15
14013,51,N.J.,shig,2013,135,2
14014,51,N.Y. (Upstate),shig,2013,244,4
14015,51,N.Y. City,shig,2013,311,5
14016,51,Pa.,shig,2013,144,4
14017,51,E.N. CENTRAL,shig,2013,1317,35
14018,51,Ill.,shig,2013,307,5
14019,51,Ind.,shig,2013,113,8
14020,51,Mich.,shig,2013,168,3
14021,51,Ohio,shig,2013,693,19
14022,51,Wis.,shig,2013,36,0
14023,51,W.N. CENTRAL,shig,2013,841,28
14024,51,Iowa,shig,2013,328,11
14025,51,Kans.,shig,2013,40,0
14026,51,Minn.,shig,2013,126,2
14027,51,Mo.,shig,2013,87,2
14028,51,Nebr.,shig,2013,62,3
14029,51,N. Dak.,shig,2013,18,0
14030,51,S. Dak.,shig,2013,180,10
14031,51,S. ATLANTIC,shig,2013,2394,74
14032,51,Del.,shig,2013,14,2
14033,51,D.C.,shig,2013,14,0
14034,51,Fla.,shig,2013,978,24
14035,51,Ga.,shig,2013,860,19
14036,51,Md.,shig,2013,106,2
14037,51,N.C.,shig,2013,187,22
14038,51,S.C.,shig,2013,118,4
14039,51,Va.,shig,2013,110,1
14040,51,W. Va.,shig,2013,7,0
14041,51,E.S. CENTRAL,shig,2013,1222,37
14042,51,Ala.,shig,2013,306,4
14043,51,Ky.,shig,2013,61,0
14044,51,Miss.,shig,2013,219,6
14045,51,Tenn.,shig,2013,636,27
14046,51,W.S. CENTRAL,shig,2013,2857,96
14047,51,Ark.,shig,2013,251,9
14048,51,La.,shig,2013,444,10
14049,51,Okla.,shig,2013,169,8
14050,51,Tex.,shig,2013,1993,69
14051,51,MOUNTAIN,shig,2013,761,16
14052,51,Ariz.,shig,2013,424,7
14053,51,Colo.,shig,2013,112,3
14054,51,Idaho,shig,2013,9,0
14055,51,Mont.,shig,2013,69,0
14056,51,Nev.,shig,2013,53,2
14057,51,N. Mex.,shig,2013,60,1
14058,51,Utah,shig,2013,24,0
14059,51,Wyo.,shig,2013,10,3
14060,51,PACIFIC,shig,2013,1252,26
14062,51,Calif.,shig,2013,1045,25
14064,51,Oreg.,shig,2013,53,0
14065,51,Wash.,shig,2013,112,0
3284,50,UNITED STATES,crypto,2013,8813,112
3285,50,NEW ENGLAND,crypto,2013,271,5
3286,50,Conn.,crypto,2013,36,1
3287,50,Maine,crypto,2013,34,0
3288,50,Mass.,crypto,2013,120,0
3289,50,N.H.,crypto,2013,43,1
3290,50,R.I.,crypto,2013,12,2
3291,50,Vt.,crypto,2013,26,1
3292,50,MID. ATLANTIC,crypto,2013,815,16
3293,50,N.J.,crypto,2013,69,4
3294,50,N.Y. (Upstate),crypto,2013,237,2
3295,50,N.Y. City,crypto,2013,78,5
3296,50,Pa.,crypto,2013,431,5
3297,50,E.N. CENTRAL,crypto,2013,1492,15
3298,50,Ill.,crypto,2013,257,3
3299,50,Ind.,crypto,2013,135,1
3300,50,Mich.,crypto,2013,264,3
3301,50,Ohio,crypto,2013,368,4
3302,50,Wis.,crypto,2013,468,4
3303,50,W.N. CENTRAL,crypto,2013,2512,14
3304,50,Iowa,crypto,2013,1498,5
3305,50,Kans.,crypto,2013,97,1
3306,50,Minn.,crypto,2013,318,0
3307,50,Mo.,crypto,2013,205,3
3308,50,Nebr.,crypto,2013,148,1
3309,50,N. Dak.,crypto,2013,81,1
3310,50,S. Dak.,crypto,2013,165,3
3311,50,S. ATLANTIC,crypto,2013,1143,25
3312,50,Del.,crypto,2013,16,0
3313,50,D.C.,crypto,2013,14,1
3314,50,Fla.,crypto,2013,399,9
3315,50,Ga.,crypto,2013,271,6
3316,50,Md.,crypto,2013,64,0
3317,50,N.C.,crypto,2013,126,0
3318,50,S.C.,crypto,2013,97,3
3319,50,Va.,crypto,2013,135,6
3320,50,W. Va.,crypto,2013,21,0
3321,50,E.S. CENTRAL,crypto,2013,342,3
3322,50,Ala.,crypto,2013,140,1
3323,50,Ky.,crypto,2013,69,0
3324,50,Miss.,crypto,2013,48,0
3325,50,Tenn.,crypto,2013,85,2
3326,50,W.S. CENTRAL,crypto,2013,863,15
3327,50,Ark.,crypto,2013,51,1
3328,50,La.,crypto,2013,376,5
3329,50,Okla.,crypto,2013,73,0
3330,50,Tex.,crypto,2013,363,9
3331,50,MOUNTAIN,crypto,2013,729,9
3332,50,Ariz.,crypto,2013,41,2
3333,50,Colo.,crypto,2013,96,4
3334,50,Idaho,crypto,2013,147,1
3335,50,Mont.,crypto,2013,125,0
3336,50,Nev.,crypto,2013,20,0
3337,50,N. Mex.,crypto,2013,48,1
3338,50,Utah,crypto,2013,86,1
3339,50,Wyo.,crypto,2013,166,0
3340,50,PACIFIC,crypto,2013,646,10
3342,50,Calif.,crypto,2013,295,6
3344,50,Oreg.,crypto,2013,270,4
3345,50,Wash.,crypto,2013,75,0
13937,50,UNITED STATES,stec,2013,6455,87
13938,50,NEW ENGLAND,stec,2013,242,5
13939,50,Conn.,stec,2013,63,5
13940,50,Maine,stec,2013,27,0
13941,50,Mass.,stec,2013,106,0
13942,50,N.H.,stec,2013,24,0
13943,50,R.I.,stec,2013,2,0
13944,50,Vt.,stec,2013,20,0
13945,50,MID. ATLANTIC,stec,2013,705,11
13946,50,N.J.,stec,2013,133,2
13947,50,N.Y. (Upstate),stec,2013,212,7
13948,50,N.Y. City,stec,2013,88,1
13949,50,Pa.,stec,2013,272,1
13950,50,E.N. CENTRAL,stec,2013,1012,12
13951,50,Ill.,stec,2013,272,3
13952,50,Ind.,stec,2013,119,0
13953,50,Mich.,stec,2013,177,1
13954,50,Ohio,stec,2013,220,5
13955,50,Wis.,stec,2013,224,3
13956,50,W.N. CENTRAL,stec,2013,1001,5
13957,50,Iowa,stec,2013,171,0
13958,50,Kans.,stec,2013,89,1
13959,50,Minn.,stec,2013,303,1
13960,50,Mo.,stec,2013,272,2
13961,50,Nebr.,stec,2013,80,0
13962,50,N. Dak.,stec,2013,43,1
13963,50,S. Dak.,stec,2013,43,0
13964,50,S. ATLANTIC,stec,2013,527,10
13965,50,Del.,stec,2013,14,0
13966,50,D.C.,stec,2013,5,0
13967,50,Fla.,stec,2013,116,4
13968,50,Ga.,stec,2013,119,2
13969,50,Md.,stec,2013,64,1
13970,50,N.C.,stec,2013,68,1
13971,50,S.C.,stec,2013,7,0
13972,50,Va.,stec,2013,103,0
13973,50,W. Va.,stec,2013,31,2
13974,50,E.S. CENTRAL,stec,2013,320,5
13975,50,Ala.,stec,2013,53,1
13976,50,Ky.,stec,2013,107,1
13977,50,Miss.,stec,2013,30,1
13978,50,Tenn.,stec,2013,130,2
13979,50,W.S. CENTRAL,stec,2013,745,22
13980,50,Ark.,stec,2013,73,0
13981,50,La.,stec,2013,23,1
13982,50,Okla.,stec,2013,101,1
13983,50,Tex.,stec,2013,548,20
13984,50,MOUNTAIN,stec,2013,780,8
13985,50,Ariz.,stec,2013,244,2
13986,50,Colo.,stec,2013,183,0
13987,50,Idaho,stec,2013,103,0
13988,50,Mont.,stec,2013,47,0
13989,50,Nev.,stec,2013,58,1
13990,50,N. Mex.,stec,2013,30,0
13991,50,Utah,stec,2013,84,0
13992,50,Wyo.,stec,2013,31,5
13993,50,PACIFIC,stec,2013,1123,9
13995,50,Calif.,stec,2013,615,6
13997,50,Oreg.,stec,2013,187,1
13998,50,Wash.,stec,2013,294,1
6835,50,UNITED STATES,grd,2013,14458,254
6836,50,NEW ENGLAND,grd,2013,1392,22
6837,50,Conn.,grd,2013,220,6
6838,50,Maine,grd,2013,209,7
6839,50,Mass.,grd,2013,642,6
6840,50,N.H.,grd,2013,115,0
6841,50,R.I.,grd,2013,39,1
6842,50,Vt.,grd,2013,167,2
6843,50,MID. ATLANTIC,grd,2013,2745,36
6844,50,N.J.,grd,2013,323,3
6845,50,N.Y. (Upstate),grd,2013,938,10
6846,50,N.Y. City,grd,2013,758,14
6847,50,Pa.,grd,2013,726,9
6848,50,E.N. CENTRAL,grd,2013,1893,31
6849,50,Ill.,grd,2013,300,2
6850,50,Ind.,grd,2013,198,3
6851,50,Mich.,grd,2013,531,8
6852,50,Ohio,grd,2013,491,13
6853,50,Wis.,grd,2013,373,5
6854,50,W.N. CENTRAL,grd,2013,1511,28
6855,50,Iowa,grd,2013,258,4
6856,50,Kans.,grd,2013,100,0
6857,50,Minn.,grd,2013,604,14
6858,50,Mo.,grd,2013,240,5
6859,50,Nebr.,grd,2013,160,0
6860,50,N. Dak.,grd,2013,42,0
6861,50,S. Dak.,grd,2013,107,5
6862,50,S. ATLANTIC,grd,2013,2419,60
6863,50,Del.,grd,2013,19,0
6864,50,D.C.,grd,2013,79,1
6865,50,Fla.,grd,2013,1056,26
6866,50,Ga.,grd,2013,607,17
6867,50,Md.,grd,2013,222,6
6869,50,S.C.,grd,2013,128,2
6870,50,Va.,grd,2013,260,6
6871,50,W. Va.,grd,2013,48,2
6872,50,E.S. CENTRAL,grd,2013,169,4
6873,50,Ala.,grd,2013,169,4
6877,50,W.S. CENTRAL,grd,2013,359,5
6878,50,Ark.,grd,2013,110,3
6879,50,La.,grd,2013,249,2
6880,50,Okla.,grd,2013,0,0
6882,50,MOUNTAIN,grd,2013,1120,17
6883,50,Ariz.,grd,2013,111,3
6884,50,Colo.,grd,2013,344,9
6885,50,Idaho,grd,2013,136,1
6886,50,Mont.,grd,2013,90,0
6887,50,Nev.,grd,2013,86,0
6888,50,N. Mex.,grd,2013,99,1
6889,50,Utah,grd,2013,222,3
6890,50,Wyo.,grd,2013,32,0
6891,50,PACIFIC,grd,2013,2850,51
6893,50,Calif.,grd,2013,1887,34
6895,50,Oreg.,grd,2013,352,5
6896,50,Wash.,grd,2013,470,11
10386,50,UNITED STATES,lgn,2013,4775,65
10387,50,NEW ENGLAND,lgn,2013,343,5
10388,50,Conn.,lgn,2013,63,2
10389,50,Maine,lgn,2013,20,0
10390,50,Mass.,lgn,2013,183,3
10391,50,N.H.,lgn,2013,27,0
10392,50,R.I.,lgn,2013,36,0
10393,50,Vt.,lgn,2013,14,0
10394,50,MID. ATLANTIC,lgn,2013,1391,22
10395,50,N.J.,lgn,2013,238,2
10396,50,N.Y. (Upstate),lgn,2013,436,10
10397,50,N.Y. City,lgn,2013,296,0
10398,50,Pa.,lgn,2013,421,10
10399,50,E.N. CENTRAL,lgn,2013,1290,12
10400,50,Ill.,lgn,2013,295,1
10401,50,Ind.,lgn,2013,86,2
10402,50,Mich.,lgn,2013,267,2
10403,50,Ohio,lgn,2013,486,5
10404,50,Wis.,lgn,2013,156,2
10405,50,W.N. CENTRAL,lgn,2013,176,5
10406,50,Iowa,lgn,2013,10,1
10407,50,Kans.,lgn,2013,17,0
10408,50,Minn.,lgn,2013,48,1
10409,50,Mo.,lgn,2013,74,3
10410,50,Nebr.,lgn,2013,17,0
10411,50,N. Dak.,lgn,2013,3,0
10412,50,S. Dak.,lgn,2013,7,0
10413,50,S. ATLANTIC,lgn,2013,734,9
10414,50,Del.,lgn,2013,15,0
10415,50,D.C.,lgn,2013,13,0
10416,50,Fla.,lgn,2013,231,3
10417,50,Ga.,lgn,2013,64,1
10418,50,Md.,lgn,2013,156,1
10419,50,N.C.,lgn,2013,90,3
10420,50,S.C.,lgn,2013,22,1
10421,50,Va.,lgn,2013,117,0
10422,50,W. Va.,lgn,2013,26,0
10423,50,E.S. CENTRAL,lgn,2013,188,7
10424,50,Ala.,lgn,2013,41,1
10425,50,Ky.,lgn,2013,48,1
10426,50,Miss.,lgn,2013,18,1
10427,50,Tenn.,lgn,2013,81,4
10428,50,W.S. CENTRAL,lgn,2013,209,1
10429,50,Ark.,lgn,2013,24,0
10430,50,La.,lgn,2013,28,0
10431,50,Okla.,lgn,2013,15,0
10432,50,Tex.,lgn,2013,142,1
10433,50,MOUNTAIN,lgn,2013,185,1
10434,50,Ariz.,lgn,2013,68,0
10435,50,Colo.,lgn,2013,47,1
10436,50,Idaho,lgn,2013,11,0
10437,50,Mont.,lgn,2013,9,0
10438,50,Nev.,lgn,2013,17,0
10439,50,N. Mex.,lgn,2013,11,0
