rowid,week,location,pathogen,year,num_cases,current_week
12932,38,UNITED STATES,salm,2012,38296,1669
12933,38,NEW ENGLAND,salm,2012,1554,39
12934,38,Conn.,salm,2012,354,6
12935,38,Maine,salm,2012,121,2
12936,38,Mass.,salm,2012,810,23
12937,38,N.H.,salm,2012,125,4
12938,38,R.I.,salm,2012,76,3
12939,38,Vt.,salm,2012,68,1
12940,38,MID. ATLANTIC,salm,2012,4192,149
12941,38,N.J.,salm,2012,955,21
12942,38,N.Y. (Upstate),salm,2012,1006,66
12943,38,N.Y. City,salm,2012,917,29
12944,38,Pa.,salm,2012,1314,33
12945,38,E.N. CENTRAL,salm,2012,4611,135
12946,38,Ill.,salm,2012,1506,51
12947,38,Ind.,salm,2012,650,17
12948,38,Mich.,salm,2012,788,16
12949,38,Ohio,salm,2012,969,25
12950,38,Wis.,salm,2012,698,26
12951,38,W.N. CENTRAL,salm,2012,2773,91
12952,38,Iowa,salm,2012,494,15
12953,38,Kans.,salm,2012,385,9
12954,38,Minn.,salm,2012,637,15
12955,38,Mo.,salm,2012,806,32
12956,38,Nebr.,salm,2012,273,15
12957,38,N. Dak.,salm,2012,51,3
12958,38,S. Dak.,salm,2012,127,2
12959,38,S. ATLANTIC,salm,2012,10547,624
12960,38,Del.,salm,2012,121,2
12961,38,D.C.,salm,2012,57,2
12962,38,Fla.,salm,2012,4030,238
12963,38,Ga.,salm,2012,1993,101
12964,38,Md.,salm,2012,722,30
12965,38,N.C.,salm,2012,1590,144
12966,38,S.C.,salm,2012,1056,72
12967,38,Va.,salm,2012,814,31
12968,38,W. Va.,salm,2012,164,4
12969,38,E.S. CENTRAL,salm,2012,3202,150
12970,38,Ala.,salm,2012,839,37
12971,38,Ky.,salm,2012,588,19
12972,38,Miss.,salm,2012,951,65
12973,38,Tenn.,salm,2012,824,29
12974,38,W.S. CENTRAL,salm,2012,5262,264
12975,38,Ark.,salm,2012,641,44
12976,38,La.,salm,2012,1101,50
12977,38,Okla.,salm,2012,525,21
12978,38,Tex.,salm,2012,2995,149
12979,38,MOUNTAIN,salm,2012,1803,47
12980,38,Ariz.,salm,2012,579,15
12981,38,Colo.,salm,2012,403,12
12982,38,Idaho,salm,2012,106,1
12983,38,Mont.,salm,2012,83,1
12984,38,Nev.,salm,2012,142,2
12985,38,N. Mex.,salm,2012,232,10
12986,38,Utah,salm,2012,202,4
12987,38,Wyo.,salm,2012,56,2
12988,38,PACIFIC,salm,2012,4352,170
12990,38,Calif.,salm,2012,3228,132
12992,38,Oreg.,salm,2012,286,11
12993,38,Wash.,salm,2012,515,23
16416,38,UNITED STATES,shig,2012,10573,407
16417,38,NEW ENGLAND,shig,2012,127,5
16418,38,Conn.,shig,2012,27,2
16419,38,Maine,shig,2012,6,0
16420,38,Mass.,shig,2012,79,3
16421,38,N.H.,shig,2012,6,0
16422,38,R.I.,shig,2012,6,0
16423,38,Vt.,shig,2012,3,0
16424,38,MID. ATLANTIC,shig,2012,1880,47
16425,38,N.J.,shig,2012,848,11
16426,38,N.Y. (Upstate),shig,2012,486,17
16427,38,N.Y. City,shig,2012,446,17
16428,38,Pa.,shig,2012,100,2
16429,38,E.N. CENTRAL,shig,2012,1364,107
16430,38,Ill.,shig,2012,200,17
16431,38,Ind.,shig,2012,132,16
16432,38,Mich.,shig,2012,205,5
16433,38,Ohio,shig,2012,773,63
16434,38,Wis.,shig,2012,54,6
16435,38,W.N. CENTRAL,shig,2012,671,40
16436,38,Iowa,shig,2012,41,3
16437,38,Kans.,shig,2012,98,3
16438,38,Minn.,shig,2012,289,8
16439,38,Mo.,shig,2012,65,1
16440,38,Nebr.,shig,2012,161,22
16441,38,N. Dak.,shig,2012,6,0
16442,38,S. Dak.,shig,2012,11,3
16443,38,S. ATLANTIC,shig,2012,2313,62
16444,38,Del.,shig,2012,11,1
16445,38,D.C.,shig,2012,21,1
16446,38,Fla.,shig,2012,1414,22
16447,38,Ga.,shig,2012,490,18
16448,38,Md.,shig,2012,175,4
16449,38,N.C.,shig,2012,103,10
16450,38,S.C.,shig,2012,22,1
16451,38,Va.,shig,2012,70,5
16452,38,W. Va.,shig,2012,7,0
16453,38,E.S. CENTRAL,shig,2012,858,29
16454,38,Ala.,shig,2012,226,4
16455,38,Ky.,shig,2012,289,14
16456,38,Miss.,shig,2012,200,5
16457,38,Tenn.,shig,2012,143,6
16458,38,W.S. CENTRAL,shig,2012,1889,52
16459,38,Ark.,shig,2012,53,2
16460,38,La.,shig,2012,142,4
16461,38,Okla.,shig,2012,342,11
16462,38,Tex.,shig,2012,1352,35
16463,38,MOUNTAIN,shig,2012,542,28
16464,38,Ariz.,shig,2012,300,14
16465,38,Colo.,shig,2012,88,4
16466,38,Idaho,shig,2012,7,0
16467,38,Mont.,shig,2012,9,0
16468,38,Nev.,shig,2012,36,2
16469,38,N. Mex.,shig,2012,73,6
16470,38,Utah,shig,2012,24,2
16471,38,Wyo.,shig,2012,5,0
16472,38,PACIFIC,shig,2012,929,37
16474,38,Calif.,shig,2012,753,35
16476,38,Oreg.,shig,2012,68,1
16477,38,Wash.,shig,2012,82,1
2413,37,UNITED STATES,crypto,2012,5849,225
2414,37,NEW ENGLAND,crypto,2012,287,8
2415,37,Conn.,crypto,2012,31,1
2416,37,Maine,crypto,2012,42,1
2417,37,Mass.,crypto,2012,118,4
2418,37,N.H.,crypto,2012,41,0
2419,37,R.I.,crypto,2012,8,0
2420,37,Vt.,crypto,2012,47,2
2421,37,MID. ATLANTIC,crypto,2012,573,31
2422,37,N.J.,crypto,2012,30,1
2423,37,N.Y. (Upstate),crypto,2012,163,14
2424,37,N.Y. City,crypto,2012,86,1
2425,37,Pa.,crypto,2012,294,15
2426,37,E.N. CENTRAL,crypto,2012,1445,57
2427,37,Ill.,crypto,2012,139,5
2428,37,Ind.,crypto,2012,130,2
2429,37,Mich.,crypto,2012,277,14
2430,37,Ohio,crypto,2012,411,17
2431,37,Wis.,crypto,2012,488,19
2432,37,W.N. CENTRAL,crypto,2012,1052,32
2433,37,Iowa,crypto,2012,275,11
2434,37,Kans.,crypto,2012,90,0
2435,37,Minn.,crypto,2012,275,5
2436,37,Mo.,crypto,2012,169,4
2437,37,Nebr.,crypto,2012,122,9
2438,37,N. Dak.,crypto,2012,31,0
2439,37,S. Dak.,crypto,2012,90,3
2440,37,S. ATLANTIC,crypto,2012,801,12
2441,37,Del.,crypto,2012,13,2
2443,37,Fla.,crypto,2012,319,2
2444,37,Ga.,crypto,2012,190,4
2445,37,Md.,crypto,2012,73,2
2446,37,N.C.,crypto,2012,58,0
2447,37,S.C.,crypto,2012,41,1
2448,37,Va.,crypto,2012,100,1
2449,37,W. Va.,crypto,2012,7,0
2450,37,E.S. CENTRAL,crypto,2012,219,5
2451,37,Ala.,crypto,2012,83,0
2452,37,Ky.,crypto,2012,48,2
2453,37,Miss.,crypto,2012,33,1
2454,37,Tenn.,crypto,2012,55,2
2455,37,W.S. CENTRAL,crypto,2012,374,15
2456,37,Ark.,crypto,2012,36,1
2457,37,La.,crypto,2012,92,6
2458,37,Okla.,crypto,2012,63,2
2459,37,Tex.,crypto,2012,183,6
2460,37,MOUNTAIN,crypto,2012,607,47
2461,37,Ariz.,crypto,2012,27,2
2462,37,Colo.,crypto,2012,72,3
2463,37,Idaho,crypto,2012,189,17
2464,37,Mont.,crypto,2012,57,2
2465,37,Nev.,crypto,2012,9,0
2466,37,N. Mex.,crypto,2012,83,4
2467,37,Utah,crypto,2012,142,18
2468,37,Wyo.,crypto,2012,28,1
2469,37,PACIFIC,crypto,2012,491,18
2471,37,Calif.,crypto,2012,259,6
2473,37,Oreg.,crypto,2012,170,6
2474,37,Wash.,crypto,2012,53,6
12865,37,UNITED STATES,stec,2012,4399,217
12866,37,NEW ENGLAND,stec,2012,139,7
12867,37,Conn.,stec,2012,31,1
12868,37,Maine,stec,2012,13,2
12869,37,Mass.,stec,2012,65,4
12870,37,N.H.,stec,2012,17,0
12871,37,R.I.,stec,2012,1,0
12872,37,Vt.,stec,2012,12,0
12873,37,MID. ATLANTIC,stec,2012,454,14
12874,37,N.J.,stec,2012,99,2
12875,37,N.Y. (Upstate),stec,2012,141,5
12876,37,N.Y. City,stec,2012,72,3
12877,37,Pa.,stec,2012,142,4
12878,37,E.N. CENTRAL,stec,2012,813,77
12879,37,Ill.,stec,2012,163,2
12880,37,Ind.,stec,2012,137,23
12881,37,Mich.,stec,2012,149,33
12882,37,Ohio,stec,2012,166,9
12883,37,Wis.,stec,2012,198,10
12884,37,W.N. CENTRAL,stec,2012,742,33
12885,37,Iowa,stec,2012,144,6
12886,37,Kans.,stec,2012,56,2
12887,37,Minn.,stec,2012,190,14
12888,37,Mo.,stec,2012,225,5
12889,37,Nebr.,stec,2012,67,4
12890,37,N. Dak.,stec,2012,23,1
12891,37,S. Dak.,stec,2012,37,1
12892,37,S. ATLANTIC,stec,2012,366,10
12893,37,Del.,stec,2012,9,0
12894,37,D.C.,stec,2012,6,0
12895,37,Fla.,stec,2012,64,1
12896,37,Ga.,stec,2012,103,4
12897,37,Md.,stec,2012,53,0
12898,37,N.C.,stec,2012,41,0
12899,37,S.C.,stec,2012,19,0
12900,37,Va.,stec,2012,61,4
12901,37,W. Va.,stec,2012,10,1
12902,37,E.S. CENTRAL,stec,2012,228,8
12903,37,Ala.,stec,2012,48,1
12904,37,Ky.,stec,2012,64,3
12905,37,Miss.,stec,2012,15,0
12906,37,Tenn.,stec,2012,101,4
12907,37,W.S. CENTRAL,stec,2012,396,5
12908,37,Ark.,stec,2012,39,1
12909,37,La.,stec,2012,22,1
12910,37,Okla.,stec,2012,55,1
12911,37,Tex.,stec,2012,280,2
12912,37,MOUNTAIN,stec,2012,525,24
12913,37,Ariz.,stec,2012,100,4
12914,37,Colo.,stec,2012,125,3
12915,37,Idaho,stec,2012,102,8
12916,37,Mont.,stec,2012,31,1
12917,37,Nev.,stec,2012,27,2
12918,37,N. Mex.,stec,2012,39,0
12919,37,Utah,stec,2012,78,4
12920,37,Wyo.,stec,2012,23,2
12921,37,PACIFIC,stec,2012,736,39
12923,37,Calif.,stec,2012,445,18
12925,37,Oreg.,stec,2012,137,2
12926,37,Wash.,stec,2012,142,19
5897,37,UNITED STATES,grd,2012,10521,457
5898,37,NEW ENGLAND,grd,2012,1004,53
5899,37,Conn.,grd,2012,167,9
5900,37,Maine,grd,2012,116,10
5901,37,Mass.,grd,2012,494,22
5902,37,N.H.,grd,2012,85,3
5903,37,R.I.,grd,2012,37,0
5904,37,Vt.,grd,2012,105,9
5905,37,MID. ATLANTIC,grd,2012,1988,93
5906,37,N.J.,grd,2012,292,12
5907,37,N.Y. (Upstate),grd,2012,588,35
5908,37,N.Y. City,grd,2012,633,22
5909,37,Pa.,grd,2012,475,24
5910,37,E.N. CENTRAL,grd,2012,1618,74
5911,37,Ill.,grd,2012,252,11
5912,37,Ind.,grd,2012,157,10
5913,37,Mich.,grd,2012,401,21
5914,37,Ohio,grd,2012,416,18
5915,37,Wis.,grd,2012,392,14
5916,37,W.N. CENTRAL,grd,2012,1199,47
5917,37,Iowa,grd,2012,185,4
5918,37,Kans.,grd,2012,101,2
5919,37,Minn.,grd,2012,404,19
5920,37,Mo.,grd,2012,225,10
5921,37,Nebr.,grd,2012,136,7
5922,37,N. Dak.,grd,2012,44,2
5923,37,S. Dak.,grd,2012,104,3
5924,37,S. ATLANTIC,grd,2012,1709,53
5925,37,Del.,grd,2012,19,1
5926,37,D.C.,grd,2012,59,2
5927,37,Fla.,grd,2012,735,22
5928,37,Ga.,grd,2012,406,5
5929,37,Md.,grd,2012,179,8
5931,37,S.C.,grd,2012,89,5
5932,37,Va.,grd,2012,188,9
5933,37,W. Va.,grd,2012,34,1
5934,37,E.S. CENTRAL,grd,2012,116,6
5935,37,Ala.,grd,2012,116,6
5939,37,W.S. CENTRAL,grd,2012,219,14
5940,37,Ark.,grd,2012,59,3
5941,37,La.,grd,2012,160,11
5942,37,Okla.,grd,2012,0,0
5944,37,MOUNTAIN,grd,2012,895,39
5945,37,Ariz.,grd,2012,86,0
5946,37,Colo.,grd,2012,271,15
5947,37,Idaho,grd,2012,109,3
5948,37,Mont.,grd,2012,46,3
5949,37,Nev.,grd,2012,71,3
5950,37,N. Mex.,grd,2012,65,1
5951,37,Utah,grd,2012,219,14
5952,37,Wyo.,grd,2012,28,0
5953,37,PACIFIC,grd,2012,1773,78
5955,37,Calif.,grd,2012,1169,58
5957,37,Oreg.,grd,2012,270,10
5958,37,Wash.,grd,2012,250,8
9381,37,UNITED STATES,lgn,2012,2460,113
9382,37,NEW ENGLAND,lgn,2012,189,12
9383,37,Conn.,lgn,2012,39,3
9384,37,Maine,lgn,2012,6,0
9385,37,Mass.,lgn,2012,105,7
9386,37,N.H.,lgn,2012,15,0
9387,37,R.I.,lgn,2012,17,2
9388,37,Vt.,lgn,2012,7,0
9389,37,MID. ATLANTIC,lgn,2012,683,28
9390,37,N.J.,lgn,2012,121,6
9391,37,N.Y. (Upstate),lgn,2012,207,11
9392,37,N.Y. City,lgn,2012,139,5
9393,37,Pa.,lgn,2012,216,6
9394,37,E.N. CENTRAL,lgn,2012,569,27
9395,37,Ill.,lgn,2012,162,11
9396,37,Ind.,lgn,2012,31,2
9397,37,Mich.,lgn,2012,116,4
9398,37,Ohio,lgn,2012,184,4
9399,37,Wis.,lgn,2012,76,6
9400,37,W.N. CENTRAL,lgn,2012,113,4
9401,37,Iowa,lgn,2012,10,0
9402,37,Kans.,lgn,2012,8,0
9403,37,Minn.,lgn,2012,36,0
9404,37,Mo.,lgn,2012,42,3
9405,37,Nebr.,lgn,2012,9,0
9406,37,N. Dak.,lgn,2012,2,0
9407,37,S. Dak.,lgn,2012,6,1
9408,37,S. ATLANTIC,lgn,2012,412,19
9409,37,Del.,lgn,2012,14,0
9411,37,Fla.,lgn,2012,131,7
9412,37,Ga.,lgn,2012,41,1
9413,37,Md.,lgn,2012,85,5
9414,37,N.C.,lgn,2012,45,2
9415,37,S.C.,lgn,2012,18,0
9416,37,Va.,lgn,2012,51,3
9417,37,W. Va.,lgn,2012,27,1
9418,37,E.S. CENTRAL,lgn,2012,98,2
9419,37,Ala.,lgn,2012,17,1
9420,37,Ky.,lgn,2012,29,0
9421,37,Miss.,lgn,2012,11,0
9422,37,Tenn.,lgn,2012,41,1
9423,37,W.S. CENTRAL,lgn,2012,134,8
9424,37,Ark.,lgn,2012,12,1
9425,37,La.,lgn,2012,22,2
9426,37,Okla.,lgn,2012,5,0
9427,37,Tex.,lgn,2012,95,5
9428,37,MOUNTAIN,lgn,2012,87,4
9429,37,Ariz.,lgn,2012,29,1
9430,37,Colo.,lgn,2012,17,1
9431,37,Idaho,lgn,2012,3,0
9432,37,Mont.,lgn,2012,3,1
9433,37,Nev.,lgn,2012,13,0
9434,37,N. Mex.,lgn,2012,9,1
9435,37,Utah,lgn,2012,11,0
9436,37,Wyo.,lgn,2012,2,0
9437,37,PACIFIC,lgn,2012,175,9
9439,37,Calif.,lgn,2012,145,6
9441,37,Oreg.,lgn,2012,19,1
9442,37,Wash.,lgn,2012,9,1
12865,37,UNITED STATES,salm,2012,36627,1634
12866,37,NEW ENGLAND,salm,2012,1515,52
12867,37,Conn.,salm,2012,348,8
12868,37,Maine,salm,2012,119,1
12869,37,Mass.,salm,2012,787,23
12870,37,N.H.,salm,2012,121,7
12871,37,R.I.,salm,2012,73,6
12872,37,Vt.,salm,2012,67,7
12873,37,MID. ATLANTIC,salm,2012,4043,175
12874,37,N.J.,salm,2012,934,33
12875,37,N.Y. (Upstate),salm,2012,940,43
12876,37,N.Y. City,salm,2012,888,49
12877,37,Pa.,salm,2012,1281,50
12878,37,E.N. CENTRAL,salm,2012,4476,175
12879,37,Ill.,salm,2012,1455,52
12880,37,Ind.,salm,2012,633,25
12881,37,Mich.,salm,2012,772,30
12882,37,Ohio,salm,2012,944,44
12883,37,Wis.,salm,2012,672,24
12884,37,W.N. CENTRAL,salm,2012,2682,103
12885,37,Iowa,salm,2012,479,25
12886,37,Kans.,salm,2012,376,14
12887,37,Minn.,salm,2012,622,16
12888,37,Mo.,salm,2012,774,31
12889,37,Nebr.,salm,2012,258,14
12890,37,N. Dak.,salm,2012,48,2
12891,37,S. Dak.,salm,2012,125,1
12892,37,S. ATLANTIC,salm,2012,9923,483
12893,37,Del.,salm,2012,119,5
12894,37,D.C.,salm,2012,55,0
12895,37,Fla.,salm,2012,3792,210
12896,37,Ga.,salm,2012,1892,110
12897,37,Md.,salm,2012,692,29
12898,37,N.C.,salm,2012,1446,19
12899,37,S.C.,salm,2012,984,68
12900,37,Va.,salm,2012,783,34
12901,37,W. Va.,salm,2012,160,8
12902,37,E.S. CENTRAL,salm,2012,3052,154
12903,37,Ala.,salm,2012,802,33
12904,37,Ky.,salm,2012,569,23
12905,37,Miss.,salm,2012,886,62
12906,37,Tenn.,salm,2012,795,36
12907,37,W.S. CENTRAL,salm,2012,4998,280
12908,37,Ark.,salm,2012,597,67
12909,37,La.,salm,2012,1051,62
12910,37,Okla.,salm,2012,504,24
12911,37,Tex.,salm,2012,2846,127
12912,37,MOUNTAIN,salm,2012,1756,62
12913,37,Ariz.,salm,2012,564,22
12914,37,Colo.,salm,2012,391,10
12915,37,Idaho,salm,2012,105,2
12916,37,Mont.,salm,2012,82,4
12917,37,Nev.,salm,2012,140,6
12918,37,N. Mex.,salm,2012,222,11
12919,37,Utah,salm,2012,198,4
12920,37,Wyo.,salm,2012,54,3
12921,37,PACIFIC,salm,2012,4182,150
12923,37,Calif.,salm,2012,3096,99
12925,37,Oreg.,salm,2012,275,11
12926,37,Wash.,salm,2012,492,32
16349,37,UNITED STATES,shig,2012,10166,403
16350,37,NEW ENGLAND,shig,2012,122,2
16351,37,Conn.,shig,2012,25,2
16352,37,Maine,shig,2012,6,0
16353,37,Mass.,shig,2012,76,0
16354,37,N.H.,shig,2012,6,0
16355,37,R.I.,shig,2012,6,0
16356,37,Vt.,shig,2012,3,0
16357,37,MID. ATLANTIC,shig,2012,1833,56
16358,37,N.J.,shig,2012,837,22
16359,37,N.Y. (Upstate),shig,2012,469,25
16360,37,N.Y. City,shig,2012,429,9
16361,37,Pa.,shig,2012,98,0
16362,37,E.N. CENTRAL,shig,2012,1257,96
16363,37,Ill.,shig,2012,183,9
16364,37,Ind.,shig,2012,116,7
16365,37,Mich.,shig,2012,200,6
16366,37,Ohio,shig,2012,710,74
16367,37,Wis.,shig,2012,48,0
16368,37,W.N. CENTRAL,shig,2012,631,29
16369,37,Iowa,shig,2012,38,4
16370,37,Kans.,shig,2012,95,3
16371,37,Minn.,shig,2012,281,10
16372,37,Mo.,shig,2012,64,3
16373,37,Nebr.,shig,2012,139,8
16374,37,N. Dak.,shig,2012,6,1
16375,37,S. Dak.,shig,2012,8,0
16376,37,S. ATLANTIC,shig,2012,2251,60
16377,37,Del.,shig,2012,10,2
16378,37,D.C.,shig,2012,20,1
16379,37,Fla.,shig,2012,1392,33
16380,37,Ga.,shig,2012,472,15
16381,37,Md.,shig,2012,171,4
16382,37,N.C.,shig,2012,93,2
16383,37,S.C.,shig,2012,21,0
16384,37,Va.,shig,2012,65,2
16385,37,W. Va.,shig,2012,7,1
16386,37,E.S. CENTRAL,shig,2012,829,40
16387,37,Ala.,shig,2012,222,6
16388,37,Ky.,shig,2012,275,19
16389,37,Miss.,shig,2012,195,9
16390,37,Tenn.,shig,2012,137,6
16391,37,W.S. CENTRAL,shig,2012,1837,49
16392,37,Ark.,shig,2012,51,1
16393,37,La.,shig,2012,138,5
16394,37,Okla.,shig,2012,331,7
16395,37,Tex.,shig,2012,1317,36
16396,37,MOUNTAIN,shig,2012,514,28
16397,37,Ariz.,shig,2012,286,12
16398,37,Colo.,shig,2012,84,4
16399,37,Idaho,shig,2012,7,0
16400,37,Mont.,shig,2012,9,0
16401,37,Nev.,shig,2012,34,2
16402,37,N. Mex.,shig,2012,67,10
16403,37,Utah,shig,2012,22,0
16404,37,Wyo.,shig,2012,5,0
16405,37,PACIFIC,shig,2012,892,43
16407,37,Calif.,shig,2012,718,38
16409,37,Oreg.,shig,2012,67,1
16410,37,Wash.,shig,2012,81,4
2346,36,UNITED STATES,crypto,2012,5624,217
2347,36,NEW ENGLAND,crypto,2012,279,14
2348,36,Conn.,crypto,2012,30,1
2349,36,Maine,crypto,2012,41,1
2350,36,Mass.,crypto,2012,114,7
2351,36,N.H.,crypto,2012,41,1
2352,36,R.I.,crypto,2012,8,1
2353,36,Vt.,crypto,2012,45,3
2354,36,MID. ATLANTIC,crypto,2012,542,19
2355,36,N.J.,crypto,2012,29,1
2356,36,N.Y. (Upstate),crypto,2012,149,13
2357,36,N.Y. City,crypto,2012,85,3
2358,36,Pa.,crypto,2012,279,2
2359,36,E.N. CENTRAL,crypto,2012,1388,63
2360,36,Ill.,crypto,2012,134,4
2361,36,Ind.,crypto,2012,128,2
2362,36,Mich.,crypto,2012,263,12
2363,36,Ohio,crypto,2012,394,25
2364,36,Wis.,crypto,2012,469,20
2365,36,W.N. CENTRAL,crypto,2012,1020,28
2366,36,Iowa,crypto,2012,264,6
2367,36,Kans.,crypto,2012,90,1
2368,36,Minn.,crypto,2012,270,5
2369,36,Mo.,crypto,2012,165,4
2370,36,Nebr.,crypto,2012,113,7
2371,36,N. Dak.,crypto,2012,31,0
2372,36,S. Dak.,crypto,2012,87,5
2373,36,S. ATLANTIC,crypto,2012,789,16
2374,36,Del.,crypto,2012,11,0
2376,36,Fla.,crypto,2012,317,11
2377,36,Ga.,crypto,2012,186,2
2378,36,Md.,crypto,2012,71,1
2379,36,N.C.,crypto,2012,58,0
2380,36,S.C.,crypto,2012,40,0
2381,36,Va.,crypto,2012,99,2
2382,36,W. Va.,crypto,2012,7,0
2383,36,E.S. CENTRAL,crypto,2012,214,6
2384,36,Ala.,crypto,2012,83,2
2385,36,Ky.,crypto,2012,46,1
2386,36,Miss.,crypto,2012,32,3
2387,36,Tenn.,crypto,2012,53,0
2388,36,W.S. CENTRAL,crypto,2012,359,14
2389,36,Ark.,crypto,2012,35,1
2390,36,La.,crypto,2012,86,3
2391,36,Okla.,crypto,2012,61,1
2392,36,Tex.,crypto,2012,177,9
2393,36,MOUNTAIN,crypto,2012,560,41
2394,36,Ariz.,crypto,2012,25,1
2395,36,Colo.,crypto,2012,69,1
2396,36,Idaho,crypto,2012,172,25
2397,36,Mont.,crypto,2012,55,0
2398,36,Nev.,crypto,2012,9,0
2399,36,N. Mex.,crypto,2012,79,0
2400,36,Utah,crypto,2012,124,14
2401,36,Wyo.,crypto,2012,27,0
2402,36,PACIFIC,crypto,2012,473,16
2404,36,Calif.,crypto,2012,253,7
2406,36,Oreg.,crypto,2012,164,8
2407,36,Wash.,crypto,2012,47,1
12798,36,UNITED STATES,stec,2012,4182,192
12799,36,NEW ENGLAND,stec,2012,132,5
12800,36,Conn.,stec,2012,30,1
12801,36,Maine,stec,2012,11,0
12802,36,Mass.,stec,2012,61,2
12803,36,N.H.,stec,2012,17,1
12804,36,R.I.,stec,2012,1,0
12805,36,Vt.,stec,2012,12,1
12806,36,MID. ATLANTIC,stec,2012,440,13
12807,36,N.J.,stec,2012,97,1
12808,36,N.Y. (Upstate),stec,2012,136,2
12809,36,N.Y. City,stec,2012,69,3
12810,36,Pa.,stec,2012,138,7
12811,36,E.N. CENTRAL,stec,2012,736,47
12812,36,Ill.,stec,2012,161,6
12813,36,Ind.,stec,2012,114,7
12814,36,Mich.,stec,2012,116,11
12815,36,Ohio,stec,2012,157,16
12816,36,Wis.,stec,2012,188,7
12817,36,W.N. CENTRAL,stec,2012,709,26
12818,36,Iowa,stec,2012,138,3
12819,36,Kans.,stec,2012,54,4
12820,36,Minn.,stec,2012,176,7
12821,36,Mo.,stec,2012,220,8
12822,36,Nebr.,stec,2012,63,2
12823,36,N. Dak.,stec,2012,22,1
12824,36,S. Dak.,stec,2012,36,1
12825,36,S. ATLANTIC,stec,2012,356,8
12826,36,Del.,stec,2012,9,0
12827,36,D.C.,stec,2012,6,0
12828,36,Fla.,stec,2012,63,1
12829,36,Ga.,stec,2012,99,1
12830,36,Md.,stec,2012,53,1
12831,36,N.C.,stec,2012,41,0
12832,36,S.C.,stec,2012,19,0
12833,36,Va.,stec,2012,57,5
12834,36,W. Va.,stec,2012,9,0
12835,36,E.S. CENTRAL,stec,2012,220,13
12836,36,Ala.,stec,2012,47,2
12837,36,Ky.,stec,2012,61,9
12838,36,Miss.,stec,2012,15,0
12839,36,Tenn.,stec,2012,97,2
12840,36,W.S. CENTRAL,stec,2012,391,9
12841,36,Ark.,stec,2012,38,1
12842,36,La.,stec,2012,21,0
12843,36,Okla.,stec,2012,54,1
12844,36,Tex.,stec,2012,278,7
12845,36,MOUNTAIN,stec,2012,501,32
12846,36,Ariz.,stec,2012,96,5
12847,36,Colo.,stec,2012,122,8
12848,36,Idaho,stec,2012,94,7
12849,36,Mont.,stec,2012,30,2
12850,36,Nev.,stec,2012,25,5
12851,36,N. Mex.,stec,2012,39,2
12852,36,Utah,stec,2012,74,1
12853,36,Wyo.,stec,2012,21,2
12854,36,PACIFIC,stec,2012,697,39
12856,36,Calif.,stec,2012,427,18
12858,36,Oreg.,stec,2012,135,6
12859,36,Wash.,stec,2012,123,15
5830,36,UNITED STATES,grd,2012,10064,373
5831,36,NEW ENGLAND,grd,2012,951,47
5832,36,Conn.,grd,2012,158,7
5833,36,Maine,grd,2012,106,8
5834,36,Mass.,grd,2012,472,16
5835,36,N.H.,grd,2012,82,4
5836,36,R.I.,grd,2012,37,5
5837,36,Vt.,grd,2012,96,7
5838,36,MID. ATLANTIC,grd,2012,1895,59
5839,36,N.J.,grd,2012,280,12
5840,36,N.Y. (Upstate),grd,2012,553,18
5841,36,N.Y. City,grd,2012,611,16
5842,36,Pa.,grd,2012,451,13
5843,36,E.N. CENTRAL,grd,2012,1544,51
5844,36,Ill.,grd,2012,241,8
5845,36,Ind.,grd,2012,147,7
5846,36,Mich.,grd,2012,380,11
5847,36,Ohio,grd,2012,398,9
5848,36,Wis.,grd,2012,378,16
5849,36,W.N. CENTRAL,grd,2012,1152,47
5850,36,Iowa,grd,2012,181,5
5851,36,Kans.,grd,2012,99,0
5852,36,Minn.,grd,2012,385,17
5853,36,Mo.,grd,2012,215,8
5854,36,Nebr.,grd,2012,129,6
5855,36,N. Dak.,grd,2012,42,4
5856,36,S. Dak.,grd,2012,101,7
5857,36,S. ATLANTIC,grd,2012,1656,51
5858,36,Del.,grd,2012,18,2
5859,36,D.C.,grd,2012,57,1
5860,36,Fla.,grd,2012,713,20
5861,36,Ga.,grd,2012,401,15
5862,36,Md.,grd,2012,171,9
5864,36,S.C.,grd,2012,84,1
5865,36,Va.,grd,2012,179,3
5866,36,W. Va.,grd,2012,33,0
5867,36,E.S. CENTRAL,grd,2012,110,1
5868,36,Ala.,grd,2012,110,1
5872,36,W.S. CENTRAL,grd,2012,205,13
5873,36,Ark.,grd,2012,56,2
5874,36,La.,grd,2012,149,11
5875,36,Okla.,grd,2012,0,0
5877,36,MOUNTAIN,grd,2012,856,40
5878,36,Ariz.,grd,2012,86,3
5879,36,Colo.,grd,2012,256,9
5880,36,Idaho,grd,2012,106,6
5881,36,Mont.,grd,2012,43,3
5882,36,Nev.,grd,2012,68,3
5883,36,N. Mex.,grd,2012,64,1
5884,36,Utah,grd,2012,205,15
5885,36,Wyo.,grd,2012,28,0
5886,36,PACIFIC,grd,2012,1695,64
5888,36,Calif.,grd,2012,1111,32
5890,36,Oreg.,grd,2012,260,14
5891,36,Wash.,grd,2012,242,11
9314,36,UNITED STATES,lgn,2012,2347,92
9315,36,NEW ENGLAND,lgn,2012,177,9
9316,36,Conn.,lgn,2012,36,3
9317,36,Maine,lgn,2012,6,0
