rowid,week,location,pathogen,year,num_cases,current_week
13851,51,Mont.,shig,2002,4,0
13852,51,Idaho,shig,2002,17,2
13853,51,Wyo.,shig,2002,8,0
13854,51,Colo.,shig,2002,210,4
13855,51,N. Mex.,shig,2002,243,10
13856,51,Ariz.,shig,2002,497,143
13857,51,Utah,shig,2002,35,2
13858,51,Nev.,shig,2002,53,0
13859,51,PACIFIC,shig,2002,3025,69
13860,51,Wash.,shig,2002,179,5
13861,51,Oreg.,shig,2002,108,0
13862,51,Calif.,shig,2002,2662,62
6835,51,UNITED STATES,ecoli,2002,3972,79
6836,51,NEW ENGLAND,ecoli,2002,317,6
6837,51,Maine,ecoli,2002,47,2
6838,51,N.H.,ecoli,2002,35,2
6839,51,Vt.,ecoli,2002,16,0
6840,51,Mass.,ecoli,2002,144,2
6841,51,R.I.,ecoli,2002,13,0
6842,51,Conn.,ecoli,2002,62,0
6843,51,MID. ATLANTIC,ecoli,2002,424,4
6844,51,Upstate N.Y.,ecoli,2002,175,3
6845,51,N.Y. City,ecoli,2002,19,0
6846,51,N.J.,ecoli,2002,64,0
6847,51,Pa.,ecoli,2002,166,1
6848,51,E.N. CENTRAL,ecoli,2002,882,4
6849,51,Ohio,ecoli,2002,170,1
6850,51,Ind.,ecoli,2002,79,1
6851,51,Ill.,ecoli,2002,197,0
6852,51,Mich.,ecoli,2002,138,0
6853,51,Wis.,ecoli,2002,298,2
6854,51,W.N. CENTRAL,ecoli,2002,552,10
6855,51,Minn.,ecoli,2002,188,1
6856,51,Iowa,ecoli,2002,120,0
6857,51,Mo.,ecoli,2002,69,1
6858,51,N. Dak.,ecoli,2002,20,0
6859,51,S. Dak.,ecoli,2002,42,0
6860,51,Nebr.,ecoli,2002,76,7
6861,51,Kans.,ecoli,2002,37,1
6862,51,S. ATLANTIC,ecoli,2002,496,39
6864,51,Md.,ecoli,2002,28,0
6865,51,D.C.,ecoli,2002,3,0
6866,51,Va.,ecoli,2002,77,0
6867,51,W. Va.,ecoli,2002,10,0
6868,51,N.C.,ecoli,2002,226,35
6869,51,S.C.,ecoli,2002,5,0
6870,51,Ga.,ecoli,2002,54,1
6871,51,Fla.,ecoli,2002,83,3
6872,51,E.S. CENTRAL,ecoli,2002,120,0
6873,51,Ky.,ecoli,2002,40,0
6874,51,Tenn.,ecoli,2002,49,0
6875,51,Ala.,ecoli,2002,20,0
6876,51,Miss.,ecoli,2002,11,0
6877,51,W.S. CENTRAL,ecoli,2002,122,1
6878,51,Ark.,ecoli,2002,12,0
6879,51,La.,ecoli,2002,4,0
6880,51,Okla.,ecoli,2002,23,0
6881,51,Tex.,ecoli,2002,83,1
6882,51,MOUNTAIN,ecoli,2002,371,4
6883,51,Mont.,ecoli,2002,31,0
6884,51,Idaho,ecoli,2002,61,1
6885,51,Wyo.,ecoli,2002,17,0
6886,51,Colo.,ecoli,2002,109,1
6887,51,N. Mex.,ecoli,2002,16,1
6889,51,Utah,ecoli,2002,75,0
6890,51,Nev.,ecoli,2002,28,0
6891,51,PACIFIC,ecoli,2002,688,11
6892,51,Wash.,ecoli,2002,148,3
6893,51,Oreg.,ecoli,2002,213,1
6894,51,Calif.,ecoli,2002,282,7
3284,50,UNITED STATES,crypto,2002,2870,37
3285,50,NEW ENGLAND,crypto,2002,188,1
3286,50,Maine,crypto,2002,11,0
3287,50,N.H.,crypto,2002,29,0
3288,50,Vt.,crypto,2002,33,0
3289,50,Mass.,crypto,2002,76,0
3290,50,R.I.,crypto,2002,21,0
3291,50,Conn.,crypto,2002,18,1
3292,50,MID. ATLANTIC,crypto,2002,403,6
3293,50,Upstate N.Y.,crypto,2002,137,3
3294,50,N.Y. City,crypto,2002,142,0
3295,50,N.J.,crypto,2002,17,2
3296,50,Pa.,crypto,2002,107,1
3297,50,E.N. CENTRAL,crypto,2002,938,7
3298,50,Ohio,crypto,2002,118,0
3299,50,Ind.,crypto,2002,57,1
3300,50,Ill.,crypto,2002,120,1
3301,50,Mich.,crypto,2002,131,3
3302,50,Wis.,crypto,2002,512,2
3303,50,W.N. CENTRAL,crypto,2002,409,6
3304,50,Minn.,crypto,2002,197,3
3305,50,Iowa,crypto,2002,47,2
3306,50,Mo.,crypto,2002,38,0
3307,50,N. Dak.,crypto,2002,24,0
3308,50,S. Dak.,crypto,2002,36,1
3309,50,Nebr.,crypto,2002,51,0
3310,50,Kans.,crypto,2002,16,0
3311,50,S. ATLANTIC,crypto,2002,320,9
3312,50,Del.,crypto,2002,3,0
3313,50,Md.,crypto,2002,19,0
3314,50,D.C.,crypto,2002,5,0
3315,50,Va.,crypto,2002,27,3
3316,50,W. Va.,crypto,2002,2,0
3317,50,N.C.,crypto,2002,36,1
3318,50,S.C.,crypto,2002,6,0
3319,50,Ga.,crypto,2002,121,4
3320,50,Fla.,crypto,2002,101,1
3321,50,E.S. CENTRAL,crypto,2002,122,3
3322,50,Ky.,crypto,2002,9,1
3323,50,Tenn.,crypto,2002,56,1
3324,50,Ala.,crypto,2002,47,1
3325,50,Miss.,crypto,2002,10,0
3326,50,W.S. CENTRAL,crypto,2002,63,1
3327,50,Ark.,crypto,2002,8,0
3328,50,La.,crypto,2002,10,0
3329,50,Okla.,crypto,2002,16,0
3330,50,Tex.,crypto,2002,29,1
3331,50,MOUNTAIN,crypto,2002,153,0
3332,50,Mont.,crypto,2002,6,0
3333,50,Idaho,crypto,2002,28,0
3334,50,Wyo.,crypto,2002,9,0
3335,50,Colo.,crypto,2002,57,0
3336,50,N. Mex.,crypto,2002,19,0
3337,50,Ariz.,crypto,2002,16,0
3338,50,Utah,crypto,2002,14,0
3339,50,Nev.,crypto,2002,4,0
3340,50,PACIFIC,crypto,2002,274,4
3341,50,Wash.,crypto,2002,36,0
3342,50,Oreg.,crypto,2002,39,0
3343,50,Calif.,crypto,2002,196,4
6768,50,UNITED STATES,grd,2002,19969,376
6769,50,NEW ENGLAND,grd,2002,1702,36
6770,50,Maine,grd,2002,205,7
6771,50,N.H.,grd,2002,43,2
6772,50,Vt.,grd,2002,144,6
6773,50,Mass.,grd,2002,911,10
6774,50,R.I.,grd,2002,156,11
6775,50,Conn.,grd,2002,243,0
6776,50,MID. ATLANTIC,grd,2002,4058,61
6777,50,Upstate N.Y.,grd,2002,1194,17
6778,50,N.Y. City,grd,2002,1387,18
6779,50,N.J.,grd,2002,461,6
6780,50,Pa.,grd,2002,1016,20
6781,50,E.N. CENTRAL,grd,2002,3507,74
6782,50,Ohio,grd,2002,932,34
6783,50,Ind.,grd,2002,0,0
6784,50,Ill.,grd,2002,1000,18
6785,50,Mich.,grd,2002,894,12
6786,50,Wis.,grd,2002,681,10
6787,50,W.N. CENTRAL,grd,2002,2052,23
6788,50,Minn.,grd,2002,785,0
6789,50,Iowa,grd,2002,303,3
6790,50,Mo.,grd,2002,490,8
6791,50,N. Dak.,grd,2002,31,0
6792,50,S. Dak.,grd,2002,81,1
6793,50,Nebr.,grd,2002,177,5
6794,50,Kans.,grd,2002,185,6
6795,50,S. ATLANTIC,grd,2002,2865,78
6796,50,Del.,grd,2002,54,0
6797,50,Md.,grd,2002,111,2
6798,50,D.C.,grd,2002,45,2
6799,50,Va.,grd,2002,318,11
6800,50,W. Va.,grd,2002,59,2
6802,50,S.C.,grd,2002,135,0
6803,50,Ga.,grd,2002,887,19
6804,50,Fla.,grd,2002,1256,42
6805,50,E.S. CENTRAL,grd,2002,388,8
6807,50,Tenn.,grd,2002,186,5
6808,50,Ala.,grd,2002,202,3
6809,50,Miss.,grd,2002,0,0
6810,50,W.S. CENTRAL,grd,2002,250,4
6811,50,Ark.,grd,2002,169,3
6812,50,La.,grd,2002,6,0
6813,50,Okla.,grd,2002,72,1
6814,50,Tex.,grd,2002,3,0
6815,50,MOUNTAIN,grd,2002,1624,23
6816,50,Mont.,grd,2002,92,0
6817,50,Idaho,grd,2002,130,3
6818,50,Wyo.,grd,2002,29,0
6819,50,Colo.,grd,2002,559,11
6820,50,N. Mex.,grd,2002,147,1
6821,50,Ariz.,grd,2002,189,0
6822,50,Utah,grd,2002,321,5
6823,50,Nev.,grd,2002,157,3
6824,50,PACIFIC,grd,2002,3523,69
6825,50,Wash.,grd,2002,421,7
6826,50,Oreg.,grd,2002,436,9
6827,50,Calif.,grd,2002,2466,49
10252,50,UNITED STATES,lgn,2002,1237,29
10253,50,NEW ENGLAND,lgn,2002,115,5
10254,50,Maine,lgn,2002,5,1
10255,50,N.H.,lgn,2002,7,0
10256,50,Vt.,lgn,2002,35,0
10257,50,Mass.,lgn,2002,44,0
10258,50,R.I.,lgn,2002,9,4
10259,50,Conn.,lgn,2002,15,0
10260,50,MID. ATLANTIC,lgn,2002,349,7
10261,50,Upstate N.Y.,lgn,2002,102,3
10262,50,N.Y. City,lgn,2002,62,0
10263,50,N.J.,lgn,2002,33,0
10264,50,Pa.,lgn,2002,152,4
10265,50,E.N. CENTRAL,lgn,2002,288,4
10266,50,Ohio,lgn,2002,119,3
10267,50,Ind.,lgn,2002,21,0
10268,50,Ill.,lgn,2002,27,0
10269,50,Mich.,lgn,2002,84,1
10270,50,Wis.,lgn,2002,37,0
10271,50,W.N. CENTRAL,lgn,2002,67,0
10272,50,Minn.,lgn,2002,17,0
10273,50,Iowa,lgn,2002,13,0
10274,50,Mo.,lgn,2002,19,0
10275,50,N. Dak.,lgn,2002,1,0
10276,50,S. Dak.,lgn,2002,4,0
10277,50,Nebr.,lgn,2002,13,0
10278,50,Kans.,lgn,2002,0,0
10279,50,S. ATLANTIC,lgn,2002,221,8
10280,50,Del.,lgn,2002,10,0
10281,50,Md.,lgn,2002,55,5
10282,50,D.C.,lgn,2002,6,0
10283,50,Va.,lgn,2002,30,0
10284,50,W. Va.,lgn,2002,0,0
10285,50,N.C.,lgn,2002,12,1
10286,50,S.C.,lgn,2002,10,0
10287,50,Ga.,lgn,2002,19,0
10288,50,Fla.,lgn,2002,79,2
10289,50,E.S. CENTRAL,lgn,2002,48,0
10290,50,Ky.,lgn,2002,22,0
10291,50,Tenn.,lgn,2002,18,0
10292,50,Ala.,lgn,2002,8,0
10293,50,Miss.,lgn,2002,0,0
10294,50,W.S. CENTRAL,lgn,2002,33,0
10295,50,Ark.,lgn,2002,0,0
10296,50,La.,lgn,2002,4,0
10297,50,Okla.,lgn,2002,3,0
10298,50,Tex.,lgn,2002,26,0
10299,50,MOUNTAIN,lgn,2002,52,4
10300,50,Mont.,lgn,2002,3,0
10301,50,Idaho,lgn,2002,2,1
10302,50,Wyo.,lgn,2002,2,0
10303,50,Colo.,lgn,2002,9,1
10304,50,N. Mex.,lgn,2002,2,0
10305,50,Ariz.,lgn,2002,14,2
10306,50,Utah,lgn,2002,14,0
10307,50,Nev.,lgn,2002,6,0
10308,50,PACIFIC,lgn,2002,64,1
10309,50,Wash.,lgn,2002,5,0
10311,50,Calif.,lgn,2002,56,1
13736,50,UNITED STATES,salm,2002,41955,718
13737,50,NEW ENGLAND,salm,2002,2144,32
13738,50,Maine,salm,2002,140,2
13739,50,N.H.,salm,2002,137,4
13740,50,Vt.,salm,2002,74,0
13741,50,Mass.,salm,2002,1193,13
13742,50,R.I.,salm,2002,163,0
13743,50,Conn.,salm,2002,437,13
13744,50,MID. ATLANTIC,salm,2002,5647,77
13745,50,Upstate N.Y.,salm,2002,1486,17
13746,50,N.Y. City,salm,2002,1362,22
13747,50,N.J.,salm,2002,1029,6
13748,50,Pa.,salm,2002,1770,32
13749,50,E.N. CENTRAL,salm,2002,5385,63
13750,50,Ohio,salm,2002,1356,21
13751,50,Ind.,salm,2002,544,7
13752,50,Ill.,salm,2002,1754,17
13753,50,Mich.,salm,2002,847,6
13754,50,Wis.,salm,2002,884,12
13755,50,W.N. CENTRAL,salm,2002,2559,43
13756,50,Minn.,salm,2002,565,10
13757,50,Iowa,salm,2002,497,13
13758,50,Mo.,salm,2002,814,11
13759,50,N. Dak.,salm,2002,41,0
13760,50,S. Dak.,salm,2002,111,2
13761,50,Nebr.,salm,2002,182,1
13762,50,Kans.,salm,2002,349,6
13763,50,S. ATLANTIC,salm,2002,11107,251
13764,50,Del.,salm,2002,101,1
13765,50,Md.,salm,2002,907,18
13766,50,D.C.,salm,2002,76,0
13767,50,Va.,salm,2002,1200,40
13768,50,W. Va.,salm,2002,149,3
13769,50,N.C.,salm,2002,1509,29
13770,50,S.C.,salm,2002,827,6
13771,50,Ga.,salm,2002,1905,24
13772,50,Fla.,salm,2002,4433,130
13773,50,E.S. CENTRAL,salm,2002,3205,67
13774,50,Ky.,salm,2002,386,10
13775,50,Tenn.,salm,2002,819,22
13776,50,Ala.,salm,2002,847,21
13777,50,Miss.,salm,2002,1153,14
13778,50,W.S. CENTRAL,salm,2002,4564,52
13779,50,Ark.,salm,2002,1040,4
13780,50,La.,salm,2002,783,5
13781,50,Okla.,salm,2002,498,9
13782,50,Tex.,salm,2002,2243,34
13783,50,MOUNTAIN,salm,2002,2167,49
13784,50,Mont.,salm,2002,89,2
13785,50,Idaho,salm,2002,159,12
13786,50,Wyo.,salm,2002,106,0
13787,50,Colo.,salm,2002,583,8
13788,50,N. Mex.,salm,2002,319,15
13789,50,Ariz.,salm,2002,521,6
13790,50,Utah,salm,2002,176,0
13791,50,Nev.,salm,2002,214,6
13792,50,PACIFIC,salm,2002,5177,84
13793,50,Wash.,salm,2002,502,8
13794,50,Oreg.,salm,2002,330,3
13795,50,Calif.,salm,2002,4004,68
13736,50,UNITED STATES,shig,2002,21264,842
13737,50,NEW ENGLAND,shig,2002,341,7
13738,50,Maine,shig,2002,10,0
13739,50,N.H.,shig,2002,13,1
13740,50,Vt.,shig,2002,1,0
13741,50,Mass.,shig,2002,201,3
13742,50,R.I.,shig,2002,17,0
13743,50,Conn.,shig,2002,99,3
13744,50,MID. ATLANTIC,shig,2002,1781,41
13745,50,Upstate N.Y.,shig,2002,336,15
13746,50,N.Y. City,shig,2002,487,7
13747,50,N.J.,shig,2002,607,8
13748,50,Pa.,shig,2002,351,11
13749,50,E.N. CENTRAL,shig,2002,2187,62
13750,50,Ohio,shig,2002,643,25
13751,50,Ind.,shig,2002,112,4
13752,50,Ill.,shig,2002,1057,22
13753,50,Mich.,shig,2002,186,5
13754,50,Wis.,shig,2002,189,6
13755,50,W.N. CENTRAL,shig,2002,1056,21
13756,50,Minn.,shig,2002,212,2
13757,50,Iowa,shig,2002,122,2
13758,50,Mo.,shig,2002,198,8
13759,50,N. Dak.,shig,2002,18,0
13760,50,S. Dak.,shig,2002,157,0
13761,50,Nebr.,shig,2002,258,9
13762,50,Kans.,shig,2002,91,0
13763,50,S. ATLANTIC,shig,2002,7329,476
13764,50,Del.,shig,2002,385,29
13765,50,Md.,shig,2002,1182,36
13766,50,D.C.,shig,2002,63,3
13767,50,Va.,shig,2002,981,59
13768,50,W. Va.,shig,2002,12,0
13769,50,N.C.,shig,2002,550,128
13770,50,S.C.,shig,2002,128,0
13771,50,Ga.,shig,2002,1728,57
13772,50,Fla.,shig,2002,2300,164
13773,50,E.S. CENTRAL,shig,2002,1502,46
13774,50,Ky.,shig,2002,197,9
13775,50,Tenn.,shig,2002,158,14
13776,50,Ala.,shig,2002,808,21
13777,50,Miss.,shig,2002,339,2
13778,50,W.S. CENTRAL,shig,2002,3206,96
13779,50,Ark.,shig,2002,194,2
13780,50,La.,shig,2002,490,10
13781,50,Okla.,shig,2002,573,11
13782,50,Tex.,shig,2002,1949,73
13783,50,MOUNTAIN,shig,2002,906,21
13784,50,Mont.,shig,2002,4,0
13785,50,Idaho,shig,2002,15,0
13786,50,Wyo.,shig,2002,8,0
13787,50,Colo.,shig,2002,206,1
13788,50,N. Mex.,shig,2002,233,13
13789,50,Ariz.,shig,2002,354,2
13790,50,Utah,shig,2002,33,1
13791,50,Nev.,shig,2002,53,4
13792,50,PACIFIC,shig,2002,2956,72
13793,50,Wash.,shig,2002,174,4
13794,50,Oreg.,shig,2002,108,1
13795,50,Calif.,shig,2002,2600,66
6768,50,UNITED STATES,ecoli,2002,3893,53
6769,50,NEW ENGLAND,ecoli,2002,311,1
6770,50,Maine,ecoli,2002,45,0
6771,50,N.H.,ecoli,2002,33,0
6772,50,Vt.,ecoli,2002,16,0
6773,50,Mass.,ecoli,2002,142,1
6774,50,R.I.,ecoli,2002,13,0
6775,50,Conn.,ecoli,2002,62,0
6776,50,MID. ATLANTIC,ecoli,2002,420,9
6777,50,Upstate N.Y.,ecoli,2002,172,7
6778,50,N.Y. City,ecoli,2002,19,1
6779,50,N.J.,ecoli,2002,64,1
6780,50,Pa.,ecoli,2002,165,0
6781,50,E.N. CENTRAL,ecoli,2002,878,7
6782,50,Ohio,ecoli,2002,169,1
6783,50,Ind.,ecoli,2002,78,1
6784,50,Ill.,ecoli,2002,197,2
6785,50,Mich.,ecoli,2002,138,1
6786,50,Wis.,ecoli,2002,296,2
6787,50,W.N. CENTRAL,ecoli,2002,542,3
6788,50,Minn.,ecoli,2002,187,3
6789,50,Iowa,ecoli,2002,120,0
6790,50,Mo.,ecoli,2002,68,0
6791,50,N. Dak.,ecoli,2002,20,0
6792,50,S. Dak.,ecoli,2002,42,0
6793,50,Nebr.,ecoli,2002,69,0
6794,50,Kans.,ecoli,2002,36,0
6795,50,S. ATLANTIC,ecoli,2002,457,7
6797,50,Md.,ecoli,2002,28,1
6798,50,D.C.,ecoli,2002,3,0
6799,50,Va.,ecoli,2002,77,0
6800,50,W. Va.,ecoli,2002,10,0
6801,50,N.C.,ecoli,2002,191,0
6802,50,S.C.,ecoli,2002,5,0
6803,50,Ga.,ecoli,2002,53,2
6804,50,Fla.,ecoli,2002,80,3
6805,50,E.S. CENTRAL,ecoli,2002,120,4
6806,50,Ky.,ecoli,2002,40,0
6807,50,Tenn.,ecoli,2002,49,3
6808,50,Ala.,ecoli,2002,20,1
6809,50,Miss.,ecoli,2002,11,0
6810,50,W.S. CENTRAL,ecoli,2002,121,2
6811,50,Ark.,ecoli,2002,12,0
6812,50,La.,ecoli,2002,4,0
6813,50,Okla.,ecoli,2002,23,1
6814,50,Tex.,ecoli,2002,82,1
6815,50,MOUNTAIN,ecoli,2002,367,2
6816,50,Mont.,ecoli,2002,31,1
6817,50,Idaho,ecoli,2002,60,0
6818,50,Wyo.,ecoli,2002,17,1
6819,50,Colo.,ecoli,2002,108,0
6820,50,N. Mex.,ecoli,2002,15,0
6822,50,Utah,ecoli,2002,75,0
6823,50,Nev.,ecoli,2002,28,0
6824,50,PACIFIC,ecoli,2002,677,18
6825,50,Wash.,ecoli,2002,145,6
6826,50,Oreg.,ecoli,2002,212,1
6827,50,Calif.,ecoli,2002,275,10
3217,49,UNITED STATES,crypto,2002,2833,52
3218,49,NEW ENGLAND,crypto,2002,187,1
3219,49,Maine,crypto,2002,11,0
3220,49,N.H.,crypto,2002,29,0
3221,49,Vt.,crypto,2002,33,0
3222,49,Mass.,crypto,2002,76,0
3223,49,R.I.,crypto,2002,21,0
3224,49,Conn.,crypto,2002,17,1
3225,49,MID. ATLANTIC,crypto,2002,397,11
3226,49,Upstate N.Y.,crypto,2002,134,1
3227,49,N.Y. City,crypto,2002,142,7
3228,49,N.J.,crypto,2002,15,0
3229,49,Pa.,crypto,2002,106,3
3230,49,E.N. CENTRAL,crypto,2002,931,7
3231,49,Ohio,crypto,2002,118,0
3232,49,Ind.,crypto,2002,56,1
3233,49,Ill.,crypto,2002,119,0
3234,49,Mich.,crypto,2002,128,2
3235,49,Wis.,crypto,2002,510,4
3236,49,W.N. CENTRAL,crypto,2002,403,17
3237,49,Minn.,crypto,2002,194,8
3238,49,Iowa,crypto,2002,45,2
3239,49,Mo.,crypto,2002,38,0
3240,49,N. Dak.,crypto,2002,24,0
3241,49,S. Dak.,crypto,2002,35,5
3242,49,Nebr.,crypto,2002,51,2
3243,49,Kans.,crypto,2002,16,0
3244,49,S. ATLANTIC,crypto,2002,311,4
3245,49,Del.,crypto,2002,3,0
3246,49,Md.,crypto,2002,19,0
3247,49,D.C.,crypto,2002,5,0
3248,49,Va.,crypto,2002,24,0
3249,49,W. Va.,crypto,2002,2,0
3250,49,N.C.,crypto,2002,35,3
3251,49,S.C.,crypto,2002,6,0
3252,49,Ga.,crypto,2002,117,0
3253,49,Fla.,crypto,2002,100,1
3254,49,E.S. CENTRAL,crypto,2002,119,4
3255,49,Ky.,crypto,2002,8,0
3256,49,Tenn.,crypto,2002,55,2
3257,49,Ala.,crypto,2002,46,1
3258,49,Miss.,crypto,2002,10,1
3259,49,W.S. CENTRAL,crypto,2002,62,1
3260,49,Ark.,crypto,2002,8,0
3261,49,La.,crypto,2002,10,1
3262,49,Okla.,crypto,2002,16,0
3263,49,Tex.,crypto,2002,28,0
3264,49,MOUNTAIN,crypto,2002,153,4
3265,49,Mont.,crypto,2002,6,1
3266,49,Idaho,crypto,2002,28,0
3267,49,Wyo.,crypto,2002,9,0
3268,49,Colo.,crypto,2002,57,2
3269,49,N. Mex.,crypto,2002,19,1
3270,49,Ariz.,crypto,2002,16,0
3271,49,Utah,crypto,2002,14,0
3272,49,Nev.,crypto,2002,4,0
3273,49,PACIFIC,crypto,2002,270,3
3274,49,Wash.,crypto,2002,36,0
3275,49,Oreg.,crypto,2002,39,0
3276,49,Calif.,crypto,2002,192,3
6701,49,UNITED STATES,grd,2002,19593,411
6702,49,NEW ENGLAND,grd,2002,1666,16
6703,49,Maine,grd,2002,198,4
6704,49,N.H.,grd,2002,41,0
6705,49,Vt.,grd,2002,138,5
6706,49,Mass.,grd,2002,901,7
6707,49,R.I.,grd,2002,145,0
6708,49,Conn.,grd,2002,243,0
6709,49,MID. ATLANTIC,grd,2002,3997,74
6710,49,Upstate N.Y.,grd,2002,1177,23
6711,49,N.Y. City,grd,2002,1369,22
6712,49,N.J.,grd,2002,455,1
6713,49,Pa.,grd,2002,996,28
6714,49,E.N. CENTRAL,grd,2002,3433,79
6715,49,Ohio,grd,2002,898,24
6716,49,Ind.,grd,2002,0,0
6717,49,Ill.,grd,2002,982,28
6718,49,Mich.,grd,2002,882,12
6719,49,Wis.,grd,2002,671,15
6720,49,W.N. CENTRAL,grd,2002,2029,69
6721,49,Minn.,grd,2002,785,41
6722,49,Iowa,grd,2002,300,7
6723,49,Mo.,grd,2002,482,11
6724,49,N. Dak.,grd,2002,31,0
6725,49,S. Dak.,grd,2002,80,6
6726,49,Nebr.,grd,2002,172,2
6727,49,Kans.,grd,2002,179,2
6728,49,S. ATLANTIC,grd,2002,2787,44
6729,49,Del.,grd,2002,54,1
6730,49,Md.,grd,2002,109,2
6731,49,D.C.,grd,2002,43,0
6732,49,Va.,grd,2002,307,2
6733,49,W. Va.,grd,2002,57,0
6735,49,S.C.,grd,2002,135,3
6736,49,Ga.,grd,2002,868,12
6737,49,Fla.,grd,2002,1214,24
6738,49,E.S. CENTRAL,grd,2002,380,11
6740,49,Tenn.,grd,2002,181,5
6741,49,Ala.,grd,2002,199,6
6742,49,Miss.,grd,2002,0,0
6743,49,W.S. CENTRAL,grd,2002,246,8
6744,49,Ark.,grd,2002,166,6
6745,49,La.,grd,2002,6,0
6746,49,Okla.,grd,2002,71,2
6747,49,Tex.,grd,2002,3,0
6748,49,MOUNTAIN,grd,2002,1601,35
6749,49,Mont.,grd,2002,92,5
6750,49,Idaho,grd,2002,127,5
6751,49,Wyo.,grd,2002,29,0
6752,49,Colo.,grd,2002,548,11
6753,49,N. Mex.,grd,2002,146,6
6754,49,Ariz.,grd,2002,189,0
6755,49,Utah,grd,2002,316,6
6756,49,Nev.,grd,2002,154,2
6757,49,PACIFIC,grd,2002,3454,75
6758,49,Wash.,grd,2002,414,0
6759,49,Oreg.,grd,2002,427,11
6760,49,Calif.,grd,2002,2417,60
10185,49,UNITED STATES,lgn,2002,1208,27
10186,49,NEW ENGLAND,lgn,2002,110,1
10187,49,Maine,lgn,2002,4,0
10188,49,N.H.,lgn,2002,7,0
10189,49,Vt.,lgn,2002,35,0
10190,49,Mass.,lgn,2002,44,1
10191,49,R.I.,lgn,2002,5,0
10192,49,Conn.,lgn,2002,15,0
10193,49,MID. ATLANTIC,lgn,2002,342,7
10194,49,Upstate N.Y.,lgn,2002,99,2
10195,49,N.Y. City,lgn,2002,62,1
10196,49,N.J.,lgn,2002,33,1
10197,49,Pa.,lgn,2002,148,3
10198,49,E.N. CENTRAL,lgn,2002,284,7
10199,49,Ohio,lgn,2002,116,0
10200,49,Ind.,lgn,2002,21,1
10201,49,Ill.,lgn,2002,27,1
10202,49,Mich.,lgn,2002,83,4
10203,49,Wis.,lgn,2002,37,1
10204,49,W.N. CENTRAL,lgn,2002,67,3
10205,49,Minn.,lgn,2002,17,2
10206,49,Iowa,lgn,2002,13,1
10207,49,Mo.,lgn,2002,19,0
10208,49,N. Dak.,lgn,2002,1,0
10209,49,S. Dak.,lgn,2002,4,0
10210,49,Nebr.,lgn,2002,13,0
10211,49,Kans.,lgn,2002,0,0
10212,49,S. ATLANTIC,lgn,2002,213,8
10213,49,Del.,lgn,2002,10,0
10214,49,Md.,lgn,2002,50,3
10215,49,D.C.,lgn,2002,6,0
10216,49,Va.,lgn,2002,30,0
10217,49,W. Va.,lgn,2002,0,0
10218,49,N.C.,lgn,2002,11,0
10219,49,S.C.,lgn,2002,10,1
10220,49,Ga.,lgn,2002,19,0
10221,49,Fla.,lgn,2002,77,4
10222,49,E.S. CENTRAL,lgn,2002,48,1
10223,49,Ky.,lgn,2002,22,1
10224,49,Tenn.,lgn,2002,18,0
10225,49,Ala.,lgn,2002,8,0
10226,49,Miss.,lgn,2002,0,0
10227,49,W.S. CENTRAL,lgn,2002,33,0
10228,49,Ark.,lgn,2002,0,0
10229,49,La.,lgn,2002,4,0
10230,49,Okla.,lgn,2002,3,0
10231,49,Tex.,lgn,2002,26,0
10232,49,MOUNTAIN,lgn,2002,48,0
10233,49,Mont.,lgn,2002,3,0
10234,49,Idaho,lgn,2002,1,0
10235,49,Wyo.,lgn,2002,2,0
10236,49,Colo.,lgn,2002,8,0
10237,49,N. Mex.,lgn,2002,2,0
10238,49,Ariz.,lgn,2002,12,0
10239,49,Utah,lgn,2002,14,0
10240,49,Nev.,lgn,2002,6,0
10241,49,PACIFIC,lgn,2002,63,0
10242,49,Wash.,lgn,2002,5,0
10244,49,Calif.,lgn,2002,55,0
13669,49,UNITED STATES,salm,2002,41237,869
13670,49,NEW ENGLAND,salm,2002,2112,26
13671,49,Maine,salm,2002,138,0
13672,49,N.H.,salm,2002,133,4
13673,49,Vt.,salm,2002,74,1
13674,49,Mass.,salm,2002,1180,15
13675,49,R.I.,salm,2002,163,0
13676,49,Conn.,salm,2002,424,6
13677,49,MID. ATLANTIC,salm,2002,5570,126
13678,49,Upstate N.Y.,salm,2002,1469,22
13679,49,N.Y. City,salm,2002,1340,29
13680,49,N.J.,salm,2002,1023,23
13681,49,Pa.,salm,2002,1738,52
13682,49,E.N. CENTRAL,salm,2002,5322,109
13683,49,Ohio,salm,2002,1335,37
13684,49,Ind.,salm,2002,537,18
13685,49,Ill.,salm,2002,1737,25
13686,49,Mich.,salm,2002,841,15
13687,49,Wis.,salm,2002,872,14
13688,49,W.N. CENTRAL,salm,2002,2516,78
13689,49,Minn.,salm,2002,555,34
13690,49,Iowa,salm,2002,484,12
13691,49,Mo.,salm,2002,803,22
13692,49,N. Dak.,salm,2002,41,0
13693,49,S. Dak.,salm,2002,109,0
13694,49,Nebr.,salm,2002,181,4
13695,49,Kans.,salm,2002,343,6
13696,49,S. ATLANTIC,salm,2002,10856,230
13697,49,Del.,salm,2002,100,1
13698,49,Md.,salm,2002,889,8
13699,49,D.C.,salm,2002,76,1
13700,49,Va.,salm,2002,1160,1
13701,49,W. Va.,salm,2002,146,0
13702,49,N.C.,salm,2002,1480,28
13703,49,S.C.,salm,2002,821,24
13704,49,Ga.,salm,2002,1881,36
