rowid,week,location,pathogen,year,num_cases,current_week
13854,51,Colo.,shig,2003,327,5
13855,51,N. Mex.,shig,2003,270,8
13856,51,Ariz.,shig,2003,504,3
13857,51,Utah,shig,2003,49,1
13858,51,Nev.,shig,2003,66,0
13859,51,PACIFIC,shig,2003,2615,32
13860,51,Wash.,shig,2003,166,0
13861,51,Oreg.,shig,2003,209,0
13862,51,Calif.,shig,2003,2183,32
6835,51,UNITED STATES,ecoli,2003,2949,33
6836,51,NEW ENGLAND,ecoli,2003,213,3
6837,51,Maine,ecoli,2003,14,1
6838,51,N.H.,ecoli,2003,22,1
6839,51,Vt.,ecoli,2003,18,0
6840,51,Mass.,ecoli,2003,89,1
6841,51,R.I.,ecoli,2003,4,0
6842,51,Conn.,ecoli,2003,66,0
6843,51,MID. ATLANTIC,ecoli,2003,301,2
6844,51,Upstate N.Y.,ecoli,2003,123,1
6845,51,N.Y. City,ecoli,2003,7,0
6846,51,N.J.,ecoli,2003,33,0
6847,51,Pa.,ecoli,2003,138,1
6848,51,E.N. CENTRAL,ecoli,2003,623,9
6849,51,Ohio,ecoli,2003,168,1
6850,51,Ind.,ecoli,2003,86,3
6851,51,Ill.,ecoli,2003,123,0
6852,51,Mich.,ecoli,2003,93,2
6853,51,Wis.,ecoli,2003,153,3
6854,51,W.N. CENTRAL,ecoli,2003,514,1
6855,51,Minn.,ecoli,2003,152,0
6856,51,Iowa,ecoli,2003,103,1
6857,51,Mo.,ecoli,2003,104,0
6858,51,N. Dak.,ecoli,2003,25,0
6859,51,S. Dak.,ecoli,2003,32,0
6860,51,Nebr.,ecoli,2003,53,0
6861,51,Kans.,ecoli,2003,45,0
6862,51,S. ATLANTIC,ecoli,2003,240,5
6864,51,Md.,ecoli,2003,21,0
6865,51,D.C.,ecoli,2003,1,0
6866,51,Va.,ecoli,2003,53,2
6867,51,W. Va.,ecoli,2003,5,0
6868,51,N.C.,ecoli,2003,35,1
6869,51,S.C.,ecoli,2003,4,0
6870,51,Ga.,ecoli,2003,35,1
6871,51,Fla.,ecoli,2003,75,1
6872,51,E.S. CENTRAL,ecoli,2003,92,0
6873,51,Ky.,ecoli,2003,37,0
6874,51,Tenn.,ecoli,2003,35,0
6875,51,Ala.,ecoli,2003,16,0
6876,51,Miss.,ecoli,2003,4,0
6877,51,W.S. CENTRAL,ecoli,2003,106,1
6878,51,Ark.,ecoli,2003,12,0
6879,51,La.,ecoli,2003,3,0
6880,51,Okla.,ecoli,2003,29,0
6881,51,Tex.,ecoli,2003,62,1
6882,51,MOUNTAIN,ecoli,2003,350,4
6883,51,Mont.,ecoli,2003,17,0
6884,51,Idaho,ecoli,2003,99,2
6885,51,Wyo.,ecoli,2003,6,0
6886,51,Colo.,ecoli,2003,78,1
6887,51,N. Mex.,ecoli,2003,18,0
6889,51,Utah,ecoli,2003,70,1
6890,51,Nev.,ecoli,2003,24,0
6891,51,PACIFIC,ecoli,2003,510,8
6892,51,Wash.,ecoli,2003,117,0
6893,51,Oreg.,ecoli,2003,105,2
6894,51,Calif.,ecoli,2003,274,6
3284,50,UNITED STATES,crypto,2003,3321,56
3285,50,NEW ENGLAND,crypto,2003,188,5
3286,50,Maine,crypto,2003,20,1
3287,50,N.H.,crypto,2003,25,1
3288,50,Vt.,crypto,2003,32,1
3289,50,Mass.,crypto,2003,78,2
3290,50,R.I.,crypto,2003,16,0
3291,50,Conn.,crypto,2003,17,0
3292,50,MID. ATLANTIC,crypto,2003,436,10
3293,50,Upstate N.Y.,crypto,2003,129,3
3294,50,N.Y. City,crypto,2003,124,3
3295,50,N.J.,crypto,2003,19,0
3296,50,Pa.,crypto,2003,164,4
3297,50,E.N. CENTRAL,crypto,2003,993,7
3298,50,Ohio,crypto,2003,170,2
3299,50,Ind.,crypto,2003,105,0
3300,50,Ill.,crypto,2003,98,0
3301,50,Mich.,crypto,2003,143,4
3302,50,Wis.,crypto,2003,477,1
3303,50,W.N. CENTRAL,crypto,2003,569,9
3304,50,Minn.,crypto,2003,148,3
3305,50,Iowa,crypto,2003,119,0
3306,50,Mo.,crypto,2003,50,0
3307,50,N. Dak.,crypto,2003,12,0
3308,50,S. Dak.,crypto,2003,45,4
3309,50,Nebr.,crypto,2003,24,0
3310,50,Kans.,crypto,2003,171,2
3311,50,S. ATLANTIC,crypto,2003,383,8
3312,50,Del.,crypto,2003,4,0
3313,50,Md.,crypto,2003,27,1
3314,50,D.C.,crypto,2003,13,0
3315,50,Va.,crypto,2003,44,0
3316,50,W. Va.,crypto,2003,4,0
3317,50,N.C.,crypto,2003,49,0
3318,50,S.C.,crypto,2003,9,1
3319,50,Ga.,crypto,2003,115,2
3320,50,Fla.,crypto,2003,118,4
3321,50,E.S. CENTRAL,crypto,2003,128,1
3322,50,Ky.,crypto,2003,24,0
3323,50,Tenn.,crypto,2003,40,1
3324,50,Ala.,crypto,2003,54,0
3325,50,Miss.,crypto,2003,10,0
3326,50,W.S. CENTRAL,crypto,2003,121,4
3327,50,Ark.,crypto,2003,20,2
3328,50,La.,crypto,2003,5,1
3329,50,Okla.,crypto,2003,19,0
3330,50,Tex.,crypto,2003,77,1
3331,50,MOUNTAIN,crypto,2003,134,3
3332,50,Mont.,crypto,2003,18,0
3333,50,Idaho,crypto,2003,27,0
3334,50,Wyo.,crypto,2003,5,0
3335,50,Colo.,crypto,2003,37,1
3336,50,N. Mex.,crypto,2003,14,2
3337,50,Ariz.,crypto,2003,6,0
3338,50,Utah,crypto,2003,19,0
3339,50,Nev.,crypto,2003,8,0
3340,50,PACIFIC,crypto,2003,369,9
3341,50,Wash.,crypto,2003,58,0
3342,50,Oreg.,crypto,2003,36,0
3343,50,Calif.,crypto,2003,274,9
6768,50,UNITED STATES,grd,2003,18397,335
6769,50,NEW ENGLAND,grd,2003,1577,28
6770,50,Maine,grd,2003,180,1
6771,50,N.H.,grd,2003,41,2
6772,50,Vt.,grd,2003,119,3
6773,50,Mass.,grd,2003,822,14
6774,50,R.I.,grd,2003,114,8
6775,50,Conn.,grd,2003,301,0
6776,50,MID. ATLANTIC,grd,2003,3679,64
6777,50,Upstate N.Y.,grd,2003,1028,11
6778,50,N.Y. City,grd,2003,1170,23
6779,50,N.J.,grd,2003,499,14
6780,50,Pa.,grd,2003,982,16
6781,50,E.N. CENTRAL,grd,2003,3134,56
6782,50,Ohio,grd,2003,871,13
6783,50,Ind.,grd,2003,0,0
6784,50,Ill.,grd,2003,900,18
6785,50,Mich.,grd,2003,755,10
6786,50,Wis.,grd,2003,608,15
6787,50,W.N. CENTRAL,grd,2003,2023,37
6788,50,Minn.,grd,2003,772,16
6789,50,Iowa,grd,2003,265,6
6790,50,Mo.,grd,2003,495,5
6791,50,N. Dak.,grd,2003,45,0
6792,50,S. Dak.,grd,2003,83,2
6793,50,Nebr.,grd,2003,140,2
6794,50,Kans.,grd,2003,223,6
6795,50,S. ATLANTIC,grd,2003,2656,56
6796,50,Del.,grd,2003,47,0
6797,50,Md.,grd,2003,115,2
6798,50,D.C.,grd,2003,55,2
6799,50,Va.,grd,2003,356,14
6800,50,W. Va.,grd,2003,49,0
6802,50,S.C.,grd,2003,136,2
6803,50,Ga.,grd,2003,831,17
6804,50,Fla.,grd,2003,1067,19
6805,50,E.S. CENTRAL,grd,2003,385,9
6807,50,Tenn.,grd,2003,180,5
6808,50,Ala.,grd,2003,205,4
6809,50,Miss.,grd,2003,0,0
6810,50,W.S. CENTRAL,grd,2003,287,4
6811,50,Ark.,grd,2003,142,0
6812,50,La.,grd,2003,14,1
6813,50,Okla.,grd,2003,131,3
6815,50,MOUNTAIN,grd,2003,1554,20
6816,50,Mont.,grd,2003,111,2
6817,50,Idaho,grd,2003,197,2
6818,50,Wyo.,grd,2003,22,0
6819,50,Colo.,grd,2003,448,12
6820,50,N. Mex.,grd,2003,51,0
6821,50,Ariz.,grd,2003,240,0
6822,50,Utah,grd,2003,347,1
6823,50,Nev.,grd,2003,138,3
6824,50,PACIFIC,grd,2003,3102,61
6825,50,Wash.,grd,2003,364,11
6826,50,Oreg.,grd,2003,395,3
6827,50,Calif.,grd,2003,2166,41
10252,50,UNITED STATES,lgn,2003,2044,30
10253,50,NEW ENGLAND,lgn,2003,116,2
10254,50,Maine,lgn,2003,2,0
10255,50,N.H.,lgn,2003,9,0
10256,50,Vt.,lgn,2003,6,0
10257,50,Mass.,lgn,2003,54,0
10258,50,R.I.,lgn,2003,17,2
10259,50,Conn.,lgn,2003,28,0
10260,50,MID. ATLANTIC,lgn,2003,588,6
10261,50,Upstate N.Y.,lgn,2003,147,0
10262,50,N.Y. City,lgn,2003,70,0
10263,50,N.J.,lgn,2003,88,2
10264,50,Pa.,lgn,2003,283,4
10265,50,E.N. CENTRAL,lgn,2003,435,9
10266,50,Ohio,lgn,2003,221,5
10267,50,Ind.,lgn,2003,31,2
10268,50,Ill.,lgn,2003,48,1
10269,50,Mich.,lgn,2003,117,1
10270,50,Wis.,lgn,2003,18,0
10271,50,W.N. CENTRAL,lgn,2003,69,1
10272,50,Minn.,lgn,2003,3,0
10273,50,Iowa,lgn,2003,10,0
10274,50,Mo.,lgn,2003,36,1
10275,50,N. Dak.,lgn,2003,1,0
10276,50,S. Dak.,lgn,2003,2,0
10277,50,Nebr.,lgn,2003,6,0
10278,50,Kans.,lgn,2003,11,0
10279,50,S. ATLANTIC,lgn,2003,511,7
10280,50,Del.,lgn,2003,27,0
10281,50,Md.,lgn,2003,131,0
10282,50,D.C.,lgn,2003,19,0
10283,50,Va.,lgn,2003,93,2
10284,50,W. Va.,lgn,2003,21,4
10285,50,N.C.,lgn,2003,37,0
10286,50,S.C.,lgn,2003,7,0
10287,50,Ga.,lgn,2003,34,0
10288,50,Fla.,lgn,2003,142,1
10289,50,E.S. CENTRAL,lgn,2003,101,1
10290,50,Ky.,lgn,2003,43,0
10291,50,Tenn.,lgn,2003,34,1
10292,50,Ala.,lgn,2003,19,0
10293,50,Miss.,lgn,2003,5,0
10294,50,W.S. CENTRAL,lgn,2003,76,2
10295,50,Ark.,lgn,2003,2,0
10296,50,La.,lgn,2003,1,0
10297,50,Okla.,lgn,2003,7,0
10298,50,Tex.,lgn,2003,66,2
10299,50,MOUNTAIN,lgn,2003,70,1
10300,50,Mont.,lgn,2003,4,0
10301,50,Idaho,lgn,2003,4,0
10302,50,Wyo.,lgn,2003,2,0
10303,50,Colo.,lgn,2003,12,0
10304,50,N. Mex.,lgn,2003,3,0
10305,50,Ariz.,lgn,2003,11,0
10306,50,Utah,lgn,2003,23,0
10307,50,Nev.,lgn,2003,11,1
10308,50,PACIFIC,lgn,2003,78,1
10309,50,Wash.,lgn,2003,10,0
10311,50,Calif.,lgn,2003,67,1
13736,50,UNITED STATES,salm,2003,41402,693
13737,50,NEW ENGLAND,salm,2003,2043,34
13738,50,Maine,salm,2003,137,5
13739,50,N.H.,salm,2003,138,3
13740,50,Vt.,salm,2003,72,2
13741,50,Mass.,salm,2003,1195,20
13742,50,R.I.,salm,2003,122,0
13743,50,Conn.,salm,2003,379,4
13744,50,MID. ATLANTIC,salm,2003,4758,86
13745,50,Upstate N.Y.,salm,2003,1129,28
13746,50,N.Y. City,salm,2003,1282,15
13747,50,N.J.,salm,2003,839,16
13748,50,Pa.,salm,2003,1508,27
13749,50,E.N. CENTRAL,salm,2003,5395,76
13750,50,Ohio,salm,2003,1287,18
13751,50,Ind.,salm,2003,531,0
13752,50,Ill.,salm,2003,1898,33
13753,50,Mich.,salm,2003,767,16
13754,50,Wis.,salm,2003,912,9
13755,50,W.N. CENTRAL,salm,2003,2391,38
13756,50,Minn.,salm,2003,546,6
13757,50,Iowa,salm,2003,380,11
13758,50,Mo.,salm,2003,860,7
13759,50,N. Dak.,salm,2003,37,1
13760,50,S. Dak.,salm,2003,119,3
13761,50,Nebr.,salm,2003,163,3
13762,50,Kans.,salm,2003,286,7
13763,50,S. ATLANTIC,salm,2003,10682,243
13764,50,Del.,salm,2003,100,3
13765,50,Md.,salm,2003,825,18
13766,50,D.C.,salm,2003,49,2
13767,50,Va.,salm,2003,1049,31
13768,50,W. Va.,salm,2003,124,0
13769,50,N.C.,salm,2003,1351,50
13770,50,S.C.,salm,2003,800,35
13771,50,Ga.,salm,2003,1999,28
13772,50,Fla.,salm,2003,4385,76
13773,50,E.S. CENTRAL,salm,2003,2855,43
13774,50,Ky.,salm,2003,384,12
13775,50,Tenn.,salm,2003,733,12
13776,50,Ala.,salm,2003,756,11
13777,50,Miss.,salm,2003,982,8
13778,50,W.S. CENTRAL,salm,2003,5880,74
13779,50,Ark.,salm,2003,787,14
13780,50,La.,salm,2003,854,15
13781,50,Okla.,salm,2003,451,6
13782,50,Tex.,salm,2003,3788,39
13783,50,MOUNTAIN,salm,2003,2194,21
13784,50,Mont.,salm,2003,110,0
13785,50,Idaho,salm,2003,171,1
13786,50,Wyo.,salm,2003,75,1
13787,50,Colo.,salm,2003,479,6
13788,50,N. Mex.,salm,2003,286,3
13789,50,Ariz.,salm,2003,688,4
13790,50,Utah,salm,2003,214,5
13791,50,Nev.,salm,2003,171,1
13792,50,PACIFIC,salm,2003,5204,78
13793,50,Wash.,salm,2003,583,9
13794,50,Oreg.,salm,2003,417,2
13795,50,Calif.,salm,2003,3889,60
13736,50,UNITED STATES,shig,2003,22289,364
13737,50,NEW ENGLAND,shig,2003,333,6
13738,50,Maine,shig,2003,7,1
13739,50,N.H.,shig,2003,9,0
13740,50,Vt.,shig,2003,8,0
13741,50,Mass.,shig,2003,225,5
13742,50,R.I.,shig,2003,19,0
13743,50,Conn.,shig,2003,65,0
13744,50,MID. ATLANTIC,shig,2003,2311,39
13745,50,Upstate N.Y.,shig,2003,573,20
13746,50,N.Y. City,shig,2003,411,6
13747,50,N.J.,shig,2003,352,9
13748,50,Pa.,shig,2003,975,4
13749,50,E.N. CENTRAL,shig,2003,1810,24
13750,50,Ohio,shig,2003,293,6
13751,50,Ind.,shig,2003,177,1
13752,50,Ill.,shig,2003,977,15
13753,50,Mich.,shig,2003,232,0
13754,50,Wis.,shig,2003,131,2
13755,50,W.N. CENTRAL,shig,2003,766,11
13756,50,Minn.,shig,2003,98,2
13757,50,Iowa,shig,2003,85,1
13758,50,Mo.,shig,2003,353,2
13759,50,N. Dak.,shig,2003,10,0
13760,50,S. Dak.,shig,2003,17,1
13761,50,Nebr.,shig,2003,87,1
13762,50,Kans.,shig,2003,116,4
13763,50,S. ATLANTIC,shig,2003,6572,140
13764,50,Del.,shig,2003,163,2
13765,50,Md.,shig,2003,564,9
13766,50,D.C.,shig,2003,73,0
13767,50,Va.,shig,2003,425,8
13768,50,W. Va.,shig,2003,0,0
13769,50,N.C.,shig,2003,971,27
13770,50,S.C.,shig,2003,510,2
13771,50,Ga.,shig,2003,1138,13
13772,50,Fla.,shig,2003,2728,79
13773,50,E.S. CENTRAL,shig,2003,1000,23
13774,50,Ky.,shig,2003,127,2
13775,50,Tenn.,shig,2003,374,13
13776,50,Ala.,shig,2003,328,6
13777,50,Miss.,shig,2003,171,2
13778,50,W.S. CENTRAL,shig,2003,5670,64
13779,50,Ark.,shig,2003,103,3
13780,50,La.,shig,2003,440,2
13781,50,Okla.,shig,2003,831,8
13782,50,Tex.,shig,2003,4296,51
13783,50,MOUNTAIN,shig,2003,1244,13
13784,50,Mont.,shig,2003,2,0
13785,50,Idaho,shig,2003,35,2
13786,50,Wyo.,shig,2003,8,0
13787,50,Colo.,shig,2003,322,3
13788,50,N. Mex.,shig,2003,262,5
13789,50,Ariz.,shig,2003,501,3
13790,50,Utah,shig,2003,48,0
13791,50,Nev.,shig,2003,66,0
13792,50,PACIFIC,shig,2003,2583,44
13793,50,Wash.,shig,2003,166,4
13794,50,Oreg.,shig,2003,209,0
13795,50,Calif.,shig,2003,2151,39
6768,50,UNITED STATES,ecoli,2003,2916,56
6769,50,NEW ENGLAND,ecoli,2003,210,5
6770,50,Maine,ecoli,2003,13,0
6771,50,N.H.,ecoli,2003,21,0
6772,50,Vt.,ecoli,2003,18,0
6773,50,Mass.,ecoli,2003,88,1
6774,50,R.I.,ecoli,2003,4,3
6775,50,Conn.,ecoli,2003,66,1
6776,50,MID. ATLANTIC,ecoli,2003,299,5
6777,50,Upstate N.Y.,ecoli,2003,122,4
6778,50,N.Y. City,ecoli,2003,7,0
6779,50,N.J.,ecoli,2003,33,0
6780,50,Pa.,ecoli,2003,137,1
6781,50,E.N. CENTRAL,ecoli,2003,614,6
6782,50,Ohio,ecoli,2003,167,2
6783,50,Ind.,ecoli,2003,83,0
6784,50,Ill.,ecoli,2003,123,1
6785,50,Mich.,ecoli,2003,91,1
6786,50,Wis.,ecoli,2003,150,2
6787,50,W.N. CENTRAL,ecoli,2003,513,4
6788,50,Minn.,ecoli,2003,152,2
6789,50,Iowa,ecoli,2003,102,0
6790,50,Mo.,ecoli,2003,104,2
6791,50,N. Dak.,ecoli,2003,25,0
6792,50,S. Dak.,ecoli,2003,32,0
6793,50,Nebr.,ecoli,2003,53,0
6794,50,Kans.,ecoli,2003,45,0
6795,50,S. ATLANTIC,ecoli,2003,235,5
6797,50,Md.,ecoli,2003,21,0
6798,50,D.C.,ecoli,2003,1,0
6799,50,Va.,ecoli,2003,51,1
6800,50,W. Va.,ecoli,2003,5,0
6801,50,N.C.,ecoli,2003,34,0
6802,50,S.C.,ecoli,2003,4,2
6803,50,Ga.,ecoli,2003,34,1
6804,50,Fla.,ecoli,2003,74,1
6805,50,E.S. CENTRAL,ecoli,2003,92,3
6806,50,Ky.,ecoli,2003,37,2
6807,50,Tenn.,ecoli,2003,35,1
6808,50,Ala.,ecoli,2003,16,0
6809,50,Miss.,ecoli,2003,4,0
6810,50,W.S. CENTRAL,ecoli,2003,105,3
6811,50,Ark.,ecoli,2003,12,0
6812,50,La.,ecoli,2003,3,0
6813,50,Okla.,ecoli,2003,29,1
6814,50,Tex.,ecoli,2003,61,2
6815,50,MOUNTAIN,ecoli,2003,346,2
6816,50,Mont.,ecoli,2003,17,0
6817,50,Idaho,ecoli,2003,97,1
6818,50,Wyo.,ecoli,2003,6,1
6819,50,Colo.,ecoli,2003,77,0
6820,50,N. Mex.,ecoli,2003,18,0
6822,50,Utah,ecoli,2003,69,0
6823,50,Nev.,ecoli,2003,24,0
6824,50,PACIFIC,ecoli,2003,502,23
6825,50,Wash.,ecoli,2003,117,1
6826,50,Oreg.,ecoli,2003,103,0
6827,50,Calif.,ecoli,2003,268,22
3217,49,UNITED STATES,crypto,2003,3265,60
3218,49,NEW ENGLAND,crypto,2003,183,1
3219,49,Maine,crypto,2003,19,0
3220,49,N.H.,crypto,2003,24,1
3221,49,Vt.,crypto,2003,31,0
3222,49,Mass.,crypto,2003,76,0
3223,49,R.I.,crypto,2003,16,0
3224,49,Conn.,crypto,2003,17,0
3225,49,MID. ATLANTIC,crypto,2003,426,6
3226,49,Upstate N.Y.,crypto,2003,126,2
3227,49,N.Y. City,crypto,2003,121,1
3228,49,N.J.,crypto,2003,19,0
3229,49,Pa.,crypto,2003,160,3
3230,49,E.N. CENTRAL,crypto,2003,986,23
3231,49,Ohio,crypto,2003,168,5
3232,49,Ind.,crypto,2003,105,8
3233,49,Ill.,crypto,2003,98,2
3234,49,Mich.,crypto,2003,139,3
3235,49,Wis.,crypto,2003,476,5
3236,49,W.N. CENTRAL,crypto,2003,560,3
3237,49,Minn.,crypto,2003,145,0
3238,49,Iowa,crypto,2003,119,0
3239,49,Mo.,crypto,2003,50,0
3240,49,N. Dak.,crypto,2003,12,0
3241,49,S. Dak.,crypto,2003,41,0
3242,49,Nebr.,crypto,2003,24,0
3243,49,Kans.,crypto,2003,169,3
3244,49,S. ATLANTIC,crypto,2003,375,12
3245,49,Del.,crypto,2003,4,0
3246,49,Md.,crypto,2003,26,1
3247,49,D.C.,crypto,2003,13,0
3248,49,Va.,crypto,2003,44,1
3249,49,W. Va.,crypto,2003,4,0
3250,49,N.C.,crypto,2003,49,2
3251,49,S.C.,crypto,2003,8,0
3252,49,Ga.,crypto,2003,113,2
3253,49,Fla.,crypto,2003,114,6
3254,49,E.S. CENTRAL,crypto,2003,127,0
3255,49,Ky.,crypto,2003,24,0
3256,49,Tenn.,crypto,2003,39,0
3257,49,Ala.,crypto,2003,54,0
3258,49,Miss.,crypto,2003,10,0
3259,49,W.S. CENTRAL,crypto,2003,117,6
3260,49,Ark.,crypto,2003,18,0
3261,49,La.,crypto,2003,4,0
3262,49,Okla.,crypto,2003,19,1
3263,49,Tex.,crypto,2003,76,5
3264,49,MOUNTAIN,crypto,2003,131,4
3265,49,Mont.,crypto,2003,18,0
3266,49,Idaho,crypto,2003,27,0
3267,49,Wyo.,crypto,2003,5,0
3268,49,Colo.,crypto,2003,36,1
3269,49,N. Mex.,crypto,2003,12,1
3270,49,Ariz.,crypto,2003,6,0
3271,49,Utah,crypto,2003,19,2
3272,49,Nev.,crypto,2003,8,0
3273,49,PACIFIC,crypto,2003,360,5
3274,49,Wash.,crypto,2003,58,0
3275,49,Oreg.,crypto,2003,36,0
3276,49,Calif.,crypto,2003,265,5
6701,49,UNITED STATES,grd,2003,18062,354
6702,49,NEW ENGLAND,grd,2003,1549,29
6703,49,Maine,grd,2003,179,6
6704,49,N.H.,grd,2003,39,1
6705,49,Vt.,grd,2003,116,2
6706,49,Mass.,grd,2003,808,20
6707,49,R.I.,grd,2003,106,0
6708,49,Conn.,grd,2003,301,0
6709,49,MID. ATLANTIC,grd,2003,3615,91
6710,49,Upstate N.Y.,grd,2003,1017,35
6711,49,N.Y. City,grd,2003,1147,22
6712,49,N.J.,grd,2003,485,13
6713,49,Pa.,grd,2003,966,21
6714,49,E.N. CENTRAL,grd,2003,3078,43
6715,49,Ohio,grd,2003,858,10
6716,49,Ind.,grd,2003,0,0
6717,49,Ill.,grd,2003,882,10
6718,49,Mich.,grd,2003,745,15
6719,49,Wis.,grd,2003,593,8
6720,49,W.N. CENTRAL,grd,2003,1986,34
6721,49,Minn.,grd,2003,756,17
6722,49,Iowa,grd,2003,259,3
6723,49,Mo.,grd,2003,490,3
6724,49,N. Dak.,grd,2003,45,2
6725,49,S. Dak.,grd,2003,81,0
6726,49,Nebr.,grd,2003,138,2
6727,49,Kans.,grd,2003,217,7
6728,49,S. ATLANTIC,grd,2003,2600,66
6729,49,Del.,grd,2003,47,0
6730,49,Md.,grd,2003,113,2
6731,49,D.C.,grd,2003,53,4
6732,49,Va.,grd,2003,342,10
6733,49,W. Va.,grd,2003,49,9
6735,49,S.C.,grd,2003,134,4
6736,49,Ga.,grd,2003,814,21
6737,49,Fla.,grd,2003,1048,16
6738,49,E.S. CENTRAL,grd,2003,376,10
6740,49,Tenn.,grd,2003,175,6
6741,49,Ala.,grd,2003,201,4
6742,49,Miss.,grd,2003,0,0
6743,49,W.S. CENTRAL,grd,2003,283,3
6744,49,Ark.,grd,2003,142,0
6745,49,La.,grd,2003,13,0
6746,49,Okla.,grd,2003,128,3
6748,49,MOUNTAIN,grd,2003,1534,31
6749,49,Mont.,grd,2003,109,3
6750,49,Idaho,grd,2003,195,5
6751,49,Wyo.,grd,2003,22,1
6752,49,Colo.,grd,2003,436,8
6753,49,N. Mex.,grd,2003,51,0
6754,49,Ariz.,grd,2003,240,8
6755,49,Utah,grd,2003,346,4
6756,49,Nev.,grd,2003,135,2
6757,49,PACIFIC,grd,2003,3041,47
6758,49,Wash.,grd,2003,353,8
6759,49,Oreg.,grd,2003,392,3
6760,49,Calif.,grd,2003,2125,34
10185,49,UNITED STATES,lgn,2003,2014,31
10186,49,NEW ENGLAND,lgn,2003,114,1
10187,49,Maine,lgn,2003,2,0
10188,49,N.H.,lgn,2003,9,0
10189,49,Vt.,lgn,2003,6,0
10190,49,Mass.,lgn,2003,54,0
10191,49,R.I.,lgn,2003,15,0
10192,49,Conn.,lgn,2003,28,1
10193,49,MID. ATLANTIC,lgn,2003,582,8
10194,49,Upstate N.Y.,lgn,2003,147,5
10195,49,N.Y. City,lgn,2003,70,0
10196,49,N.J.,lgn,2003,86,1
10197,49,Pa.,lgn,2003,279,2
10198,49,E.N. CENTRAL,lgn,2003,426,8
10199,49,Ohio,lgn,2003,216,1
10200,49,Ind.,lgn,2003,29,0
10201,49,Ill.,lgn,2003,47,1
10202,49,Mich.,lgn,2003,116,6
10203,49,Wis.,lgn,2003,18,0
10204,49,W.N. CENTRAL,lgn,2003,68,2
10205,49,Minn.,lgn,2003,3,0
10206,49,Iowa,lgn,2003,10,1
10207,49,Mo.,lgn,2003,35,1
10208,49,N. Dak.,lgn,2003,1,0
10209,49,S. Dak.,lgn,2003,2,0
10210,49,Nebr.,lgn,2003,6,0
10211,49,Kans.,lgn,2003,11,0
10212,49,S. ATLANTIC,lgn,2003,504,5
10213,49,Del.,lgn,2003,27,0
10214,49,Md.,lgn,2003,131,2
10215,49,D.C.,lgn,2003,19,0
10216,49,Va.,lgn,2003,91,1
10217,49,W. Va.,lgn,2003,17,0
10218,49,N.C.,lgn,2003,37,0
10219,49,S.C.,lgn,2003,7,0
10220,49,Ga.,lgn,2003,34,0
10221,49,Fla.,lgn,2003,141,2
10222,49,E.S. CENTRAL,lgn,2003,100,3
10223,49,Ky.,lgn,2003,43,2
10224,49,Tenn.,lgn,2003,33,1
10225,49,Ala.,lgn,2003,19,0
10226,49,Miss.,lgn,2003,5,0
10227,49,W.S. CENTRAL,lgn,2003,74,0
10228,49,Ark.,lgn,2003,2,0
10229,49,La.,lgn,2003,1,0
10230,49,Okla.,lgn,2003,7,0
10231,49,Tex.,lgn,2003,64,0
10232,49,MOUNTAIN,lgn,2003,69,1
10233,49,Mont.,lgn,2003,4,0
10234,49,Idaho,lgn,2003,4,0
10235,49,Wyo.,lgn,2003,2,0
10236,49,Colo.,lgn,2003,12,0
10237,49,N. Mex.,lgn,2003,3,0
10238,49,Ariz.,lgn,2003,11,0
10239,49,Utah,lgn,2003,23,1
10240,49,Nev.,lgn,2003,10,0
10241,49,PACIFIC,lgn,2003,77,3
10242,49,Wash.,lgn,2003,10,0
10244,49,Calif.,lgn,2003,66,3
13669,49,UNITED STATES,salm,2003,40709,790
13670,49,NEW ENGLAND,salm,2003,2009,31
13671,49,Maine,salm,2003,132,5
13672,49,N.H.,salm,2003,135,4
13673,49,Vt.,salm,2003,70,2
13674,49,Mass.,salm,2003,1175,14
13675,49,R.I.,salm,2003,122,0
13676,49,Conn.,salm,2003,375,6
13677,49,MID. ATLANTIC,salm,2003,4672,67
13678,49,Upstate N.Y.,salm,2003,1101,27
13679,49,N.Y. City,salm,2003,1267,12
13680,49,N.J.,salm,2003,823,10
13681,49,Pa.,salm,2003,1481,18
13682,49,E.N. CENTRAL,salm,2003,5319,74
13683,49,Ohio,salm,2003,1269,12
13684,49,Ind.,salm,2003,531,10
13685,49,Ill.,salm,2003,1865,24
13686,49,Mich.,salm,2003,751,14
13687,49,Wis.,salm,2003,903,14
13688,49,W.N. CENTRAL,salm,2003,2353,35
13689,49,Minn.,salm,2003,540,14
13690,49,Iowa,salm,2003,369,4
13691,49,Mo.,salm,2003,853,11
13692,49,N. Dak.,salm,2003,36,0
13693,49,S. Dak.,salm,2003,116,0
13694,49,Nebr.,salm,2003,160,1
13695,49,Kans.,salm,2003,279,5
13696,49,S. ATLANTIC,salm,2003,10439,253
13697,49,Del.,salm,2003,97,1
13698,49,Md.,salm,2003,807,16
13699,49,D.C.,salm,2003,47,0
13700,49,Va.,salm,2003,1018,21
13701,49,W. Va.,salm,2003,124,5
13702,49,N.C.,salm,2003,1301,38
13703,49,S.C.,salm,2003,765,5
13704,49,Ga.,salm,2003,1971,52
13705,49,Fla.,salm,2003,4309,115
13706,49,E.S. CENTRAL,salm,2003,2812,64
13707,49,Ky.,salm,2003,372,3
13708,49,Tenn.,salm,2003,721,15
13709,49,Ala.,salm,2003,745,30
