rowid,week,location,pathogen,year,num_cases,current_week
6410,44,Okla.,lgn,2000,3,0
6411,44,Tex.,lgn,2000,12,0
6412,44,MOUNTAIN,lgn,2000,37,0
6413,44,Mont.,lgn,2000,1,0
6414,44,Idaho,lgn,2000,5,0
6415,44,Wyo.,lgn,2000,0,0
6416,44,Colo.,lgn,2000,13,0
6417,44,N. Mex.,lgn,2000,1,0
6418,44,Ariz.,lgn,2000,7,0
6419,44,Utah,lgn,2000,10,0
6420,44,Nev.,lgn,2000,0,0
6421,44,PACIFIC,lgn,2000,67,2
6422,44,Wash.,lgn,2000,16,1
6424,44,Calif.,lgn,2000,50,1
2881,44,UNITED STATES,ecoli,2000,7268,136
2882,44,NEW ENGLAND,ecoli,2000,705,10
2883,44,Maine,ecoli,2000,55,1
2884,44,N.H.,ecoli,2000,68,3
2885,44,Vt.,ecoli,2000,66,1
2886,44,Mass.,ecoli,2000,317,2
2887,44,R.I.,ecoli,2000,37,2
2888,44,Conn.,ecoli,2000,162,1
2889,44,MID. ATLANTIC,ecoli,2000,677,13
2890,44,Upstate N.Y.,ecoli,2000,326,8
2891,44,N.Y. City,ecoli,2000,37,1
2892,44,N.J.,ecoli,2000,222,0
2894,44,E.N. CENTRAL,ecoli,2000,1686,31
2895,44,Ohio,ecoli,2000,446,2
2896,44,Ind.,ecoli,2000,192,0
2897,44,Ill.,ecoli,2000,335,10
2898,44,Mich.,ecoli,2000,236,3
2899,44,Wis.,ecoli,2000,477,16
2900,44,W.N. CENTRAL,ecoli,2000,1127,18
2901,44,Minn.,ecoli,2000,330,8
2902,44,Iowa,ecoli,2000,311,3
2903,44,Mo.,ecoli,2000,194,6
2904,44,N. Dak.,ecoli,2000,35,0
2905,44,S. Dak.,ecoli,2000,110,0
2906,44,Nebr.,ecoli,2000,105,1
2907,44,Kans.,ecoli,2000,42,0
2908,44,S. ATLANTIC,ecoli,2000,594,16
2909,44,Del.,ecoli,2000,4,1
2910,44,Md.,ecoli,2000,33,1
2912,44,Va.,ecoli,2000,122,4
2913,44,W. Va.,ecoli,2000,26,0
2914,44,N.C.,ecoli,2000,147,5
2915,44,S.C.,ecoli,2000,37,0
2916,44,Ga.,ecoli,2000,72,1
2917,44,Fla.,ecoli,2000,152,4
2918,44,E.S. CENTRAL,ecoli,2000,222,2
2919,44,Ky.,ecoli,2000,70,0
2920,44,Tenn.,ecoli,2000,99,1
2921,44,Ala.,ecoli,2000,17,0
2922,44,Miss.,ecoli,2000,36,1
2923,44,W.S. CENTRAL,ecoli,2000,481,6
2924,44,Ark.,ecoli,2000,91,0
2925,44,La.,ecoli,2000,58,0
2926,44,Okla.,ecoli,2000,36,2
2927,44,Tex.,ecoli,2000,296,4
2928,44,MOUNTAIN,ecoli,2000,675,12
2929,44,Mont.,ecoli,2000,30,0
2930,44,Idaho,ecoli,2000,104,2
2931,44,Wyo.,ecoli,2000,27,1
2932,44,Colo.,ecoli,2000,252,0
2933,44,N. Mex.,ecoli,2000,40,5
2934,44,Ariz.,ecoli,2000,81,2
2935,44,Utah,ecoli,2000,118,2
2936,44,Nev.,ecoli,2000,23,0
2937,44,PACIFIC,ecoli,2000,1101,28
2938,44,Wash.,ecoli,2000,405,14
2939,44,Oreg.,ecoli,2000,237,4
2940,44,Calif.,ecoli,2000,401,9
9849,44,UNITED STATES,salm,2000,61757,1389
9850,44,NEW ENGLAND,salm,2000,3905,50
9851,44,Maine,salm,2000,199,3
9852,44,N.H.,salm,2000,256,3
9853,44,Vt.,salm,2000,198,2
9854,44,Mass.,salm,2000,2232,26
9855,44,R.I.,salm,2000,259,6
9856,44,Conn.,salm,2000,761,10
9857,44,MID. ATLANTIC,salm,2000,9022,226
9858,44,Upstate N.Y.,salm,2000,2202,47
9859,44,N.Y. City,salm,2000,2227,56
9860,44,N.J.,salm,2000,1920,31
9861,44,Pa.,salm,2000,2673,92
9862,44,E.N. CENTRAL,salm,2000,7769,164
9863,44,Ohio,salm,2000,2536,47
9864,44,Ind.,salm,2000,1112,38
9865,44,Ill.,salm,2000,1490,39
9866,44,Mich.,salm,2000,1610,23
9867,44,Wis.,salm,2000,1021,17
9868,44,W.N. CENTRAL,salm,2000,4366,95
9869,44,Minn.,salm,2000,1081,19
9870,44,Iowa,salm,2000,629,14
9871,44,Mo.,salm,2000,1401,31
9872,44,N. Dak.,salm,2000,125,7
9873,44,S. Dak.,salm,2000,181,4
9874,44,Nebr.,salm,2000,332,4
9875,44,Kans.,salm,2000,617,16
9876,44,S. ATLANTIC,salm,2000,12188,357
9877,44,Del.,salm,2000,222,2
9878,44,Md.,salm,2000,1311,24
9880,44,Va.,salm,2000,1713,53
9881,44,W. Va.,salm,2000,275,3
9882,44,N.C.,salm,2000,1975,52
9883,44,S.C.,salm,2000,1156,22
9884,44,Ga.,salm,2000,2811,98
9885,44,Fla.,salm,2000,2668,101
9886,44,E.S. CENTRAL,salm,2000,3699,95
9887,44,Ky.,salm,2000,567,13
9888,44,Tenn.,salm,2000,1275,38
9889,44,Ala.,salm,2000,1120,28
9890,44,Miss.,salm,2000,737,16
9891,44,W.S. CENTRAL,salm,2000,6948,165
9892,44,Ark.,salm,2000,1148,27
9893,44,La.,salm,2000,1409,44
9894,44,Okla.,salm,2000,605,9
9895,44,Tex.,salm,2000,3786,85
9896,44,MOUNTAIN,salm,2000,4607,86
9897,44,Mont.,salm,2000,82,3
9898,44,Idaho,salm,2000,202,3
9899,44,Wyo.,salm,2000,108,1
9900,44,Colo.,salm,2000,1239,17
9901,44,N. Mex.,salm,2000,395,10
9902,44,Ariz.,salm,2000,1288,28
9903,44,Utah,salm,2000,870,20
9904,44,Nev.,salm,2000,423,4
9905,44,PACIFIC,salm,2000,9253,151
9906,44,Wash.,salm,2000,1090,26
9907,44,Oreg.,salm,2000,581,7
9908,44,Calif.,salm,2000,7078,112
13333,44,UNITED STATES,shig,2000,30123,828
13334,44,NEW ENGLAND,shig,2000,714,20
13335,44,Maine,shig,2000,21,0
13336,44,N.H.,shig,2000,14,0
13337,44,Vt.,shig,2000,4,0
13338,44,Mass.,shig,2000,487,12
13339,44,R.I.,shig,2000,60,4
13340,44,Conn.,shig,2000,128,4
13341,44,MID. ATLANTIC,shig,2000,3771,106
13342,44,Upstate N.Y.,shig,2000,873,40
13343,44,N.Y. City,shig,2000,1469,11
13344,44,N.J.,shig,2000,884,11
13345,44,Pa.,shig,2000,545,44
13346,44,E.N. CENTRAL,shig,2000,4744,55
13347,44,Ohio,shig,2000,599,4
13348,44,Ind.,shig,2000,1505,9
13349,44,Ill.,shig,2000,1145,20
13350,44,Mich.,shig,2000,1148,15
13351,44,Wis.,shig,2000,347,7
13352,44,W.N. CENTRAL,shig,2000,3974,132
13353,44,Minn.,shig,2000,1491,43
13354,44,Iowa,shig,2000,784,27
13355,44,Mo.,shig,2000,1030,11
13356,44,N. Dak.,shig,2000,91,26
13357,44,S. Dak.,shig,2000,11,0
13358,44,Nebr.,shig,2000,237,9
13359,44,Kans.,shig,2000,330,16
13360,44,S. ATLANTIC,shig,2000,3629,85
13361,44,Del.,shig,2000,42,0
13362,44,Md.,shig,2000,283,8
13364,44,Va.,shig,2000,731,18
13365,44,W. Va.,shig,2000,7,0
13366,44,N.C.,shig,2000,574,20
13367,44,S.C.,shig,2000,201,7
13368,44,Ga.,shig,2000,388,6
13369,44,Fla.,shig,2000,1336,26
13370,44,E.S. CENTRAL,shig,2000,1514,58
13371,44,Ky.,shig,2000,517,27
13372,44,Tenn.,shig,2000,678,17
13373,44,Ala.,shig,2000,129,10
13374,44,Miss.,shig,2000,190,4
13375,44,W.S. CENTRAL,shig,2000,3968,130
13376,44,Ark.,shig,2000,233,8
13377,44,La.,shig,2000,405,13
13378,44,Okla.,shig,2000,148,3
13379,44,Tex.,shig,2000,3182,106
13380,44,MOUNTAIN,shig,2000,1806,46
13381,44,Mont.,shig,2000,7,0
13382,44,Idaho,shig,2000,69,0
13383,44,Wyo.,shig,2000,8,0
13384,44,Colo.,shig,2000,418,17
13385,44,N. Mex.,shig,2000,244,12
13386,44,Ariz.,shig,2000,729,13
13387,44,Utah,shig,2000,150,2
13388,44,Nev.,shig,2000,181,2
13389,44,PACIFIC,shig,2000,6003,196
13390,44,Wash.,shig,2000,783,11
13391,44,Oreg.,shig,2000,252,2
13392,44,Calif.,shig,2000,4896,182
2814,43,UNITED STATES,crypto,2000,2621,128
2815,43,NEW ENGLAND,crypto,2000,127,3
2816,43,Maine,crypto,2000,20,2
2817,43,N.H.,crypto,2000,21,0
2818,43,Vt.,crypto,2000,26,0
2819,43,Mass.,crypto,2000,33,1
2820,43,R.I.,crypto,2000,3,0
2821,43,Conn.,crypto,2000,24,0
2822,43,MID. ATLANTIC,crypto,2000,330,9
2823,43,Upstate N.Y.,crypto,2000,105,5
2824,43,N.Y. City,crypto,2000,152,0
2825,43,N.J.,crypto,2000,16,1
2826,43,Pa.,crypto,2000,57,3
2827,43,E.N. CENTRAL,crypto,2000,869,23
2828,43,Ohio,crypto,2000,239,6
2829,43,Ind.,crypto,2000,57,1
2830,43,Ill.,crypto,2000,109,2
2831,43,Mich.,crypto,2000,84,2
2832,43,Wis.,crypto,2000,380,12
2833,43,W.N. CENTRAL,crypto,2000,328,67
2834,43,Minn.,crypto,2000,112,57
2835,43,Iowa,crypto,2000,72,2
2836,43,Mo.,crypto,2000,27,0
2837,43,N. Dak.,crypto,2000,15,6
2838,43,S. Dak.,crypto,2000,15,0
2839,43,Nebr.,crypto,2000,78,2
2840,43,Kans.,crypto,2000,9,0
2841,43,S. ATLANTIC,crypto,2000,404,6
2842,43,Del.,crypto,2000,5,0
2843,43,Md.,crypto,2000,9,0
2844,43,D.C.,crypto,2000,13,0
2845,43,Va.,crypto,2000,16,0
2846,43,W. Va.,crypto,2000,3,0
2847,43,N.C.,crypto,2000,21,0
2848,43,S.C.,crypto,2000,0,0
2849,43,Ga.,crypto,2000,148,1
2850,43,Fla.,crypto,2000,189,5
2851,43,E.S. CENTRAL,crypto,2000,45,1
2852,43,Ky.,crypto,2000,5,0
2853,43,Tenn.,crypto,2000,11,0
2854,43,Ala.,crypto,2000,15,0
2855,43,Miss.,crypto,2000,14,1
2856,43,W.S. CENTRAL,crypto,2000,146,3
2857,43,Ark.,crypto,2000,11,1
2858,43,La.,crypto,2000,10,0
2859,43,Okla.,crypto,2000,17,1
2860,43,Tex.,crypto,2000,108,1
2861,43,MOUNTAIN,crypto,2000,156,10
2862,43,Mont.,crypto,2000,10,0
2863,43,Idaho,crypto,2000,21,2
2864,43,Wyo.,crypto,2000,5,0
2865,43,Colo.,crypto,2000,65,5
2866,43,N. Mex.,crypto,2000,16,2
2867,43,Ariz.,crypto,2000,10,0
2868,43,Utah,crypto,2000,25,1
2869,43,Nev.,crypto,2000,4,0
2870,43,PACIFIC,crypto,2000,216,6
2872,43,Oreg.,crypto,2000,16,0
2873,43,Calif.,crypto,2000,200,6
6298,43,UNITED STATES,lgn,2000,914,30
6299,43,NEW ENGLAND,lgn,2000,50,0
6300,43,Maine,lgn,2000,2,0
6301,43,N.H.,lgn,2000,2,0
6302,43,Vt.,lgn,2000,5,0
6303,43,Mass.,lgn,2000,16,0
6304,43,R.I.,lgn,2000,8,0
6305,43,Conn.,lgn,2000,17,0
6306,43,MID. ATLANTIC,lgn,2000,251,10
6307,43,Upstate N.Y.,lgn,2000,73,1
6308,43,N.Y. City,lgn,2000,41,2
6309,43,N.J.,lgn,2000,20,0
6310,43,Pa.,lgn,2000,117,7
6311,43,E.N. CENTRAL,lgn,2000,238,8
6312,43,Ohio,lgn,2000,99,6
6313,43,Ind.,lgn,2000,32,2
6314,43,Ill.,lgn,2000,28,0
6315,43,Mich.,lgn,2000,42,0
6316,43,Wis.,lgn,2000,37,0
6317,43,W.N. CENTRAL,lgn,2000,54,1
6318,43,Minn.,lgn,2000,7,0
6319,43,Iowa,lgn,2000,13,0
6320,43,Mo.,lgn,2000,24,1
6321,43,N. Dak.,lgn,2000,0,0
6322,43,S. Dak.,lgn,2000,2,0
6323,43,Nebr.,lgn,2000,4,0
6324,43,Kans.,lgn,2000,4,0
6325,43,S. ATLANTIC,lgn,2000,165,4
6326,43,Del.,lgn,2000,8,0
6327,43,Md.,lgn,2000,60,3
6328,43,D.C.,lgn,2000,5,1
6329,43,Va.,lgn,2000,31,0
6331,43,N.C.,lgn,2000,13,0
6332,43,S.C.,lgn,2000,4,0
6333,43,Ga.,lgn,2000,6,0
6334,43,Fla.,lgn,2000,38,0
6335,43,E.S. CENTRAL,lgn,2000,32,2
6336,43,Ky.,lgn,2000,17,0
6337,43,Tenn.,lgn,2000,10,1
6338,43,Ala.,lgn,2000,3,0
6339,43,Miss.,lgn,2000,2,1
6340,43,W.S. CENTRAL,lgn,2000,22,1
6341,43,Ark.,lgn,2000,0,0
6342,43,La.,lgn,2000,7,0
6343,43,Okla.,lgn,2000,3,1
6344,43,Tex.,lgn,2000,12,0
6345,43,MOUNTAIN,lgn,2000,37,4
6346,43,Mont.,lgn,2000,1,0
6347,43,Idaho,lgn,2000,5,0
6348,43,Wyo.,lgn,2000,0,0
6349,43,Colo.,lgn,2000,13,2
6350,43,N. Mex.,lgn,2000,1,0
6351,43,Ariz.,lgn,2000,7,0
6352,43,Utah,lgn,2000,10,2
6353,43,Nev.,lgn,2000,0,0
6354,43,PACIFIC,lgn,2000,65,0
6355,43,Wash.,lgn,2000,15,0
6357,43,Calif.,lgn,2000,49,0
2814,43,UNITED STATES,ecoli,2000,7132,150
2815,43,NEW ENGLAND,ecoli,2000,695,12
2816,43,Maine,ecoli,2000,54,2
2817,43,N.H.,ecoli,2000,65,2
2818,43,Vt.,ecoli,2000,65,1
2819,43,Mass.,ecoli,2000,315,4
2820,43,R.I.,ecoli,2000,35,1
2821,43,Conn.,ecoli,2000,161,2
2822,43,MID. ATLANTIC,ecoli,2000,664,10
2823,43,Upstate N.Y.,ecoli,2000,318,6
2824,43,N.Y. City,ecoli,2000,36,0
2825,43,N.J.,ecoli,2000,222,0
2827,43,E.N. CENTRAL,ecoli,2000,1655,49
2828,43,Ohio,ecoli,2000,444,11
2829,43,Ind.,ecoli,2000,192,5
2830,43,Ill.,ecoli,2000,325,7
2831,43,Mich.,ecoli,2000,233,3
2832,43,Wis.,ecoli,2000,461,23
2833,43,W.N. CENTRAL,ecoli,2000,1109,29
2834,43,Minn.,ecoli,2000,322,15
2835,43,Iowa,ecoli,2000,308,4
2836,43,Mo.,ecoli,2000,188,6
2837,43,N. Dak.,ecoli,2000,35,1
2838,43,S. Dak.,ecoli,2000,110,0
2839,43,Nebr.,ecoli,2000,104,2
2840,43,Kans.,ecoli,2000,42,1
2841,43,S. ATLANTIC,ecoli,2000,578,6
2842,43,Del.,ecoli,2000,3,0
2843,43,Md.,ecoli,2000,32,1
2845,43,Va.,ecoli,2000,118,2
2846,43,W. Va.,ecoli,2000,26,1
2847,43,N.C.,ecoli,2000,142,0
2848,43,S.C.,ecoli,2000,37,0
2849,43,Ga.,ecoli,2000,71,0
2850,43,Fla.,ecoli,2000,148,2
2851,43,E.S. CENTRAL,ecoli,2000,220,5
2852,43,Ky.,ecoli,2000,70,0
2853,43,Tenn.,ecoli,2000,98,3
2854,43,Ala.,ecoli,2000,17,0
2855,43,Miss.,ecoli,2000,35,2
2856,43,W.S. CENTRAL,ecoli,2000,475,3
2857,43,Ark.,ecoli,2000,91,0
2858,43,La.,ecoli,2000,58,1
2859,43,Okla.,ecoli,2000,34,2
2860,43,Tex.,ecoli,2000,292,0
2861,43,MOUNTAIN,ecoli,2000,663,19
2862,43,Mont.,ecoli,2000,30,0
2863,43,Idaho,ecoli,2000,102,8
2864,43,Wyo.,ecoli,2000,26,0
2865,43,Colo.,ecoli,2000,252,6
2866,43,N. Mex.,ecoli,2000,35,0
2867,43,Ariz.,ecoli,2000,79,1
2868,43,Utah,ecoli,2000,116,4
2869,43,Nev.,ecoli,2000,23,0
2870,43,PACIFIC,ecoli,2000,1073,17
2871,43,Wash.,ecoli,2000,391,5
2872,43,Oreg.,ecoli,2000,233,1
2873,43,Calif.,ecoli,2000,392,9
9782,43,UNITED STATES,salm,2000,60368,1462
9783,43,NEW ENGLAND,salm,2000,3855,73
9784,43,Maine,salm,2000,196,0
9785,43,N.H.,salm,2000,253,10
9786,43,Vt.,salm,2000,196,2
9787,43,Mass.,salm,2000,2206,40
9788,43,R.I.,salm,2000,253,5
9789,43,Conn.,salm,2000,751,16
9790,43,MID. ATLANTIC,salm,2000,8796,202
9791,43,Upstate N.Y.,salm,2000,2155,49
9792,43,N.Y. City,salm,2000,2171,40
9793,43,N.J.,salm,2000,1889,33
9794,43,Pa.,salm,2000,2581,80
9795,43,E.N. CENTRAL,salm,2000,7605,227
9796,43,Ohio,salm,2000,2489,94
9797,43,Ind.,salm,2000,1074,27
9798,43,Ill.,salm,2000,1451,44
9799,43,Mich.,salm,2000,1587,36
9800,43,Wis.,salm,2000,1004,26
9801,43,W.N. CENTRAL,salm,2000,4271,88
9802,43,Minn.,salm,2000,1062,21
9803,43,Iowa,salm,2000,615,15
9804,43,Mo.,salm,2000,1370,36
9805,43,N. Dak.,salm,2000,118,2
9806,43,S. Dak.,salm,2000,177,1
9807,43,Nebr.,salm,2000,328,4
9808,43,Kans.,salm,2000,601,9
9809,43,S. ATLANTIC,salm,2000,11831,315
9810,43,Del.,salm,2000,220,5
9811,43,Md.,salm,2000,1287,31
9813,43,Va.,salm,2000,1660,36
9814,43,W. Va.,salm,2000,272,11
9815,43,N.C.,salm,2000,1923,58
9816,43,S.C.,salm,2000,1134,28
9817,43,Ga.,salm,2000,2713,66
9818,43,Fla.,salm,2000,2567,77
9819,43,E.S. CENTRAL,salm,2000,3604,96
9820,43,Ky.,salm,2000,554,10
9821,43,Tenn.,salm,2000,1237,36
9822,43,Ala.,salm,2000,1092,30
9823,43,Miss.,salm,2000,721,20
9824,43,W.S. CENTRAL,salm,2000,6783,192
9825,43,Ark.,salm,2000,1121,24
9826,43,La.,salm,2000,1365,52
9827,43,Okla.,salm,2000,596,19
9828,43,Tex.,salm,2000,3701,97
9829,43,MOUNTAIN,salm,2000,4521,89
9830,43,Mont.,salm,2000,79,0
9831,43,Idaho,salm,2000,199,1
9832,43,Wyo.,salm,2000,107,5
9833,43,Colo.,salm,2000,1222,22
9834,43,N. Mex.,salm,2000,385,4
9835,43,Ariz.,salm,2000,1260,45
9836,43,Utah,salm,2000,850,11
9837,43,Nev.,salm,2000,419,1
9838,43,PACIFIC,salm,2000,9102,180
9839,43,Wash.,salm,2000,1064,24
9840,43,Oreg.,salm,2000,574,10
9841,43,Calif.,salm,2000,6966,139
13266,43,UNITED STATES,shig,2000,29295,764
13267,43,NEW ENGLAND,shig,2000,694,19
13268,43,Maine,shig,2000,21,0
13269,43,N.H.,shig,2000,14,0
13270,43,Vt.,shig,2000,4,0
13271,43,Mass.,shig,2000,475,8
13272,43,R.I.,shig,2000,56,6
13273,43,Conn.,shig,2000,124,5
13274,43,MID. ATLANTIC,shig,2000,3665,69
13275,43,Upstate N.Y.,shig,2000,833,31
13276,43,N.Y. City,shig,2000,1458,12
13277,43,N.J.,shig,2000,873,7
13278,43,Pa.,shig,2000,501,19
13279,43,E.N. CENTRAL,shig,2000,4689,94
13280,43,Ohio,shig,2000,595,31
13281,43,Ind.,shig,2000,1496,22
13282,43,Ill.,shig,2000,1125,28
13283,43,Mich.,shig,2000,1133,10
13284,43,Wis.,shig,2000,340,3
13285,43,W.N. CENTRAL,shig,2000,3842,91
13286,43,Minn.,shig,2000,1448,33
13287,43,Iowa,shig,2000,757,16
13288,43,Mo.,shig,2000,1019,9
13289,43,N. Dak.,shig,2000,65,0
13290,43,S. Dak.,shig,2000,11,0
13291,43,Nebr.,shig,2000,228,24
13292,43,Kans.,shig,2000,314,9
13293,43,S. ATLANTIC,shig,2000,3544,94
13294,43,Del.,shig,2000,42,2
13295,43,Md.,shig,2000,275,6
13297,43,Va.,shig,2000,713,25
13298,43,W. Va.,shig,2000,7,0
13299,43,N.C.,shig,2000,554,18
13300,43,S.C.,shig,2000,194,2
13301,43,Ga.,shig,2000,382,16
13302,43,Fla.,shig,2000,1310,25
13303,43,E.S. CENTRAL,shig,2000,1456,50
13304,43,Ky.,shig,2000,490,25
13305,43,Tenn.,shig,2000,661,15
13306,43,Ala.,shig,2000,119,7
13307,43,Miss.,shig,2000,186,3
13308,43,W.S. CENTRAL,shig,2000,3838,115
13309,43,Ark.,shig,2000,225,5
13310,43,La.,shig,2000,392,11
13311,43,Okla.,shig,2000,145,8
13312,43,Tex.,shig,2000,3076,91
13313,43,MOUNTAIN,shig,2000,1760,83
13314,43,Mont.,shig,2000,7,0
13315,43,Idaho,shig,2000,69,1
13316,43,Wyo.,shig,2000,8,0
13317,43,Colo.,shig,2000,401,20
13318,43,N. Mex.,shig,2000,232,13
13319,43,Ariz.,shig,2000,716,43
13320,43,Utah,shig,2000,148,5
13321,43,Nev.,shig,2000,179,1
13322,43,PACIFIC,shig,2000,5807,149
13323,43,Wash.,shig,2000,772,13
13324,43,Oreg.,shig,2000,250,1
13325,43,Calif.,shig,2000,4714,134
2747,42,UNITED STATES,crypto,2000,2493,98
2748,42,NEW ENGLAND,crypto,2000,124,5
2749,42,Maine,crypto,2000,18,1
2750,42,N.H.,crypto,2000,21,1
2751,42,Vt.,crypto,2000,26,2
2752,42,Mass.,crypto,2000,32,0
2753,42,R.I.,crypto,2000,3,0
2754,42,Conn.,crypto,2000,24,1
2755,42,MID. ATLANTIC,crypto,2000,321,12
2756,42,Upstate N.Y.,crypto,2000,100,3
2757,42,N.Y. City,crypto,2000,152,6
2758,42,N.J.,crypto,2000,15,0
2759,42,Pa.,crypto,2000,54,3
2760,42,E.N. CENTRAL,crypto,2000,846,28
2761,42,Ohio,crypto,2000,233,13
2762,42,Ind.,crypto,2000,56,2
2763,42,Ill.,crypto,2000,107,5
2764,42,Mich.,crypto,2000,82,1
2765,42,Wis.,crypto,2000,368,7
2766,42,W.N. CENTRAL,crypto,2000,261,5
2767,42,Minn.,crypto,2000,55,0
2768,42,Iowa,crypto,2000,70,2
2769,42,Mo.,crypto,2000,27,1
2770,42,N. Dak.,crypto,2000,9,0
2771,42,S. Dak.,crypto,2000,15,0
2772,42,Nebr.,crypto,2000,76,2
2773,42,Kans.,crypto,2000,9,0
2774,42,S. ATLANTIC,crypto,2000,398,26
2775,42,Del.,crypto,2000,5,0
2776,42,Md.,crypto,2000,9,0
2777,42,D.C.,crypto,2000,13,0
2778,42,Va.,crypto,2000,16,1
2779,42,W. Va.,crypto,2000,3,0
2780,42,N.C.,crypto,2000,21,0
2781,42,S.C.,crypto,2000,0,0
2782,42,Ga.,crypto,2000,147,13
2783,42,Fla.,crypto,2000,184,12
2784,42,E.S. CENTRAL,crypto,2000,44,1
2785,42,Ky.,crypto,2000,5,0
2786,42,Tenn.,crypto,2000,11,1
2787,42,Ala.,crypto,2000,15,0
2788,42,Miss.,crypto,2000,13,0
2789,42,W.S. CENTRAL,crypto,2000,143,3
2790,42,Ark.,crypto,2000,10,0
2791,42,La.,crypto,2000,10,0
2792,42,Okla.,crypto,2000,16,1
2793,42,Tex.,crypto,2000,107,2
2794,42,MOUNTAIN,crypto,2000,146,14
2795,42,Mont.,crypto,2000,10,0
2796,42,Idaho,crypto,2000,19,6
2797,42,Wyo.,crypto,2000,5,0
2798,42,Colo.,crypto,2000,60,2
2799,42,N. Mex.,crypto,2000,14,0
2800,42,Ariz.,crypto,2000,10,0
2801,42,Utah,crypto,2000,24,6
2802,42,Nev.,crypto,2000,4,0
2803,42,PACIFIC,crypto,2000,210,4
2805,42,Oreg.,crypto,2000,16,0
2806,42,Calif.,crypto,2000,194,4
6231,42,UNITED STATES,lgn,2000,884,36
6232,42,NEW ENGLAND,lgn,2000,50,2
6233,42,Maine,lgn,2000,2,0
6234,42,N.H.,lgn,2000,2,0
6235,42,Vt.,lgn,2000,5,0
6236,42,Mass.,lgn,2000,16,0
6237,42,R.I.,lgn,2000,8,0
6238,42,Conn.,lgn,2000,17,2
6239,42,MID. ATLANTIC,lgn,2000,241,9
6240,42,Upstate N.Y.,lgn,2000,72,6
6241,42,N.Y. City,lgn,2000,39,1
6242,42,N.J.,lgn,2000,20,0
6243,42,Pa.,lgn,2000,110,2
6244,42,E.N. CENTRAL,lgn,2000,230,8
6245,42,Ohio,lgn,2000,93,4
6246,42,Ind.,lgn,2000,30,0
6247,42,Ill.,lgn,2000,28,0
6248,42,Mich.,lgn,2000,42,3
6249,42,Wis.,lgn,2000,37,1
6250,42,W.N. CENTRAL,lgn,2000,53,0
6251,42,Minn.,lgn,2000,7,0
6252,42,Iowa,lgn,2000,13,0
6253,42,Mo.,lgn,2000,23,0
6254,42,N. Dak.,lgn,2000,0,0
6255,42,S. Dak.,lgn,2000,2,0
6256,42,Nebr.,lgn,2000,4,0
6257,42,Kans.,lgn,2000,4,0
6258,42,S. ATLANTIC,lgn,2000,161,5
6259,42,Del.,lgn,2000,8,0
6260,42,Md.,lgn,2000,57,3
6261,42,D.C.,lgn,2000,4,0
6262,42,Va.,lgn,2000,31,1
6264,42,N.C.,lgn,2000,13,0
6265,42,S.C.,lgn,2000,4,0
6266,42,Ga.,lgn,2000,6,0
6267,42,Fla.,lgn,2000,38,1
6268,42,E.S. CENTRAL,lgn,2000,30,1
6269,42,Ky.,lgn,2000,17,1
6270,42,Tenn.,lgn,2000,9,0
6271,42,Ala.,lgn,2000,3,0
6272,42,Miss.,lgn,2000,1,0
6273,42,W.S. CENTRAL,lgn,2000,21,0
6274,42,Ark.,lgn,2000,0,0
6275,42,La.,lgn,2000,7,0
6276,42,Okla.,lgn,2000,2,0
6277,42,Tex.,lgn,2000,12,0
6278,42,MOUNTAIN,lgn,2000,33,0
6279,42,Mont.,lgn,2000,1,0
6280,42,Idaho,lgn,2000,5,0
6281,42,Wyo.,lgn,2000,0,0
6282,42,Colo.,lgn,2000,11,0
6283,42,N. Mex.,lgn,2000,1,0
6284,42,Ariz.,lgn,2000,7,0
6285,42,Utah,lgn,2000,8,0
6286,42,Nev.,lgn,2000,0,0
6287,42,PACIFIC,lgn,2000,65,11
6288,42,Wash.,lgn,2000,15,0
6290,42,Calif.,lgn,2000,49,11
2747,42,UNITED STATES,ecoli,2000,6982,140
2748,42,NEW ENGLAND,ecoli,2000,683,12
2749,42,Maine,ecoli,2000,52,1
2750,42,N.H.,ecoli,2000,63,1
2751,42,Vt.,ecoli,2000,64,0
2752,42,Mass.,ecoli,2000,311,7
2753,42,R.I.,ecoli,2000,34,0
2754,42,Conn.,ecoli,2000,159,3
2755,42,MID. ATLANTIC,ecoli,2000,654,14
2756,42,Upstate N.Y.,ecoli,2000,312,11
2757,42,N.Y. City,ecoli,2000,36,0
2758,42,N.J.,ecoli,2000,222,2
2760,42,E.N. CENTRAL,ecoli,2000,1606,28
2761,42,Ohio,ecoli,2000,433,7
2762,42,Ind.,ecoli,2000,187,5
2763,42,Ill.,ecoli,2000,318,6
2764,42,Mich.,ecoli,2000,230,5
2765,42,Wis.,ecoli,2000,438,5
2766,42,W.N. CENTRAL,ecoli,2000,1080,24
2767,42,Minn.,ecoli,2000,307,10
2768,42,Iowa,ecoli,2000,304,5
2769,42,Mo.,ecoli,2000,182,4
2770,42,N. Dak.,ecoli,2000,34,1
2771,42,S. Dak.,ecoli,2000,110,2
2772,42,Nebr.,ecoli,2000,102,1
2773,42,Kans.,ecoli,2000,41,1
2774,42,S. ATLANTIC,ecoli,2000,572,11
2775,42,Del.,ecoli,2000,3,0
2776,42,Md.,ecoli,2000,31,1
2778,42,Va.,ecoli,2000,116,4
2779,42,W. Va.,ecoli,2000,25,0
2780,42,N.C.,ecoli,2000,142,2
