rowid,week,location,pathogen,year,num_cases,current_week
2693,41,Pa.,crypto,2008,268,11
2694,41,E.N. CENTRAL,crypto,2008,1822,66
2695,41,Ill.,crypto,2008,176,8
2696,41,Ind.,crypto,2008,161,7
2697,41,Mich.,crypto,2008,230,9
2698,41,Ohio,crypto,2008,589,23
2699,41,Wis.,crypto,2008,666,19
2700,41,W.N. CENTRAL,crypto,2008,825,19
2701,41,Iowa,crypto,2008,248,5
2702,41,Kans.,crypto,2008,72,1
2703,41,Minn.,crypto,2008,187,4
2704,41,Mo.,crypto,2008,148,4
2705,41,Nebr.,crypto,2008,96,2
2706,41,N. Dak.,crypto,2008,6,2
2707,41,S. Dak.,crypto,2008,68,1
2708,41,S. ATLANTIC,crypto,2008,809,36
2709,41,Del.,crypto,2008,11,0
2710,41,D.C.,crypto,2008,12,0
2711,41,Fla.,crypto,2008,376,18
2712,41,Ga.,crypto,2008,201,7
2713,41,Md.,crypto,2008,32,3
2714,41,N.C.,crypto,2008,44,0
2715,41,S.C.,crypto,2008,44,3
2716,41,Va.,crypto,2008,67,4
2717,41,W. Va.,crypto,2008,22,1
2718,41,E.S. CENTRAL,crypto,2008,141,4
2719,41,Ala.,crypto,2008,62,2
2720,41,Ky.,crypto,2008,29,0
2721,41,Miss.,crypto,2008,16,0
2722,41,Tenn.,crypto,2008,34,2
2723,41,W.S. CENTRAL,crypto,2008,1574,132
2724,41,Ark.,crypto,2008,70,1
2725,41,La.,crypto,2008,50,1
2726,41,Okla.,crypto,2008,113,4
2727,41,Tex.,crypto,2008,1341,126
2728,41,MOUNTAIN,crypto,2008,498,9
2729,41,Ariz.,crypto,2008,78,1
2730,41,Colo.,crypto,2008,94,1
2731,41,Idaho,crypto,2008,54,0
2732,41,Mont.,crypto,2008,41,1
2733,41,Nev.,crypto,2008,16,0
2734,41,N. Mex.,crypto,2008,160,1
2735,41,Utah,crypto,2008,36,3
2736,41,Wyo.,crypto,2008,19,2
2737,41,PACIFIC,crypto,2008,335,5
2739,41,Calif.,crypto,2008,200,4
2741,41,Oreg.,crypto,2008,55,1
2742,41,Wash.,crypto,2008,75,0
13133,41,UNITED STATES,stec,2008,4108,167
13134,41,NEW ENGLAND,stec,2008,216,9
13135,41,Conn.,stec,2008,47,0
13136,41,Maine,stec,2008,19,0
13137,41,Mass.,stec,2008,97,2
13138,41,N.H.,stec,2008,21,1
13139,41,R.I.,stec,2008,8,0
13140,41,Vt.,stec,2008,24,6
13141,41,MID. ATLANTIC,stec,2008,391,9
13142,41,N.J.,stec,2008,113,1
13143,41,N.Y. (Upstate),stec,2008,142,7
13144,41,N.Y. City,stec,2008,45,1
13145,41,Pa.,stec,2008,91,0
13146,41,E.N. CENTRAL,stec,2008,731,15
13147,41,Ill.,stec,2008,113,1
13148,41,Ind.,stec,2008,77,2
13149,41,Mich.,stec,2008,188,5
13150,41,Ohio,stec,2008,159,3
13151,41,Wis.,stec,2008,194,4
13152,41,W.N. CENTRAL,stec,2008,689,29
13153,41,Iowa,stec,2008,180,4
13154,41,Kans.,stec,2008,44,7
13155,41,Minn.,stec,2008,157,13
13156,41,Mo.,stec,2008,134,1
13157,41,Nebr.,stec,2008,131,2
13158,41,N. Dak.,stec,2008,2,1
13159,41,S. Dak.,stec,2008,41,1
13160,41,S. ATLANTIC,stec,2008,674,21
13161,41,Del.,stec,2008,11,0
13162,41,D.C.,stec,2008,6,0
13163,41,Fla.,stec,2008,114,2
13164,41,Ga.,stec,2008,75,2
13165,41,Md.,stec,2008,115,2
13166,41,N.C.,stec,2008,82,10
13167,41,S.C.,stec,2008,39,1
13168,41,Va.,stec,2008,200,4
13169,41,W. Va.,stec,2008,32,0
13170,41,E.S. CENTRAL,stec,2008,232,12
13171,41,Ala.,stec,2008,55,0
13172,41,Ky.,stec,2008,80,7
13173,41,Miss.,stec,2008,4,0
13174,41,Tenn.,stec,2008,93,5
13175,41,W.S. CENTRAL,stec,2008,294,8
13176,41,Ark.,stec,2008,48,0
13177,41,La.,stec,2008,8,1
13178,41,Okla.,stec,2008,25,1
13179,41,Tex.,stec,2008,213,6
13180,41,MOUNTAIN,stec,2008,510,40
13181,41,Ariz.,stec,2008,56,2
13182,41,Colo.,stec,2008,169,18
13183,41,Idaho,stec,2008,111,15
13184,41,Mont.,stec,2008,31,0
13185,41,Nev.,stec,2008,15,0
13186,41,N. Mex.,stec,2008,46,1
13187,41,Utah,stec,2008,71,3
13188,41,Wyo.,stec,2008,11,1
13189,41,PACIFIC,stec,2008,371,24
13191,41,Calif.,stec,2008,176,14
13193,41,Oreg.,stec,2008,59,2
13194,41,Wash.,stec,2008,119,8
6165,41,UNITED STATES,grd,2008,14469,438
6166,41,NEW ENGLAND,grd,2008,1325,55
6167,41,Conn.,grd,2008,268,10
6168,41,Maine,grd,2008,144,5
6169,41,Mass.,grd,2008,547,18
6170,41,N.H.,grd,2008,132,3
6171,41,R.I.,grd,2008,76,4
6172,41,Vt.,grd,2008,158,15
6173,41,MID. ATLANTIC,grd,2008,2685,78
6174,41,N.J.,grd,2008,413,6
6175,41,N.Y. (Upstate),grd,2008,916,34
6176,41,N.Y. City,grd,2008,690,18
6177,41,Pa.,grd,2008,666,20
6178,41,E.N. CENTRAL,grd,2008,2171,64
6179,41,Ill.,grd,2008,588,22
6181,41,Mich.,grd,2008,472,12
6182,41,Ohio,grd,2008,694,17
6183,41,Wis.,grd,2008,417,13
6184,41,W.N. CENTRAL,grd,2008,1587,26
6185,41,Iowa,grd,2008,263,6
6186,41,Kans.,grd,2008,137,2
6187,41,Minn.,grd,2008,509,0
6188,41,Mo.,grd,2008,388,9
6189,41,Nebr.,grd,2008,165,4
6190,41,N. Dak.,grd,2008,14,1
6191,41,S. Dak.,grd,2008,111,4
6192,41,S. ATLANTIC,grd,2008,2298,77
6193,41,Del.,grd,2008,32,2
6194,41,D.C.,grd,2008,54,0
6195,41,Fla.,grd,2008,980,41
6196,41,Ga.,grd,2008,541,13
6197,41,Md.,grd,2008,221,8
6199,41,S.C.,grd,2008,97,1
6200,41,Va.,grd,2008,313,11
6201,41,W. Va.,grd,2008,60,1
6202,41,E.S. CENTRAL,grd,2008,399,15
6203,41,Ala.,grd,2008,226,10
6206,41,Tenn.,grd,2008,173,5
6207,41,W.S. CENTRAL,grd,2008,347,7
6208,41,Ark.,grd,2008,114,2
6209,41,La.,grd,2008,112,1
6210,41,Okla.,grd,2008,121,4
6212,41,MOUNTAIN,grd,2008,1290,40
6213,41,Ariz.,grd,2008,113,6
6214,41,Colo.,grd,2008,449,18
6215,41,Idaho,grd,2008,155,4
6216,41,Mont.,grd,2008,77,2
6217,41,Nev.,grd,2008,95,0
6218,41,N. Mex.,grd,2008,94,1
6219,41,Utah,grd,2008,274,9
6220,41,Wyo.,grd,2008,33,0
6221,41,PACIFIC,grd,2008,2367,76
6223,41,Calif.,grd,2008,1560,47
6225,41,Oreg.,grd,2008,377,7
6226,41,Wash.,grd,2008,308,11
9649,41,UNITED STATES,lgn,2008,2494,77
9650,41,NEW ENGLAND,lgn,2008,174,4
9651,41,Conn.,lgn,2008,33,1
9652,41,Maine,lgn,2008,8,0
9653,41,Mass.,lgn,2008,73,3
9654,41,N.H.,lgn,2008,24,0
9655,41,R.I.,lgn,2008,31,0
9656,41,Vt.,lgn,2008,5,0
9657,41,MID. ATLANTIC,lgn,2008,837,34
9658,41,N.J.,lgn,2008,115,14
9659,41,N.Y. (Upstate),lgn,2008,266,10
9660,41,N.Y. City,lgn,2008,116,3
9661,41,Pa.,lgn,2008,340,7
9662,41,E.N. CENTRAL,lgn,2008,555,17
9663,41,Ill.,lgn,2008,96,6
9664,41,Ind.,lgn,2008,43,0
9665,41,Mich.,lgn,2008,148,1
9666,41,Ohio,lgn,2008,236,9
9667,41,Wis.,lgn,2008,32,1
9668,41,W.N. CENTRAL,lgn,2008,117,5
9669,41,Iowa,lgn,2008,16,1
9670,41,Kans.,lgn,2008,2,0
9671,41,Minn.,lgn,2008,15,3
9672,41,Mo.,lgn,2008,63,0
9673,41,Nebr.,lgn,2008,19,1
9674,41,N. Dak.,lgn,2008,0,0
9675,41,S. Dak.,lgn,2008,2,0
9676,41,S. ATLANTIC,lgn,2008,393,9
9677,41,Del.,lgn,2008,11,0
9678,41,D.C.,lgn,2008,15,1
9679,41,Fla.,lgn,2008,114,2
9680,41,Ga.,lgn,2008,33,0
9681,41,Md.,lgn,2008,111,3
9682,41,N.C.,lgn,2008,28,0
9683,41,S.C.,lgn,2008,10,0
9684,41,Va.,lgn,2008,46,2
9685,41,W. Va.,lgn,2008,25,1
9686,41,E.S. CENTRAL,lgn,2008,98,1
9687,41,Ala.,lgn,2008,14,0
9688,41,Ky.,lgn,2008,46,0
9689,41,Miss.,lgn,2008,1,0
9690,41,Tenn.,lgn,2008,37,1
9691,41,W.S. CENTRAL,lgn,2008,72,1
9692,41,Ark.,lgn,2008,13,1
9693,41,La.,lgn,2008,9,0
9694,41,Okla.,lgn,2008,3,0
9695,41,Tex.,lgn,2008,47,0
9696,41,MOUNTAIN,lgn,2008,72,4
9697,41,Ariz.,lgn,2008,15,1
9698,41,Colo.,lgn,2008,11,2
9699,41,Idaho,lgn,2008,3,0
9700,41,Mont.,lgn,2008,4,0
9701,41,Nev.,lgn,2008,9,0
9702,41,N. Mex.,lgn,2008,9,1
9703,41,Utah,lgn,2008,21,0
9704,41,Wyo.,lgn,2008,0,0
9705,41,PACIFIC,lgn,2008,176,2
9707,41,Calif.,lgn,2008,136,2
9709,41,Oreg.,lgn,2008,16,0
9710,41,Wash.,lgn,2008,15,0
13133,41,UNITED STATES,salm,2008,38068,1325
13134,41,NEW ENGLAND,salm,2008,1921,42
13135,41,Conn.,salm,2008,491,0
13136,41,Maine,salm,2008,126,5
13137,41,Mass.,salm,2008,1007,27
13138,41,N.H.,salm,2008,123,2
13139,41,R.I.,salm,2008,92,3
13140,41,Vt.,salm,2008,82,5
13141,41,MID. ATLANTIC,salm,2008,4728,122
13142,41,N.J.,salm,2008,1074,14
13143,41,N.Y. (Upstate),salm,2008,1104,39
13144,41,N.Y. City,salm,2008,1086,30
13145,41,Pa.,salm,2008,1464,39
13146,41,E.N. CENTRAL,salm,2008,4199,134
13147,41,Ill.,salm,2008,1237,50
13148,41,Ind.,salm,2008,502,23
13149,41,Mich.,salm,2008,781,23
13150,41,Ohio,salm,2008,1046,24
13151,41,Wis.,salm,2008,633,14
13152,41,W.N. CENTRAL,salm,2008,2332,61
13153,41,Iowa,salm,2008,348,5
13154,41,Kans.,salm,2008,394,9
13155,41,Minn.,salm,2008,590,24
13156,41,Mo.,salm,2008,628,13
13157,41,Nebr.,salm,2008,202,4
13158,41,N. Dak.,salm,2008,40,2
13159,41,S. Dak.,salm,2008,130,4
13160,41,S. ATLANTIC,salm,2008,9554,440
13161,41,Del.,salm,2008,132,3
13162,41,D.C.,salm,2008,52,2
13163,41,Fla.,salm,2008,3888,158
13164,41,Ga.,salm,2008,1854,64
13165,41,Md.,salm,2008,687,20
13166,41,N.C.,salm,2008,1035,104
13167,41,S.C.,salm,2008,913,54
13168,41,Va.,salm,2008,827,32
13169,41,W. Va.,salm,2008,166,3
13170,41,E.S. CENTRAL,salm,2008,2823,94
13171,41,Ala.,salm,2008,778,18
13172,41,Ky.,salm,2008,372,13
13173,41,Miss.,salm,2008,955,23
13174,41,Tenn.,salm,2008,718,40
13175,41,W.S. CENTRAL,salm,2008,5522,231
13176,41,Ark.,salm,2008,642,21
13177,41,La.,salm,2008,939,37
13178,41,Okla.,salm,2008,651,22
13179,41,Tex.,salm,2008,3290,151
13180,41,MOUNTAIN,salm,2008,2716,62
13181,41,Ariz.,salm,2008,891,27
13182,41,Colo.,salm,2008,580,12
13183,41,Idaho,salm,2008,144,2
13184,41,Mont.,salm,2008,99,1
13185,41,Nev.,salm,2008,187,3
13186,41,N. Mex.,salm,2008,466,8
13187,41,Utah,salm,2008,283,8
13188,41,Wyo.,salm,2008,66,1
13189,41,PACIFIC,salm,2008,4273,139
13191,41,Calif.,salm,2008,3135,114
13193,41,Oreg.,salm,2008,351,5
13194,41,Wash.,salm,2008,530,14
13133,41,UNITED STATES,shig,2008,15817,517
13134,41,NEW ENGLAND,shig,2008,196,1
13135,41,Conn.,shig,2008,40,0
13136,41,Maine,shig,2008,18,0
13137,41,Mass.,shig,2008,120,1
13138,41,N.H.,shig,2008,5,0
13139,41,R.I.,shig,2008,10,0
13140,41,Vt.,shig,2008,3,0
13141,41,MID. ATLANTIC,shig,2008,1988,55
13142,41,N.J.,shig,2008,718,27
13143,41,N.Y. (Upstate),shig,2008,500,16
13144,41,N.Y. City,shig,2008,620,12
13145,41,Pa.,shig,2008,150,0
13146,41,E.N. CENTRAL,shig,2008,3146,118
13147,41,Ill.,shig,2008,811,14
13148,41,Ind.,shig,2008,534,8
13149,41,Mich.,shig,2008,117,11
13150,41,Ohio,shig,2008,1250,47
13151,41,Wis.,shig,2008,434,38
13152,41,W.N. CENTRAL,shig,2008,733,25
13153,41,Iowa,shig,2008,131,6
13154,41,Kans.,shig,2008,42,0
13155,41,Minn.,shig,2008,257,14
13156,41,Mo.,shig,2008,185,4
13157,41,Nebr.,shig,2008,9,1
13158,41,N. Dak.,shig,2008,33,0
13159,41,S. Dak.,shig,2008,76,0
13160,41,S. ATLANTIC,shig,2008,2496,47
13161,41,Del.,shig,2008,7,0
13162,41,D.C.,shig,2008,17,0
13163,41,Fla.,shig,2008,671,13
13164,41,Ga.,shig,2008,908,10
13165,41,Md.,shig,2008,82,1
13166,41,N.C.,shig,2008,151,2
13167,41,S.C.,shig,2008,472,12
13168,41,Va.,shig,2008,159,8
13169,41,W. Va.,shig,2008,29,1
13170,41,E.S. CENTRAL,shig,2008,1546,50
13171,41,Ala.,shig,2008,347,2
13172,41,Ky.,shig,2008,230,1
13173,41,Miss.,shig,2008,290,2
13174,41,Tenn.,shig,2008,679,45
13175,41,W.S. CENTRAL,shig,2008,3470,106
13176,41,Ark.,shig,2008,459,10
13177,41,La.,shig,2008,554,11
13178,41,Okla.,shig,2008,131,7
13179,41,Tex.,shig,2008,2326,78
13180,41,MOUNTAIN,shig,2008,876,45
13181,41,Ariz.,shig,2008,431,26
13182,41,Colo.,shig,2008,98,6
13183,41,Idaho,shig,2008,11,0
13184,41,Mont.,shig,2008,6,0
13185,41,Nev.,shig,2008,194,2
13186,41,N. Mex.,shig,2008,103,9
13187,41,Utah,shig,2008,29,1
13188,41,Wyo.,shig,2008,4,1
13189,41,PACIFIC,shig,2008,1366,70
13191,41,Calif.,shig,2008,1168,58
13193,41,Oreg.,shig,2008,78,7
13194,41,Wash.,shig,2008,82,5
2614,40,UNITED STATES,crypto,2008,6674,333
2615,40,NEW ENGLAND,crypto,2008,342,5
2616,40,Conn.,crypto,2008,41,0
2617,40,Maine,crypto,2008,39,0
2618,40,Mass.,crypto,2008,150,3
2619,40,N.H.,crypto,2008,50,1
2620,40,R.I.,crypto,2008,7,0
2621,40,Vt.,crypto,2008,55,1
2622,40,MID. ATLANTIC,crypto,2008,599,18
2623,40,N.J.,crypto,2008,38,2
2624,40,N.Y. (Upstate),crypto,2008,211,8
2625,40,N.Y. City,crypto,2008,93,3
2626,40,Pa.,crypto,2008,257,5
2627,40,E.N. CENTRAL,crypto,2008,1756,79
2628,40,Ill.,crypto,2008,168,7
2629,40,Ind.,crypto,2008,154,9
2630,40,Mich.,crypto,2008,221,13
2631,40,Ohio,crypto,2008,566,25
2632,40,Wis.,crypto,2008,647,25
2633,40,W.N. CENTRAL,crypto,2008,806,32
2634,40,Iowa,crypto,2008,243,5
2635,40,Kans.,crypto,2008,71,2
2636,40,Minn.,crypto,2008,183,13
2637,40,Mo.,crypto,2008,144,7
2638,40,Nebr.,crypto,2008,94,3
2639,40,N. Dak.,crypto,2008,4,0
2640,40,S. Dak.,crypto,2008,67,2
2641,40,S. ATLANTIC,crypto,2008,773,49
2642,40,Del.,crypto,2008,11,0
2643,40,D.C.,crypto,2008,12,2
2644,40,Fla.,crypto,2008,358,17
2645,40,Ga.,crypto,2008,194,7
2646,40,Md.,crypto,2008,29,1
2647,40,N.C.,crypto,2008,44,16
2648,40,S.C.,crypto,2008,41,2
2649,40,Va.,crypto,2008,63,3
2650,40,W. Va.,crypto,2008,21,1
2651,40,E.S. CENTRAL,crypto,2008,137,3
2652,40,Ala.,crypto,2008,60,1
2653,40,Ky.,crypto,2008,29,1
2654,40,Miss.,crypto,2008,16,0
2655,40,Tenn.,crypto,2008,32,1
2656,40,W.S. CENTRAL,crypto,2008,1442,121
2657,40,Ark.,crypto,2008,69,10
2658,40,La.,crypto,2008,49,2
2659,40,Okla.,crypto,2008,109,3
2660,40,Tex.,crypto,2008,1215,106
2661,40,MOUNTAIN,crypto,2008,489,15
2662,40,Ariz.,crypto,2008,77,4
2663,40,Colo.,crypto,2008,93,1
2664,40,Idaho,crypto,2008,54,5
2665,40,Mont.,crypto,2008,40,1
2666,40,Nev.,crypto,2008,16,0
2667,40,N. Mex.,crypto,2008,159,2
2668,40,Utah,crypto,2008,33,2
2669,40,Wyo.,crypto,2008,17,0
2670,40,PACIFIC,crypto,2008,330,11
2672,40,Calif.,crypto,2008,196,6
2674,40,Oreg.,crypto,2008,54,1
2675,40,Wash.,crypto,2008,75,4
13066,40,UNITED STATES,stec,2008,3941,146
13067,40,NEW ENGLAND,stec,2008,207,3
13068,40,Conn.,stec,2008,47,0
13069,40,Maine,stec,2008,19,1
13070,40,Mass.,stec,2008,95,0
13071,40,N.H.,stec,2008,20,1
13072,40,R.I.,stec,2008,8,0
13073,40,Vt.,stec,2008,18,1
13074,40,MID. ATLANTIC,stec,2008,382,7
13075,40,N.J.,stec,2008,112,2
13076,40,N.Y. (Upstate),stec,2008,135,5
13077,40,N.Y. City,stec,2008,44,0
13078,40,Pa.,stec,2008,91,0
13079,40,E.N. CENTRAL,stec,2008,716,33
13080,40,Ill.,stec,2008,112,3
13081,40,Ind.,stec,2008,75,2
13082,40,Mich.,stec,2008,183,14
13083,40,Ohio,stec,2008,156,4
13084,40,Wis.,stec,2008,190,10
13085,40,W.N. CENTRAL,stec,2008,660,23
13086,40,Iowa,stec,2008,176,4
13087,40,Kans.,stec,2008,37,0
13088,40,Minn.,stec,2008,144,10
13089,40,Mo.,stec,2008,133,6
13090,40,Nebr.,stec,2008,129,1
13091,40,N. Dak.,stec,2008,1,0
13092,40,S. Dak.,stec,2008,40,2
13093,40,S. ATLANTIC,stec,2008,653,14
13094,40,Del.,stec,2008,11,0
13095,40,D.C.,stec,2008,6,0
13096,40,Fla.,stec,2008,112,3
13097,40,Ga.,stec,2008,73,2
13098,40,Md.,stec,2008,113,4
13099,40,N.C.,stec,2008,72,1
13100,40,S.C.,stec,2008,38,2
13101,40,Va.,stec,2008,196,2
13102,40,W. Va.,stec,2008,32,0
13103,40,E.S. CENTRAL,stec,2008,220,6
13104,40,Ala.,stec,2008,55,2
13105,40,Ky.,stec,2008,73,3
13106,40,Miss.,stec,2008,4,0
13107,40,Tenn.,stec,2008,88,1
13108,40,W.S. CENTRAL,stec,2008,286,15
13109,40,Ark.,stec,2008,48,2
13110,40,La.,stec,2008,7,0
13111,40,Okla.,stec,2008,24,1
13112,40,Tex.,stec,2008,207,12
13113,40,MOUNTAIN,stec,2008,470,25
13114,40,Ariz.,stec,2008,54,0
13115,40,Colo.,stec,2008,151,18
13116,40,Idaho,stec,2008,96,5
13117,40,Mont.,stec,2008,31,0
13118,40,Nev.,stec,2008,15,0
13119,40,N. Mex.,stec,2008,45,2
13120,40,Utah,stec,2008,68,0
13121,40,Wyo.,stec,2008,10,0
13122,40,PACIFIC,stec,2008,347,20
13124,40,Calif.,stec,2008,162,9
13126,40,Oreg.,stec,2008,57,2
13127,40,Wash.,stec,2008,111,8
6098,40,UNITED STATES,grd,2008,14031,477
6099,40,NEW ENGLAND,grd,2008,1270,41
6100,40,Conn.,grd,2008,258,6
6101,40,Maine,grd,2008,139,7
6102,40,Mass.,grd,2008,529,17
6103,40,N.H.,grd,2008,129,3
6104,40,R.I.,grd,2008,72,3
6105,40,Vt.,grd,2008,143,5
6106,40,MID. ATLANTIC,grd,2008,2607,116
6107,40,N.J.,grd,2008,407,11
6108,40,N.Y. (Upstate),grd,2008,882,38
6109,40,N.Y. City,grd,2008,672,21
6110,40,Pa.,grd,2008,646,46
6111,40,E.N. CENTRAL,grd,2008,2107,80
6112,40,Ill.,grd,2008,566,23
6114,40,Mich.,grd,2008,460,19
6115,40,Ohio,grd,2008,677,23
6116,40,Wis.,grd,2008,404,15
6117,40,W.N. CENTRAL,grd,2008,1561,34
6118,40,Iowa,grd,2008,257,8
6119,40,Kans.,grd,2008,135,6
6120,40,Minn.,grd,2008,509,0
6121,40,Mo.,grd,2008,379,9
6122,40,Nebr.,grd,2008,161,5
6123,40,N. Dak.,grd,2008,13,0
6124,40,S. Dak.,grd,2008,107,6
6125,40,S. ATLANTIC,grd,2008,2221,61
6126,40,Del.,grd,2008,30,0
6127,40,D.C.,grd,2008,54,0
6128,40,Fla.,grd,2008,939,33
6129,40,Ga.,grd,2008,528,8
6130,40,Md.,grd,2008,213,9
6132,40,S.C.,grd,2008,96,5
6133,40,Va.,grd,2008,302,5
6134,40,W. Va.,grd,2008,59,1
6135,40,E.S. CENTRAL,grd,2008,384,20
6136,40,Ala.,grd,2008,216,7
6139,40,Tenn.,grd,2008,168,13
6140,40,W.S. CENTRAL,grd,2008,340,15
6141,40,Ark.,grd,2008,112,6
6142,40,La.,grd,2008,111,1
6143,40,Okla.,grd,2008,117,8
6145,40,MOUNTAIN,grd,2008,1250,43
6146,40,Ariz.,grd,2008,107,3
6147,40,Colo.,grd,2008,431,10
6148,40,Idaho,grd,2008,151,4
6149,40,Mont.,grd,2008,75,3
6150,40,Nev.,grd,2008,95,8
6151,40,N. Mex.,grd,2008,93,5
6152,40,Utah,grd,2008,265,9
6153,40,Wyo.,grd,2008,33,1
6154,40,PACIFIC,grd,2008,2291,67
6156,40,Calif.,grd,2008,1513,34
6158,40,Oreg.,grd,2008,370,17
6159,40,Wash.,grd,2008,297,13
9582,40,UNITED STATES,lgn,2008,2417,96
9583,40,NEW ENGLAND,lgn,2008,170,7
9584,40,Conn.,lgn,2008,32,2
9585,40,Maine,lgn,2008,8,0
9586,40,Mass.,lgn,2008,70,5
9587,40,N.H.,lgn,2008,24,0
9588,40,R.I.,lgn,2008,31,0
9589,40,Vt.,lgn,2008,5,0
9590,40,MID. ATLANTIC,lgn,2008,803,35
9591,40,N.J.,lgn,2008,101,4
9592,40,N.Y. (Upstate),lgn,2008,256,12
9593,40,N.Y. City,lgn,2008,113,7
9594,40,Pa.,lgn,2008,333,12
9595,40,E.N. CENTRAL,lgn,2008,538,21
9596,40,Ill.,lgn,2008,90,4
9597,40,Ind.,lgn,2008,43,3
9598,40,Mich.,lgn,2008,147,5
9599,40,Ohio,lgn,2008,227,9
9600,40,Wis.,lgn,2008,31,0
9601,40,W.N. CENTRAL,lgn,2008,112,3
9602,40,Iowa,lgn,2008,15,0
9603,40,Kans.,lgn,2008,2,0
9604,40,Minn.,lgn,2008,12,1
9605,40,Mo.,lgn,2008,63,2
9606,40,Nebr.,lgn,2008,18,0
9607,40,N. Dak.,lgn,2008,0,0
9608,40,S. Dak.,lgn,2008,2,0
9609,40,S. ATLANTIC,lgn,2008,384,15
9610,40,Del.,lgn,2008,11,1
9611,40,D.C.,lgn,2008,14,0
9612,40,Fla.,lgn,2008,112,3
9613,40,Ga.,lgn,2008,33,1
9614,40,Md.,lgn,2008,108,3
9615,40,N.C.,lgn,2008,28,4
9616,40,S.C.,lgn,2008,10,1
9617,40,Va.,lgn,2008,44,2
9618,40,W. Va.,lgn,2008,24,0
9619,40,E.S. CENTRAL,lgn,2008,97,2
9620,40,Ala.,lgn,2008,14,1
9621,40,Ky.,lgn,2008,46,0
9622,40,Miss.,lgn,2008,1,0
9623,40,Tenn.,lgn,2008,36,1
9624,40,W.S. CENTRAL,lgn,2008,71,4
9625,40,Ark.,lgn,2008,12,2
9626,40,La.,lgn,2008,9,0
9627,40,Okla.,lgn,2008,3,0
9628,40,Tex.,lgn,2008,47,2
9629,40,MOUNTAIN,lgn,2008,68,3
9630,40,Ariz.,lgn,2008,14,0
9631,40,Colo.,lgn,2008,9,2
9632,40,Idaho,lgn,2008,3,0
9633,40,Mont.,lgn,2008,4,0
9634,40,Nev.,lgn,2008,9,0
9635,40,N. Mex.,lgn,2008,8,0
9636,40,Utah,lgn,2008,21,1
9637,40,Wyo.,lgn,2008,0,0
9638,40,PACIFIC,lgn,2008,174,6
9640,40,Calif.,lgn,2008,134,6
9642,40,Oreg.,lgn,2008,16,0
9643,40,Wash.,lgn,2008,15,0
13066,40,UNITED STATES,salm,2008,36743,1189
13067,40,NEW ENGLAND,salm,2008,1879,49
13068,40,Conn.,salm,2008,491,0
13069,40,Maine,salm,2008,121,5
13070,40,Mass.,salm,2008,980,29
13071,40,N.H.,salm,2008,121,3
13072,40,R.I.,salm,2008,89,9
13073,40,Vt.,salm,2008,77,3
13074,40,MID. ATLANTIC,salm,2008,4606,126
13075,40,N.J.,salm,2008,1060,19
13076,40,N.Y. (Upstate),salm,2008,1065,34
13077,40,N.Y. City,salm,2008,1056,33
13078,40,Pa.,salm,2008,1425,40
13079,40,E.N. CENTRAL,salm,2008,4065,124
13080,40,Ill.,salm,2008,1187,42
13081,40,Ind.,salm,2008,479,9
13082,40,Mich.,salm,2008,758,22
13083,40,Ohio,salm,2008,1022,35
13084,40,Wis.,salm,2008,619,16
13085,40,W.N. CENTRAL,salm,2008,2271,49
13086,40,Iowa,salm,2008,343,8
13087,40,Kans.,salm,2008,385,7
13088,40,Minn.,salm,2008,566,15
13089,40,Mo.,salm,2008,615,10
13090,40,Nebr.,salm,2008,198,5
13091,40,N. Dak.,salm,2008,38,0
13092,40,S. Dak.,salm,2008,126,4
13093,40,S. ATLANTIC,salm,2008,9114,326
13094,40,Del.,salm,2008,129,1
13095,40,D.C.,salm,2008,50,1
13096,40,Fla.,salm,2008,3730,174
13097,40,Ga.,salm,2008,1790,56
13098,40,Md.,salm,2008,667,15
13099,40,N.C.,salm,2008,931,23
13100,40,S.C.,salm,2008,859,30
13101,40,Va.,salm,2008,795,21
13102,40,W. Va.,salm,2008,163,5
13103,40,E.S. CENTRAL,salm,2008,2729,124
13104,40,Ala.,salm,2008,760,33
13105,40,Ky.,salm,2008,359,10
13106,40,Miss.,salm,2008,932,36
13107,40,Tenn.,salm,2008,678,45
13108,40,W.S. CENTRAL,salm,2008,5291,203
13109,40,Ark.,salm,2008,621,29
13110,40,La.,salm,2008,902,30
13111,40,Okla.,salm,2008,629,27
13112,40,Tex.,salm,2008,3139,117
13113,40,MOUNTAIN,salm,2008,2654,75
13114,40,Ariz.,salm,2008,864,25
13115,40,Colo.,salm,2008,568,14
13116,40,Idaho,salm,2008,142,7
13117,40,Mont.,salm,2008,98,6
13118,40,Nev.,salm,2008,184,7
13119,40,N. Mex.,salm,2008,458,7
13120,40,Utah,salm,2008,275,5
13121,40,Wyo.,salm,2008,65,4
13122,40,PACIFIC,salm,2008,4134,113
13124,40,Calif.,salm,2008,3021,98
13126,40,Oreg.,salm,2008,346,3
13127,40,Wash.,salm,2008,516,11
13066,40,UNITED STATES,shig,2008,15300,507
13067,40,NEW ENGLAND,shig,2008,195,3
13068,40,Conn.,shig,2008,40,0
13069,40,Maine,shig,2008,18,0
13070,40,Mass.,shig,2008,119,2
13071,40,N.H.,shig,2008,5,1
13072,40,R.I.,shig,2008,10,0
13073,40,Vt.,shig,2008,3,0
13074,40,MID. ATLANTIC,shig,2008,1933,49
13075,40,N.J.,shig,2008,691,26
13076,40,N.Y. (Upstate),shig,2008,484,5
