rowid,week,location,pathogen,year,num_cases,current_week
13350,44,N. Dak.,shig,2004,3,0
13351,44,S. Dak.,shig,2004,10,0
13352,44,Nebr.,shig,2004,21,0
13353,44,Kans.,shig,2004,68,1
13354,44,S. ATLANTIC,shig,2004,2538,49
13355,44,Del.,shig,2004,8,1
13356,44,Md.,shig,2004,135,3
13357,44,D.C.,shig,2004,35,2
13358,44,Va.,shig,2004,141,5
13359,44,W. Va.,shig,2004,8,0
13360,44,N.C.,shig,2004,306,13
13361,44,S.C.,shig,2004,491,2
13362,44,Ga.,shig,2004,573,16
13363,44,Fla.,shig,2004,841,7
13364,44,E.S. CENTRAL,shig,2004,755,34
13365,44,Ky.,shig,2004,61,1
13366,44,Tenn.,shig,2004,396,19
13367,44,Ala.,shig,2004,251,14
13368,44,Miss.,shig,2004,47,0
13369,44,W.S. CENTRAL,shig,2004,3096,100
13370,44,Ark.,shig,2004,69,2
13371,44,La.,shig,2004,272,14
13372,44,Okla.,shig,2004,404,8
13373,44,Tex.,shig,2004,2351,76
13374,44,MOUNTAIN,shig,2004,702,12
13375,44,Mont.,shig,2004,4,0
13376,44,Idaho,shig,2004,13,0
13377,44,Wyo.,shig,2004,5,0
13378,44,Colo.,shig,2004,136,0
13379,44,N. Mex.,shig,2004,125,1
13380,44,Ariz.,shig,2004,329,7
13381,44,Utah,shig,2004,40,1
13382,44,Nev.,shig,2004,50,3
13383,44,PACIFIC,shig,2004,1677,70
13384,44,Wash.,shig,2004,94,0
13385,44,Oreg.,shig,2004,71,2
13386,44,Calif.,shig,2004,1462,68
6361,44,UNITED STATES,ecoli,2004,2601,56
6362,44,NEW ENGLAND,ecoli,2004,202,9
6363,44,Maine,ecoli,2004,14,0
6364,44,N.H.,ecoli,2004,26,3
6365,44,Vt.,ecoli,2004,13,1
6366,44,Mass.,ecoli,2004,89,5
6367,44,R.I.,ecoli,2004,10,0
6368,44,Conn.,ecoli,2004,50,0
6369,44,MID. ATLANTIC,ecoli,2004,346,11
6370,44,Upstate N.Y.,ecoli,2004,167,6
6371,44,N.Y. City,ecoli,2004,35,0
6372,44,N.J.,ecoli,2004,57,4
6373,44,Pa.,ecoli,2004,87,1
6374,44,E.N. CENTRAL,ecoli,2004,497,9
6375,44,Ohio,ecoli,2004,114,4
6376,44,Ind.,ecoli,2004,47,0
6377,44,Ill.,ecoli,2004,109,3
6378,44,Mich.,ecoli,2004,90,1
6379,44,Wis.,ecoli,2004,137,1
6380,44,W.N. CENTRAL,ecoli,2004,500,8
6381,44,Minn.,ecoli,2004,120,1
6382,44,Iowa,ecoli,2004,115,2
6383,44,Mo.,ecoli,2004,106,1
6384,44,N. Dak.,ecoli,2004,19,0
6385,44,S. Dak.,ecoli,2004,33,2
6386,44,Nebr.,ecoli,2004,65,0
6387,44,Kans.,ecoli,2004,42,2
6388,44,S. ATLANTIC,ecoli,2004,226,3
6390,44,Md.,ecoli,2004,29,0
6391,44,D.C.,ecoli,2004,1,0
6392,44,Va.,ecoli,2004,48,0
6393,44,W. Va.,ecoli,2004,2,0
6394,44,N.C.,ecoli,2004,34,2
6395,44,S.C.,ecoli,2004,12,0
6396,44,Ga.,ecoli,2004,25,0
6397,44,Fla.,ecoli,2004,72,1
6398,44,E.S. CENTRAL,ecoli,2004,110,1
6399,44,Ky.,ecoli,2004,34,0
6400,44,Tenn.,ecoli,2004,44,0
6401,44,Ala.,ecoli,2004,19,1
6402,44,Miss.,ecoli,2004,13,0
6403,44,W.S. CENTRAL,ecoli,2004,85,3
6404,44,Ark.,ecoli,2004,16,1
6405,44,La.,ecoli,2004,5,0
6406,44,Okla.,ecoli,2004,17,0
6407,44,Tex.,ecoli,2004,47,2
6408,44,MOUNTAIN,ecoli,2004,261,6
6409,44,Mont.,ecoli,2004,16,0
6410,44,Idaho,ecoli,2004,61,0
6411,44,Wyo.,ecoli,2004,13,2
6412,44,Colo.,ecoli,2004,51,1
6413,44,N. Mex.,ecoli,2004,16,1
6415,44,Utah,ecoli,2004,60,1
6416,44,Nev.,ecoli,2004,25,1
6417,44,PACIFIC,ecoli,2004,374,6
6418,44,Wash.,ecoli,2004,125,0
6419,44,Oreg.,ecoli,2004,66,0
6420,44,Calif.,ecoli,2004,172,6
2814,43,UNITED STATES,crypto,2004,3067,101
2815,43,NEW ENGLAND,crypto,2004,158,4
2816,43,Maine,crypto,2004,18,0
2817,43,N.H.,crypto,2004,29,2
2818,43,Vt.,crypto,2004,23,1
2819,43,Mass.,crypto,2004,57,1
2820,43,R.I.,crypto,2004,4,0
2821,43,Conn.,crypto,2004,27,0
2822,43,MID. ATLANTIC,crypto,2004,493,48
2823,43,Upstate N.Y.,crypto,2004,152,39
2824,43,N.Y. City,crypto,2004,118,6
2825,43,N.J.,crypto,2004,41,0
2826,43,Pa.,crypto,2004,182,3
2827,43,E.N. CENTRAL,crypto,2004,931,20
2828,43,Ohio,crypto,2004,198,4
2829,43,Ind.,crypto,2004,69,0
2830,43,Ill.,crypto,2004,144,6
2831,43,Mich.,crypto,2004,133,3
2832,43,Wis.,crypto,2004,387,7
2833,43,W.N. CENTRAL,crypto,2004,348,7
2834,43,Minn.,crypto,2004,118,0
2835,43,Iowa,crypto,2004,72,4
2836,43,Mo.,crypto,2004,63,1
2837,43,N. Dak.,crypto,2004,10,0
2838,43,S. Dak.,crypto,2004,33,0
2839,43,Nebr.,crypto,2004,26,1
2840,43,Kans.,crypto,2004,26,1
2841,43,S. ATLANTIC,crypto,2004,459,9
2842,43,Del.,crypto,2004,0,0
2843,43,Md.,crypto,2004,19,1
2844,43,D.C.,crypto,2004,14,0
2845,43,Va.,crypto,2004,53,1
2846,43,W. Va.,crypto,2004,6,1
2847,43,N.C.,crypto,2004,70,0
2848,43,S.C.,crypto,2004,21,1
2849,43,Ga.,crypto,2004,161,4
2850,43,Fla.,crypto,2004,115,1
2851,43,E.S. CENTRAL,crypto,2004,124,5
2852,43,Ky.,crypto,2004,39,1
2853,43,Tenn.,crypto,2004,36,3
2854,43,Ala.,crypto,2004,21,0
2855,43,Miss.,crypto,2004,28,1
2856,43,W.S. CENTRAL,crypto,2004,115,2
2857,43,Ark.,crypto,2004,13,0
2858,43,La.,crypto,2004,3,0
2859,43,Okla.,crypto,2004,21,1
2860,43,Tex.,crypto,2004,78,1
2861,43,MOUNTAIN,crypto,2004,148,3
2862,43,Mont.,crypto,2004,34,0
2863,43,Idaho,crypto,2004,24,1
2864,43,Wyo.,crypto,2004,3,0
2865,43,Colo.,crypto,2004,50,0
2866,43,N. Mex.,crypto,2004,16,2
2867,43,Ariz.,crypto,2004,15,0
2868,43,Utah,crypto,2004,4,0
2869,43,Nev.,crypto,2004,2,0
2870,43,PACIFIC,crypto,2004,291,3
2871,43,Wash.,crypto,2004,33,0
2872,43,Oreg.,crypto,2004,29,0
2873,43,Calif.,crypto,2004,227,3
6294,43,UNITED STATES,grd,2004,16161,510
6295,43,NEW ENGLAND,grd,2004,1517,63
6296,43,Maine,grd,2004,126,8
6297,43,N.H.,grd,2004,37,4
6298,43,Vt.,grd,2004,149,5
6299,43,Mass.,grd,2004,669,18
6300,43,R.I.,grd,2004,107,6
6301,43,Conn.,grd,2004,429,22
6302,43,MID. ATLANTIC,grd,2004,3365,90
6303,43,Upstate N.Y.,grd,2004,1122,37
6304,43,N.Y. City,grd,2004,925,15
6305,43,N.J.,grd,2004,439,10
6306,43,Pa.,grd,2004,879,28
6307,43,E.N. CENTRAL,grd,2004,2690,84
6308,43,Ohio,grd,2004,677,17
6310,43,Ill.,grd,2004,689,10
6311,43,Mich.,grd,2004,592,17
6312,43,Wis.,grd,2004,732,40
6313,43,W.N. CENTRAL,grd,2004,1723,52
6314,43,Minn.,grd,2004,619,30
6315,43,Iowa,grd,2004,249,4
6316,43,Mo.,grd,2004,472,8
6317,43,N. Dak.,grd,2004,20,0
6318,43,S. Dak.,grd,2004,50,0
6319,43,Nebr.,grd,2004,124,5
6320,43,Kans.,grd,2004,189,5
6321,43,S. ATLANTIC,grd,2004,2467,70
6322,43,Del.,grd,2004,42,0
6323,43,Md.,grd,2004,114,4
6324,43,D.C.,grd,2004,62,2
6325,43,Va.,grd,2004,438,21
6326,43,W. Va.,grd,2004,34,2
6328,43,S.C.,grd,2004,102,5
6329,43,Ga.,grd,2004,748,16
6330,43,Fla.,grd,2004,927,20
6331,43,E.S. CENTRAL,grd,2004,351,9
6333,43,Tenn.,grd,2004,187,4
6334,43,Ala.,grd,2004,164,5
6335,43,Miss.,grd,2004,0,0
6336,43,W.S. CENTRAL,grd,2004,275,7
6337,43,Ark.,grd,2004,107,2
6338,43,La.,grd,2004,43,2
6339,43,Okla.,grd,2004,125,3
6341,43,MOUNTAIN,grd,2004,1269,51
6342,43,Mont.,grd,2004,68,4
6343,43,Idaho,grd,2004,163,20
6344,43,Wyo.,grd,2004,21,0
6345,43,Colo.,grd,2004,438,18
6346,43,N. Mex.,grd,2004,61,1
6347,43,Ariz.,grd,2004,139,1
6348,43,Utah,grd,2004,274,5
6349,43,Nev.,grd,2004,105,2
6350,43,PACIFIC,grd,2004,2504,84
6351,43,Wash.,grd,2004,309,7
6352,43,Oreg.,grd,2004,386,9
6353,43,Calif.,grd,2004,1659,58
9776,43,UNITED STATES,lgn,2004,1684,36
9777,43,NEW ENGLAND,lgn,2004,80,2
9778,43,Maine,lgn,2004,1,0
9779,43,N.H.,lgn,2004,10,1
9780,43,Vt.,lgn,2004,5,0
9781,43,Mass.,lgn,2004,35,0
9782,43,R.I.,lgn,2004,14,1
9783,43,Conn.,lgn,2004,15,0
9784,43,MID. ATLANTIC,lgn,2004,474,10
9785,43,Upstate N.Y.,lgn,2004,96,2
9786,43,N.Y. City,lgn,2004,63,1
9787,43,N.J.,lgn,2004,79,4
9788,43,Pa.,lgn,2004,236,3
9789,43,E.N. CENTRAL,lgn,2004,414,10
9790,43,Ohio,lgn,2004,194,5
9791,43,Ind.,lgn,2004,41,1
9792,43,Ill.,lgn,2004,42,0
9793,43,Mich.,lgn,2004,118,4
9794,43,Wis.,lgn,2004,19,0
9795,43,W.N. CENTRAL,lgn,2004,50,1
9796,43,Minn.,lgn,2004,7,0
9797,43,Iowa,lgn,2004,5,0
9798,43,Mo.,lgn,2004,23,1
9799,43,N. Dak.,lgn,2004,2,0
9800,43,S. Dak.,lgn,2004,4,0
9801,43,Nebr.,lgn,2004,3,0
9802,43,Kans.,lgn,2004,6,0
9803,43,S. ATLANTIC,lgn,2004,337,8
9804,43,Del.,lgn,2004,13,0
9805,43,Md.,lgn,2004,73,1
9806,43,D.C.,lgn,2004,10,0
9807,43,Va.,lgn,2004,40,1
9808,43,W. Va.,lgn,2004,10,1
9809,43,N.C.,lgn,2004,29,0
9810,43,S.C.,lgn,2004,11,2
9811,43,Ga.,lgn,2004,38,1
9812,43,Fla.,lgn,2004,113,2
9813,43,E.S. CENTRAL,lgn,2004,89,0
9814,43,Ky.,lgn,2004,35,0
9815,43,Tenn.,lgn,2004,39,0
9816,43,Ala.,lgn,2004,12,0
9817,43,Miss.,lgn,2004,3,0
9818,43,W.S. CENTRAL,lgn,2004,120,5
9819,43,Ark.,lgn,2004,1,1
9820,43,La.,lgn,2004,7,0
9821,43,Okla.,lgn,2004,5,0
9822,43,Tex.,lgn,2004,107,4
9823,43,MOUNTAIN,lgn,2004,68,0
9824,43,Mont.,lgn,2004,2,0
9825,43,Idaho,lgn,2004,7,0
9826,43,Wyo.,lgn,2004,5,0
9827,43,Colo.,lgn,2004,18,0
9828,43,N. Mex.,lgn,2004,4,0
9829,43,Ariz.,lgn,2004,11,0
9830,43,Utah,lgn,2004,17,0
9831,43,Nev.,lgn,2004,4,0
9832,43,PACIFIC,lgn,2004,52,0
9833,43,Wash.,lgn,2004,9,0
9835,43,Calif.,lgn,2004,43,0
13260,43,UNITED STATES,salm,2004,35080,845
13261,43,NEW ENGLAND,salm,2004,1787,36
13262,43,Maine,salm,2004,93,1
13263,43,N.H.,salm,2004,123,2
13264,43,Vt.,salm,2004,54,1
13265,43,Mass.,salm,2004,1019,17
13266,43,R.I.,salm,2004,107,8
13267,43,Conn.,salm,2004,391,7
13268,43,MID. ATLANTIC,salm,2004,4908,89
13269,43,Upstate N.Y.,salm,2004,1051,28
13270,43,N.Y. City,salm,2004,1120,15
13271,43,N.J.,salm,2004,944,20
13272,43,Pa.,salm,2004,1793,26
13273,43,E.N. CENTRAL,salm,2004,4418,68
13274,43,Ohio,salm,2004,1059,16
13275,43,Ind.,salm,2004,420,0
13276,43,Ill.,salm,2004,1418,25
13277,43,Mich.,salm,2004,724,11
13278,43,Wis.,salm,2004,797,16
13279,43,W.N. CENTRAL,salm,2004,2049,30
13280,43,Minn.,salm,2004,515,10
13281,43,Iowa,salm,2004,382,1
13282,43,Mo.,salm,2004,535,6
13283,43,N. Dak.,salm,2004,38,0
13284,43,S. Dak.,salm,2004,112,1
13285,43,Nebr.,salm,2004,144,6
13286,43,Kans.,salm,2004,323,6
13287,43,S. ATLANTIC,salm,2004,9435,274
13288,43,Del.,salm,2004,99,2
13289,43,Md.,salm,2004,732,19
13290,43,D.C.,salm,2004,53,0
13291,43,Va.,salm,2004,1004,25
13292,43,W. Va.,salm,2004,200,9
13293,43,N.C.,salm,2004,1376,62
13294,43,S.C.,salm,2004,847,23
13295,43,Ga.,salm,2004,1681,37
13296,43,Fla.,salm,2004,3443,97
13297,43,E.S. CENTRAL,salm,2004,2301,72
13298,43,Ky.,salm,2004,293,5
13299,43,Tenn.,salm,2004,598,12
13300,43,Ala.,salm,2004,617,20
13301,43,Miss.,salm,2004,793,35
13302,43,W.S. CENTRAL,salm,2004,3592,128
13303,43,Ark.,salm,2004,480,20
13304,43,La.,salm,2004,806,23
13305,43,Okla.,salm,2004,347,7
13306,43,Tex.,salm,2004,1959,78
13307,43,MOUNTAIN,salm,2004,1974,30
13308,43,Mont.,salm,2004,176,0
13309,43,Idaho,salm,2004,133,4
13310,43,Wyo.,salm,2004,47,1
13311,43,Colo.,salm,2004,468,5
13312,43,N. Mex.,salm,2004,246,9
13313,43,Ariz.,salm,2004,557,6
13314,43,Utah,salm,2004,201,2
13315,43,Nev.,salm,2004,146,3
13316,43,PACIFIC,salm,2004,4616,118
13317,43,Wash.,salm,2004,468,12
13318,43,Oreg.,salm,2004,381,5
13319,43,Calif.,salm,2004,3391,94
13260,43,UNITED STATES,shig,2004,11170,343
13261,43,NEW ENGLAND,shig,2004,261,5
13262,43,Maine,shig,2004,7,0
13263,43,N.H.,shig,2004,8,1
13264,43,Vt.,shig,2004,2,0
13265,43,Mass.,shig,2004,166,3
13266,43,R.I.,shig,2004,18,0
13267,43,Conn.,shig,2004,60,1
13268,43,MID. ATLANTIC,shig,2004,1030,13
13269,43,Upstate N.Y.,shig,2004,377,2
13270,43,N.Y. City,shig,2004,350,9
13271,43,N.J.,shig,2004,212,2
13272,43,Pa.,shig,2004,91,0
13273,43,E.N. CENTRAL,shig,2004,1020,48
13274,43,Ohio,shig,2004,145,4
13275,43,Ind.,shig,2004,180,0
13276,43,Ill.,shig,2004,357,7
13277,43,Mich.,shig,2004,147,33
13278,43,Wis.,shig,2004,191,4
13279,43,W.N. CENTRAL,shig,2004,356,16
13280,43,Minn.,shig,2004,61,3
13281,43,Iowa,shig,2004,59,0
13282,43,Mo.,shig,2004,135,4
13283,43,N. Dak.,shig,2004,3,0
13284,43,S. Dak.,shig,2004,10,0
13285,43,Nebr.,shig,2004,21,2
13286,43,Kans.,shig,2004,67,7
13287,43,S. ATLANTIC,shig,2004,2489,38
13288,43,Del.,shig,2004,7,0
13289,43,Md.,shig,2004,132,3
13290,43,D.C.,shig,2004,33,0
13291,43,Va.,shig,2004,136,4
13292,43,W. Va.,shig,2004,8,1
13293,43,N.C.,shig,2004,293,0
13294,43,S.C.,shig,2004,489,5
13295,43,Ga.,shig,2004,557,13
13296,43,Fla.,shig,2004,834,12
13297,43,E.S. CENTRAL,shig,2004,721,33
13298,43,Ky.,shig,2004,60,1
13299,43,Tenn.,shig,2004,377,21
13300,43,Ala.,shig,2004,237,11
13301,43,Miss.,shig,2004,47,0
13302,43,W.S. CENTRAL,shig,2004,2996,128
13303,43,Ark.,shig,2004,67,5
13304,43,La.,shig,2004,258,6
13305,43,Okla.,shig,2004,396,14
13306,43,Tex.,shig,2004,2275,103
13307,43,MOUNTAIN,shig,2004,690,12
13308,43,Mont.,shig,2004,4,0
13309,43,Idaho,shig,2004,13,1
13310,43,Wyo.,shig,2004,5,0
13311,43,Colo.,shig,2004,136,4
13312,43,N. Mex.,shig,2004,124,4
13313,43,Ariz.,shig,2004,322,1
13314,43,Utah,shig,2004,39,2
13315,43,Nev.,shig,2004,47,0
13316,43,PACIFIC,shig,2004,1607,50
13317,43,Wash.,shig,2004,94,1
13318,43,Oreg.,shig,2004,69,3
13319,43,Calif.,shig,2004,1394,46
6294,43,UNITED STATES,ecoli,2004,2545,82
6295,43,NEW ENGLAND,ecoli,2004,193,7
6296,43,Maine,ecoli,2004,14,0
6297,43,N.H.,ecoli,2004,23,2
6298,43,Vt.,ecoli,2004,12,1
6299,43,Mass.,ecoli,2004,84,1
6300,43,R.I.,ecoli,2004,10,1
6301,43,Conn.,ecoli,2004,50,2
6302,43,MID. ATLANTIC,ecoli,2004,335,23
6303,43,Upstate N.Y.,ecoli,2004,161,22
6304,43,N.Y. City,ecoli,2004,35,0
6305,43,N.J.,ecoli,2004,53,0
6306,43,Pa.,ecoli,2004,86,1
6307,43,E.N. CENTRAL,ecoli,2004,488,10
6308,43,Ohio,ecoli,2004,110,0
6309,43,Ind.,ecoli,2004,47,0
6310,43,Ill.,ecoli,2004,106,2
6311,43,Mich.,ecoli,2004,89,3
6312,43,Wis.,ecoli,2004,136,5
6313,43,W.N. CENTRAL,ecoli,2004,492,12
6314,43,Minn.,ecoli,2004,119,3
6315,43,Iowa,ecoli,2004,113,2
6316,43,Mo.,ecoli,2004,105,5
6317,43,N. Dak.,ecoli,2004,19,1
6318,43,S. Dak.,ecoli,2004,31,0
6319,43,Nebr.,ecoli,2004,65,0
6320,43,Kans.,ecoli,2004,40,1
6321,43,S. ATLANTIC,ecoli,2004,223,6
6323,43,Md.,ecoli,2004,29,0
6324,43,D.C.,ecoli,2004,1,0
6325,43,Va.,ecoli,2004,48,1
6326,43,W. Va.,ecoli,2004,2,0
6327,43,N.C.,ecoli,2004,32,4
6328,43,S.C.,ecoli,2004,12,0
6329,43,Ga.,ecoli,2004,25,0
6330,43,Fla.,ecoli,2004,71,0
6331,43,E.S. CENTRAL,ecoli,2004,109,2
6332,43,Ky.,ecoli,2004,34,1
6333,43,Tenn.,ecoli,2004,44,0
6334,43,Ala.,ecoli,2004,18,1
6335,43,Miss.,ecoli,2004,13,0
6336,43,W.S. CENTRAL,ecoli,2004,82,3
6337,43,Ark.,ecoli,2004,15,0
6338,43,La.,ecoli,2004,5,0
6339,43,Okla.,ecoli,2004,17,1
6340,43,Tex.,ecoli,2004,45,2
6341,43,MOUNTAIN,ecoli,2004,255,13
6342,43,Mont.,ecoli,2004,16,0
6343,43,Idaho,ecoli,2004,61,9
6344,43,Wyo.,ecoli,2004,11,0
6345,43,Colo.,ecoli,2004,50,2
6346,43,N. Mex.,ecoli,2004,15,0
6348,43,Utah,ecoli,2004,59,0
6349,43,Nev.,ecoli,2004,24,2
6350,43,PACIFIC,ecoli,2004,368,6
6351,43,Wash.,ecoli,2004,125,1
6352,43,Oreg.,ecoli,2004,66,0
6353,43,Calif.,ecoli,2004,166,5
2747,42,UNITED STATES,crypto,2004,2966,91
2748,42,NEW ENGLAND,crypto,2004,154,2
2749,42,Maine,crypto,2004,18,0
2750,42,N.H.,crypto,2004,27,0
2751,42,Vt.,crypto,2004,22,1
2752,42,Mass.,crypto,2004,56,0
2753,42,R.I.,crypto,2004,4,0
2754,42,Conn.,crypto,2004,27,1
2755,42,MID. ATLANTIC,crypto,2004,445,22
2756,42,Upstate N.Y.,crypto,2004,113,12
2757,42,N.Y. City,crypto,2004,112,1
2758,42,N.J.,crypto,2004,41,2
2759,42,Pa.,crypto,2004,179,7
2760,42,E.N. CENTRAL,crypto,2004,911,14
2761,42,Ohio,crypto,2004,194,3
2762,42,Ind.,crypto,2004,69,0
2763,42,Ill.,crypto,2004,138,1
2764,42,Mich.,crypto,2004,130,4
2765,42,Wis.,crypto,2004,380,6
2766,42,W.N. CENTRAL,crypto,2004,341,16
2767,42,Minn.,crypto,2004,118,9
2768,42,Iowa,crypto,2004,68,1
2769,42,Mo.,crypto,2004,62,3
2770,42,N. Dak.,crypto,2004,10,0
2771,42,S. Dak.,crypto,2004,33,0
2772,42,Nebr.,crypto,2004,25,1
2773,42,Kans.,crypto,2004,25,2
2774,42,S. ATLANTIC,crypto,2004,450,16
2775,42,Del.,crypto,2004,0,0
2776,42,Md.,crypto,2004,18,1
2777,42,D.C.,crypto,2004,14,0
2778,42,Va.,crypto,2004,52,3
2779,42,W. Va.,crypto,2004,5,0
2780,42,N.C.,crypto,2004,70,5
2781,42,S.C.,crypto,2004,20,0
2782,42,Ga.,crypto,2004,157,2
2783,42,Fla.,crypto,2004,114,5
2784,42,E.S. CENTRAL,crypto,2004,119,2
2785,42,Ky.,crypto,2004,38,1
2786,42,Tenn.,crypto,2004,33,1
2787,42,Ala.,crypto,2004,21,0
2788,42,Miss.,crypto,2004,27,0
2789,42,W.S. CENTRAL,crypto,2004,113,16
2790,42,Ark.,crypto,2004,13,0
2791,42,La.,crypto,2004,3,0
2792,42,Okla.,crypto,2004,20,2
2793,42,Tex.,crypto,2004,77,14
2794,42,MOUNTAIN,crypto,2004,145,1
2795,42,Mont.,crypto,2004,34,0
2796,42,Idaho,crypto,2004,23,0
2797,42,Wyo.,crypto,2004,3,0
2798,42,Colo.,crypto,2004,50,1
2799,42,N. Mex.,crypto,2004,14,0
2800,42,Ariz.,crypto,2004,15,0
2801,42,Utah,crypto,2004,4,0
2802,42,Nev.,crypto,2004,2,0
2803,42,PACIFIC,crypto,2004,288,2
2804,42,Wash.,crypto,2004,33,0
2805,42,Oreg.,crypto,2004,29,0
2806,42,Calif.,crypto,2004,224,2
6227,42,UNITED STATES,grd,2004,15651,457
6228,42,NEW ENGLAND,grd,2004,1454,36
6229,42,Maine,grd,2004,118,3
6230,42,N.H.,grd,2004,33,1
6231,42,Vt.,grd,2004,144,5
6232,42,Mass.,grd,2004,651,27
6233,42,R.I.,grd,2004,101,0
6234,42,Conn.,grd,2004,407,0
6235,42,MID. ATLANTIC,grd,2004,3275,97
6236,42,Upstate N.Y.,grd,2004,1085,33
6237,42,N.Y. City,grd,2004,910,30
6238,42,N.J.,grd,2004,429,9
6239,42,Pa.,grd,2004,851,25
6240,42,E.N. CENTRAL,grd,2004,2606,110
6241,42,Ohio,grd,2004,660,20
6243,42,Ill.,grd,2004,679,15
6244,42,Mich.,grd,2004,575,24
6245,42,Wis.,grd,2004,692,51
6246,42,W.N. CENTRAL,grd,2004,1671,24
6247,42,Minn.,grd,2004,589,0
6248,42,Iowa,grd,2004,245,8
6249,42,Mo.,grd,2004,464,11
6250,42,N. Dak.,grd,2004,20,0
6251,42,S. Dak.,grd,2004,50,0
6252,42,Nebr.,grd,2004,119,1
6253,42,Kans.,grd,2004,184,4
6254,42,S. ATLANTIC,grd,2004,2397,73
6255,42,Del.,grd,2004,42,1
6256,42,Md.,grd,2004,110,7
6257,42,D.C.,grd,2004,60,2
6258,42,Va.,grd,2004,417,25
6259,42,W. Va.,grd,2004,32,0
6261,42,S.C.,grd,2004,97,0
6262,42,Ga.,grd,2004,732,19
6263,42,Fla.,grd,2004,907,19
6264,42,E.S. CENTRAL,grd,2004,342,7
6266,42,Tenn.,grd,2004,183,3
6267,42,Ala.,grd,2004,159,4
6268,42,Miss.,grd,2004,0,0
6269,42,W.S. CENTRAL,grd,2004,268,10
6270,42,Ark.,grd,2004,105,2
6271,42,La.,grd,2004,41,2
6272,42,Okla.,grd,2004,122,6
6274,42,MOUNTAIN,grd,2004,1218,16
6275,42,Mont.,grd,2004,64,2
6276,42,Idaho,grd,2004,143,0
6277,42,Wyo.,grd,2004,21,0
6278,42,Colo.,grd,2004,420,3
6279,42,N. Mex.,grd,2004,60,0
6280,42,Ariz.,grd,2004,138,2
6281,42,Utah,grd,2004,269,6
6282,42,Nev.,grd,2004,103,3
6283,42,PACIFIC,grd,2004,2420,84
6284,42,Wash.,grd,2004,302,14
6285,42,Oreg.,grd,2004,377,14
6286,42,Calif.,grd,2004,1601,51
9709,42,UNITED STATES,lgn,2004,1648,49
9710,42,NEW ENGLAND,lgn,2004,78,4
9711,42,Maine,lgn,2004,1,0
9712,42,N.H.,lgn,2004,9,2
9713,42,Vt.,lgn,2004,5,1
9714,42,Mass.,lgn,2004,35,1
9715,42,R.I.,lgn,2004,13,0
9716,42,Conn.,lgn,2004,15,0
9717,42,MID. ATLANTIC,lgn,2004,464,14
9718,42,Upstate N.Y.,lgn,2004,94,5
9719,42,N.Y. City,lgn,2004,62,0
9720,42,N.J.,lgn,2004,75,3
9721,42,Pa.,lgn,2004,233,6
9722,42,E.N. CENTRAL,lgn,2004,404,11
9723,42,Ohio,lgn,2004,189,5
9724,42,Ind.,lgn,2004,40,0
9725,42,Ill.,lgn,2004,42,2
9726,42,Mich.,lgn,2004,114,4
9727,42,Wis.,lgn,2004,19,0
9728,42,W.N. CENTRAL,lgn,2004,49,3
9729,42,Minn.,lgn,2004,7,0
9730,42,Iowa,lgn,2004,5,1
9731,42,Mo.,lgn,2004,22,0
9732,42,N. Dak.,lgn,2004,2,0
9733,42,S. Dak.,lgn,2004,4,1
9734,42,Nebr.,lgn,2004,3,0
9735,42,Kans.,lgn,2004,6,1
9736,42,S. ATLANTIC,lgn,2004,329,9
9737,42,Del.,lgn,2004,13,0
9738,42,Md.,lgn,2004,72,5
9739,42,D.C.,lgn,2004,10,0
9740,42,Va.,lgn,2004,39,0
9741,42,W. Va.,lgn,2004,9,0
9742,42,N.C.,lgn,2004,29,0
9743,42,S.C.,lgn,2004,9,0
9744,42,Ga.,lgn,2004,37,0
9745,42,Fla.,lgn,2004,111,4
9746,42,E.S. CENTRAL,lgn,2004,89,4
9747,42,Ky.,lgn,2004,35,2
9748,42,Tenn.,lgn,2004,39,2
9749,42,Ala.,lgn,2004,12,0
9750,42,Miss.,lgn,2004,3,0
9751,42,W.S. CENTRAL,lgn,2004,115,4
9752,42,Ark.,lgn,2004,0,0
9753,42,La.,lgn,2004,7,0
9754,42,Okla.,lgn,2004,5,0
9755,42,Tex.,lgn,2004,103,4
9756,42,MOUNTAIN,lgn,2004,68,0
9757,42,Mont.,lgn,2004,2,0
9758,42,Idaho,lgn,2004,7,0
9759,42,Wyo.,lgn,2004,5,0
9760,42,Colo.,lgn,2004,18,0
9761,42,N. Mex.,lgn,2004,4,0
9762,42,Ariz.,lgn,2004,11,0
9763,42,Utah,lgn,2004,17,0
9764,42,Nev.,lgn,2004,4,0
9765,42,PACIFIC,lgn,2004,52,0
9766,42,Wash.,lgn,2004,9,0
9768,42,Calif.,lgn,2004,43,0
13193,42,UNITED STATES,salm,2004,34235,1056
13194,42,NEW ENGLAND,salm,2004,1751,42
13195,42,Maine,salm,2004,92,2
13196,42,N.H.,salm,2004,121,4
13197,42,Vt.,salm,2004,53,3
13198,42,Mass.,salm,2004,1002,22
13199,42,R.I.,salm,2004,99,0
13200,42,Conn.,salm,2004,384,11
13201,42,MID. ATLANTIC,salm,2004,4819,87
13202,42,Upstate N.Y.,salm,2004,1023,32
13203,42,N.Y. City,salm,2004,1105,20
13204,42,N.J.,salm,2004,924,12
13205,42,Pa.,salm,2004,1767,23
13206,42,E.N. CENTRAL,salm,2004,4350,109
13207,42,Ohio,salm,2004,1043,22
