rowid,week,location,pathogen,year,num_cases,current_week
230,04,Del.,crypto,2010,1,0
231,04,D.C.,crypto,2010,1,0
232,04,Fla.,crypto,2010,20,5
233,04,Ga.,crypto,2010,16,3
234,04,Md.,crypto,2010,1,0
235,04,N.C.,crypto,2010,3,1
236,04,S.C.,crypto,2010,2,1
237,04,Va.,crypto,2010,3,1
238,04,W. Va.,crypto,2010,1,0
239,04,E.S. CENTRAL,crypto,2010,13,3
240,04,Ala.,crypto,2010,1,1
241,04,Ky.,crypto,2010,5,2
242,04,Miss.,crypto,2010,3,0
243,04,Tenn.,crypto,2010,4,0
244,04,W.S. CENTRAL,crypto,2010,5,2
245,04,Ark.,crypto,2010,1,1
246,04,La.,crypto,2010,0,0
247,04,Okla.,crypto,2010,1,1
248,04,Tex.,crypto,2010,3,0
249,04,MOUNTAIN,crypto,2010,45,8
250,04,Ariz.,crypto,2010,2,0
251,04,Colo.,crypto,2010,12,2
252,04,Idaho,crypto,2010,8,2
253,04,Mont.,crypto,2010,5,2
254,04,Nev.,crypto,2010,1,0
255,04,N. Mex.,crypto,2010,9,1
256,04,Utah,crypto,2010,5,0
257,04,Wyo.,crypto,2010,3,1
258,04,PACIFIC,crypto,2010,44,9
260,04,Calif.,crypto,2010,26,5
262,04,Oreg.,crypto,2010,11,3
263,04,Wash.,crypto,2010,4,1
10654,04,UNITED STATES,stec,2010,209,42
10655,04,NEW ENGLAND,stec,2010,65,1
10656,04,Conn.,stec,2010,57,0
10657,04,Maine,stec,2010,0,0
10658,04,Mass.,stec,2010,7,1
10659,04,N.H.,stec,2010,1,0
10660,04,R.I.,stec,2010,0,0
10661,04,Vt.,stec,2010,0,0
10662,04,MID. ATLANTIC,stec,2010,18,8
10663,04,N.J.,stec,2010,4,2
10664,04,N.Y. (Upstate),stec,2010,4,3
10665,04,N.Y. City,stec,2010,4,2
10666,04,Pa.,stec,2010,6,1
10667,04,E.N. CENTRAL,stec,2010,34,6
10668,04,Ill.,stec,2010,11,2
10669,04,Ind.,stec,2010,2,0
10670,04,Mich.,stec,2010,6,2
10671,04,Ohio,stec,2010,4,2
10672,04,Wis.,stec,2010,11,0
10673,04,W.N. CENTRAL,stec,2010,15,4
10674,04,Iowa,stec,2010,3,3
10675,04,Kans.,stec,2010,3,0
10676,04,Minn.,stec,2010,0,0
10677,04,Mo.,stec,2010,6,1
10678,04,Nebr.,stec,2010,3,0
10679,04,N. Dak.,stec,2010,0,0
10680,04,S. Dak.,stec,2010,0,0
10681,04,S. ATLANTIC,stec,2010,25,8
10682,04,Del.,stec,2010,0,0
10683,04,D.C.,stec,2010,1,0
10684,04,Fla.,stec,2010,7,3
10685,04,Ga.,stec,2010,2,0
10686,04,Md.,stec,2010,8,2
10687,04,N.C.,stec,2010,1,0
10688,04,S.C.,stec,2010,1,1
10689,04,Va.,stec,2010,5,2
10690,04,W. Va.,stec,2010,0,0
10691,04,E.S. CENTRAL,stec,2010,5,0
10692,04,Ala.,stec,2010,4,0
10693,04,Ky.,stec,2010,0,0
10694,04,Miss.,stec,2010,1,0
10695,04,Tenn.,stec,2010,0,0
10696,04,W.S. CENTRAL,stec,2010,9,2
10697,04,Ark.,stec,2010,2,1
10698,04,La.,stec,2010,2,0
10699,04,Okla.,stec,2010,1,1
10700,04,Tex.,stec,2010,4,0
10701,04,MOUNTAIN,stec,2010,22,6
10702,04,Ariz.,stec,2010,4,1
10703,04,Colo.,stec,2010,7,1
10704,04,Idaho,stec,2010,4,2
10705,04,Mont.,stec,2010,1,0
10706,04,Nev.,stec,2010,1,0
10707,04,N. Mex.,stec,2010,3,1
10708,04,Utah,stec,2010,2,1
10709,04,Wyo.,stec,2010,0,0
10710,04,PACIFIC,stec,2010,16,7
10712,04,Calif.,stec,2010,10,4
10714,04,Oreg.,stec,2010,2,0
10715,04,Wash.,stec,2010,0,0
3686,04,UNITED STATES,grd,2010,1191,329
3687,04,NEW ENGLAND,grd,2010,114,27
3688,04,Conn.,grd,2010,26,6
3689,04,Maine,grd,2010,13,4
3690,04,Mass.,grd,2010,53,11
3691,04,N.H.,grd,2010,10,2
3692,04,R.I.,grd,2010,2,1
3693,04,Vt.,grd,2010,10,3
3694,04,MID. ATLANTIC,grd,2010,219,58
3695,04,N.J.,grd,2010,34,6
3696,04,N.Y. (Upstate),grd,2010,56,20
3697,04,N.Y. City,grd,2010,65,20
3698,04,Pa.,grd,2010,64,12
3699,04,E.N. CENTRAL,grd,2010,216,60
3700,04,Ill.,grd,2010,44,12
3701,04,Ind.,grd,2010,29,5
3702,04,Mich.,grd,2010,48,13
3703,04,Ohio,grd,2010,60,18
3704,04,Wis.,grd,2010,35,12
3705,04,W.N. CENTRAL,grd,2010,92,23
3706,04,Iowa,grd,2010,24,3
3707,04,Kans.,grd,2010,22,7
3708,04,Minn.,grd,2010,0,0
3709,04,Mo.,grd,2010,27,12
3710,04,Nebr.,grd,2010,13,1
3711,04,N. Dak.,grd,2010,0,0
3712,04,S. Dak.,grd,2010,6,0
3713,04,S. ATLANTIC,grd,2010,222,66
3714,04,Del.,grd,2010,2,0
3715,04,D.C.,grd,2010,2,2
3716,04,Fla.,grd,2010,122,28
3717,04,Ga.,grd,2010,27,11
3718,04,Md.,grd,2010,22,5
3720,04,S.C.,grd,2010,9,3
3721,04,Va.,grd,2010,35,17
3722,04,W. Va.,grd,2010,3,0
3723,04,E.S. CENTRAL,grd,2010,19,10
3724,04,Ala.,grd,2010,9,5
3727,04,Tenn.,grd,2010,10,5
3728,04,W.S. CENTRAL,grd,2010,28,7
3729,04,Ark.,grd,2010,6,3
3730,04,La.,grd,2010,14,2
3731,04,Okla.,grd,2010,8,2
3733,04,MOUNTAIN,grd,2010,111,33
3734,04,Ariz.,grd,2010,15,4
3735,04,Colo.,grd,2010,32,9
3736,04,Idaho,grd,2010,17,6
3737,04,Mont.,grd,2010,6,4
3738,04,Nev.,grd,2010,5,2
3739,04,N. Mex.,grd,2010,4,2
3740,04,Utah,grd,2010,21,5
3741,04,Wyo.,grd,2010,11,1
3742,04,PACIFIC,grd,2010,170,45
3744,04,Calif.,grd,2010,121,34
3746,04,Oreg.,grd,2010,30,5
3747,04,Wash.,grd,2010,9,3
7170,04,UNITED STATES,lgn,2010,175,36
7171,04,NEW ENGLAND,lgn,2010,9,1
7172,04,Conn.,lgn,2010,2,0
7173,04,Maine,lgn,2010,0,0
7174,04,Mass.,lgn,2010,4,1
7175,04,N.H.,lgn,2010,1,0
7176,04,R.I.,lgn,2010,1,0
7177,04,Vt.,lgn,2010,1,0
7178,04,MID. ATLANTIC,lgn,2010,38,10
7179,04,N.J.,lgn,2010,6,1
7180,04,N.Y. (Upstate),lgn,2010,11,4
7181,04,N.Y. City,lgn,2010,7,0
7182,04,Pa.,lgn,2010,14,5
7183,04,E.N. CENTRAL,lgn,2010,35,8
7184,04,Ill.,lgn,2010,6,1
7185,04,Ind.,lgn,2010,3,0
7186,04,Mich.,lgn,2010,8,3
7187,04,Ohio,lgn,2010,15,2
7188,04,Wis.,lgn,2010,3,2
7189,04,W.N. CENTRAL,lgn,2010,1,0
7190,04,Iowa,lgn,2010,0,0
7191,04,Kans.,lgn,2010,0,0
7192,04,Minn.,lgn,2010,0,0
7193,04,Mo.,lgn,2010,1,0
7194,04,Nebr.,lgn,2010,0,0
7195,04,N. Dak.,lgn,2010,0,0
7196,04,S. Dak.,lgn,2010,0,0
7197,04,S. ATLANTIC,lgn,2010,36,7
7198,04,Del.,lgn,2010,3,0
7199,04,D.C.,lgn,2010,0,0
7200,04,Fla.,lgn,2010,12,4
7201,04,Ga.,lgn,2010,4,2
7202,04,Md.,lgn,2010,10,0
7203,04,N.C.,lgn,2010,2,1
7204,04,S.C.,lgn,2010,0,0
7205,04,Va.,lgn,2010,4,0
7206,04,W. Va.,lgn,2010,1,0
7207,04,E.S. CENTRAL,lgn,2010,11,0
7208,04,Ala.,lgn,2010,0,0
7209,04,Ky.,lgn,2010,3,0
7210,04,Miss.,lgn,2010,2,0
7211,04,Tenn.,lgn,2010,6,0
7212,04,W.S. CENTRAL,lgn,2010,3,1
7213,04,Ark.,lgn,2010,0,0
7214,04,La.,lgn,2010,1,0
7215,04,Okla.,lgn,2010,0,0
7216,04,Tex.,lgn,2010,2,1
7217,04,MOUNTAIN,lgn,2010,12,3
7218,04,Ariz.,lgn,2010,2,0
7219,04,Colo.,lgn,2010,5,2
7220,04,Idaho,lgn,2010,0,0
7221,04,Mont.,lgn,2010,0,0
7222,04,Nev.,lgn,2010,3,0
7223,04,N. Mex.,lgn,2010,1,0
7224,04,Utah,lgn,2010,1,1
7225,04,Wyo.,lgn,2010,0,0
7226,04,PACIFIC,lgn,2010,30,6
7228,04,Calif.,lgn,2010,30,6
7230,04,Oreg.,lgn,2010,0,0
7231,04,Wash.,lgn,2010,0,0
10654,04,UNITED STATES,salm,2010,2611,518
10655,04,NEW ENGLAND,salm,2010,559,22
10656,04,Conn.,salm,2010,480,0
10657,04,Maine,salm,2010,4,2
10658,04,Mass.,salm,2010,56,16
10659,04,N.H.,salm,2010,9,3
10660,04,R.I.,salm,2010,8,0
10661,04,Vt.,salm,2010,2,1
10662,04,MID. ATLANTIC,salm,2010,284,60
10663,04,N.J.,salm,2010,58,14
10664,04,N.Y. (Upstate),salm,2010,43,11
10665,04,N.Y. City,salm,2010,83,14
10666,04,Pa.,salm,2010,100,21
10667,04,E.N. CENTRAL,salm,2010,248,53
10668,04,Ill.,salm,2010,85,20
10669,04,Ind.,salm,2010,30,3
10670,04,Mich.,salm,2010,47,12
10671,04,Ohio,salm,2010,60,11
10672,04,Wis.,salm,2010,26,7
10673,04,W.N. CENTRAL,salm,2010,89,19
10674,04,Iowa,salm,2010,9,2
10675,04,Kans.,salm,2010,17,4
10676,04,Minn.,salm,2010,0,0
10677,04,Mo.,salm,2010,46,12
10678,04,Nebr.,salm,2010,10,0
10679,04,N. Dak.,salm,2010,2,0
10680,04,S. Dak.,salm,2010,5,1
10681,04,S. ATLANTIC,salm,2010,733,180
10682,04,Del.,salm,2010,6,2
10683,04,D.C.,salm,2010,4,2
10684,04,Fla.,salm,2010,314,69
10685,04,Ga.,salm,2010,134,30
10686,04,Md.,salm,2010,47,14
10687,04,N.C.,salm,2010,136,38
10688,04,S.C.,salm,2010,44,9
10689,04,Va.,salm,2010,43,14
10690,04,W. Va.,salm,2010,5,2
10691,04,E.S. CENTRAL,salm,2010,130,25
10692,04,Ala.,salm,2010,43,4
10693,04,Ky.,salm,2010,25,3
10694,04,Miss.,salm,2010,19,4
10695,04,Tenn.,salm,2010,43,14
10696,04,W.S. CENTRAL,salm,2010,121,38
10697,04,Ark.,salm,2010,10,2
10698,04,La.,salm,2010,43,10
10699,04,Okla.,salm,2010,11,5
10700,04,Tex.,salm,2010,57,21
10701,04,MOUNTAIN,salm,2010,188,46
10702,04,Ariz.,salm,2010,71,14
10703,04,Colo.,salm,2010,39,13
10704,04,Idaho,salm,2010,15,5
10705,04,Mont.,salm,2010,16,1
10706,04,Nev.,salm,2010,10,5
10707,04,N. Mex.,salm,2010,15,3
10708,04,Utah,salm,2010,16,4
10709,04,Wyo.,salm,2010,6,1
10710,04,PACIFIC,salm,2010,259,75
10712,04,Calif.,salm,2010,201,45
10714,04,Oreg.,salm,2010,29,6
10715,04,Wash.,salm,2010,2,2
14138,04,UNITED STATES,shig,2010,939,220
14139,04,NEW ENGLAND,shig,2010,83,5
14140,04,Conn.,shig,2010,63,0
14141,04,Maine,shig,2010,1,0
14142,04,Mass.,shig,2010,16,3
14143,04,N.H.,shig,2010,2,1
14144,04,R.I.,shig,2010,1,1
14145,04,Vt.,shig,2010,0,0
14146,04,MID. ATLANTIC,shig,2010,158,25
14147,04,N.J.,shig,2010,20,2
14148,04,N.Y. (Upstate),shig,2010,9,2
14149,04,N.Y. City,shig,2010,26,4
14150,04,Pa.,shig,2010,103,17
14151,04,E.N. CENTRAL,shig,2010,111,24
14152,04,Ill.,shig,2010,47,7
14153,04,Ind.,shig,2010,2,0
14154,04,Mich.,shig,2010,9,5
14155,04,Ohio,shig,2010,32,7
14156,04,Wis.,shig,2010,21,5
14157,04,W.N. CENTRAL,shig,2010,233,57
14158,04,Iowa,shig,2010,7,1
14159,04,Kans.,shig,2010,12,2
14160,04,Minn.,shig,2010,0,0
14161,04,Mo.,shig,2010,213,53
14162,04,Nebr.,shig,2010,1,1
14163,04,N. Dak.,shig,2010,0,0
14164,04,S. Dak.,shig,2010,0,0
14165,04,S. ATLANTIC,shig,2010,132,37
14166,04,Del.,shig,2010,12,4
14167,04,D.C.,shig,2010,2,0
14168,04,Fla.,shig,2010,37,13
14169,04,Ga.,shig,2010,54,12
14170,04,Md.,shig,2010,8,5
14171,04,N.C.,shig,2010,10,0
14172,04,S.C.,shig,2010,6,1
14173,04,Va.,shig,2010,3,2
14174,04,W. Va.,shig,2010,0,0
14175,04,E.S. CENTRAL,shig,2010,33,10
14176,04,Ala.,shig,2010,8,3
14177,04,Ky.,shig,2010,13,4
14178,04,Miss.,shig,2010,2,1
14179,04,Tenn.,shig,2010,10,2
14180,04,W.S. CENTRAL,shig,2010,65,21
14181,04,Ark.,shig,2010,5,1
14182,04,La.,shig,2010,5,0
14183,04,Okla.,shig,2010,7,5
14184,04,Tex.,shig,2010,48,15
14185,04,MOUNTAIN,shig,2010,59,16
14186,04,Ariz.,shig,2010,36,13
14187,04,Colo.,shig,2010,10,0
14188,04,Idaho,shig,2010,1,1
14189,04,Mont.,shig,2010,1,0
14190,04,Nev.,shig,2010,2,1
14191,04,N. Mex.,shig,2010,7,1
14192,04,Utah,shig,2010,2,0
14193,04,Wyo.,shig,2010,0,0
14194,04,PACIFIC,shig,2010,65,25
14196,04,Calif.,shig,2010,58,20
14198,04,Oreg.,shig,2010,3,1
14199,04,Wash.,shig,2010,1,1
135,03,UNITED STATES,crypto,2010,364,111
136,03,NEW ENGLAND,crypto,2010,97,10
137,03,Conn.,crypto,2010,71,0
138,03,Maine,crypto,2010,7,3
139,03,Mass.,crypto,2010,9,3
140,03,N.H.,crypto,2010,4,2
141,03,R.I.,crypto,2010,1,1
142,03,Vt.,crypto,2010,5,1
143,03,MID. ATLANTIC,crypto,2010,32,11
144,03,N.J.,crypto,2010,1,0
145,03,N.Y. (Upstate),crypto,2010,3,1
146,03,N.Y. City,crypto,2010,3,0
147,03,Pa.,crypto,2010,25,10
148,03,E.N. CENTRAL,crypto,2010,89,33
149,03,Ill.,crypto,2010,17,6
150,03,Ind.,crypto,2010,10,4
151,03,Mich.,crypto,2010,20,6
152,03,Ohio,crypto,2010,17,6
153,03,Wis.,crypto,2010,25,11
154,03,W.N. CENTRAL,crypto,2010,24,8
155,03,Iowa,crypto,2010,8,2
156,03,Kans.,crypto,2010,6,3
157,03,Minn.,crypto,2010,0,0
158,03,Mo.,crypto,2010,5,0
159,03,Nebr.,crypto,2010,3,1
160,03,N. Dak.,crypto,2010,0,0
161,03,S. Dak.,crypto,2010,2,2
162,03,S. ATLANTIC,crypto,2010,37,16
163,03,Del.,crypto,2010,1,1
164,03,D.C.,crypto,2010,1,1
165,03,Fla.,crypto,2010,15,7
166,03,Ga.,crypto,2010,13,3
167,03,Md.,crypto,2010,1,0
168,03,N.C.,crypto,2010,2,2
169,03,S.C.,crypto,2010,1,0
170,03,Va.,crypto,2010,2,2
171,03,W. Va.,crypto,2010,1,0
172,03,E.S. CENTRAL,crypto,2010,10,2
173,03,Ala.,crypto,2010,0,0
174,03,Ky.,crypto,2010,3,1
175,03,Miss.,crypto,2010,3,0
176,03,Tenn.,crypto,2010,4,1
177,03,W.S. CENTRAL,crypto,2010,3,1
178,03,Ark.,crypto,2010,0,0
179,03,La.,crypto,2010,0,0
180,03,Okla.,crypto,2010,0,0
181,03,Tex.,crypto,2010,3,1
182,03,MOUNTAIN,crypto,2010,37,15
183,03,Ariz.,crypto,2010,2,0
184,03,Colo.,crypto,2010,10,8
185,03,Idaho,crypto,2010,6,3
186,03,Mont.,crypto,2010,3,0
187,03,Nev.,crypto,2010,1,0
188,03,N. Mex.,crypto,2010,8,2
189,03,Utah,crypto,2010,5,2
190,03,Wyo.,crypto,2010,2,0
191,03,PACIFIC,crypto,2010,35,15
193,03,Calif.,crypto,2010,21,7
195,03,Oreg.,crypto,2010,8,3
196,03,Wash.,crypto,2010,3,3
10587,03,UNITED STATES,stec,2010,167,32
10588,03,NEW ENGLAND,stec,2010,64,3
10589,03,Conn.,stec,2010,57,0
10590,03,Maine,stec,2010,0,0
10591,03,Mass.,stec,2010,6,2
10592,03,N.H.,stec,2010,1,1
10593,03,R.I.,stec,2010,0,0
10594,03,Vt.,stec,2010,0,0
10595,03,MID. ATLANTIC,stec,2010,10,3
10596,03,N.J.,stec,2010,2,0
10597,03,N.Y. (Upstate),stec,2010,1,1
10598,03,N.Y. City,stec,2010,2,0
10599,03,Pa.,stec,2010,5,2
10600,03,E.N. CENTRAL,stec,2010,28,6
10601,03,Ill.,stec,2010,9,4
10602,03,Ind.,stec,2010,2,0
10603,03,Mich.,stec,2010,4,1
10604,03,Ohio,stec,2010,2,0
10605,03,Wis.,stec,2010,11,1
10606,03,W.N. CENTRAL,stec,2010,11,4
10607,03,Iowa,stec,2010,0,0
10608,03,Kans.,stec,2010,3,0
10609,03,Minn.,stec,2010,0,0
10610,03,Mo.,stec,2010,5,2
10611,03,Nebr.,stec,2010,3,2
10612,03,N. Dak.,stec,2010,0,0
10613,03,S. Dak.,stec,2010,0,0
10614,03,S. ATLANTIC,stec,2010,17,3
10615,03,Del.,stec,2010,0,0
10616,03,D.C.,stec,2010,1,0
10617,03,Fla.,stec,2010,4,1
10618,03,Ga.,stec,2010,2,0
10619,03,Md.,stec,2010,6,1
10620,03,N.C.,stec,2010,1,0
10621,03,S.C.,stec,2010,0,0
10622,03,Va.,stec,2010,3,1
10623,03,W. Va.,stec,2010,0,0
10624,03,E.S. CENTRAL,stec,2010,5,0
10625,03,Ala.,stec,2010,4,0
10626,03,Ky.,stec,2010,0,0
10627,03,Miss.,stec,2010,1,0
10628,03,Tenn.,stec,2010,0,0
10629,03,W.S. CENTRAL,stec,2010,7,3
10630,03,Ark.,stec,2010,1,0
10631,03,La.,stec,2010,2,0
10632,03,Okla.,stec,2010,0,0
10633,03,Tex.,stec,2010,4,3
10634,03,MOUNTAIN,stec,2010,16,6
10635,03,Ariz.,stec,2010,3,2
10636,03,Colo.,stec,2010,6,1
10637,03,Idaho,stec,2010,2,0
10638,03,Mont.,stec,2010,1,1
10639,03,Nev.,stec,2010,1,1
10640,03,N. Mex.,stec,2010,2,0
10641,03,Utah,stec,2010,1,1
10642,03,Wyo.,stec,2010,0,0
10643,03,PACIFIC,stec,2010,9,4
10645,03,Calif.,stec,2010,6,2
10647,03,Oreg.,stec,2010,2,2
10648,03,Wash.,stec,2010,0,0
3619,03,UNITED STATES,grd,2010,862,298
3620,03,NEW ENGLAND,grd,2010,87,37
3621,03,Conn.,grd,2010,20,8
3622,03,Maine,grd,2010,9,5
3623,03,Mass.,grd,2010,42,17
3624,03,N.H.,grd,2010,8,6
3625,03,R.I.,grd,2010,1,1
3626,03,Vt.,grd,2010,7,0
3627,03,MID. ATLANTIC,grd,2010,161,60
3628,03,N.J.,grd,2010,28,10
3629,03,N.Y. (Upstate),grd,2010,36,15
3630,03,N.Y. City,grd,2010,45,17
3631,03,Pa.,grd,2010,52,18
3632,03,E.N. CENTRAL,grd,2010,156,45
3633,03,Ill.,grd,2010,32,8
3634,03,Ind.,grd,2010,24,7
3635,03,Mich.,grd,2010,35,12
3636,03,Ohio,grd,2010,42,13
3637,03,Wis.,grd,2010,23,5
3638,03,W.N. CENTRAL,grd,2010,69,31
3639,03,Iowa,grd,2010,21,8
3640,03,Kans.,grd,2010,15,3
3641,03,Minn.,grd,2010,0,0
3642,03,Mo.,grd,2010,15,10
3643,03,Nebr.,grd,2010,12,8
3644,03,N. Dak.,grd,2010,0,0
3645,03,S. Dak.,grd,2010,6,2
3646,03,S. ATLANTIC,grd,2010,156,64
3647,03,Del.,grd,2010,2,1
3648,03,D.C.,grd,2010,0,0
3649,03,Fla.,grd,2010,94,36
3650,03,Ga.,grd,2010,16,7
3651,03,Md.,grd,2010,17,9
3653,03,S.C.,grd,2010,6,3
3654,03,Va.,grd,2010,18,5
3655,03,W. Va.,grd,2010,3,3
3656,03,E.S. CENTRAL,grd,2010,9,2
3657,03,Ala.,grd,2010,4,1
3660,03,Tenn.,grd,2010,5,1
3661,03,W.S. CENTRAL,grd,2010,21,7
3662,03,Ark.,grd,2010,3,1
3663,03,La.,grd,2010,12,3
3664,03,Okla.,grd,2010,6,3
3666,03,MOUNTAIN,grd,2010,78,25
3667,03,Ariz.,grd,2010,11,3
3668,03,Colo.,grd,2010,23,11
3669,03,Idaho,grd,2010,11,2
3670,03,Mont.,grd,2010,2,0
3671,03,Nev.,grd,2010,3,1
3672,03,N. Mex.,grd,2010,2,2
3673,03,Utah,grd,2010,16,3
3674,03,Wyo.,grd,2010,10,3
3675,03,PACIFIC,grd,2010,125,27
3677,03,Calif.,grd,2010,87,20
3679,03,Oreg.,grd,2010,25,4
3680,03,Wash.,grd,2010,6,2
7103,03,UNITED STATES,lgn,2010,139,46
7104,03,NEW ENGLAND,lgn,2010,8,3
7105,03,Conn.,lgn,2010,2,2
7106,03,Maine,lgn,2010,0,0
7107,03,Mass.,lgn,2010,3,1
7108,03,N.H.,lgn,2010,1,0
7109,03,R.I.,lgn,2010,1,0
7110,03,Vt.,lgn,2010,1,0
7111,03,MID. ATLANTIC,lgn,2010,28,8
7112,03,N.J.,lgn,2010,5,2
7113,03,N.Y. (Upstate),lgn,2010,7,2
7114,03,N.Y. City,lgn,2010,7,2
7115,03,Pa.,lgn,2010,9,2
7116,03,E.N. CENTRAL,lgn,2010,27,11
7117,03,Ill.,lgn,2010,5,0
7118,03,Ind.,lgn,2010,3,2
7119,03,Mich.,lgn,2010,5,2
7120,03,Ohio,lgn,2010,13,7
7121,03,Wis.,lgn,2010,1,0
7122,03,W.N. CENTRAL,lgn,2010,1,0
7123,03,Iowa,lgn,2010,0,0
7124,03,Kans.,lgn,2010,0,0
7125,03,Minn.,lgn,2010,0,0
7126,03,Mo.,lgn,2010,1,0
7127,03,Nebr.,lgn,2010,0,0
7128,03,N. Dak.,lgn,2010,0,0
7129,03,S. Dak.,lgn,2010,0,0
7130,03,S. ATLANTIC,lgn,2010,29,15
7131,03,Del.,lgn,2010,3,1
7132,03,D.C.,lgn,2010,0,0
7133,03,Fla.,lgn,2010,8,6
7134,03,Ga.,lgn,2010,2,1
7135,03,Md.,lgn,2010,10,2
7136,03,N.C.,lgn,2010,1,1
7137,03,S.C.,lgn,2010,0,0
7138,03,Va.,lgn,2010,4,3
7139,03,W. Va.,lgn,2010,1,1
7140,03,E.S. CENTRAL,lgn,2010,11,3
7141,03,Ala.,lgn,2010,0,0
7142,03,Ky.,lgn,2010,3,0
7143,03,Miss.,lgn,2010,2,2
7144,03,Tenn.,lgn,2010,6,1
7145,03,W.S. CENTRAL,lgn,2010,2,0
7146,03,Ark.,lgn,2010,0,0
7147,03,La.,lgn,2010,1,0
7148,03,Okla.,lgn,2010,0,0
7149,03,Tex.,lgn,2010,1,0
7150,03,MOUNTAIN,lgn,2010,9,5
7151,03,Ariz.,lgn,2010,2,0
7152,03,Colo.,lgn,2010,3,2
7153,03,Idaho,lgn,2010,0,0
7154,03,Mont.,lgn,2010,0,0
7155,03,Nev.,lgn,2010,3,2
7156,03,N. Mex.,lgn,2010,1,1
7157,03,Utah,lgn,2010,0,0
7158,03,Wyo.,lgn,2010,0,0
7159,03,PACIFIC,lgn,2010,24,1
7161,03,Calif.,lgn,2010,24,1
7163,03,Oreg.,lgn,2010,0,0
7164,03,Wash.,lgn,2010,0,0
10587,03,UNITED STATES,salm,2010,2093,488
10588,03,NEW ENGLAND,salm,2010,537,19
10589,03,Conn.,salm,2010,480,0
10590,03,Maine,salm,2010,2,0
10591,03,Mass.,salm,2010,40,16
10592,03,N.H.,salm,2010,6,2
10593,03,R.I.,salm,2010,8,1
10594,03,Vt.,salm,2010,1,0
10595,03,MID. ATLANTIC,salm,2010,224,82
10596,03,N.J.,salm,2010,44,10
10597,03,N.Y. (Upstate),salm,2010,32,20
10598,03,N.Y. City,salm,2010,69,25
10599,03,Pa.,salm,2010,79,27
10600,03,E.N. CENTRAL,salm,2010,195,54
10601,03,Ill.,salm,2010,65,16
10602,03,Ind.,salm,2010,27,7
10603,03,Mich.,salm,2010,35,11
10604,03,Ohio,salm,2010,49,16
10605,03,Wis.,salm,2010,19,4
10606,03,W.N. CENTRAL,salm,2010,70,23
10607,03,Iowa,salm,2010,7,4
10608,03,Kans.,salm,2010,13,5
10609,03,Minn.,salm,2010,0,0
10610,03,Mo.,salm,2010,34,13
10611,03,Nebr.,salm,2010,10,0
10612,03,N. Dak.,salm,2010,2,0
10613,03,S. Dak.,salm,2010,4,1
10614,03,S. ATLANTIC,salm,2010,553,138
10615,03,Del.,salm,2010,4,1
10616,03,D.C.,salm,2010,2,0
10617,03,Fla.,salm,2010,245,68
10618,03,Ga.,salm,2010,104,29
10619,03,Md.,salm,2010,33,9
10620,03,N.C.,salm,2010,98,6
10621,03,S.C.,salm,2010,35,12
10622,03,Va.,salm,2010,29,10
10623,03,W. Va.,salm,2010,3,3
10624,03,E.S. CENTRAL,salm,2010,105,29
10625,03,Ala.,salm,2010,39,13
10626,03,Ky.,salm,2010,22,8
10627,03,Miss.,salm,2010,15,2
10628,03,Tenn.,salm,2010,29,6
10629,03,W.S. CENTRAL,salm,2010,83,30
10630,03,Ark.,salm,2010,8,3
10631,03,La.,salm,2010,33,10
10632,03,Okla.,salm,2010,6,2
10633,03,Tex.,salm,2010,36,15
10634,03,MOUNTAIN,salm,2010,142,48
10635,03,Ariz.,salm,2010,57,16
10636,03,Colo.,salm,2010,26,10
10637,03,Idaho,salm,2010,10,4
10638,03,Mont.,salm,2010,15,5
10639,03,Nev.,salm,2010,5,2
10640,03,N. Mex.,salm,2010,12,4
10641,03,Utah,salm,2010,12,4
10642,03,Wyo.,salm,2010,5,3
10643,03,PACIFIC,salm,2010,184,65
10645,03,Calif.,salm,2010,156,53
10647,03,Oreg.,salm,2010,23,9
10648,03,Wash.,salm,2010,0,0
14071,03,UNITED STATES,shig,2010,719,243
14072,03,NEW ENGLAND,shig,2010,78,7
14073,03,Conn.,shig,2010,63,0
14074,03,Maine,shig,2010,1,1
14075,03,Mass.,shig,2010,13,5
14076,03,N.H.,shig,2010,1,1
14077,03,R.I.,shig,2010,0,0
14078,03,Vt.,shig,2010,0,0
14079,03,MID. ATLANTIC,shig,2010,133,48
14080,03,N.J.,shig,2010,18,6
14081,03,N.Y. (Upstate),shig,2010,7,3
14082,03,N.Y. City,shig,2010,22,5
14083,03,Pa.,shig,2010,86,34
14084,03,E.N. CENTRAL,shig,2010,87,26
14085,03,Ill.,shig,2010,40,12
14086,03,Ind.,shig,2010,2,0
14087,03,Mich.,shig,2010,4,2
14088,03,Ohio,shig,2010,25,8
14089,03,Wis.,shig,2010,16,4
14090,03,W.N. CENTRAL,shig,2010,176,69
14091,03,Iowa,shig,2010,6,1
14092,03,Kans.,shig,2010,10,3
14093,03,Minn.,shig,2010,0,0
14094,03,Mo.,shig,2010,160,65
14095,03,Nebr.,shig,2010,0,0
14096,03,N. Dak.,shig,2010,0,0
14097,03,S. Dak.,shig,2010,0,0
14098,03,S. ATLANTIC,shig,2010,95,39
14099,03,Del.,shig,2010,8,3
14100,03,D.C.,shig,2010,2,1
14101,03,Fla.,shig,2010,24,11
14102,03,Ga.,shig,2010,42,12
14103,03,Md.,shig,2010,3,2
14104,03,N.C.,shig,2010,10,7
