rowid,week,location,pathogen,year,num_cases,current_week
13859,51,PACIFIC,salm,2006,5445,148
13861,51,Calif.,salm,2006,4679,134
13863,51,Oreg.,salm,2006,422,6
13864,51,Wash.,salm,2006,2,0
13803,51,UNITED STATES,shig,2006,14216,346
13804,51,NEW ENGLAND,shig,2006,275,2
13805,51,Conn.,shig,2006,67,0
13806,51,Maine,shig,2006,10,0
13807,51,Mass.,shig,2006,166,1
13808,51,N.H.,shig,2006,11,1
13809,51,R.I.,shig,2006,15,0
13810,51,Vt.,shig,2006,6,0
13811,51,MID. ATLANTIC,shig,2006,875,9
13812,51,N.J.,shig,2006,287,0
13813,51,N.Y. (Upstate),shig,2006,227,1
13814,51,N.Y. City,shig,2006,273,7
13815,51,Pa.,shig,2006,88,1
13816,51,E.N. CENTRAL,shig,2006,1453,32
13817,51,Ill.,shig,2006,703,26
13818,51,Ind.,shig,2006,168,3
13819,51,Mich.,shig,2006,151,0
13820,51,Ohio,shig,2006,192,1
13821,51,Wis.,shig,2006,239,2
13822,51,W.N. CENTRAL,shig,2006,1788,28
13823,51,Iowa,shig,2006,133,5
13824,51,Kans.,shig,2006,138,0
13825,51,Minn.,shig,2006,240,5
13826,51,Mo.,shig,2006,653,4
13827,51,Nebr.,shig,2006,128,7
13828,51,N. Dak.,shig,2006,108,0
13829,51,S. Dak.,shig,2006,388,7
13830,51,S. ATLANTIC,shig,2006,3469,92
13831,51,Del.,shig,2006,11,0
13832,51,D.C.,shig,2006,17,0
13833,51,Fla.,shig,2006,1587,51
13834,51,Ga.,shig,2006,1359,27
13835,51,Md.,shig,2006,133,0
13836,51,N.C.,shig,2006,160,9
13837,51,S.C.,shig,2006,78,1
13838,51,Va.,shig,2006,119,3
13839,51,W. Va.,shig,2006,5,1
13840,51,E.S. CENTRAL,shig,2006,885,46
13841,51,Ala.,shig,2006,346,25
13842,51,Ky.,shig,2006,236,1
13843,51,Miss.,shig,2006,128,15
13844,51,Tenn.,shig,2006,175,5
13845,51,W.S. CENTRAL,shig,2006,1999,71
13846,51,Ark.,shig,2006,123,4
13847,51,La.,shig,2006,259,8
13848,51,Okla.,shig,2006,132,2
13849,51,Tex.,shig,2006,1485,57
13850,51,MOUNTAIN,shig,2006,1512,26
13851,51,Ariz.,shig,2006,720,8
13852,51,Colo.,shig,2006,237,2
13853,51,Idaho,shig,2006,15,0
13854,51,Mont.,shig,2006,67,0
13855,51,Nev.,shig,2006,140,0
13856,51,N. Mex.,shig,2006,176,1
13857,51,Utah,shig,2006,72,1
13858,51,Wyo.,shig,2006,85,14
13859,51,PACIFIC,shig,2006,1960,40
13861,51,Calif.,shig,2006,1789,40
13863,51,Oreg.,shig,2006,119,0
13864,51,Wash.,shig,2006,0,0
3284,50,UNITED STATES,crypto,2006,5400,67
3285,50,NEW ENGLAND,crypto,2006,373,5
3286,50,Conn.,crypto,2006,38,0
3287,50,Maine,crypto,2006,50,1
3288,50,Mass.,crypto,2006,173,2
3289,50,N.H.,crypto,2006,47,1
3290,50,R.I.,crypto,2006,14,0
3291,50,Vt.,crypto,2006,51,1
3292,50,MID. ATLANTIC,crypto,2006,643,9
3293,50,N.J.,crypto,2006,42,0
3294,50,N.Y. (Upstate),crypto,2006,167,1
3295,50,N.Y. City,crypto,2006,151,2
3296,50,Pa.,crypto,2006,283,6
3297,50,E.N. CENTRAL,crypto,2006,1307,11
3298,50,Ill.,crypto,2006,194,5
3299,50,Ind.,crypto,2006,99,0
3300,50,Mich.,crypto,2006,142,2
3301,50,Ohio,crypto,2006,345,1
3302,50,Wis.,crypto,2006,527,3
3303,50,W.N. CENTRAL,crypto,2006,847,11
3304,50,Iowa,crypto,2006,174,4
3305,50,Kans.,crypto,2006,80,3
3306,50,Minn.,crypto,2006,215,1
3307,50,Mo.,crypto,2006,187,1
3308,50,Nebr.,crypto,2006,96,1
3309,50,N. Dak.,crypto,2006,9,0
3310,50,S. Dak.,crypto,2006,86,1
3311,50,S. ATLANTIC,crypto,2006,1168,21
3312,50,Del.,crypto,2006,15,0
3313,50,D.C.,crypto,2006,16,0
3314,50,Fla.,crypto,2006,542,15
3315,50,Ga.,crypto,2006,272,2
3316,50,Md.,crypto,2006,20,0
3317,50,N.C.,crypto,2006,96,0
3318,50,S.C.,crypto,2006,129,1
3319,50,Va.,crypto,2006,66,1
3320,50,W. Va.,crypto,2006,12,2
3321,50,E.S. CENTRAL,crypto,2006,183,3
3322,50,Ala.,crypto,2006,71,0
3323,50,Ky.,crypto,2006,42,2
3324,50,Miss.,crypto,2006,24,0
3325,50,Tenn.,crypto,2006,46,1
3326,50,W.S. CENTRAL,crypto,2006,395,4
3327,50,Ark.,crypto,2006,25,2
3328,50,La.,crypto,2006,86,0
3329,50,Okla.,crypto,2006,41,1
3330,50,Tex.,crypto,2006,243,1
3331,50,MOUNTAIN,crypto,2006,402,3
3332,50,Ariz.,crypto,2006,29,0
3333,50,Colo.,crypto,2006,74,1
3334,50,Idaho,crypto,2006,38,0
3335,50,Mont.,crypto,2006,136,1
3336,50,Nev.,crypto,2006,14,0
3337,50,N. Mex.,crypto,2006,43,0
3338,50,Utah,crypto,2006,18,0
3339,50,Wyo.,crypto,2006,50,1
3340,50,PACIFIC,crypto,2006,82,0
3342,50,Calif.,crypto,2006,0,0
3344,50,Oreg.,crypto,2006,74,0
3345,50,Wash.,crypto,2006,0,0
13736,50,UNITED STATES,stec,2006,4037,112
13737,50,NEW ENGLAND,stec,2006,282,1
13738,50,Conn.,stec,2006,75,0
13739,50,Maine,stec,2006,46,0
13740,50,Mass.,stec,2006,105,1
13741,50,N.H.,stec,2006,29,0
13742,50,R.I.,stec,2006,8,0
13743,50,Vt.,stec,2006,19,0
13744,50,MID. ATLANTIC,stec,2006,584,63
13745,50,N.J.,stec,2006,158,1
13746,50,N.Y. (Upstate),stec,2006,180,15
13747,50,N.Y. City,stec,2006,43,0
13748,50,Pa.,stec,2006,203,47
13749,50,E.N. CENTRAL,stec,2006,680,13
13750,50,Ill.,stec,2006,102,0
13751,50,Ind.,stec,2006,89,6
13752,50,Mich.,stec,2006,93,1
13753,50,Ohio,stec,2006,195,4
13754,50,Wis.,stec,2006,201,2
13755,50,W.N. CENTRAL,stec,2006,681,8
13756,50,Iowa,stec,2006,163,0
13757,50,Kans.,stec,2006,25,1
13758,50,Minn.,stec,2006,198,5
13759,50,Mo.,stec,2006,160,1
13760,50,Nebr.,stec,2006,79,1
13761,50,N. Dak.,stec,2006,6,0
13762,50,S. Dak.,stec,2006,50,0
13763,50,S. ATLANTIC,stec,2006,622,18
13764,50,Del.,stec,2006,16,2
13765,50,D.C.,stec,2006,3,0
13766,50,Fla.,stec,2006,90,3
13767,50,Ga.,stec,2006,84,1
13768,50,Md.,stec,2006,127,5
13769,50,N.C.,stec,2006,111,3
13770,50,S.C.,stec,2006,17,2
13771,50,Va.,stec,2006,162,2
13772,50,W. Va.,stec,2006,12,0
13773,50,E.S. CENTRAL,stec,2006,295,1
13774,50,Ala.,stec,2006,31,0
13775,50,Ky.,stec,2006,101,1
13776,50,Miss.,stec,2006,11,0
13777,50,Tenn.,stec,2006,152,0
13778,50,W.S. CENTRAL,stec,2006,236,5
13779,50,Ark.,stec,2006,48,0
13780,50,La.,stec,2006,17,0
13781,50,Okla.,stec,2006,43,0
13782,50,Tex.,stec,2006,128,5
13783,50,MOUNTAIN,stec,2006,533,3
13784,50,Ariz.,stec,2006,105,1
13785,50,Colo.,stec,2006,108,0
13786,50,Idaho,stec,2006,103,1
13787,50,Mont.,stec,2006,0,0
13788,50,Nev.,stec,2006,32,0
13789,50,N. Mex.,stec,2006,46,0
13790,50,Utah,stec,2006,119,1
13791,50,Wyo.,stec,2006,20,0
13792,50,PACIFIC,stec,2006,124,0
13796,50,Oreg.,stec,2006,106,0
13797,50,Wash.,stec,2006,0,0
6768,50,UNITED STATES,grd,2006,17125,323
6769,50,NEW ENGLAND,grd,2006,1407,31
6770,50,Conn.,grd,2006,294,4
6771,50,Maine,grd,2006,184,6
6772,50,Mass.,grd,2006,604,9
6773,50,N.H.,grd,2006,25,1
6774,50,R.I.,grd,2006,113,2
6775,50,Vt.,grd,2006,187,9
6776,50,MID. ATLANTIC,grd,2006,3413,74
6777,50,N.J.,grd,2006,463,6
6778,50,N.Y. (Upstate),grd,2006,1238,39
6779,50,N.Y. City,grd,2006,913,21
6780,50,Pa.,grd,2006,799,8
6781,50,E.N. CENTRAL,grd,2006,2729,46
6782,50,Ill.,grd,2006,680,9
6784,50,Mich.,grd,2006,689,17
6785,50,Ohio,grd,2006,787,10
6786,50,Wis.,grd,2006,573,10
6787,50,W.N. CENTRAL,grd,2006,1731,20
6788,50,Iowa,grd,2006,288,8
6789,50,Kans.,grd,2006,193,4
6790,50,Minn.,grd,2006,487,1
6791,50,Mo.,grd,2006,530,2
6792,50,Nebr.,grd,2006,114,4
6793,50,N. Dak.,grd,2006,22,0
6794,50,S. Dak.,grd,2006,97,1
6795,50,S. ATLANTIC,grd,2006,2688,54
6796,50,Del.,grd,2006,38,0
6797,50,D.C.,grd,2006,62,0
6798,50,Fla.,grd,2006,1090,21
6799,50,Ga.,grd,2006,623,7
6800,50,Md.,grd,2006,243,11
6801,50,N.C.,grd,2006,0,0
6802,50,S.C.,grd,2006,103,0
6803,50,Va.,grd,2006,493,14
6804,50,W. Va.,grd,2006,36,1
6805,50,E.S. CENTRAL,grd,2006,445,5
6806,50,Ala.,grd,2006,211,1
6809,50,Tenn.,grd,2006,234,4
6810,50,W.S. CENTRAL,grd,2006,339,7
6811,50,Ark.,grd,2006,132,3
6812,50,La.,grd,2006,86,3
6813,50,Okla.,grd,2006,121,1
6815,50,MOUNTAIN,grd,2006,1641,26
6816,50,Ariz.,grd,2006,160,1
6817,50,Colo.,grd,2006,539,14
6818,50,Idaho,grd,2006,185,4
6819,50,Mont.,grd,2006,100,0
6820,50,Nev.,grd,2006,108,1
6821,50,N. Mex.,grd,2006,78,2
6822,50,Utah,grd,2006,434,4
6823,50,Wyo.,grd,2006,37,0
6824,50,PACIFIC,grd,2006,2732,60
6826,50,Calif.,grd,2006,2178,51
6828,50,Oreg.,grd,2006,395,9
6829,50,Wash.,grd,2006,0,0
10252,50,UNITED STATES,lgn,2006,2659,46
10253,50,NEW ENGLAND,lgn,2006,178,6
10254,50,Conn.,lgn,2006,54,5
10255,50,Maine,lgn,2006,10,0
10256,50,Mass.,lgn,2006,68,1
10257,50,N.H.,lgn,2006,15,0
10258,50,R.I.,lgn,2006,23,0
10259,50,Vt.,lgn,2006,8,0
10260,50,MID. ATLANTIC,lgn,2006,947,14
10261,50,N.J.,lgn,2006,118,1
10262,50,N.Y. (Upstate),lgn,2006,316,5
10263,50,N.Y. City,lgn,2006,185,4
10264,50,Pa.,lgn,2006,328,4
10265,50,E.N. CENTRAL,lgn,2006,594,9
10266,50,Ill.,lgn,2006,123,3
10267,50,Ind.,lgn,2006,48,0
10268,50,Mich.,lgn,2006,148,4
10269,50,Ohio,lgn,2006,228,2
10270,50,Wis.,lgn,2006,47,0
10271,50,W.N. CENTRAL,lgn,2006,82,2
10272,50,Iowa,lgn,2006,12,1
10273,50,Kans.,lgn,2006,10,1
10274,50,Minn.,lgn,2006,24,0
10275,50,Mo.,lgn,2006,22,0
10276,50,Nebr.,lgn,2006,9,0
10277,50,N. Dak.,lgn,2006,0,0
10278,50,S. Dak.,lgn,2006,5,0
10279,50,S. ATLANTIC,lgn,2006,467,7
10280,50,Del.,lgn,2006,12,0
10281,50,D.C.,lgn,2006,33,0
10282,50,Fla.,lgn,2006,156,6
10283,50,Ga.,lgn,2006,37,0
10284,50,Md.,lgn,2006,105,1
10285,50,N.C.,lgn,2006,37,0
10286,50,S.C.,lgn,2006,6,0
10287,50,Va.,lgn,2006,65,0
10288,50,W. Va.,lgn,2006,16,0
10289,50,E.S. CENTRAL,lgn,2006,109,3
10290,50,Ala.,lgn,2006,9,0
10291,50,Ky.,lgn,2006,48,1
10292,50,Miss.,lgn,2006,5,1
10293,50,Tenn.,lgn,2006,47,1
10294,50,W.S. CENTRAL,lgn,2006,77,3
10295,50,Ark.,lgn,2006,4,0
10296,50,La.,lgn,2006,10,0
10297,50,Okla.,lgn,2006,7,0
10298,50,Tex.,lgn,2006,56,3
10299,50,MOUNTAIN,lgn,2006,121,1
10300,50,Ariz.,lgn,2006,37,0
10301,50,Colo.,lgn,2006,27,1
10302,50,Idaho,lgn,2006,11,0
10303,50,Mont.,lgn,2006,6,0
10304,50,Nev.,lgn,2006,10,0
10305,50,N. Mex.,lgn,2006,5,0
10306,50,Utah,lgn,2006,25,0
10307,50,Wyo.,lgn,2006,0,0
10308,50,PACIFIC,lgn,2006,84,1
10310,50,Calif.,lgn,2006,83,1
10312,50,Oreg.,lgn,2006,0,0
10313,50,Wash.,lgn,2006,0,0
13736,50,UNITED STATES,salm,2006,42629,819
13737,50,NEW ENGLAND,salm,2006,2246,42
13738,50,Conn.,salm,2006,503,0
13739,50,Maine,salm,2006,150,14
13740,50,Mass.,salm,2006,1197,13
13741,50,N.H.,salm,2006,223,8
13742,50,R.I.,salm,2006,95,5
13743,50,Vt.,salm,2006,78,2
13744,50,MID. ATLANTIC,salm,2006,5261,95
13745,50,N.J.,salm,2006,1078,15
13746,50,N.Y. (Upstate),salm,2006,1293,34
13747,50,N.Y. City,salm,2006,1233,14
13748,50,Pa.,salm,2006,1657,32
13749,50,E.N. CENTRAL,salm,2006,5505,96
13750,50,Ill.,salm,2006,1557,20
13751,50,Ind.,salm,2006,829,5
13752,50,Mich.,salm,2006,971,18
13753,50,Ohio,salm,2006,1266,39
13754,50,Wis.,salm,2006,882,14
13755,50,W.N. CENTRAL,salm,2006,2597,46
13756,50,Iowa,salm,2006,464,19
13757,50,Kans.,salm,2006,361,4
13758,50,Minn.,salm,2006,670,9
13759,50,Mo.,salm,2006,740,7
13760,50,Nebr.,salm,2006,195,7
13761,50,N. Dak.,salm,2006,32,0
13762,50,S. Dak.,salm,2006,135,0
13763,50,S. ATLANTIC,salm,2006,11217,232
13764,50,Del.,salm,2006,148,1
13765,50,D.C.,salm,2006,62,0
13766,50,Fla.,salm,2006,4638,98
13767,50,Ga.,salm,2006,1790,27
13768,50,Md.,salm,2006,753,7
13769,50,N.C.,salm,2006,1613,51
13770,50,S.C.,salm,2006,1040,18
13771,50,Va.,salm,2006,1034,25
13772,50,W. Va.,salm,2006,139,5
13773,50,E.S. CENTRAL,salm,2006,2872,52
13774,50,Ala.,salm,2006,864,5
13775,50,Ky.,salm,2006,441,9
13776,50,Miss.,salm,2006,777,7
13777,50,Tenn.,salm,2006,790,31
13778,50,W.S. CENTRAL,salm,2006,5043,80
13779,50,Ark.,salm,2006,889,13
13780,50,La.,salm,2006,1107,18
13781,50,Okla.,salm,2006,491,11
13782,50,Tex.,salm,2006,2556,38
13783,50,MOUNTAIN,salm,2006,2591,64
13784,50,Ariz.,salm,2006,904,32
13785,50,Colo.,salm,2006,599,15
13786,50,Idaho,salm,2006,173,0
13787,50,Mont.,salm,2006,127,1
13788,50,Nev.,salm,2006,232,5
13789,50,N. Mex.,salm,2006,254,7
13790,50,Utah,salm,2006,258,4
13791,50,Wyo.,salm,2006,44,0
13792,50,PACIFIC,salm,2006,5297,112
13794,50,Calif.,salm,2006,4545,100
13796,50,Oreg.,salm,2006,416,8
13797,50,Wash.,salm,2006,2,0
13736,50,UNITED STATES,shig,2006,13870,313
13737,50,NEW ENGLAND,shig,2006,273,7
13738,50,Conn.,shig,2006,67,0
13739,50,Maine,shig,2006,10,5
13740,50,Mass.,shig,2006,165,1
13741,50,N.H.,shig,2006,10,1
13742,50,R.I.,shig,2006,15,0
13743,50,Vt.,shig,2006,6,0
13744,50,MID. ATLANTIC,shig,2006,866,15
13745,50,N.J.,shig,2006,287,2
13746,50,N.Y. (Upstate),shig,2006,226,7
13747,50,N.Y. City,shig,2006,266,5
13748,50,Pa.,shig,2006,87,1
13749,50,E.N. CENTRAL,shig,2006,1421,31
13750,50,Ill.,shig,2006,677,22
13751,50,Ind.,shig,2006,165,2
13752,50,Mich.,shig,2006,151,1
13753,50,Ohio,shig,2006,191,6
13754,50,Wis.,shig,2006,237,0
13755,50,W.N. CENTRAL,shig,2006,1760,37
13756,50,Iowa,shig,2006,128,2
13757,50,Kans.,shig,2006,138,1
13758,50,Minn.,shig,2006,235,4
13759,50,Mo.,shig,2006,649,14
13760,50,Nebr.,shig,2006,121,2
13761,50,N. Dak.,shig,2006,108,0
13762,50,S. Dak.,shig,2006,381,14
13763,50,S. ATLANTIC,shig,2006,3377,79
13764,50,Del.,shig,2006,11,0
13765,50,D.C.,shig,2006,17,0
13766,50,Fla.,shig,2006,1536,31
13767,50,Ga.,shig,2006,1332,41
13768,50,Md.,shig,2006,133,4
13769,50,N.C.,shig,2006,151,0
13770,50,S.C.,shig,2006,77,0
13771,50,Va.,shig,2006,116,3
13772,50,W. Va.,shig,2006,4,0
13773,50,E.S. CENTRAL,shig,2006,839,21
13774,50,Ala.,shig,2006,321,3
13775,50,Ky.,shig,2006,235,1
13776,50,Miss.,shig,2006,113,6
13777,50,Tenn.,shig,2006,170,11
13778,50,W.S. CENTRAL,shig,2006,1928,35
13779,50,Ark.,shig,2006,119,2
13780,50,La.,shig,2006,251,2
13781,50,Okla.,shig,2006,130,2
13782,50,Tex.,shig,2006,1428,29
13783,50,MOUNTAIN,shig,2006,1486,37
13784,50,Ariz.,shig,2006,712,8
13785,50,Colo.,shig,2006,235,0
13786,50,Idaho,shig,2006,15,0
13787,50,Mont.,shig,2006,67,7
13788,50,Nev.,shig,2006,140,0
13789,50,N. Mex.,shig,2006,175,2
13790,50,Utah,shig,2006,71,1
13791,50,Wyo.,shig,2006,71,19
13792,50,PACIFIC,shig,2006,1920,51
13794,50,Calif.,shig,2006,1749,51
13796,50,Oreg.,shig,2006,119,0
13797,50,Wash.,shig,2006,0,0
3217,49,UNITED STATES,crypto,2006,5333,85
3218,49,NEW ENGLAND,crypto,2006,368,2
3219,49,Conn.,crypto,2006,38,0
3220,49,Maine,crypto,2006,49,1
3221,49,Mass.,crypto,2006,171,0
3222,49,N.H.,crypto,2006,46,0
3223,49,R.I.,crypto,2006,14,0
3224,49,Vt.,crypto,2006,50,1
3225,49,MID. ATLANTIC,crypto,2006,634,11
3226,49,N.J.,crypto,2006,42,0
3227,49,N.Y. (Upstate),crypto,2006,166,3
3228,49,N.Y. City,crypto,2006,149,2
3229,49,Pa.,crypto,2006,277,6
3230,49,E.N. CENTRAL,crypto,2006,1296,9
3231,49,Ill.,crypto,2006,189,1
3232,49,Ind.,crypto,2006,99,1
3233,49,Mich.,crypto,2006,140,3
3234,49,Ohio,crypto,2006,344,1
3235,49,Wis.,crypto,2006,524,3
3236,49,W.N. CENTRAL,crypto,2006,836,9
3237,49,Iowa,crypto,2006,170,1
3238,49,Kans.,crypto,2006,77,0
3239,49,Minn.,crypto,2006,214,5
3240,49,Mo.,crypto,2006,186,1
3241,49,Nebr.,crypto,2006,95,1
3242,49,N. Dak.,crypto,2006,9,0
3243,49,S. Dak.,crypto,2006,85,1
3244,49,S. ATLANTIC,crypto,2006,1147,24
3245,49,Del.,crypto,2006,15,0
3246,49,D.C.,crypto,2006,16,0
3247,49,Fla.,crypto,2006,527,13
3248,49,Ga.,crypto,2006,270,3
3249,49,Md.,crypto,2006,20,1
3250,49,N.C.,crypto,2006,96,3
3251,49,S.C.,crypto,2006,128,0
3252,49,Va.,crypto,2006,65,4
3253,49,W. Va.,crypto,2006,10,0
3254,49,E.S. CENTRAL,crypto,2006,180,15
3255,49,Ala.,crypto,2006,71,12
3256,49,Ky.,crypto,2006,40,2
3257,49,Miss.,crypto,2006,24,0
3258,49,Tenn.,crypto,2006,45,1
3259,49,W.S. CENTRAL,crypto,2006,391,6
3260,49,Ark.,crypto,2006,23,1
3261,49,La.,crypto,2006,86,0
3262,49,Okla.,crypto,2006,40,1
3263,49,Tex.,crypto,2006,242,4
3264,49,MOUNTAIN,crypto,2006,399,9
3265,49,Ariz.,crypto,2006,29,0
3266,49,Colo.,crypto,2006,73,3
3267,49,Idaho,crypto,2006,38,3
3268,49,Mont.,crypto,2006,135,0
3269,49,Nev.,crypto,2006,14,0
3270,49,N. Mex.,crypto,2006,43,2
3271,49,Utah,crypto,2006,18,1
3272,49,Wyo.,crypto,2006,49,0
3273,49,PACIFIC,crypto,2006,82,0
3275,49,Calif.,crypto,2006,0,0
3277,49,Oreg.,crypto,2006,74,0
3278,49,Wash.,crypto,2006,0,0
13669,49,UNITED STATES,stec,2006,3925,137
13670,49,NEW ENGLAND,stec,2006,281,9
13671,49,Conn.,stec,2006,75,0
13672,49,Maine,stec,2006,46,0
13673,49,Mass.,stec,2006,104,6
13674,49,N.H.,stec,2006,29,3
13675,49,R.I.,stec,2006,8,0
13676,49,Vt.,stec,2006,19,0
13677,49,MID. ATLANTIC,stec,2006,521,36
13678,49,N.J.,stec,2006,157,4
13679,49,N.Y. (Upstate),stec,2006,165,9
13680,49,N.Y. City,stec,2006,43,0
13681,49,Pa.,stec,2006,156,23
13682,49,E.N. CENTRAL,stec,2006,667,21
13683,49,Ill.,stec,2006,102,0
13684,49,Ind.,stec,2006,83,1
13685,49,Mich.,stec,2006,92,5
13686,49,Ohio,stec,2006,191,8
13687,49,Wis.,stec,2006,199,7
13688,49,W.N. CENTRAL,stec,2006,673,45
13689,49,Iowa,stec,2006,163,38
13690,49,Kans.,stec,2006,24,0
13691,49,Minn.,stec,2006,193,4
13692,49,Mo.,stec,2006,159,2
13693,49,Nebr.,stec,2006,78,1
13694,49,N. Dak.,stec,2006,6,0
13695,49,S. Dak.,stec,2006,50,0
13696,49,S. ATLANTIC,stec,2006,604,13
13697,49,Del.,stec,2006,14,0
13698,49,D.C.,stec,2006,3,0
13699,49,Fla.,stec,2006,87,4
13700,49,Ga.,stec,2006,83,2
13701,49,Md.,stec,2006,122,2
13702,49,N.C.,stec,2006,108,2
13703,49,S.C.,stec,2006,15,1
13704,49,Va.,stec,2006,160,2
13705,49,W. Va.,stec,2006,12,0
13706,49,E.S. CENTRAL,stec,2006,294,4
13707,49,Ala.,stec,2006,31,0
13708,49,Ky.,stec,2006,100,4
13709,49,Miss.,stec,2006,11,0
13710,49,Tenn.,stec,2006,152,0
13711,49,W.S. CENTRAL,stec,2006,231,3
13712,49,Ark.,stec,2006,48,1
13713,49,La.,stec,2006,17,0
13714,49,Okla.,stec,2006,43,0
13715,49,Tex.,stec,2006,123,2
13716,49,MOUNTAIN,stec,2006,530,5
13717,49,Ariz.,stec,2006,104,0
13718,49,Colo.,stec,2006,108,1
13719,49,Idaho,stec,2006,102,2
13720,49,Mont.,stec,2006,0,0
13721,49,Nev.,stec,2006,32,1
13722,49,N. Mex.,stec,2006,46,0
13723,49,Utah,stec,2006,118,1
13724,49,Wyo.,stec,2006,20,0
13725,49,PACIFIC,stec,2006,124,1
13729,49,Oreg.,stec,2006,106,1
13730,49,Wash.,stec,2006,0,0
6701,49,UNITED STATES,grd,2006,16802,352
6702,49,NEW ENGLAND,grd,2006,1376,31
6703,49,Conn.,grd,2006,290,5
6704,49,Maine,grd,2006,178,0
6705,49,Mass.,grd,2006,595,16
6706,49,N.H.,grd,2006,24,0
6707,49,R.I.,grd,2006,111,9
6708,49,Vt.,grd,2006,178,1
6709,49,MID. ATLANTIC,grd,2006,3339,67
6710,49,N.J.,grd,2006,457,10
6711,49,N.Y. (Upstate),grd,2006,1199,25
6712,49,N.Y. City,grd,2006,892,14
6713,49,Pa.,grd,2006,791,18
6714,49,E.N. CENTRAL,grd,2006,2683,44
6715,49,Ill.,grd,2006,671,12
6717,49,Mich.,grd,2006,672,10
6718,49,Ohio,grd,2006,777,15
6719,49,Wis.,grd,2006,563,7
6720,49,W.N. CENTRAL,grd,2006,1711,38
6721,49,Iowa,grd,2006,280,6
6722,49,Kans.,grd,2006,189,3
6723,49,Minn.,grd,2006,486,2
6724,49,Mo.,grd,2006,528,19
6725,49,Nebr.,grd,2006,110,2
6726,49,N. Dak.,grd,2006,22,3
6727,49,S. Dak.,grd,2006,96,3
6728,49,S. ATLANTIC,grd,2006,2634,63
6729,49,Del.,grd,2006,38,0
6730,49,D.C.,grd,2006,62,2
6731,49,Fla.,grd,2006,1069,30
6732,49,Ga.,grd,2006,616,12
6733,49,Md.,grd,2006,232,7
6734,49,N.C.,grd,2006,0,0
6735,49,S.C.,grd,2006,103,0
6736,49,Va.,grd,2006,479,9
6737,49,W. Va.,grd,2006,35,3
6738,49,E.S. CENTRAL,grd,2006,440,11
6739,49,Ala.,grd,2006,210,5
6742,49,Tenn.,grd,2006,230,6
6743,49,W.S. CENTRAL,grd,2006,332,1
6744,49,Ark.,grd,2006,129,1
6745,49,La.,grd,2006,83,0
6746,49,Okla.,grd,2006,120,0
6748,49,MOUNTAIN,grd,2006,1615,35
6749,49,Ariz.,grd,2006,159,3
6750,49,Colo.,grd,2006,525,14
6751,49,Idaho,grd,2006,181,2
6752,49,Mont.,grd,2006,100,1
6753,49,Nev.,grd,2006,107,0
6754,49,N. Mex.,grd,2006,76,1
6755,49,Utah,grd,2006,430,13
6756,49,Wyo.,grd,2006,37,1
6757,49,PACIFIC,grd,2006,2672,62
6759,49,Calif.,grd,2006,2127,50
6761,49,Oreg.,grd,2006,386,10
6762,49,Wash.,grd,2006,0,0
10185,49,UNITED STATES,lgn,2006,2613,45
10186,49,NEW ENGLAND,lgn,2006,172,4
10187,49,Conn.,lgn,2006,49,0
10188,49,Maine,lgn,2006,10,0
10189,49,Mass.,lgn,2006,67,1
10190,49,N.H.,lgn,2006,15,2
10191,49,R.I.,lgn,2006,23,1
10192,49,Vt.,lgn,2006,8,0
10193,49,MID. ATLANTIC,lgn,2006,933,10
10194,49,N.J.,lgn,2006,117,1
10195,49,N.Y. (Upstate),lgn,2006,311,3
10196,49,N.Y. City,lgn,2006,181,1
10197,49,Pa.,lgn,2006,324,5
10198,49,E.N. CENTRAL,lgn,2006,585,8
10199,49,Ill.,lgn,2006,120,2
10200,49,Ind.,lgn,2006,48,0
10201,49,Mich.,lgn,2006,144,1
10202,49,Ohio,lgn,2006,226,4
10203,49,Wis.,lgn,2006,47,1
10204,49,W.N. CENTRAL,lgn,2006,80,1
10205,49,Iowa,lgn,2006,11,0
10206,49,Kans.,lgn,2006,9,0
10207,49,Minn.,lgn,2006,24,0
10208,49,Mo.,lgn,2006,22,1
10209,49,Nebr.,lgn,2006,9,0
10210,49,N. Dak.,lgn,2006,0,0
10211,49,S. Dak.,lgn,2006,5,0
10212,49,S. ATLANTIC,lgn,2006,460,14
10213,49,Del.,lgn,2006,12,0
10214,49,D.C.,lgn,2006,33,1
10215,49,Fla.,lgn,2006,150,5
10216,49,Ga.,lgn,2006,37,2
10217,49,Md.,lgn,2006,104,2
10218,49,N.C.,lgn,2006,37,3
10219,49,S.C.,lgn,2006,6,0
10220,49,Va.,lgn,2006,65,0
10221,49,W. Va.,lgn,2006,16,1
10222,49,E.S. CENTRAL,lgn,2006,106,2
10223,49,Ala.,lgn,2006,9,0
10224,49,Ky.,lgn,2006,47,1
10225,49,Miss.,lgn,2006,4,0
10226,49,Tenn.,lgn,2006,46,1
10227,49,W.S. CENTRAL,lgn,2006,74,2
10228,49,Ark.,lgn,2006,4,0
10229,49,La.,lgn,2006,10,0
10230,49,Okla.,lgn,2006,7,0
10231,49,Tex.,lgn,2006,53,2
10232,49,MOUNTAIN,lgn,2006,120,1
10233,49,Ariz.,lgn,2006,37,0
10234,49,Colo.,lgn,2006,26,0
10235,49,Idaho,lgn,2006,11,0
10236,49,Mont.,lgn,2006,6,0
10237,49,Nev.,lgn,2006,10,0
10238,49,N. Mex.,lgn,2006,5,0
