rowid,week,location,pathogen,year,num_cases,current_week
7698,11,Calif.,ecoli,1998,23,3
7572,10,UNITED STATES,ecoli,1998,182,21
7573,10,NEW ENGLAND,ecoli,1998,27,1
7574,10,Maine,ecoli,1998,0,0
7575,10,N.H.,ecoli,1998,7,0
7576,10,Vt.,ecoli,1998,0,0
7577,10,Mass.,ecoli,1998,16,1
7578,10,R.I.,ecoli,1998,1,0
7579,10,Conn.,ecoli,1998,3,0
7580,10,MID. ATLANTIC,ecoli,1998,9,4
7581,10,Upstate N.Y.,ecoli,1998,8,4
7582,10,N.Y. City,ecoli,1998,1,0
7583,10,N.J.,ecoli,1998,0,0
7585,10,E.N. CENTRAL,ecoli,1998,30,2
7586,10,Ohio,ecoli,1998,8,0
7587,10,Ind.,ecoli,1998,8,0
7588,10,Ill.,ecoli,1998,9,1
7589,10,Mich.,ecoli,1998,1,0
7591,10,W.N. CENTRAL,ecoli,1998,17,2
7592,10,Minn.,ecoli,1998,5,0
7593,10,Iowa,ecoli,1998,1,0
7594,10,Mo.,ecoli,1998,4,0
7595,10,N. Dak.,ecoli,1998,2,1
7596,10,S. Dak.,ecoli,1998,0,0
7597,10,Nebr.,ecoli,1998,3,1
7598,10,Kans.,ecoli,1998,2,0
7599,10,S. ATLANTIC,ecoli,1998,26,2
7600,10,Del.,ecoli,1998,0,0
7601,10,Md.,ecoli,1998,13,0
7602,10,D.C.,ecoli,1998,0,0
7605,10,N.C.,ecoli,1998,6,2
7606,10,S.C.,ecoli,1998,1,0
7607,10,Ga.,ecoli,1998,2,0
7608,10,Fla.,ecoli,1998,2,0
7609,10,E.S. CENTRAL,ecoli,1998,10,3
7610,10,Ky.,ecoli,1998,2,1
7611,10,Tenn.,ecoli,1998,6,2
7612,10,Ala.,ecoli,1998,2,0
7613,10,Miss.,ecoli,1998,0,0
7614,10,W.S. CENTRAL,ecoli,1998,1,0
7615,10,Ark.,ecoli,1998,0,0
7616,10,La.,ecoli,1998,0,0
7617,10,Okla.,ecoli,1998,1,0
7618,10,Tex.,ecoli,1998,0,0
7619,10,MOUNTAIN,ecoli,1998,17,2
7620,10,Mont.,ecoli,1998,0,0
7621,10,Idaho,ecoli,1998,2,0
7622,10,Wyo.,ecoli,1998,0,0
7623,10,Colo.,ecoli,1998,3,0
7624,10,N. Mex.,ecoli,1998,5,1
7626,10,Utah,ecoli,1998,3,0
7627,10,Nev.,ecoli,1998,2,1
7628,10,PACIFIC,ecoli,1998,45,5
7629,10,Wash.,ecoli,1998,13,1
7630,10,Oreg.,ecoli,1998,11,4
7631,10,Calif.,ecoli,1998,20,0
7505,9,UNITED STATES,ecoli,1998,161,27
7506,9,NEW ENGLAND,ecoli,1998,26,3
7507,9,Maine,ecoli,1998,0,0
7508,9,N.H.,ecoli,1998,7,0
7509,9,Vt.,ecoli,1998,0,0
7510,9,Mass.,ecoli,1998,15,3
7511,9,R.I.,ecoli,1998,1,0
7512,9,Conn.,ecoli,1998,3,0
7513,9,MID. ATLANTIC,ecoli,1998,5,2
7514,9,Upstate N.Y.,ecoli,1998,4,2
7515,9,N.Y. City,ecoli,1998,1,0
7516,9,N.J.,ecoli,1998,0,0
7518,9,E.N. CENTRAL,ecoli,1998,28,6
7519,9,Ohio,ecoli,1998,8,2
7520,9,Ind.,ecoli,1998,8,3
7521,9,Ill.,ecoli,1998,8,0
7522,9,Mich.,ecoli,1998,1,0
7524,9,W.N. CENTRAL,ecoli,1998,15,1
7525,9,Minn.,ecoli,1998,5,0
7526,9,Iowa,ecoli,1998,1,0
7527,9,Mo.,ecoli,1998,4,0
7528,9,N. Dak.,ecoli,1998,1,1
7529,9,S. Dak.,ecoli,1998,0,0
7530,9,Nebr.,ecoli,1998,2,0
7531,9,Kans.,ecoli,1998,2,0
7532,9,S. ATLANTIC,ecoli,1998,24,5
7533,9,Del.,ecoli,1998,0,0
7534,9,Md.,ecoli,1998,13,4
7535,9,D.C.,ecoli,1998,0,0
7538,9,N.C.,ecoli,1998,4,0
7539,9,S.C.,ecoli,1998,1,1
7540,9,Ga.,ecoli,1998,2,0
7541,9,Fla.,ecoli,1998,2,0
7542,9,E.S. CENTRAL,ecoli,1998,7,0
7543,9,Ky.,ecoli,1998,1,0
7544,9,Tenn.,ecoli,1998,4,0
7545,9,Ala.,ecoli,1998,2,0
7546,9,Miss.,ecoli,1998,0,0
7547,9,W.S. CENTRAL,ecoli,1998,1,0
7548,9,Ark.,ecoli,1998,0,0
7549,9,La.,ecoli,1998,0,0
7550,9,Okla.,ecoli,1998,1,0
7551,9,Tex.,ecoli,1998,0,0
7552,9,MOUNTAIN,ecoli,1998,15,1
7553,9,Mont.,ecoli,1998,0,0
7554,9,Idaho,ecoli,1998,2,0
7555,9,Wyo.,ecoli,1998,0,0
7556,9,Colo.,ecoli,1998,3,1
7557,9,N. Mex.,ecoli,1998,4,0
7559,9,Utah,ecoli,1998,3,0
7560,9,Nev.,ecoli,1998,1,0
7561,9,PACIFIC,ecoli,1998,40,9
7562,9,Wash.,ecoli,1998,12,7
7563,9,Oreg.,ecoli,1998,7,0
7564,9,Calif.,ecoli,1998,20,2
7438,8,UNITED STATES,ecoli,1998,134,18
7439,8,NEW ENGLAND,ecoli,1998,23,8
7440,8,Maine,ecoli,1998,0,0
7441,8,N.H.,ecoli,1998,7,3
7442,8,Vt.,ecoli,1998,0,0
7443,8,Mass.,ecoli,1998,12,2
7444,8,R.I.,ecoli,1998,1,0
7445,8,Conn.,ecoli,1998,3,3
7446,8,MID. ATLANTIC,ecoli,1998,3,1
7447,8,Upstate N.Y.,ecoli,1998,2,0
7448,8,N.Y. City,ecoli,1998,1,1
7449,8,N.J.,ecoli,1998,0,0
7451,8,E.N. CENTRAL,ecoli,1998,22,-2
7452,8,Ohio,ecoli,1998,6,0
7453,8,Ind.,ecoli,1998,5,-3
7454,8,Ill.,ecoli,1998,8,1
7455,8,Mich.,ecoli,1998,1,0
7457,8,W.N. CENTRAL,ecoli,1998,14,4
7458,8,Minn.,ecoli,1998,5,-2
7459,8,Iowa,ecoli,1998,1,0
7460,8,Mo.,ecoli,1998,4,3
7461,8,N. Dak.,ecoli,1998,0,0
7462,8,S. Dak.,ecoli,1998,0,0
7463,8,Nebr.,ecoli,1998,2,1
7464,8,Kans.,ecoli,1998,2,0
7465,8,S. ATLANTIC,ecoli,1998,19,1
7466,8,Del.,ecoli,1998,0,0
7467,8,Md.,ecoli,1998,9,0
7468,8,D.C.,ecoli,1998,0,0
7471,8,N.C.,ecoli,1998,4,0
7472,8,S.C.,ecoli,1998,0,0
7473,8,Ga.,ecoli,1998,2,0
7474,8,Fla.,ecoli,1998,2,0
7475,8,E.S. CENTRAL,ecoli,1998,7,1
7476,8,Ky.,ecoli,1998,1,0
7477,8,Tenn.,ecoli,1998,4,1
7478,8,Ala.,ecoli,1998,2,0
7479,8,Miss.,ecoli,1998,0,-1
7480,8,W.S. CENTRAL,ecoli,1998,1,1
7481,8,Ark.,ecoli,1998,0,0
7482,8,La.,ecoli,1998,0,0
7483,8,Okla.,ecoli,1998,1,1
7484,8,Tex.,ecoli,1998,0,0
7485,8,MOUNTAIN,ecoli,1998,14,1
7486,8,Mont.,ecoli,1998,0,0
7487,8,Idaho,ecoli,1998,2,0
7488,8,Wyo.,ecoli,1998,0,0
7489,8,Colo.,ecoli,1998,2,0
7490,8,N. Mex.,ecoli,1998,4,0
7492,8,Utah,ecoli,1998,3,1
7493,8,Nev.,ecoli,1998,1,0
7494,8,PACIFIC,ecoli,1998,31,4
7495,8,Wash.,ecoli,1998,5,1
7496,8,Oreg.,ecoli,1998,7,0
7497,8,Calif.,ecoli,1998,18,2
7371,7,UNITED STATES,ecoli,1998,116,24
7372,7,NEW ENGLAND,ecoli,1998,15,2
7373,7,Maine,ecoli,1998,0,0
7374,7,N.H.,ecoli,1998,4,0
7375,7,Vt.,ecoli,1998,0,0
7376,7,Mass.,ecoli,1998,10,2
7377,7,R.I.,ecoli,1998,1,0
7378,7,Conn.,ecoli,1998,0,0
7379,7,MID. ATLANTIC,ecoli,1998,2,0
7380,7,Upstate N.Y.,ecoli,1998,2,0
7381,7,N.Y. City,ecoli,1998,0,0
7382,7,N.J.,ecoli,1998,0,0
7384,7,E.N. CENTRAL,ecoli,1998,24,6
7385,7,Ohio,ecoli,1998,6,0
7386,7,Ind.,ecoli,1998,8,3
7387,7,Ill.,ecoli,1998,7,2
7388,7,Mich.,ecoli,1998,1,1
7390,7,W.N. CENTRAL,ecoli,1998,10,2
7391,7,Minn.,ecoli,1998,7,0
7392,7,Iowa,ecoli,1998,1,0
7393,7,Mo.,ecoli,1998,1,0
7394,7,N. Dak.,ecoli,1998,0,0
7395,7,S. Dak.,ecoli,1998,0,0
7396,7,Nebr.,ecoli,1998,1,1
7397,7,Kans.,ecoli,1998,2,1
7398,7,S. ATLANTIC,ecoli,1998,18,1
7399,7,Del.,ecoli,1998,0,0
7400,7,Md.,ecoli,1998,9,0
7401,7,D.C.,ecoli,1998,0,0
7404,7,N.C.,ecoli,1998,4,0
7405,7,S.C.,ecoli,1998,0,0
7406,7,Ga.,ecoli,1998,2,0
7407,7,Fla.,ecoli,1998,2,0
7408,7,E.S. CENTRAL,ecoli,1998,6,3
7409,7,Ky.,ecoli,1998,1,0
7410,7,Tenn.,ecoli,1998,3,2
7411,7,Ala.,ecoli,1998,2,1
7412,7,Miss.,ecoli,1998,1,0
7413,7,W.S. CENTRAL,ecoli,1998,0,0
7414,7,Ark.,ecoli,1998,0,0
7415,7,La.,ecoli,1998,0,0
7416,7,Okla.,ecoli,1998,0,0
7417,7,Tex.,ecoli,1998,0,0
7418,7,MOUNTAIN,ecoli,1998,13,3
7419,7,Mont.,ecoli,1998,0,0
7420,7,Idaho,ecoli,1998,2,0
7421,7,Wyo.,ecoli,1998,0,0
7422,7,Colo.,ecoli,1998,2,0
7423,7,N. Mex.,ecoli,1998,4,1
7425,7,Utah,ecoli,1998,2,1
7426,7,Nev.,ecoli,1998,1,1
7427,7,PACIFIC,ecoli,1998,27,6
7428,7,Wash.,ecoli,1998,4,4
7429,7,Oreg.,ecoli,1998,7,0
7430,7,Calif.,ecoli,1998,16,1
7304,6,UNITED STATES,ecoli,1998,92,26
7305,6,NEW ENGLAND,ecoli,1998,13,5
7306,6,Maine,ecoli,1998,0,0
7307,6,N.H.,ecoli,1998,4,2
7308,6,Vt.,ecoli,1998,0,0
7309,6,Mass.,ecoli,1998,8,3
7310,6,R.I.,ecoli,1998,1,0
7311,6,Conn.,ecoli,1998,0,0
7312,6,MID. ATLANTIC,ecoli,1998,2,1
7313,6,Upstate N.Y.,ecoli,1998,2,1
7314,6,N.Y. City,ecoli,1998,0,0
7315,6,N.J.,ecoli,1998,0,0
7317,6,E.N. CENTRAL,ecoli,1998,18,8
7318,6,Ohio,ecoli,1998,6,1
7319,6,Ind.,ecoli,1998,5,1
7320,6,Ill.,ecoli,1998,5,5
7321,6,Mich.,ecoli,1998,0,0
7323,6,W.N. CENTRAL,ecoli,1998,8,0
7324,6,Minn.,ecoli,1998,7,0
7325,6,Iowa,ecoli,1998,1,0
7326,6,Mo.,ecoli,1998,1,0
7327,6,N. Dak.,ecoli,1998,0,0
7328,6,S. Dak.,ecoli,1998,0,0
7329,6,Nebr.,ecoli,1998,0,0
7330,6,Kans.,ecoli,1998,1,0
7331,6,S. ATLANTIC,ecoli,1998,17,4
7332,6,Del.,ecoli,1998,0,0
7333,6,Md.,ecoli,1998,9,3
7334,6,D.C.,ecoli,1998,0,0
7337,6,N.C.,ecoli,1998,4,1
7338,6,S.C.,ecoli,1998,0,0
7339,6,Ga.,ecoli,1998,2,0
7340,6,Fla.,ecoli,1998,2,0
7341,6,E.S. CENTRAL,ecoli,1998,3,-1
7342,6,Ky.,ecoli,1998,1,0
7343,6,Tenn.,ecoli,1998,1,-1
7344,6,Ala.,ecoli,1998,1,0
7345,6,Miss.,ecoli,1998,1,0
7346,6,W.S. CENTRAL,ecoli,1998,0,0
7347,6,Ark.,ecoli,1998,0,0
7348,6,La.,ecoli,1998,0,0
7349,6,Okla.,ecoli,1998,0,0
7350,6,Tex.,ecoli,1998,0,0
7351,6,MOUNTAIN,ecoli,1998,10,0
7352,6,Mont.,ecoli,1998,0,0
7353,6,Idaho,ecoli,1998,2,0
7354,6,Wyo.,ecoli,1998,0,0
7355,6,Colo.,ecoli,1998,2,0
7356,6,N. Mex.,ecoli,1998,3,0
7358,6,Utah,ecoli,1998,1,0
7359,6,Nev.,ecoli,1998,0,0
7360,6,PACIFIC,ecoli,1998,21,9
7361,6,Wash.,ecoli,1998,0,0
7362,6,Oreg.,ecoli,1998,7,5
7363,6,Calif.,ecoli,1998,15,5
7237,5,UNITED STATES,ecoli,1998,66,15
7238,5,NEW ENGLAND,ecoli,1998,8,3
7239,5,Maine,ecoli,1998,0,0
7240,5,N.H.,ecoli,1998,2,1
7241,5,Vt.,ecoli,1998,0,0
7242,5,Mass.,ecoli,1998,5,1
7243,5,R.I.,ecoli,1998,1,1
7244,5,Conn.,ecoli,1998,0,0
7245,5,MID. ATLANTIC,ecoli,1998,1,0
7246,5,Upstate N.Y.,ecoli,1998,1,0
7247,5,N.Y. City,ecoli,1998,0,0
7248,5,N.J.,ecoli,1998,0,0
7250,5,E.N. CENTRAL,ecoli,1998,10,2
7251,5,Ohio,ecoli,1998,5,1
7252,5,Ind.,ecoli,1998,4,0
7253,5,Ill.,ecoli,1998,0,0
7254,5,Mich.,ecoli,1998,0,0
7256,5,W.N. CENTRAL,ecoli,1998,8,4
7257,5,Minn.,ecoli,1998,7,5
7258,5,Iowa,ecoli,1998,1,0
7259,5,Mo.,ecoli,1998,1,0
7260,5,N. Dak.,ecoli,1998,0,0
7261,5,S. Dak.,ecoli,1998,0,0
7262,5,Nebr.,ecoli,1998,0,0
7263,5,Kans.,ecoli,1998,1,1
7264,5,S. ATLANTIC,ecoli,1998,13,0
7265,5,Del.,ecoli,1998,0,0
7266,5,Md.,ecoli,1998,6,0
7267,5,D.C.,ecoli,1998,0,0
7270,5,N.C.,ecoli,1998,3,0
7271,5,S.C.,ecoli,1998,0,0
7272,5,Ga.,ecoli,1998,2,0
7273,5,Fla.,ecoli,1998,2,0
7274,5,E.S. CENTRAL,ecoli,1998,4,2
7275,5,Ky.,ecoli,1998,1,0
7276,5,Tenn.,ecoli,1998,2,2
7277,5,Ala.,ecoli,1998,1,0
7278,5,Miss.,ecoli,1998,1,0
7279,5,W.S. CENTRAL,ecoli,1998,0,0
7280,5,Ark.,ecoli,1998,0,0
7281,5,La.,ecoli,1998,0,0
7282,5,Okla.,ecoli,1998,0,0
7283,5,Tex.,ecoli,1998,0,0
7284,5,MOUNTAIN,ecoli,1998,10,3
7285,5,Mont.,ecoli,1998,0,0
7286,5,Idaho,ecoli,1998,2,0
7287,5,Wyo.,ecoli,1998,0,0
7288,5,Colo.,ecoli,1998,2,1
7289,5,N. Mex.,ecoli,1998,3,1
7291,5,Utah,ecoli,1998,1,0
7292,5,Nev.,ecoli,1998,0,0
7293,5,PACIFIC,ecoli,1998,12,1
7294,5,Wash.,ecoli,1998,0,0
7295,5,Oreg.,ecoli,1998,2,0
7296,5,Calif.,ecoli,1998,10,1
7170,4,UNITED STATES,ecoli,1998,51,19
7171,4,NEW ENGLAND,ecoli,1998,5,4
7172,4,Maine,ecoli,1998,0,0
7173,4,N.H.,ecoli,1998,1,1
7174,4,Vt.,ecoli,1998,0,0
7175,4,Mass.,ecoli,1998,4,3
7176,4,R.I.,ecoli,1998,0,0
7177,4,Conn.,ecoli,1998,0,0
7178,4,MID. ATLANTIC,ecoli,1998,1,0
7179,4,Upstate N.Y.,ecoli,1998,1,0
7180,4,N.Y. City,ecoli,1998,0,0
7181,4,N.J.,ecoli,1998,0,0
7183,4,E.N. CENTRAL,ecoli,1998,8,3
7184,4,Ohio,ecoli,1998,4,1
7185,4,Ind.,ecoli,1998,4,2
7186,4,Ill.,ecoli,1998,0,0
7187,4,Mich.,ecoli,1998,0,0
7189,4,W.N. CENTRAL,ecoli,1998,4,2
7190,4,Minn.,ecoli,1998,2,0
7191,4,Iowa,ecoli,1998,1,1
7192,4,Mo.,ecoli,1998,1,1
7193,4,N. Dak.,ecoli,1998,0,0
7194,4,S. Dak.,ecoli,1998,0,0
7195,4,Nebr.,ecoli,1998,0,0
7196,4,Kans.,ecoli,1998,0,0
7197,4,S. ATLANTIC,ecoli,1998,13,3
7198,4,Del.,ecoli,1998,0,0
7199,4,Md.,ecoli,1998,6,1
7200,4,D.C.,ecoli,1998,0,0
7203,4,N.C.,ecoli,1998,3,1
7204,4,S.C.,ecoli,1998,0,0
7205,4,Ga.,ecoli,1998,2,1
7206,4,Fla.,ecoli,1998,2,0
7207,4,E.S. CENTRAL,ecoli,1998,2,0
7208,4,Ky.,ecoli,1998,1,0
7209,4,Tenn.,ecoli,1998,0,0
7210,4,Ala.,ecoli,1998,1,0
7211,4,Miss.,ecoli,1998,1,0
7212,4,W.S. CENTRAL,ecoli,1998,0,0
7213,4,Ark.,ecoli,1998,0,0
7214,4,La.,ecoli,1998,0,0
7215,4,Okla.,ecoli,1998,0,0
7216,4,Tex.,ecoli,1998,0,0
7217,4,MOUNTAIN,ecoli,1998,7,1
7218,4,Mont.,ecoli,1998,0,0
7219,4,Idaho,ecoli,1998,2,1
7220,4,Wyo.,ecoli,1998,0,0
7221,4,Colo.,ecoli,1998,1,0
7222,4,N. Mex.,ecoli,1998,2,0
7224,4,Utah,ecoli,1998,1,0
7225,4,Nev.,ecoli,1998,0,0
7226,4,PACIFIC,ecoli,1998,11,6
7227,4,Wash.,ecoli,1998,0,0
7228,4,Oreg.,ecoli,1998,2,1
7229,4,Calif.,ecoli,1998,9,5
7103,3,UNITED STATES,ecoli,1998,32,16
7104,3,NEW ENGLAND,ecoli,1998,1,1
7105,3,Maine,ecoli,1998,0,0
7106,3,N.H.,ecoli,1998,0,0
7107,3,Vt.,ecoli,1998,0,0
7108,3,Mass.,ecoli,1998,1,1
7109,3,R.I.,ecoli,1998,0,0
7110,3,Conn.,ecoli,1998,0,0
7111,3,MID. ATLANTIC,ecoli,1998,1,1
7112,3,Upstate N.Y.,ecoli,1998,1,1
7113,3,N.Y. City,ecoli,1998,0,0
7114,3,N.J.,ecoli,1998,0,0
7116,3,E.N. CENTRAL,ecoli,1998,5,0
7117,3,Ohio,ecoli,1998,3,0
7118,3,Ind.,ecoli,1998,2,0
7119,3,Ill.,ecoli,1998,0,0
7120,3,Mich.,ecoli,1998,0,0
7122,3,W.N. CENTRAL,ecoli,1998,2,1
7123,3,Minn.,ecoli,1998,2,1
7124,3,Iowa,ecoli,1998,0,0
7125,3,Mo.,ecoli,1998,0,0
7126,3,N. Dak.,ecoli,1998,0,0
7127,3,S. Dak.,ecoli,1998,0,0
7128,3,Nebr.,ecoli,1998,0,0
7129,3,Kans.,ecoli,1998,0,0
7130,3,S. ATLANTIC,ecoli,1998,10,5
7131,3,Del.,ecoli,1998,0,0
7132,3,Md.,ecoli,1998,5,1
7133,3,D.C.,ecoli,1998,0,0
7136,3,N.C.,ecoli,1998,2,2
7137,3,S.C.,ecoli,1998,0,0
7138,3,Ga.,ecoli,1998,1,1
7139,3,Fla.,ecoli,1998,2,1
7140,3,E.S. CENTRAL,ecoli,1998,2,0
7141,3,Ky.,ecoli,1998,1,0
7142,3,Tenn.,ecoli,1998,0,0
7143,3,Ala.,ecoli,1998,1,0
7144,3,Miss.,ecoli,1998,1,1
7145,3,W.S. CENTRAL,ecoli,1998,0,0
7146,3,Ark.,ecoli,1998,0,0
7147,3,La.,ecoli,1998,0,0
7148,3,Okla.,ecoli,1998,0,0
7149,3,Tex.,ecoli,1998,0,0
7150,3,MOUNTAIN,ecoli,1998,6,5
7151,3,Mont.,ecoli,1998,0,0
7152,3,Idaho,ecoli,1998,1,1
7153,3,Wyo.,ecoli,1998,0,0
7154,3,Colo.,ecoli,1998,1,1
7155,3,N. Mex.,ecoli,1998,2,1
7157,3,Utah,ecoli,1998,1,1
7158,3,Nev.,ecoli,1998,0,0
7159,3,PACIFIC,ecoli,1998,5,3
7160,3,Wash.,ecoli,1998,0,0
7161,3,Oreg.,ecoli,1998,1,1
7162,3,Calif.,ecoli,1998,4,2
7036,2,UNITED STATES,ecoli,1998,16,11
7037,2,NEW ENGLAND,ecoli,1998,0,0
7038,2,Maine,ecoli,1998,0,0
7039,2,N.H.,ecoli,1998,0,0
7040,2,Vt.,ecoli,1998,0,0
7041,2,Mass.,ecoli,1998,0,0
7042,2,R.I.,ecoli,1998,0,0
7043,2,Conn.,ecoli,1998,0,0
7044,2,MID. ATLANTIC,ecoli,1998,0,0
7045,2,Upstate N.Y.,ecoli,1998,0,0
7046,2,N.Y. City,ecoli,1998,0,0
7047,2,N.J.,ecoli,1998,0,0
7049,2,E.N. CENTRAL,ecoli,1998,5,4
7050,2,Ohio,ecoli,1998,3,2
7051,2,Ind.,ecoli,1998,2,2
7052,2,Ill.,ecoli,1998,0,0
7053,2,Mich.,ecoli,1998,0,0
7055,2,W.N. CENTRAL,ecoli,1998,1,1
7056,2,Minn.,ecoli,1998,1,1
7057,2,Iowa,ecoli,1998,0,0
7058,2,Mo.,ecoli,1998,0,0
7059,2,N. Dak.,ecoli,1998,0,0
7060,2,S. Dak.,ecoli,1998,0,0
7061,2,Nebr.,ecoli,1998,0,0
7062,2,Kans.,ecoli,1998,0,0
7063,2,S. ATLANTIC,ecoli,1998,5,3
7064,2,Del.,ecoli,1998,0,0
7065,2,Md.,ecoli,1998,4,2
7066,2,D.C.,ecoli,1998,0,0
7069,2,N.C.,ecoli,1998,0,0
7070,2,S.C.,ecoli,1998,0,0
7071,2,Ga.,ecoli,1998,0,0
7072,2,Fla.,ecoli,1998,1,1
7073,2,E.S. CENTRAL,ecoli,1998,2,2
7074,2,Ky.,ecoli,1998,1,1
7075,2,Tenn.,ecoli,1998,0,0
7076,2,Ala.,ecoli,1998,1,1
7077,2,Miss.,ecoli,1998,0,0
7078,2,W.S. CENTRAL,ecoli,1998,0,0
7079,2,Ark.,ecoli,1998,0,0
7080,2,La.,ecoli,1998,0,0
7081,2,Okla.,ecoli,1998,0,0
7082,2,Tex.,ecoli,1998,0,0
7083,2,MOUNTAIN,ecoli,1998,1,0
7084,2,Mont.,ecoli,1998,0,0
7085,2,Idaho,ecoli,1998,0,0
7086,2,Wyo.,ecoli,1998,0,0
7087,2,Colo.,ecoli,1998,0,0
7088,2,N. Mex.,ecoli,1998,1,0
7090,2,Utah,ecoli,1998,0,0
7091,2,Nev.,ecoli,1998,0,0
7092,2,PACIFIC,ecoli,1998,2,1
7093,2,Wash.,ecoli,1998,0,0
7094,2,Oreg.,ecoli,1998,0,0
7095,2,Calif.,ecoli,1998,2,1
6969,1,UNITED STATES,ecoli,1998,5,5
6970,1,NEW ENGLAND,ecoli,1998,0,0
6971,1,Maine,ecoli,1998,0,0
6972,1,N.H.,ecoli,1998,0,0
6973,1,Vt.,ecoli,1998,0,0
6974,1,Mass.,ecoli,1998,0,0
6975,1,R.I.,ecoli,1998,0,0
6976,1,Conn.,ecoli,1998,0,0
6977,1,MID. ATLANTIC,ecoli,1998,0,0
6978,1,Upstate N.Y.,ecoli,1998,0,0
6979,1,N.Y. City,ecoli,1998,0,0
6980,1,N.J.,ecoli,1998,0,0
6982,1,E.N. CENTRAL,ecoli,1998,1,1
6983,1,Ohio,ecoli,1998,1,1
6984,1,Ind.,ecoli,1998,0,0
6985,1,Ill.,ecoli,1998,0,0
6986,1,Mich.,ecoli,1998,0,0
6988,1,W.N. CENTRAL,ecoli,1998,0,0
6989,1,Minn.,ecoli,1998,0,0
6990,1,Iowa,ecoli,1998,0,0
6991,1,Mo.,ecoli,1998,0,0
6992,1,N. Dak.,ecoli,1998,0,0
6993,1,S. Dak.,ecoli,1998,0,0
6994,1,Nebr.,ecoli,1998,0,0
6995,1,Kans.,ecoli,1998,0,0
6996,1,S. ATLANTIC,ecoli,1998,2,2
6997,1,Del.,ecoli,1998,0,0
6998,1,Md.,ecoli,1998,2,2
6999,1,D.C.,ecoli,1998,0,0
7002,1,N.C.,ecoli,1998,0,0
7003,1,S.C.,ecoli,1998,0,0
7004,1,Ga.,ecoli,1998,0,0
7005,1,Fla.,ecoli,1998,0,0
7006,1,E.S. CENTRAL,ecoli,1998,0,0
7007,1,Ky.,ecoli,1998,0,0
7008,1,Tenn.,ecoli,1998,0,0
7009,1,Ala.,ecoli,1998,0,0
7010,1,Miss.,ecoli,1998,0,0
7011,1,W.S. CENTRAL,ecoli,1998,0,0
7012,1,Ark.,ecoli,1998,0,0
7013,1,La.,ecoli,1998,0,0
7014,1,Okla.,ecoli,1998,0,0
7015,1,Tex.,ecoli,1998,0,0
7016,1,MOUNTAIN,ecoli,1998,1,1
7017,1,Mont.,ecoli,1998,0,0
7018,1,Idaho,ecoli,1998,0,0
7019,1,Wyo.,ecoli,1998,0,0
7020,1,Colo.,ecoli,1998,0,0
7021,1,N. Mex.,ecoli,1998,1,1
7023,1,Utah,ecoli,1998,0,0
7024,1,Nev.,ecoli,1998,0,0
7025,1,PACIFIC,ecoli,1998,1,1
7026,1,Wash.,ecoli,1998,0,0
7027,1,Oreg.,ecoli,1998,0,0
7028,1,Calif.,ecoli,1998,1,1
3418,52,UNITED STATES,crypto,1998,3793,171
3419,52,NEW ENGLAND,crypto,1998,152,3
3420,52,Maine,crypto,1998,33,2
3421,52,N.H.,crypto,1998,18,1
3422,52,Vt.,crypto,1998,26,0
3423,52,Mass.,crypto,1998,68,0
3424,52,R.I.,crypto,1998,7,0
3426,52,MID. ATLANTIC,crypto,1998,580,16
3427,52,Upstate N.Y.,crypto,1998,343,10
3428,52,N.Y. City,crypto,1998,208,2
3429,52,N.J.,crypto,1998,29,4
3431,52,E.N. CENTRAL,crypto,1998,737,11
3432,52,Ohio,crypto,1998,75,2
3433,52,Ind.,crypto,1998,63,2
3434,52,Ill.,crypto,1998,84,0
3435,52,Mich.,crypto,1998,39,1
3436,52,Wis.,crypto,1998,476,6
3437,52,W.N. CENTRAL,crypto,1998,374,38
3438,52,Minn.,crypto,1998,173,31
3439,52,Iowa,crypto,1998,66,1
3440,52,Mo.,crypto,1998,29,1
3441,52,N. Dak.,crypto,1998,34,4
3442,52,S. Dak.,crypto,1998,25,0
3443,52,Nebr.,crypto,1998,36,1
3444,52,Kans.,crypto,1998,11,0
3445,52,S. ATLANTIC,crypto,1998,430,78
3446,52,Del.,crypto,1998,3,0
3447,52,Md.,crypto,1998,21,0
3448,52,D.C.,crypto,1998,25,0
3449,52,Va.,crypto,1998,22,2
3450,52,W. Va.,crypto,1998,3,0
3452,52,S.C.,crypto,1998,0,0
3453,52,Ga.,crypto,1998,152,23
3454,52,Fla.,crypto,1998,204,53
3455,52,E.S. CENTRAL,crypto,1998,27,1
3456,52,Ky.,crypto,1998,10,0
3457,52,Tenn.,crypto,1998,11,1
3459,52,Miss.,crypto,1998,6,0
3460,52,W.S. CENTRAL,crypto,1998,932,16
3461,52,Ark.,crypto,1998,6,0
3462,52,La.,crypto,1998,20,4
3464,52,Tex.,crypto,1998,906,12
3465,52,MOUNTAIN,crypto,1998,124,1
3466,52,Mont.,crypto,1998,10,0
3467,52,Idaho,crypto,1998,17,0
3468,52,Wyo.,crypto,1998,2,0
3469,52,Colo.,crypto,1998,19,0
3470,52,N. Mex.,crypto,1998,48,0
3471,52,Ariz.,crypto,1998,19,1
3473,52,Nev.,crypto,1998,9,0
3474,52,PACIFIC,crypto,1998,437,7
3476,52,Oreg.,crypto,1998,70,1
3477,52,Calif.,crypto,1998,363,6
6902,52,UNITED STATES,lgn,1998,1355,88
6903,52,NEW ENGLAND,lgn,1998,98,13
6904,52,Maine,lgn,1998,1,0
