rowid,week,location,pathogen,year,num_cases,current_week
12884,37,Wis.,salm,2001,621,22
12885,37,W.N. CENTRAL,salm,2001,1601,54
12886,37,Minn.,salm,2001,454,10
12887,37,Iowa,salm,2001,235,10
12888,37,Mo.,salm,2001,423,14
12889,37,N. Dak.,salm,2001,43,0
12890,37,S. Dak.,salm,2001,116,2
12891,37,Nebr.,salm,2001,124,7
12892,37,Kans.,salm,2001,206,11
12893,37,S. ATLANTIC,salm,2001,6199,417
12894,37,Del.,salm,2001,71,7
12895,37,Md.,salm,2001,591,26
12896,37,D.C.,salm,2001,60,3
12897,37,Va.,salm,2001,1011,46
12898,37,W. Va.,salm,2001,87,3
12899,37,N.C.,salm,2001,871,53
12900,37,S.C.,salm,2001,589,16
12901,37,Ga.,salm,2001,1168,57
12902,37,Fla.,salm,2001,1751,206
12903,37,E.S. CENTRAL,salm,2001,1757,111
12904,37,Ky.,salm,2001,264,18
12905,37,Tenn.,salm,2001,426,14
12906,37,Ala.,salm,2001,478,37
12907,37,Miss.,salm,2001,589,42
12908,37,W.S. CENTRAL,salm,2001,3365,192
12909,37,Ark.,salm,2001,550,40
12910,37,La.,salm,2001,591,39
12911,37,Okla.,salm,2001,301,9
12912,37,Tex.,salm,2001,1923,104
12913,37,MOUNTAIN,salm,2001,1536,55
12914,37,Mont.,salm,2001,55,5
12915,37,Idaho,salm,2001,104,4
12916,37,Wyo.,salm,2001,53,1
12917,37,Colo.,salm,2001,417,6
12918,37,N. Mex.,salm,2001,192,6
12919,37,Ariz.,salm,2001,422,16
12920,37,Utah,salm,2001,162,12
12921,37,Nev.,salm,2001,131,5
12922,37,PACIFIC,salm,2001,3616,143
12923,37,Wash.,salm,2001,370,16
12924,37,Oreg.,salm,2001,210,6
12925,37,Calif.,salm,2001,2746,111
16350,37,UNITED STATES,shig,2001,13088,613
16351,37,NEW ENGLAND,shig,2001,232,11
16352,37,Maine,shig,2001,6,0
16353,37,N.H.,shig,2001,4,0
16354,37,Vt.,shig,2001,7,0
16355,37,Mass.,shig,2001,162,11
16356,37,R.I.,shig,2001,16,0
16357,37,Conn.,shig,2001,37,0
16358,37,MID. ATLANTIC,shig,2001,1112,29
16359,37,Upstate N.Y.,shig,2001,390,6
16360,37,N.Y. City,shig,2001,306,8
16361,37,N.J.,shig,2001,220,7
16362,37,Pa.,shig,2001,196,8
16363,37,E.N. CENTRAL,shig,2001,3215,185
16364,37,Ohio,shig,2001,2152,143
16365,37,Ind.,shig,2001,162,5
16366,37,Ill.,shig,2001,428,9
16367,37,Mich.,shig,2001,232,18
16368,37,Wis.,shig,2001,241,10
16369,37,W.N. CENTRAL,shig,2001,1206,91
16370,37,Minn.,shig,2001,327,4
16371,37,Iowa,shig,2001,322,9
16372,37,Mo.,shig,2001,235,17
16373,37,N. Dak.,shig,2001,20,0
16374,37,S. Dak.,shig,2001,183,61
16375,37,Nebr.,shig,2001,58,0
16376,37,Kans.,shig,2001,61,0
16377,37,S. ATLANTIC,shig,2001,1746,96
16378,37,Del.,shig,2001,9,0
16379,37,Md.,shig,2001,113,4
16380,37,D.C.,shig,2001,44,1
16381,37,Va.,shig,2001,217,9
16382,37,W. Va.,shig,2001,8,0
16383,37,N.C.,shig,2001,264,11
16384,37,S.C.,shig,2001,205,1
16385,37,Ga.,shig,2001,233,12
16386,37,Fla.,shig,2001,653,58
16387,37,E.S. CENTRAL,shig,2001,1133,47
16388,37,Ky.,shig,2001,468,35
16389,37,Tenn.,shig,2001,73,2
16390,37,Ala.,shig,2001,179,3
16391,37,Miss.,shig,2001,413,7
16392,37,W.S. CENTRAL,shig,2001,2064,59
16393,37,Ark.,shig,2001,443,5
16394,37,La.,shig,2001,178,3
16395,37,Okla.,shig,2001,40,2
16396,37,Tex.,shig,2001,1403,49
16397,37,MOUNTAIN,shig,2001,680,23
16398,37,Mont.,shig,2001,3,1
16399,37,Idaho,shig,2001,26,1
16400,37,Wyo.,shig,2001,5,1
16401,37,Colo.,shig,2001,174,8
16402,37,N. Mex.,shig,2001,86,3
16403,37,Ariz.,shig,2001,278,6
16404,37,Utah,shig,2001,46,1
16405,37,Nev.,shig,2001,62,2
16406,37,PACIFIC,shig,2001,1700,72
16407,37,Wash.,shig,2001,146,4
16408,37,Oreg.,shig,2001,82,2
16409,37,Calif.,shig,2001,1419,63
2346,36,UNITED STATES,crypto,2001,2495,212
2347,36,NEW ENGLAND,crypto,2001,97,1
2348,36,Maine,crypto,2001,11,0
2349,36,N.H.,crypto,2001,5,1
2350,36,Vt.,crypto,2001,26,0
2351,36,Mass.,crypto,2001,42,0
2352,36,R.I.,crypto,2001,3,0
2353,36,Conn.,crypto,2001,10,0
2354,36,MID. ATLANTIC,crypto,2001,212,10
2355,36,Upstate N.Y.,crypto,2001,63,2
2356,36,N.Y. City,crypto,2001,88,6
2357,36,N.J.,crypto,2001,11,0
2358,36,Pa.,crypto,2001,50,2
2359,36,E.N. CENTRAL,crypto,2001,1220,105
2360,36,Ohio,crypto,2001,113,11
2361,36,Ind.,crypto,2001,54,0
2362,36,Ill.,crypto,2001,451,16
2363,36,Mich.,crypto,2001,122,9
2364,36,Wis.,crypto,2001,480,69
2365,36,W.N. CENTRAL,crypto,2001,289,51
2366,36,Minn.,crypto,2001,102,3
2367,36,Iowa,crypto,2001,62,9
2368,36,Mo.,crypto,2001,33,1
2369,36,N. Dak.,crypto,2001,9,2
2370,36,S. Dak.,crypto,2001,6,0
2371,36,Nebr.,crypto,2001,75,35
2372,36,Kans.,crypto,2001,2,1
2373,36,S. ATLANTIC,crypto,2001,250,12
2374,36,Del.,crypto,2001,3,1
2375,36,Md.,crypto,2001,29,1
2376,36,D.C.,crypto,2001,10,0
2377,36,Va.,crypto,2001,15,0
2378,36,W. Va.,crypto,2001,2,1
2379,36,N.C.,crypto,2001,19,0
2380,36,S.C.,crypto,2001,6,0
2381,36,Ga.,crypto,2001,111,9
2382,36,Fla.,crypto,2001,55,0
2383,36,E.S. CENTRAL,crypto,2001,35,3
2384,36,Ky.,crypto,2001,3,0
2385,36,Tenn.,crypto,2001,10,2
2386,36,Ala.,crypto,2001,11,0
2387,36,Miss.,crypto,2001,11,1
2388,36,W.S. CENTRAL,crypto,2001,88,9
2389,36,Ark.,crypto,2001,5,0
2390,36,La.,crypto,2001,7,0
2391,36,Okla.,crypto,2001,9,1
2392,36,Tex.,crypto,2001,67,8
2393,36,MOUNTAIN,crypto,2001,121,13
2394,36,Mont.,crypto,2001,8,0
2395,36,Idaho,crypto,2001,12,0
2396,36,Wyo.,crypto,2001,4,0
2397,36,Colo.,crypto,2001,33,4
2398,36,N. Mex.,crypto,2001,18,0
2399,36,Ariz.,crypto,2001,6,0
2400,36,Utah,crypto,2001,35,9
2401,36,Nev.,crypto,2001,5,0
2402,36,PACIFIC,crypto,2001,183,8
2404,36,Oreg.,crypto,2001,28,3
2405,36,Calif.,crypto,2001,151,5
9315,36,UNITED STATES,lgn,2001,677,23
9316,36,NEW ENGLAND,lgn,2001,39,1
9317,36,Maine,lgn,2001,5,1
9318,36,N.H.,lgn,2001,7,0
9319,36,Vt.,lgn,2001,4,0
9320,36,Mass.,lgn,2001,12,0
9321,36,R.I.,lgn,2001,2,0
9322,36,Conn.,lgn,2001,9,0
9323,36,MID. ATLANTIC,lgn,2001,153,5
9324,36,Upstate N.Y.,lgn,2001,40,0
9325,36,N.Y. City,lgn,2001,26,1
9326,36,N.J.,lgn,2001,14,1
9327,36,Pa.,lgn,2001,73,3
9328,36,E.N. CENTRAL,lgn,2001,183,7
9329,36,Ohio,lgn,2001,81,1
9330,36,Ind.,lgn,2001,13,0
9331,36,Ill.,lgn,2001,20,1
9332,36,Mich.,lgn,2001,35,3
9333,36,Wis.,lgn,2001,34,2
9334,36,W.N. CENTRAL,lgn,2001,42,2
9335,36,Minn.,lgn,2001,9,0
9336,36,Iowa,lgn,2001,7,1
9337,36,Mo.,lgn,2001,17,1
9338,36,N. Dak.,lgn,2001,1,0
9339,36,S. Dak.,lgn,2001,3,0
9340,36,Nebr.,lgn,2001,4,0
9341,36,Kans.,lgn,2001,1,0
9342,36,S. ATLANTIC,lgn,2001,113,1
9343,36,Del.,lgn,2001,4,1
9344,36,Md.,lgn,2001,27,0
9345,36,D.C.,lgn,2001,7,0
9346,36,Va.,lgn,2001,18,0
9348,36,N.C.,lgn,2001,7,0
9349,36,S.C.,lgn,2001,6,0
9350,36,Ga.,lgn,2001,9,0
9351,36,Fla.,lgn,2001,35,0
9352,36,E.S. CENTRAL,lgn,2001,48,1
9353,36,Ky.,lgn,2001,11,0
9354,36,Tenn.,lgn,2001,21,0
9355,36,Ala.,lgn,2001,12,1
9356,36,Miss.,lgn,2001,4,0
9357,36,W.S. CENTRAL,lgn,2001,19,2
9358,36,Ark.,lgn,2001,0,0
9359,36,La.,lgn,2001,6,0
9360,36,Okla.,lgn,2001,3,0
9361,36,Tex.,lgn,2001,10,2
9362,36,MOUNTAIN,lgn,2001,33,0
9363,36,Mont.,lgn,2001,0,0
9364,36,Idaho,lgn,2001,2,0
9365,36,Wyo.,lgn,2001,2,0
9366,36,Colo.,lgn,2001,11,0
9367,36,N. Mex.,lgn,2001,2,0
9368,36,Ariz.,lgn,2001,8,0
9369,36,Utah,lgn,2001,5,0
9370,36,Nev.,lgn,2001,3,0
9371,36,PACIFIC,lgn,2001,47,4
9372,36,Wash.,lgn,2001,7,1
9374,36,Calif.,lgn,2001,35,3
12799,36,UNITED STATES,salm,2001,25940,975
12800,36,NEW ENGLAND,salm,2001,1759,66
12801,36,Maine,salm,2001,144,4
12802,36,N.H.,salm,2001,134,7
12803,36,Vt.,salm,2001,56,2
12804,36,Mass.,salm,2001,1026,39
12805,36,R.I.,salm,2001,85,5
12806,36,Conn.,salm,2001,314,9
12807,36,MID. ATLANTIC,salm,2001,3474,123
12808,36,Upstate N.Y.,salm,2001,795,23
12809,36,N.Y. City,salm,2001,875,32
12810,36,N.J.,salm,2001,882,32
12811,36,Pa.,salm,2001,922,36
12812,36,E.N. CENTRAL,salm,2001,3605,116
12813,36,Ohio,salm,2001,967,35
12814,36,Ind.,salm,2001,360,2
12815,36,Ill.,salm,2001,1055,40
12816,36,Mich.,salm,2001,624,18
12817,36,Wis.,salm,2001,599,21
12818,36,W.N. CENTRAL,salm,2001,1547,75
12819,36,Minn.,salm,2001,444,22
12820,36,Iowa,salm,2001,225,12
12821,36,Mo.,salm,2001,409,24
12822,36,N. Dak.,salm,2001,43,0
12823,36,S. Dak.,salm,2001,114,4
12824,36,Nebr.,salm,2001,117,6
12825,36,Kans.,salm,2001,195,7
12826,36,S. ATLANTIC,salm,2001,5782,210
12827,36,Del.,salm,2001,64,4
12828,36,Md.,salm,2001,565,23
12829,36,D.C.,salm,2001,57,0
12830,36,Va.,salm,2001,965,39
12831,36,W. Va.,salm,2001,84,4
12832,36,N.C.,salm,2001,818,59
12833,36,S.C.,salm,2001,573,19
12834,36,Ga.,salm,2001,1111,62
12835,36,Fla.,salm,2001,1545,0
12836,36,E.S. CENTRAL,salm,2001,1646,86
12837,36,Ky.,salm,2001,246,5
12838,36,Tenn.,salm,2001,412,22
12839,36,Ala.,salm,2001,441,16
12840,36,Miss.,salm,2001,547,43
12841,36,W.S. CENTRAL,salm,2001,3173,149
12842,36,Ark.,salm,2001,510,31
12843,36,La.,salm,2001,552,26
12844,36,Okla.,salm,2001,292,13
12845,36,Tex.,salm,2001,1819,79
12846,36,MOUNTAIN,salm,2001,1481,38
12847,36,Mont.,salm,2001,50,0
12848,36,Idaho,salm,2001,100,5
12849,36,Wyo.,salm,2001,52,4
12850,36,Colo.,salm,2001,411,9
12851,36,N. Mex.,salm,2001,186,11
12852,36,Ariz.,salm,2001,406,0
12853,36,Utah,salm,2001,150,5
12854,36,Nev.,salm,2001,126,4
12855,36,PACIFIC,salm,2001,3473,112
12856,36,Wash.,salm,2001,354,18
12857,36,Oreg.,salm,2001,204,7
12858,36,Calif.,salm,2001,2635,70
16283,36,UNITED STATES,shig,2001,12475,378
16284,36,NEW ENGLAND,shig,2001,221,10
16285,36,Maine,shig,2001,6,0
16286,36,N.H.,shig,2001,4,0
16287,36,Vt.,shig,2001,7,0
16288,36,Mass.,shig,2001,151,6
16289,36,R.I.,shig,2001,16,1
16290,36,Conn.,shig,2001,37,3
16291,36,MID. ATLANTIC,shig,2001,1083,30
16292,36,Upstate N.Y.,shig,2001,384,14
16293,36,N.Y. City,shig,2001,298,7
16294,36,N.J.,shig,2001,213,5
16295,36,Pa.,shig,2001,188,4
16296,36,E.N. CENTRAL,shig,2001,3030,107
16297,36,Ohio,shig,2001,2009,74
16298,36,Ind.,shig,2001,157,0
16299,36,Ill.,shig,2001,419,20
16300,36,Mich.,shig,2001,214,7
16301,36,Wis.,shig,2001,231,6
16302,36,W.N. CENTRAL,shig,2001,1115,29
16303,36,Minn.,shig,2001,323,3
16304,36,Iowa,shig,2001,313,1
16305,36,Mo.,shig,2001,218,20
16306,36,N. Dak.,shig,2001,20,0
16307,36,S. Dak.,shig,2001,122,0
16308,36,Nebr.,shig,2001,58,2
16309,36,Kans.,shig,2001,61,3
16310,36,S. ATLANTIC,shig,2001,1650,35
16311,36,Del.,shig,2001,9,2
16312,36,Md.,shig,2001,109,4
16313,36,D.C.,shig,2001,43,0
16314,36,Va.,shig,2001,208,9
16315,36,W. Va.,shig,2001,8,0
16316,36,N.C.,shig,2001,253,8
16317,36,S.C.,shig,2001,204,2
16318,36,Ga.,shig,2001,221,10
16319,36,Fla.,shig,2001,595,0
16320,36,E.S. CENTRAL,shig,2001,1086,39
16321,36,Ky.,shig,2001,433,25
16322,36,Tenn.,shig,2001,71,5
16323,36,Ala.,shig,2001,176,0
16324,36,Miss.,shig,2001,406,9
16325,36,W.S. CENTRAL,shig,2001,2005,62
16326,36,Ark.,shig,2001,438,4
16327,36,La.,shig,2001,175,4
16328,36,Okla.,shig,2001,38,6
16329,36,Tex.,shig,2001,1354,48
16330,36,MOUNTAIN,shig,2001,657,16
16331,36,Mont.,shig,2001,2,0
16332,36,Idaho,shig,2001,25,0
16333,36,Wyo.,shig,2001,4,1
16334,36,Colo.,shig,2001,166,6
16335,36,N. Mex.,shig,2001,83,5
16336,36,Ariz.,shig,2001,272,0
16337,36,Utah,shig,2001,45,1
16338,36,Nev.,shig,2001,60,3
16339,36,PACIFIC,shig,2001,1628,50
16340,36,Wash.,shig,2001,142,4
16341,36,Oreg.,shig,2001,80,1
16342,36,Calif.,shig,2001,1356,43
2279,35,UNITED STATES,crypto,2001,2283,171
2280,35,NEW ENGLAND,crypto,2001,96,7
2281,35,Maine,crypto,2001,11,1
2282,35,N.H.,crypto,2001,4,0
2283,35,Vt.,crypto,2001,26,1
2284,35,Mass.,crypto,2001,42,4
2285,35,R.I.,crypto,2001,3,0
2286,35,Conn.,crypto,2001,10,1
2287,35,MID. ATLANTIC,crypto,2001,202,5
2288,35,Upstate N.Y.,crypto,2001,61,2
2289,35,N.Y. City,crypto,2001,82,0
2290,35,N.J.,crypto,2001,11,1
2291,35,Pa.,crypto,2001,48,2
2292,35,E.N. CENTRAL,crypto,2001,1115,88
2293,35,Ohio,crypto,2001,102,2
2294,35,Ind.,crypto,2001,54,7
2295,35,Ill.,crypto,2001,435,11
2296,35,Mich.,crypto,2001,113,10
2297,35,Wis.,crypto,2001,411,58
2298,35,W.N. CENTRAL,crypto,2001,238,33
2299,35,Minn.,crypto,2001,99,7
2300,35,Iowa,crypto,2001,53,4
2301,35,Mo.,crypto,2001,32,3
2302,35,N. Dak.,crypto,2001,7,0
2303,35,S. Dak.,crypto,2001,6,0
2304,35,Nebr.,crypto,2001,40,19
2305,35,Kans.,crypto,2001,1,0
2306,35,S. ATLANTIC,crypto,2001,238,10
2307,35,Del.,crypto,2001,2,0
2308,35,Md.,crypto,2001,28,0
2309,35,D.C.,crypto,2001,10,1
2310,35,Va.,crypto,2001,15,0
2311,35,W. Va.,crypto,2001,1,0
2312,35,N.C.,crypto,2001,19,0
2313,35,S.C.,crypto,2001,6,1
2314,35,Ga.,crypto,2001,102,6
2315,35,Fla.,crypto,2001,55,2
2316,35,E.S. CENTRAL,crypto,2001,32,2
2317,35,Ky.,crypto,2001,3,0
2318,35,Tenn.,crypto,2001,8,1
2319,35,Ala.,crypto,2001,11,0
2320,35,Miss.,crypto,2001,10,1
2321,35,W.S. CENTRAL,crypto,2001,79,10
2322,35,Ark.,crypto,2001,5,0
2323,35,La.,crypto,2001,7,0
2324,35,Okla.,crypto,2001,8,1
2325,35,Tex.,crypto,2001,59,9
2326,35,MOUNTAIN,crypto,2001,108,13
2327,35,Mont.,crypto,2001,8,1
2328,35,Idaho,crypto,2001,12,3
2329,35,Wyo.,crypto,2001,4,2
2330,35,Colo.,crypto,2001,29,4
2331,35,N. Mex.,crypto,2001,18,1
2332,35,Ariz.,crypto,2001,6,0
2333,35,Utah,crypto,2001,26,2
2334,35,Nev.,crypto,2001,5,0
2335,35,PACIFIC,crypto,2001,175,3
2337,35,Oreg.,crypto,2001,25,1
2338,35,Calif.,crypto,2001,146,2
9248,35,UNITED STATES,lgn,2001,654,27
9249,35,NEW ENGLAND,lgn,2001,38,2
9250,35,Maine,lgn,2001,4,0
9251,35,N.H.,lgn,2001,7,1
9252,35,Vt.,lgn,2001,4,0
9253,35,Mass.,lgn,2001,12,1
9254,35,R.I.,lgn,2001,2,0
9255,35,Conn.,lgn,2001,9,0
9256,35,MID. ATLANTIC,lgn,2001,148,4
9257,35,Upstate N.Y.,lgn,2001,40,0
9258,35,N.Y. City,lgn,2001,25,2
9259,35,N.J.,lgn,2001,13,2
9260,35,Pa.,lgn,2001,70,0
9261,35,E.N. CENTRAL,lgn,2001,176,8
9262,35,Ohio,lgn,2001,80,2
9263,35,Ind.,lgn,2001,13,0
9264,35,Ill.,lgn,2001,19,0
9265,35,Mich.,lgn,2001,32,1
9266,35,Wis.,lgn,2001,32,5
9267,35,W.N. CENTRAL,lgn,2001,40,2
9268,35,Minn.,lgn,2001,9,0
9269,35,Iowa,lgn,2001,6,0
9270,35,Mo.,lgn,2001,16,2
9271,35,N. Dak.,lgn,2001,1,0
9272,35,S. Dak.,lgn,2001,3,0
9273,35,Nebr.,lgn,2001,4,0
9274,35,Kans.,lgn,2001,1,0
9275,35,S. ATLANTIC,lgn,2001,112,6
9276,35,Del.,lgn,2001,3,0
9277,35,Md.,lgn,2001,27,2
9278,35,D.C.,lgn,2001,7,0
9279,35,Va.,lgn,2001,18,1
9281,35,N.C.,lgn,2001,7,0
9282,35,S.C.,lgn,2001,6,1
9283,35,Ga.,lgn,2001,9,0
9284,35,Fla.,lgn,2001,35,2
9285,35,E.S. CENTRAL,lgn,2001,47,2
9286,35,Ky.,lgn,2001,11,0
9287,35,Tenn.,lgn,2001,21,0
9288,35,Ala.,lgn,2001,11,2
9289,35,Miss.,lgn,2001,4,0
9290,35,W.S. CENTRAL,lgn,2001,17,0
9291,35,Ark.,lgn,2001,0,0
9292,35,La.,lgn,2001,6,0
9293,35,Okla.,lgn,2001,3,0
9294,35,Tex.,lgn,2001,8,0
9295,35,MOUNTAIN,lgn,2001,33,0
9296,35,Mont.,lgn,2001,0,0
9297,35,Idaho,lgn,2001,2,0
9298,35,Wyo.,lgn,2001,2,0
9299,35,Colo.,lgn,2001,11,0
9300,35,N. Mex.,lgn,2001,2,0
9301,35,Ariz.,lgn,2001,8,0
9302,35,Utah,lgn,2001,5,0
9303,35,Nev.,lgn,2001,3,0
9304,35,PACIFIC,lgn,2001,43,3
9305,35,Wash.,lgn,2001,6,0
9307,35,Calif.,lgn,2001,32,3
12732,35,UNITED STATES,salm,2001,24965,1168
12733,35,NEW ENGLAND,salm,2001,1693,79
12734,35,Maine,salm,2001,140,5
12735,35,N.H.,salm,2001,127,1
12736,35,Vt.,salm,2001,54,7
12737,35,Mass.,salm,2001,987,47
12738,35,R.I.,salm,2001,80,0
12739,35,Conn.,salm,2001,305,19
12740,35,MID. ATLANTIC,salm,2001,3351,179
12741,35,Upstate N.Y.,salm,2001,772,36
12742,35,N.Y. City,salm,2001,843,43
12743,35,N.J.,salm,2001,850,50
12744,35,Pa.,salm,2001,886,50
12745,35,E.N. CENTRAL,salm,2001,3489,170
12746,35,Ohio,salm,2001,932,44
12747,35,Ind.,salm,2001,358,28
12748,35,Ill.,salm,2001,1015,47
12749,35,Mich.,salm,2001,606,28
12750,35,Wis.,salm,2001,578,23
12751,35,W.N. CENTRAL,salm,2001,1472,68
12752,35,Minn.,salm,2001,422,12
12753,35,Iowa,salm,2001,213,4
12754,35,Mo.,salm,2001,385,24
12755,35,N. Dak.,salm,2001,43,6
12756,35,S. Dak.,salm,2001,110,4
12757,35,Nebr.,salm,2001,111,8
12758,35,Kans.,salm,2001,188,10
12759,35,S. ATLANTIC,salm,2001,5572,215
12760,35,Del.,salm,2001,60,3
12761,35,Md.,salm,2001,542,31
12762,35,D.C.,salm,2001,57,2
12763,35,Va.,salm,2001,926,30
12764,35,W. Va.,salm,2001,80,1
12765,35,N.C.,salm,2001,759,15
12766,35,S.C.,salm,2001,554,15
12767,35,Ga.,salm,2001,1049,52
12768,35,Fla.,salm,2001,1545,66
12769,35,E.S. CENTRAL,salm,2001,1560,127
12770,35,Ky.,salm,2001,241,18
12771,35,Tenn.,salm,2001,390,39
12772,35,Ala.,salm,2001,425,33
12773,35,Miss.,salm,2001,504,37
12774,35,W.S. CENTRAL,salm,2001,3024,155
12775,35,Ark.,salm,2001,479,40
12776,35,La.,salm,2001,526,26
12777,35,Okla.,salm,2001,279,19
12778,35,Tex.,salm,2001,1740,70
12779,35,MOUNTAIN,salm,2001,1443,49
12780,35,Mont.,salm,2001,50,1
12781,35,Idaho,salm,2001,95,3
12782,35,Wyo.,salm,2001,48,0
12783,35,Colo.,salm,2001,402,19
12784,35,N. Mex.,salm,2001,175,8
12785,35,Ariz.,salm,2001,406,13
12786,35,Utah,salm,2001,145,2
12787,35,Nev.,salm,2001,122,3
12788,35,PACIFIC,salm,2001,3361,126
12789,35,Wash.,salm,2001,336,22
12790,35,Oreg.,salm,2001,197,8
12791,35,Calif.,salm,2001,2565,92
16216,35,UNITED STATES,shig,2001,12097,507
16217,35,NEW ENGLAND,shig,2001,211,13
16218,35,Maine,shig,2001,6,0
16219,35,N.H.,shig,2001,4,0
16220,35,Vt.,shig,2001,7,1
16221,35,Mass.,shig,2001,145,9
16222,35,R.I.,shig,2001,15,0
16223,35,Conn.,shig,2001,34,3
16224,35,MID. ATLANTIC,shig,2001,1053,29
16225,35,Upstate N.Y.,shig,2001,370,10
16226,35,N.Y. City,shig,2001,291,12
16227,35,N.J.,shig,2001,208,4
16228,35,Pa.,shig,2001,184,3
16229,35,E.N. CENTRAL,shig,2001,2923,151
16230,35,Ohio,shig,2001,1935,117
16231,35,Ind.,shig,2001,157,4
16232,35,Ill.,shig,2001,399,14
16233,35,Mich.,shig,2001,207,6
16234,35,Wis.,shig,2001,225,10
16235,35,W.N. CENTRAL,shig,2001,1086,39
16236,35,Minn.,shig,2001,320,10
16237,35,Iowa,shig,2001,312,3
16238,35,Mo.,shig,2001,198,15
16239,35,N. Dak.,shig,2001,20,4
16240,35,S. Dak.,shig,2001,122,5
16241,35,Nebr.,shig,2001,56,2
16242,35,Kans.,shig,2001,58,0
16243,35,S. ATLANTIC,shig,2001,1615,68
16244,35,Del.,shig,2001,7,0
16245,35,Md.,shig,2001,105,12
16246,35,D.C.,shig,2001,43,5
16247,35,Va.,shig,2001,199,13
16248,35,W. Va.,shig,2001,8,1
16249,35,N.C.,shig,2001,245,1
16250,35,S.C.,shig,2001,202,3
16251,35,Ga.,shig,2001,211,11
16252,35,Fla.,shig,2001,595,22
16253,35,E.S. CENTRAL,shig,2001,1047,50
16254,35,Ky.,shig,2001,408,27
16255,35,Tenn.,shig,2001,66,3
16256,35,Ala.,shig,2001,176,5
16257,35,Miss.,shig,2001,397,15
16258,35,W.S. CENTRAL,shig,2001,1943,76
16259,35,Ark.,shig,2001,434,8
16260,35,La.,shig,2001,171,2
16261,35,Okla.,shig,2001,32,1
16262,35,Tex.,shig,2001,1306,65
16263,35,MOUNTAIN,shig,2001,641,32
16264,35,Mont.,shig,2001,2,0
16265,35,Idaho,shig,2001,25,0
16266,35,Wyo.,shig,2001,3,0
16267,35,Colo.,shig,2001,160,9
16268,35,N. Mex.,shig,2001,78,4
16269,35,Ariz.,shig,2001,272,10
16270,35,Utah,shig,2001,44,1
16271,35,Nev.,shig,2001,57,8
16272,35,PACIFIC,shig,2001,1578,49
16273,35,Wash.,shig,2001,138,7
16274,35,Oreg.,shig,2001,79,3
16275,35,Calif.,shig,2001,1313,39
2212,34,UNITED STATES,crypto,2001,2112,222
2213,34,NEW ENGLAND,crypto,2001,89,7
2214,34,Maine,crypto,2001,10,1
2215,34,N.H.,crypto,2001,4,1
2216,34,Vt.,crypto,2001,25,2
2217,34,Mass.,crypto,2001,38,2
2218,34,R.I.,crypto,2001,3,0
2219,34,Conn.,crypto,2001,9,1
2220,34,MID. ATLANTIC,crypto,2001,197,12
2221,34,Upstate N.Y.,crypto,2001,59,6
2222,34,N.Y. City,crypto,2001,82,5
2223,34,N.J.,crypto,2001,10,1
2224,34,Pa.,crypto,2001,46,0
2225,34,E.N. CENTRAL,crypto,2001,1027,135
2226,34,Ohio,crypto,2001,100,13
2227,34,Ind.,crypto,2001,47,5
2228,34,Ill.,crypto,2001,424,46
2229,34,Mich.,crypto,2001,103,7
2230,34,Wis.,crypto,2001,353,64
2231,34,W.N. CENTRAL,crypto,2001,205,24
2232,34,Minn.,crypto,2001,92,7
2233,34,Iowa,crypto,2001,49,7
2234,34,Mo.,crypto,2001,29,3
2235,34,N. Dak.,crypto,2001,7,0
2236,34,S. Dak.,crypto,2001,6,0
2237,34,Nebr.,crypto,2001,21,6
2238,34,Kans.,crypto,2001,1,1
2239,34,S. ATLANTIC,crypto,2001,228,11
2240,34,Del.,crypto,2001,2,0
2241,34,Md.,crypto,2001,28,0
2242,34,D.C.,crypto,2001,9,0
2243,34,Va.,crypto,2001,15,0
2244,34,W. Va.,crypto,2001,1,0
2245,34,N.C.,crypto,2001,19,0
2246,34,S.C.,crypto,2001,5,2
2247,34,Ga.,crypto,2001,96,4
2248,34,Fla.,crypto,2001,53,5
2249,34,E.S. CENTRAL,crypto,2001,30,2
2250,34,Ky.,crypto,2001,3,0
2251,34,Tenn.,crypto,2001,7,1
2252,34,Ala.,crypto,2001,11,1
2253,34,Miss.,crypto,2001,9,0
2254,34,W.S. CENTRAL,crypto,2001,69,10
2255,34,Ark.,crypto,2001,5,0
2256,34,La.,crypto,2001,7,0
2257,34,Okla.,crypto,2001,7,0
2258,34,Tex.,crypto,2001,50,10
2259,34,MOUNTAIN,crypto,2001,95,10
2260,34,Mont.,crypto,2001,7,0
2261,34,Idaho,crypto,2001,9,1
2262,34,Wyo.,crypto,2001,2,0
2263,34,Colo.,crypto,2001,25,1
2264,34,N. Mex.,crypto,2001,17,2
2265,34,Ariz.,crypto,2001,6,2
2266,34,Utah,crypto,2001,24,3
2267,34,Nev.,crypto,2001,5,1
2268,34,PACIFIC,crypto,2001,172,11
2270,34,Oreg.,crypto,2001,24,3
2271,34,Calif.,crypto,2001,144,8
9181,34,UNITED STATES,lgn,2001,627,20
9182,34,NEW ENGLAND,lgn,2001,36,2
9183,34,Maine,lgn,2001,4,1
9184,34,N.H.,lgn,2001,6,0
9185,34,Vt.,lgn,2001,4,0
9186,34,Mass.,lgn,2001,11,0
9187,34,R.I.,lgn,2001,2,0
9188,34,Conn.,lgn,2001,9,1
9189,34,MID. ATLANTIC,lgn,2001,144,4
9190,34,Upstate N.Y.,lgn,2001,40,2
9191,34,N.Y. City,lgn,2001,23,0
