rowid,week,location,pathogen,year,num_cases,current_week
1235,19,Del.,ecoli,1996,0,0
1237,19,D.C.,ecoli,1996,0,0
1240,19,N.C.,ecoli,1996,6,0
1241,19,S.C.,ecoli,1996,1,0
1242,19,Ga.,ecoli,1996,4,1
1243,19,Fla.,ecoli,1996,5,0
1244,19,E.S. CENTRAL,ecoli,1996,13,0
1245,19,Ky.,ecoli,1996,0,0
1247,19,Ala.,ecoli,1996,2,0
1248,19,Miss.,ecoli,1996,3,0
1249,19,W.S. CENTRAL,ecoli,1996,15,0
1250,19,Ark.,ecoli,1996,7,0
1252,19,Okla.,ecoli,1996,1,0
1253,19,Tex.,ecoli,1996,1,0
1254,19,MOUNTAIN,ecoli,1996,50,4
1255,19,Mont.,ecoli,1996,3,3
1256,19,Idaho,ecoli,1996,15,0
1257,19,Wyo.,ecoli,1996,0,0
1258,19,Colo.,ecoli,1996,17,1
1259,19,N. Mex.,ecoli,1996,2,0
1261,19,Utah,ecoli,1996,5,0
1262,19,Nev.,ecoli,1996,2,0
1263,19,PACIFIC,ecoli,1996,57,1
1264,19,Wash.,ecoli,1996,15,0
1265,19,Oreg.,ecoli,1996,12,0
1266,19,Calif.,ecoli,1996,22,1
1140,18,UNITED STATES,ecoli,1996,380,27
1141,18,NEW ENGLAND,ecoli,1996,43,0
1142,18,Maine,ecoli,1996,3,0
1143,18,N.H.,ecoli,1996,2,0
1144,18,Vt.,ecoli,1996,10,0
1145,18,Mass.,ecoli,1996,21,0
1146,18,R.I.,ecoli,1996,2,0
1147,18,Conn.,ecoli,1996,5,0
1148,18,MID. ATLANTIC,ecoli,1996,60,6
1149,18,Upstate N.Y.,ecoli,1996,31,4
1150,18,N.Y. City,ecoli,1996,0,0
1151,18,N.J.,ecoli,1996,17,2
1153,18,E.N. CENTRAL,ecoli,1996,68,2
1154,18,Ohio,ecoli,1996,29,0
1155,18,Ind.,ecoli,1996,18,1
1156,18,Ill.,ecoli,1996,4,0
1157,18,Mich.,ecoli,1996,17,1
1159,18,W.N. CENTRAL,ecoli,1996,59,12
1160,18,Minn.,ecoli,1996,18,0
1161,18,Iowa,ecoli,1996,11,1
1162,18,Mo.,ecoli,1996,6,1
1163,18,N. Dak.,ecoli,1996,2,0
1164,18,S. Dak.,ecoli,1996,1,0
1165,18,Nebr.,ecoli,1996,4,0
1166,18,Kans.,ecoli,1996,17,10
1167,18,S. ATLANTIC,ecoli,1996,20,0
1168,18,Del.,ecoli,1996,0,0
1170,18,D.C.,ecoli,1996,0,0
1173,18,N.C.,ecoli,1996,6,0
1174,18,S.C.,ecoli,1996,1,0
1175,18,Ga.,ecoli,1996,3,0
1176,18,Fla.,ecoli,1996,5,0
1177,18,E.S. CENTRAL,ecoli,1996,13,0
1178,18,Ky.,ecoli,1996,0,0
1180,18,Ala.,ecoli,1996,2,0
1181,18,Miss.,ecoli,1996,3,0
1182,18,W.S. CENTRAL,ecoli,1996,15,0
1183,18,Ark.,ecoli,1996,7,0
1185,18,Okla.,ecoli,1996,1,0
1186,18,Tex.,ecoli,1996,1,0
1187,18,MOUNTAIN,ecoli,1996,46,7
1188,18,Mont.,ecoli,1996,0,0
1189,18,Idaho,ecoli,1996,15,0
1190,18,Wyo.,ecoli,1996,0,0
1191,18,Colo.,ecoli,1996,16,1
1192,18,N. Mex.,ecoli,1996,2,0
1194,18,Utah,ecoli,1996,5,0
1195,18,Nev.,ecoli,1996,2,0
1196,18,PACIFIC,ecoli,1996,56,0
1197,18,Wash.,ecoli,1996,15,1
1198,18,Oreg.,ecoli,1996,12,0
1199,18,Calif.,ecoli,1996,21,0
1073,17,UNITED STATES,ecoli,1996,353,20
1074,17,NEW ENGLAND,ecoli,1996,43,1
1075,17,Maine,ecoli,1996,3,0
1076,17,N.H.,ecoli,1996,2,0
1077,17,Vt.,ecoli,1996,10,0
1078,17,Mass.,ecoli,1996,21,0
1079,17,R.I.,ecoli,1996,2,0
1080,17,Conn.,ecoli,1996,5,1
1081,17,MID. ATLANTIC,ecoli,1996,54,0
1082,17,Upstate N.Y.,ecoli,1996,27,0
1083,17,N.Y. City,ecoli,1996,0,0
1084,17,N.J.,ecoli,1996,15,0
1086,17,E.N. CENTRAL,ecoli,1996,66,8
1087,17,Ohio,ecoli,1996,29,2
1088,17,Ind.,ecoli,1996,17,1
1089,17,Ill.,ecoli,1996,4,0
1090,17,Mich.,ecoli,1996,16,5
1092,17,W.N. CENTRAL,ecoli,1996,47,7
1093,17,Minn.,ecoli,1996,18,5
1094,17,Iowa,ecoli,1996,10,2
1095,17,Mo.,ecoli,1996,5,0
1096,17,N. Dak.,ecoli,1996,2,0
1097,17,S. Dak.,ecoli,1996,1,0
1098,17,Nebr.,ecoli,1996,4,0
1099,17,Kans.,ecoli,1996,7,0
1100,17,S. ATLANTIC,ecoli,1996,20,3
1101,17,Del.,ecoli,1996,0,0
1103,17,D.C.,ecoli,1996,0,0
1106,17,N.C.,ecoli,1996,6,2
1107,17,S.C.,ecoli,1996,1,0
1108,17,Ga.,ecoli,1996,3,0
1109,17,Fla.,ecoli,1996,5,1
1110,17,E.S. CENTRAL,ecoli,1996,13,0
1111,17,Ky.,ecoli,1996,0,0
1113,17,Ala.,ecoli,1996,2,0
1114,17,Miss.,ecoli,1996,3,0
1115,17,W.S. CENTRAL,ecoli,1996,15,0
1116,17,Ark.,ecoli,1996,7,0
1118,17,Okla.,ecoli,1996,1,0
1119,17,Tex.,ecoli,1996,1,0
1120,17,MOUNTAIN,ecoli,1996,39,0
1121,17,Mont.,ecoli,1996,0,0
1122,17,Idaho,ecoli,1996,15,0
1123,17,Wyo.,ecoli,1996,0,0
1124,17,Colo.,ecoli,1996,15,0
1125,17,N. Mex.,ecoli,1996,2,0
1127,17,Utah,ecoli,1996,5,0
1128,17,Nev.,ecoli,1996,2,0
1129,17,PACIFIC,ecoli,1996,56,1
1130,17,Wash.,ecoli,1996,14,1
1131,17,Oreg.,ecoli,1996,12,0
1132,17,Calif.,ecoli,1996,21,0
1006,16,UNITED STATES,ecoli,1996,333,42
1007,16,NEW ENGLAND,ecoli,1996,42,15
1008,16,Maine,ecoli,1996,3,0
1009,16,N.H.,ecoli,1996,2,0
1010,16,Vt.,ecoli,1996,10,2
1011,16,Mass.,ecoli,1996,21,11
1012,16,R.I.,ecoli,1996,2,0
1013,16,Conn.,ecoli,1996,4,2
1014,16,MID. ATLANTIC,ecoli,1996,54,8
1015,16,Upstate N.Y.,ecoli,1996,27,1
1016,16,N.Y. City,ecoli,1996,0,0
1017,16,N.J.,ecoli,1996,15,7
1019,16,E.N. CENTRAL,ecoli,1996,58,9
1020,16,Ohio,ecoli,1996,27,1
1021,16,Ind.,ecoli,1996,16,5
1022,16,Ill.,ecoli,1996,4,1
1023,16,Mich.,ecoli,1996,11,2
1025,16,W.N. CENTRAL,ecoli,1996,40,2
1026,16,Minn.,ecoli,1996,13,0
1027,16,Iowa,ecoli,1996,8,0
1028,16,Mo.,ecoli,1996,5,2
1029,16,N. Dak.,ecoli,1996,2,0
1030,16,S. Dak.,ecoli,1996,1,0
1031,16,Nebr.,ecoli,1996,4,0
1032,16,Kans.,ecoli,1996,7,0
1033,16,S. ATLANTIC,ecoli,1996,17,0
1034,16,Del.,ecoli,1996,0,0
1036,16,D.C.,ecoli,1996,0,0
1039,16,N.C.,ecoli,1996,4,0
1040,16,S.C.,ecoli,1996,1,0
1041,16,Ga.,ecoli,1996,3,0
1042,16,Fla.,ecoli,1996,4,0
1043,16,E.S. CENTRAL,ecoli,1996,13,1
1044,16,Ky.,ecoli,1996,0,0
1046,16,Ala.,ecoli,1996,2,0
1047,16,Miss.,ecoli,1996,3,1
1048,16,W.S. CENTRAL,ecoli,1996,15,2
1049,16,Ark.,ecoli,1996,7,2
1051,16,Okla.,ecoli,1996,1,0
1052,16,Tex.,ecoli,1996,1,0
1053,16,MOUNTAIN,ecoli,1996,39,0
1054,16,Mont.,ecoli,1996,0,0
1055,16,Idaho,ecoli,1996,15,0
1056,16,Wyo.,ecoli,1996,0,0
1057,16,Colo.,ecoli,1996,15,0
1058,16,N. Mex.,ecoli,1996,2,0
1060,16,Utah,ecoli,1996,5,0
1061,16,Nev.,ecoli,1996,2,0
1062,16,PACIFIC,ecoli,1996,55,5
1063,16,Wash.,ecoli,1996,13,3
1064,16,Oreg.,ecoli,1996,12,0
1065,16,Calif.,ecoli,1996,21,2
939,15,UNITED STATES,ecoli,1996,291,28
940,15,NEW ENGLAND,ecoli,1996,27,0
941,15,Maine,ecoli,1996,3,0
942,15,N.H.,ecoli,1996,2,0
943,15,Vt.,ecoli,1996,8,0
944,15,Mass.,ecoli,1996,10,0
945,15,R.I.,ecoli,1996,2,0
946,15,Conn.,ecoli,1996,2,0
947,15,MID. ATLANTIC,ecoli,1996,46,1
948,15,Upstate N.Y.,ecoli,1996,26,2
949,15,N.Y. City,ecoli,1996,0,0
950,15,N.J.,ecoli,1996,8,-1
952,15,E.N. CENTRAL,ecoli,1996,49,12
953,15,Ohio,ecoli,1996,26,2
954,15,Ind.,ecoli,1996,11,5
955,15,Ill.,ecoli,1996,3,0
956,15,Mich.,ecoli,1996,9,5
958,15,W.N. CENTRAL,ecoli,1996,38,3
959,15,Minn.,ecoli,1996,13,1
960,15,Iowa,ecoli,1996,8,1
961,15,Mo.,ecoli,1996,3,1
962,15,N. Dak.,ecoli,1996,2,0
963,15,S. Dak.,ecoli,1996,1,0
964,15,Nebr.,ecoli,1996,4,0
965,15,Kans.,ecoli,1996,7,0
966,15,S. ATLANTIC,ecoli,1996,17,2
967,15,Del.,ecoli,1996,0,0
969,15,D.C.,ecoli,1996,0,0
972,15,N.C.,ecoli,1996,4,0
973,15,S.C.,ecoli,1996,1,0
974,15,Ga.,ecoli,1996,3,0
975,15,Fla.,ecoli,1996,4,2
976,15,E.S. CENTRAL,ecoli,1996,12,0
977,15,Ky.,ecoli,1996,0,0
979,15,Ala.,ecoli,1996,2,0
980,15,Miss.,ecoli,1996,2,0
981,15,W.S. CENTRAL,ecoli,1996,13,1
982,15,Ark.,ecoli,1996,5,0
984,15,Okla.,ecoli,1996,1,0
985,15,Tex.,ecoli,1996,1,0
986,15,MOUNTAIN,ecoli,1996,39,7
987,15,Mont.,ecoli,1996,0,0
988,15,Idaho,ecoli,1996,15,4
989,15,Wyo.,ecoli,1996,0,0
990,15,Colo.,ecoli,1996,15,0
991,15,N. Mex.,ecoli,1996,2,2
993,15,Utah,ecoli,1996,5,1
994,15,Nev.,ecoli,1996,2,0
995,15,PACIFIC,ecoli,1996,50,2
996,15,Wash.,ecoli,1996,10,1
997,15,Oreg.,ecoli,1996,12,0
998,15,Calif.,ecoli,1996,19,1
872,14,UNITED STATES,ecoli,1996,263,39
873,14,NEW ENGLAND,ecoli,1996,27,2
874,14,Maine,ecoli,1996,3,0
875,14,N.H.,ecoli,1996,2,0
876,14,Vt.,ecoli,1996,8,2
877,14,Mass.,ecoli,1996,10,0
878,14,R.I.,ecoli,1996,2,0
879,14,Conn.,ecoli,1996,2,0
880,14,MID. ATLANTIC,ecoli,1996,45,1
881,14,Upstate N.Y.,ecoli,1996,24,1
882,14,N.Y. City,ecoli,1996,0,0
883,14,N.J.,ecoli,1996,9,0
885,14,E.N. CENTRAL,ecoli,1996,37,4
886,14,Ohio,ecoli,1996,24,1
887,14,Ind.,ecoli,1996,6,2
888,14,Ill.,ecoli,1996,3,0
889,14,Mich.,ecoli,1996,4,1
891,14,W.N. CENTRAL,ecoli,1996,35,5
892,14,Minn.,ecoli,1996,12,2
893,14,Iowa,ecoli,1996,7,1
894,14,Mo.,ecoli,1996,2,1
895,14,N. Dak.,ecoli,1996,2,0
896,14,S. Dak.,ecoli,1996,1,1
897,14,Nebr.,ecoli,1996,4,0
898,14,Kans.,ecoli,1996,7,0
899,14,S. ATLANTIC,ecoli,1996,15,1
900,14,Del.,ecoli,1996,0,0
902,14,D.C.,ecoli,1996,0,0
905,14,N.C.,ecoli,1996,4,0
906,14,S.C.,ecoli,1996,1,0
907,14,Ga.,ecoli,1996,3,0
908,14,Fla.,ecoli,1996,2,0
909,14,E.S. CENTRAL,ecoli,1996,12,4
910,14,Ky.,ecoli,1996,0,0
912,14,Ala.,ecoli,1996,2,0
913,14,Miss.,ecoli,1996,2,0
914,14,W.S. CENTRAL,ecoli,1996,12,4
915,14,Ark.,ecoli,1996,5,0
917,14,Okla.,ecoli,1996,1,0
918,14,Tex.,ecoli,1996,1,0
919,14,MOUNTAIN,ecoli,1996,32,4
920,14,Mont.,ecoli,1996,0,0
921,14,Idaho,ecoli,1996,11,0
922,14,Wyo.,ecoli,1996,0,0
923,14,Colo.,ecoli,1996,15,3
924,14,N. Mex.,ecoli,1996,0,0
926,14,Utah,ecoli,1996,4,1
927,14,Nev.,ecoli,1996,2,0
928,14,PACIFIC,ecoli,1996,48,14
929,14,Wash.,ecoli,1996,9,1
930,14,Oreg.,ecoli,1996,12,2
931,14,Calif.,ecoli,1996,18,10
805,13,UNITED STATES,ecoli,1996,224,33
806,13,NEW ENGLAND,ecoli,1996,25,2
807,13,Maine,ecoli,1996,3,0
808,13,N.H.,ecoli,1996,2,0
809,13,Vt.,ecoli,1996,6,1
810,13,Mass.,ecoli,1996,10,1
811,13,R.I.,ecoli,1996,2,0
812,13,Conn.,ecoli,1996,2,0
813,13,MID. ATLANTIC,ecoli,1996,44,7
814,13,Upstate N.Y.,ecoli,1996,23,2
815,13,N.Y. City,ecoli,1996,0,0
816,13,N.J.,ecoli,1996,9,1
818,13,E.N. CENTRAL,ecoli,1996,33,10
819,13,Ohio,ecoli,1996,23,7
820,13,Ind.,ecoli,1996,4,1
821,13,Ill.,ecoli,1996,3,0
822,13,Mich.,ecoli,1996,3,2
824,13,W.N. CENTRAL,ecoli,1996,30,4
825,13,Minn.,ecoli,1996,10,0
826,13,Iowa,ecoli,1996,6,1
827,13,Mo.,ecoli,1996,1,0
828,13,N. Dak.,ecoli,1996,2,0
829,13,S. Dak.,ecoli,1996,0,0
830,13,Nebr.,ecoli,1996,4,3
831,13,Kans.,ecoli,1996,7,0
832,13,S. ATLANTIC,ecoli,1996,14,3
833,13,Del.,ecoli,1996,0,0
835,13,D.C.,ecoli,1996,0,0
838,13,N.C.,ecoli,1996,4,0
839,13,S.C.,ecoli,1996,1,0
840,13,Ga.,ecoli,1996,3,1
841,13,Fla.,ecoli,1996,2,2
842,13,E.S. CENTRAL,ecoli,1996,8,2
843,13,Ky.,ecoli,1996,0,0
845,13,Ala.,ecoli,1996,2,2
846,13,Miss.,ecoli,1996,2,0
847,13,W.S. CENTRAL,ecoli,1996,8,1
848,13,Ark.,ecoli,1996,5,1
850,13,Okla.,ecoli,1996,1,0
851,13,Tex.,ecoli,1996,1,0
852,13,MOUNTAIN,ecoli,1996,28,2
853,13,Mont.,ecoli,1996,0,0
854,13,Idaho,ecoli,1996,11,0
855,13,Wyo.,ecoli,1996,0,0
856,13,Colo.,ecoli,1996,12,2
857,13,N. Mex.,ecoli,1996,0,0
859,13,Utah,ecoli,1996,3,0
860,13,Nev.,ecoli,1996,2,0
861,13,PACIFIC,ecoli,1996,34,2
862,13,Wash.,ecoli,1996,8,0
863,13,Oreg.,ecoli,1996,10,0
864,13,Calif.,ecoli,1996,8,1
738,12,UNITED STATES,ecoli,1996,191,24
739,12,NEW ENGLAND,ecoli,1996,23,4
740,12,Maine,ecoli,1996,3,1
741,12,N.H.,ecoli,1996,2,0
742,12,Vt.,ecoli,1996,5,0
743,12,Mass.,ecoli,1996,9,3
744,12,R.I.,ecoli,1996,2,0
745,12,Conn.,ecoli,1996,2,0
746,12,MID. ATLANTIC,ecoli,1996,37,9
747,12,Upstate N.Y.,ecoli,1996,21,4
748,12,N.Y. City,ecoli,1996,0,0
749,12,N.J.,ecoli,1996,8,3
751,12,E.N. CENTRAL,ecoli,1996,23,3
752,12,Ohio,ecoli,1996,16,2
753,12,Ind.,ecoli,1996,3,1
754,12,Ill.,ecoli,1996,3,0
755,12,Mich.,ecoli,1996,1,0
757,12,W.N. CENTRAL,ecoli,1996,26,1
758,12,Minn.,ecoli,1996,10,1
759,12,Iowa,ecoli,1996,5,0
760,12,Mo.,ecoli,1996,1,0
761,12,N. Dak.,ecoli,1996,2,0
762,12,S. Dak.,ecoli,1996,0,0
763,12,Nebr.,ecoli,1996,1,0
764,12,Kans.,ecoli,1996,7,0
765,12,S. ATLANTIC,ecoli,1996,11,0
766,12,Del.,ecoli,1996,0,0
768,12,D.C.,ecoli,1996,0,0
771,12,N.C.,ecoli,1996,4,0
772,12,S.C.,ecoli,1996,1,0
773,12,Ga.,ecoli,1996,2,0
774,12,Fla.,ecoli,1996,0,0
775,12,E.S. CENTRAL,ecoli,1996,6,0
776,12,Ky.,ecoli,1996,0,0
778,12,Ala.,ecoli,1996,0,0
779,12,Miss.,ecoli,1996,2,0
780,12,W.S. CENTRAL,ecoli,1996,7,0
781,12,Ark.,ecoli,1996,4,0
783,12,Okla.,ecoli,1996,1,0
784,12,Tex.,ecoli,1996,1,0
785,12,MOUNTAIN,ecoli,1996,26,4
786,12,Mont.,ecoli,1996,0,0
787,12,Idaho,ecoli,1996,11,1
788,12,Wyo.,ecoli,1996,0,0
789,12,Colo.,ecoli,1996,10,3
790,12,N. Mex.,ecoli,1996,0,0
792,12,Utah,ecoli,1996,3,0
793,12,Nev.,ecoli,1996,2,0
794,12,PACIFIC,ecoli,1996,32,3
795,12,Wash.,ecoli,1996,8,0
796,12,Oreg.,ecoli,1996,10,2
797,12,Calif.,ecoli,1996,7,0
671,11,UNITED STATES,ecoli,1996,167,17
672,11,NEW ENGLAND,ecoli,1996,19,2
673,11,Maine,ecoli,1996,2,0
674,11,N.H.,ecoli,1996,2,0
675,11,Vt.,ecoli,1996,5,0
676,11,Mass.,ecoli,1996,6,1
677,11,R.I.,ecoli,1996,2,0
678,11,Conn.,ecoli,1996,2,1
679,11,MID. ATLANTIC,ecoli,1996,28,1
680,11,Upstate N.Y.,ecoli,1996,17,0
681,11,N.Y. City,ecoli,1996,0,0
682,11,N.J.,ecoli,1996,5,1
684,11,E.N. CENTRAL,ecoli,1996,20,4
685,11,Ohio,ecoli,1996,14,3
686,11,Ind.,ecoli,1996,2,0
687,11,Ill.,ecoli,1996,3,1
688,11,Mich.,ecoli,1996,1,0
690,11,W.N. CENTRAL,ecoli,1996,25,-1
691,11,Minn.,ecoli,1996,9,0
692,11,Iowa,ecoli,1996,5,0
693,11,Mo.,ecoli,1996,1,0
694,11,N. Dak.,ecoli,1996,2,0
695,11,S. Dak.,ecoli,1996,0,0
696,11,Nebr.,ecoli,1996,1,-1
697,11,Kans.,ecoli,1996,7,0
698,11,S. ATLANTIC,ecoli,1996,11,1
699,11,Del.,ecoli,1996,0,0
701,11,D.C.,ecoli,1996,0,0
704,11,N.C.,ecoli,1996,4,0
705,11,S.C.,ecoli,1996,1,0
706,11,Ga.,ecoli,1996,2,1
707,11,Fla.,ecoli,1996,0,0
708,11,E.S. CENTRAL,ecoli,1996,6,0
709,11,Ky.,ecoli,1996,0,0
711,11,Ala.,ecoli,1996,0,0
712,11,Miss.,ecoli,1996,2,0
713,11,W.S. CENTRAL,ecoli,1996,7,1
714,11,Ark.,ecoli,1996,4,1
716,11,Okla.,ecoli,1996,1,0
717,11,Tex.,ecoli,1996,1,0
718,11,MOUNTAIN,ecoli,1996,22,5
719,11,Mont.,ecoli,1996,0,0
720,11,Idaho,ecoli,1996,10,4
721,11,Wyo.,ecoli,1996,0,0
722,11,Colo.,ecoli,1996,7,0
723,11,N. Mex.,ecoli,1996,0,0
725,11,Utah,ecoli,1996,3,0
726,11,Nev.,ecoli,1996,2,1
727,11,PACIFIC,ecoli,1996,29,4
728,11,Wash.,ecoli,1996,8,0
729,11,Oreg.,ecoli,1996,8,0
730,11,Calif.,ecoli,1996,7,0
604,10,UNITED STATES,ecoli,1996,150,20
605,10,NEW ENGLAND,ecoli,1996,17,1
606,10,Maine,ecoli,1996,2,0
607,10,N.H.,ecoli,1996,2,0
608,10,Vt.,ecoli,1996,5,0
609,10,Mass.,ecoli,1996,5,1
610,10,R.I.,ecoli,1996,2,0
611,10,Conn.,ecoli,1996,1,0
612,10,MID. ATLANTIC,ecoli,1996,27,5
613,10,Upstate N.Y.,ecoli,1996,17,3
614,10,N.Y. City,ecoli,1996,0,0
615,10,N.J.,ecoli,1996,4,2
617,10,E.N. CENTRAL,ecoli,1996,16,2
618,10,Ohio,ecoli,1996,11,2
619,10,Ind.,ecoli,1996,2,0
620,10,Ill.,ecoli,1996,2,0
621,10,Mich.,ecoli,1996,1,0
623,10,W.N. CENTRAL,ecoli,1996,26,4
624,10,Minn.,ecoli,1996,9,0
625,10,Iowa,ecoli,1996,5,1
626,10,Mo.,ecoli,1996,1,0
627,10,N. Dak.,ecoli,1996,2,0
628,10,S. Dak.,ecoli,1996,0,0
629,10,Nebr.,ecoli,1996,2,1
630,10,Kans.,ecoli,1996,7,2
631,10,S. ATLANTIC,ecoli,1996,10,0
632,10,Del.,ecoli,1996,0,0
634,10,D.C.,ecoli,1996,0,0
637,10,N.C.,ecoli,1996,4,0
638,10,S.C.,ecoli,1996,1,0
639,10,Ga.,ecoli,1996,1,0
640,10,Fla.,ecoli,1996,0,0
641,10,E.S. CENTRAL,ecoli,1996,6,1
642,10,Ky.,ecoli,1996,0,0
644,10,Ala.,ecoli,1996,0,0
645,10,Miss.,ecoli,1996,2,0
646,10,W.S. CENTRAL,ecoli,1996,6,0
647,10,Ark.,ecoli,1996,3,0
649,10,Okla.,ecoli,1996,1,0
650,10,Tex.,ecoli,1996,1,0
651,10,MOUNTAIN,ecoli,1996,17,6
652,10,Mont.,ecoli,1996,0,0
653,10,Idaho,ecoli,1996,6,4
654,10,Wyo.,ecoli,1996,0,0
655,10,Colo.,ecoli,1996,7,2
656,10,N. Mex.,ecoli,1996,0,0
658,10,Utah,ecoli,1996,3,0
659,10,Nev.,ecoli,1996,1,0
660,10,PACIFIC,ecoli,1996,25,1
661,10,Wash.,ecoli,1996,8,0
662,10,Oreg.,ecoli,1996,8,1
663,10,Calif.,ecoli,1996,7,0
537,9,UNITED STATES,ecoli,1996,130,24
538,9,NEW ENGLAND,ecoli,1996,16,0
539,9,Maine,ecoli,1996,2,0
540,9,N.H.,ecoli,1996,2,0
541,9,Vt.,ecoli,1996,5,0
542,9,Mass.,ecoli,1996,4,0
543,9,R.I.,ecoli,1996,2,0
544,9,Conn.,ecoli,1996,1,0
545,9,MID. ATLANTIC,ecoli,1996,22,8
546,9,Upstate N.Y.,ecoli,1996,14,4
547,9,N.Y. City,ecoli,1996,0,0
548,9,N.J.,ecoli,1996,2,0
550,9,E.N. CENTRAL,ecoli,1996,14,1
551,9,Ohio,ecoli,1996,9,1
552,9,Ind.,ecoli,1996,2,0
553,9,Ill.,ecoli,1996,2,0
554,9,Mich.,ecoli,1996,1,0
556,9,W.N. CENTRAL,ecoli,1996,22,6
557,9,Minn.,ecoli,1996,9,4
558,9,Iowa,ecoli,1996,4,1
559,9,Mo.,ecoli,1996,1,0
560,9,N. Dak.,ecoli,1996,2,0
561,9,S. Dak.,ecoli,1996,0,0
562,9,Nebr.,ecoli,1996,1,0
563,9,Kans.,ecoli,1996,5,1
564,9,S. ATLANTIC,ecoli,1996,10,1
565,9,Del.,ecoli,1996,0,0
567,9,D.C.,ecoli,1996,0,0
570,9,N.C.,ecoli,1996,4,0
571,9,S.C.,ecoli,1996,1,0
572,9,Ga.,ecoli,1996,1,0
573,9,Fla.,ecoli,1996,0,0
574,9,E.S. CENTRAL,ecoli,1996,5,0
575,9,Ky.,ecoli,1996,0,0
577,9,Ala.,ecoli,1996,0,-1
578,9,Miss.,ecoli,1996,2,0
579,9,W.S. CENTRAL,ecoli,1996,6,2
580,9,Ark.,ecoli,1996,3,1
582,9,Okla.,ecoli,1996,1,0
583,9,Tex.,ecoli,1996,1,1
584,9,MOUNTAIN,ecoli,1996,11,2
585,9,Mont.,ecoli,1996,0,0
586,9,Idaho,ecoli,1996,2,0
587,9,Wyo.,ecoli,1996,0,0
588,9,Colo.,ecoli,1996,5,1
589,9,N. Mex.,ecoli,1996,0,0
591,9,Utah,ecoli,1996,3,1
592,9,Nev.,ecoli,1996,1,0
593,9,PACIFIC,ecoli,1996,24,4
594,9,Wash.,ecoli,1996,8,1
595,9,Oreg.,ecoli,1996,7,2
596,9,Calif.,ecoli,1996,7,1
470,8,UNITED STATES,ecoli,1996,106,9
471,8,NEW ENGLAND,ecoli,1996,16,-1
472,8,Maine,ecoli,1996,2,0
473,8,N.H.,ecoli,1996,2,0
474,8,Vt.,ecoli,1996,5,1
475,8,Mass.,ecoli,1996,4,-2
476,8,R.I.,ecoli,1996,2,0
477,8,Conn.,ecoli,1996,1,0
478,8,MID. ATLANTIC,ecoli,1996,14,3
479,8,Upstate N.Y.,ecoli,1996,10,0
480,8,N.Y. City,ecoli,1996,0,0
481,8,N.J.,ecoli,1996,2,2
483,8,E.N. CENTRAL,ecoli,1996,13,1
484,8,Ohio,ecoli,1996,8,0
485,8,Ind.,ecoli,1996,2,0
486,8,Ill.,ecoli,1996,2,1
487,8,Mich.,ecoli,1996,1,0
489,8,W.N. CENTRAL,ecoli,1996,16,0
490,8,Minn.,ecoli,1996,5,1
491,8,Iowa,ecoli,1996,3,0
492,8,Mo.,ecoli,1996,1,0
493,8,N. Dak.,ecoli,1996,2,0
494,8,S. Dak.,ecoli,1996,0,0
495,8,Nebr.,ecoli,1996,1,0
496,8,Kans.,ecoli,1996,4,-1
497,8,S. ATLANTIC,ecoli,1996,9,0
498,8,Del.,ecoli,1996,0,0
500,8,D.C.,ecoli,1996,0,0
503,8,N.C.,ecoli,1996,4,0
504,8,S.C.,ecoli,1996,1,0
505,8,Ga.,ecoli,1996,1,0
506,8,Fla.,ecoli,1996,0,0
507,8,E.S. CENTRAL,ecoli,1996,5,2
508,8,Ky.,ecoli,1996,0,0
510,8,Ala.,ecoli,1996,1,0
511,8,Miss.,ecoli,1996,2,0
512,8,W.S. CENTRAL,ecoli,1996,4,0
513,8,Ark.,ecoli,1996,2,0
515,8,Okla.,ecoli,1996,1,0
516,8,Tex.,ecoli,1996,0,0
517,8,MOUNTAIN,ecoli,1996,9,1
518,8,Mont.,ecoli,1996,0,0
519,8,Idaho,ecoli,1996,2,0
520,8,Wyo.,ecoli,1996,0,0
521,8,Colo.,ecoli,1996,4,0
522,8,N. Mex.,ecoli,1996,0,0
524,8,Utah,ecoli,1996,2,1
525,8,Nev.,ecoli,1996,1,0
526,8,PACIFIC,ecoli,1996,20,3
527,8,Wash.,ecoli,1996,7,0
528,8,Oreg.,ecoli,1996,5,1
529,8,Calif.,ecoli,1996,6,2
403,7,UNITED STATES,ecoli,1996,97,20
404,7,NEW ENGLAND,ecoli,1996,17,4
405,7,Maine,ecoli,1996,2,1
406,7,N.H.,ecoli,1996,2,0
407,7,Vt.,ecoli,1996,4,1
408,7,Mass.,ecoli,1996,6,2
409,7,R.I.,ecoli,1996,2,0
410,7,Conn.,ecoli,1996,1,0
411,7,MID. ATLANTIC,ecoli,1996,11,4
412,7,Upstate N.Y.,ecoli,1996,10,4
413,7,N.Y. City,ecoli,1996,0,0
414,7,N.J.,ecoli,1996,0,0
416,7,E.N. CENTRAL,ecoli,1996,12,0
417,7,Ohio,ecoli,1996,8,0
418,7,Ind.,ecoli,1996,2,0
419,7,Ill.,ecoli,1996,1,0
420,7,Mich.,ecoli,1996,1,0
422,7,W.N. CENTRAL,ecoli,1996,16,5
423,7,Minn.,ecoli,1996,4,0
424,7,Iowa,ecoli,1996,3,0
425,7,Mo.,ecoli,1996,1,1
426,7,N. Dak.,ecoli,1996,2,2
427,7,S. Dak.,ecoli,1996,0,0
