rowid,week,location,pathogen,year,num_cases,current_week
1656,25,MOUNTAIN,salm,2014,1122,66
1657,25,Ariz.,salm,2014,349,16
1658,25,Colo.,salm,2014,255,18
1659,25,Idaho,salm,2014,67,7
1660,25,Mont.,salm,2014,57,3
1661,25,Nev.,salm,2014,60,2
1662,25,N. Mex.,salm,2014,114,10
1663,25,Utah,salm,2014,184,7
1664,25,Wyo.,salm,2014,36,3
1665,25,PACIFIC,salm,2014,2725,161
1667,25,Calif.,salm,2014,2204,116
1669,25,Oreg.,salm,2014,149,8
1670,25,Wash.,salm,2014,224,28
5093,25,UNITED STATES,shig,2014,7448,445
5094,25,NEW ENGLAND,shig,2014,107,4
5095,25,Conn.,shig,2014,18,1
5096,25,Maine,shig,2014,5,0
5097,25,Mass.,shig,2014,66,2
5098,25,N.H.,shig,2014,9,1
5099,25,R.I.,shig,2014,8,0
5100,25,Vt.,shig,2014,1,0
5101,25,MID. ATLANTIC,shig,2014,368,16
5102,25,N.J.,shig,2014,83,6
5103,25,N.Y. (Upstate),shig,2014,88,2
5104,25,N.Y. City,shig,2014,133,6
5105,25,Pa.,shig,2014,64,2
5106,25,E.N. CENTRAL,shig,2014,1029,102
5107,25,Ill.,shig,2014,230,17
5108,25,Ind.,shig,2014,345,39
5109,25,Mich.,shig,2014,81,19
5110,25,Ohio,shig,2014,263,21
5111,25,Wis.,shig,2014,110,6
5112,25,W.N. CENTRAL,shig,2014,946,85
5113,25,Iowa,shig,2014,109,5
5114,25,Kans.,shig,2014,23,0
5115,25,Minn.,shig,2014,33,0
5116,25,Mo.,shig,2014,317,63
5117,25,Nebr.,shig,2014,107,14
5118,25,N. Dak.,shig,2014,13,0
5119,25,S. Dak.,shig,2014,344,3
5120,25,S. ATLANTIC,shig,2014,2210,99
5121,25,Del.,shig,2014,34,1
5122,25,D.C.,shig,2014,41,1
5123,25,Fla.,shig,2014,1261,59
5124,25,Ga.,shig,2014,399,24
5125,25,Md.,shig,2014,97,9
5126,25,N.C.,shig,2014,265,0
5127,25,S.C.,shig,2014,48,3
5128,25,Va.,shig,2014,63,2
5129,25,W. Va.,shig,2014,2,0
5130,25,E.S. CENTRAL,shig,2014,733,34
5131,25,Ala.,shig,2014,134,4
5132,25,Ky.,shig,2014,61,7
5133,25,Miss.,shig,2014,118,6
5134,25,Tenn.,shig,2014,420,17
5135,25,W.S. CENTRAL,shig,2014,1228,75
5136,25,Ark.,shig,2014,315,31
5137,25,La.,shig,2014,85,4
5138,25,Okla.,shig,2014,18,0
5139,25,Tex.,shig,2014,810,40
5140,25,MOUNTAIN,shig,2014,286,8
5141,25,Ariz.,shig,2014,112,6
5142,25,Colo.,shig,2014,36,1
5143,25,Idaho,shig,2014,5,0
5144,25,Mont.,shig,2014,8,1
5145,25,Nev.,shig,2014,12,0
5146,25,N. Mex.,shig,2014,16,0
5147,25,Utah,shig,2014,15,0
5148,25,Wyo.,shig,2014,82,0
5149,25,PACIFIC,shig,2014,541,22
5151,25,Calif.,shig,2014,439,20
5153,25,Oreg.,shig,2014,19,1
5154,25,Wash.,shig,2014,70,1
8528,24,UNITED STATES,crypto,2014,2468,123
8529,24,NEW ENGLAND,crypto,2014,110,5
8530,24,Conn.,crypto,2014,18,1
8531,24,Maine,crypto,2014,20,0
8532,24,Mass.,crypto,2014,46,3
8533,24,N.H.,crypto,2014,12,0
8534,24,R.I.,crypto,2014,9,1
8535,24,Vt.,crypto,2014,5,0
8536,24,MID. ATLANTIC,crypto,2014,246,7
8537,24,N.J.,crypto,2014,22,0
8538,24,N.Y. (Upstate),crypto,2014,60,2
8539,24,N.Y. City,crypto,2014,36,0
8540,24,Pa.,crypto,2014,128,5
8541,24,E.N. CENTRAL,crypto,2014,473,17
8542,24,Ill.,crypto,2014,77,1
8543,24,Ind.,crypto,2014,57,3
8544,24,Mich.,crypto,2014,81,3
8545,24,Ohio,crypto,2014,114,1
8546,24,Wis.,crypto,2014,144,9
8547,24,W.N. CENTRAL,crypto,2014,389,29
8548,24,Iowa,crypto,2014,103,7
8549,24,Kans.,crypto,2014,29,1
8550,24,Minn.,crypto,2014,92,5
8551,24,Mo.,crypto,2014,65,7
8552,24,Nebr.,crypto,2014,43,6
8553,24,N. Dak.,crypto,2014,15,0
8554,24,S. Dak.,crypto,2014,42,3
8555,24,S. ATLANTIC,crypto,2014,496,45
8556,24,Del.,crypto,2014,2,0
8557,24,D.C.,crypto,2014,2,0
8558,24,Fla.,crypto,2014,217,32
8559,24,Ga.,crypto,2014,85,7
8560,24,Md.,crypto,2014,22,0
8561,24,N.C.,crypto,2014,70,0
8562,24,S.C.,crypto,2014,35,1
8563,24,Va.,crypto,2014,61,5
8564,24,W. Va.,crypto,2014,2,0
8565,24,E.S. CENTRAL,crypto,2014,121,5
8566,24,Ala.,crypto,2014,46,2
8567,24,Ky.,crypto,2014,21,2
8568,24,Miss.,crypto,2014,20,0
8569,24,Tenn.,crypto,2014,34,1
8570,24,W.S. CENTRAL,crypto,2014,229,8
8571,24,Ark.,crypto,2014,9,0
8572,24,La.,crypto,2014,71,2
8573,24,Okla.,crypto,2014,27,4
8574,24,Tex.,crypto,2014,122,2
8575,24,MOUNTAIN,crypto,2014,173,5
8576,24,Ariz.,crypto,2014,25,0
8577,24,Colo.,crypto,2014,30,1
8578,24,Idaho,crypto,2014,27,1
8579,24,Mont.,crypto,2014,22,2
8580,24,Nev.,crypto,2014,6,0
8581,24,N. Mex.,crypto,2014,33,0
8582,24,Utah,crypto,2014,21,1
8583,24,Wyo.,crypto,2014,9,0
8584,24,PACIFIC,crypto,2014,231,2
8586,24,Calif.,crypto,2014,156,2
8588,24,Oreg.,crypto,2014,52,0
8589,24,Wash.,crypto,2014,21,0
5026,24,UNITED STATES,stec,2014,1978,152
5027,24,NEW ENGLAND,stec,2014,70,2
5028,24,Conn.,stec,2014,16,0
5029,24,Maine,stec,2014,7,0
5030,24,Mass.,stec,2014,34,2
5031,24,N.H.,stec,2014,4,0
5032,24,R.I.,stec,2014,2,0
5033,24,Vt.,stec,2014,7,0
5034,24,MID. ATLANTIC,stec,2014,189,9
5035,24,N.J.,stec,2014,51,1
5036,24,N.Y. (Upstate),stec,2014,49,1
5037,24,N.Y. City,stec,2014,26,1
5038,24,Pa.,stec,2014,63,6
5039,24,E.N. CENTRAL,stec,2014,276,22
5040,24,Ill.,stec,2014,64,6
5041,24,Ind.,stec,2014,34,3
5042,24,Mich.,stec,2014,50,4
5043,24,Ohio,stec,2014,62,5
5044,24,Wis.,stec,2014,66,4
5045,24,W.N. CENTRAL,stec,2014,315,39
5046,24,Iowa,stec,2014,53,6
5047,24,Kans.,stec,2014,43,1
5048,24,Minn.,stec,2014,81,8
5049,24,Mo.,stec,2014,76,14
5050,24,Nebr.,stec,2014,38,7
5051,24,N. Dak.,stec,2014,16,1
5052,24,S. Dak.,stec,2014,8,2
5053,24,S. ATLANTIC,stec,2014,190,16
5054,24,Del.,stec,2014,3,0
5055,24,D.C.,stec,2014,5,1
5056,24,Fla.,stec,2014,53,5
5057,24,Ga.,stec,2014,49,2
5058,24,Md.,stec,2014,28,4
5059,24,N.C.,stec,2014,18,0
5060,24,S.C.,stec,2014,3,0
5061,24,Va.,stec,2014,27,3
5062,24,W. Va.,stec,2014,4,1
5063,24,E.S. CENTRAL,stec,2014,94,11
5064,24,Ala.,stec,2014,15,2
5065,24,Ky.,stec,2014,24,3
5066,24,Miss.,stec,2014,13,2
5067,24,Tenn.,stec,2014,42,4
5068,24,W.S. CENTRAL,stec,2014,318,17
5069,24,Ark.,stec,2014,42,3
5070,24,La.,stec,2014,7,0
5071,24,Okla.,stec,2014,40,3
5072,24,Tex.,stec,2014,229,11
5073,24,MOUNTAIN,stec,2014,193,16
5074,24,Ariz.,stec,2014,33,5
5075,24,Colo.,stec,2014,53,3
5076,24,Idaho,stec,2014,30,2
5077,24,Mont.,stec,2014,17,1
5078,24,Nev.,stec,2014,15,1
5079,24,N. Mex.,stec,2014,18,1
5080,24,Utah,stec,2014,23,2
5081,24,Wyo.,stec,2014,4,1
5082,24,PACIFIC,stec,2014,333,20
5084,24,Calif.,stec,2014,227,13
5086,24,Oreg.,stec,2014,49,6
5087,24,Wash.,stec,2014,53,1
12012,24,UNITED STATES,grd,2014,5647,230
12013,24,NEW ENGLAND,grd,2014,488,18
12014,24,Conn.,grd,2014,98,3
12015,24,Maine,grd,2014,72,0
12016,24,Mass.,grd,2014,274,13
12017,24,N.H.,grd,2014,25,0
12018,24,R.I.,grd,2014,19,2
12020,24,MID. ATLANTIC,grd,2014,1207,43
12021,24,N.J.,grd,2014,162,6
12022,24,N.Y. (Upstate),grd,2014,369,14
12023,24,N.Y. City,grd,2014,381,15
12024,24,Pa.,grd,2014,295,8
12025,24,E.N. CENTRAL,grd,2014,567,23
12027,24,Ind.,grd,2014,59,0
12028,24,Mich.,grd,2014,190,8
12029,24,Ohio,grd,2014,156,4
12030,24,Wis.,grd,2014,162,11
12031,24,W.N. CENTRAL,grd,2014,608,22
12032,24,Iowa,grd,2014,87,1
12033,24,Kans.,grd,2014,35,3
12034,24,Minn.,grd,2014,291,9
12035,24,Mo.,grd,2014,70,4
12036,24,Nebr.,grd,2014,54,1
12037,24,N. Dak.,grd,2014,17,1
12038,24,S. Dak.,grd,2014,54,3
12039,24,S. ATLANTIC,grd,2014,1070,63
12040,24,Del.,grd,2014,9,0
12041,24,D.C.,grd,2014,27,3
12042,24,Fla.,grd,2014,470,21
12043,24,Ga.,grd,2014,282,22
12044,24,Md.,grd,2014,115,8
12046,24,S.C.,grd,2014,59,0
12047,24,Va.,grd,2014,83,9
12048,24,W. Va.,grd,2014,25,0
12049,24,E.S. CENTRAL,grd,2014,67,2
12050,24,Ala.,grd,2014,67,2
12051,24,Ky.,grd,2014,0,0
12054,24,W.S. CENTRAL,grd,2014,123,4
12055,24,Ark.,grd,2014,33,1
12056,24,La.,grd,2014,90,3
12059,24,MOUNTAIN,grd,2014,450,18
12060,24,Ariz.,grd,2014,39,2
12061,24,Colo.,grd,2014,141,3
12062,24,Idaho,grd,2014,58,5
12063,24,Mont.,grd,2014,31,1
12064,24,Nev.,grd,2014,24,0
12065,24,N. Mex.,grd,2014,38,1
12066,24,Utah,grd,2014,106,5
12067,24,Wyo.,grd,2014,13,1
12068,24,PACIFIC,grd,2014,1067,37
12070,24,Calif.,grd,2014,764,26
12072,24,Oreg.,grd,2014,142,7
12073,24,Wash.,grd,2014,116,2
15496,24,UNITED STATES,lgn,2014,1509,105
15497,24,NEW ENGLAND,lgn,2014,87,8
15498,24,Conn.,lgn,2014,26,2
15499,24,Maine,lgn,2014,5,1
15500,24,Mass.,lgn,2014,42,5
15501,24,N.H.,lgn,2014,4,0
15502,24,R.I.,lgn,2014,9,0
15503,24,Vt.,lgn,2014,1,0
15504,24,MID. ATLANTIC,lgn,2014,326,30
15505,24,N.J.,lgn,2014,64,7
15506,24,N.Y. (Upstate),lgn,2014,105,7
15507,24,N.Y. City,lgn,2014,57,6
15508,24,Pa.,lgn,2014,100,10
15509,24,E.N. CENTRAL,lgn,2014,292,24
15510,24,Ill.,lgn,2014,72,8
15511,24,Ind.,lgn,2014,30,4
15512,24,Mich.,lgn,2014,53,4
15513,24,Ohio,lgn,2014,112,6
15514,24,Wis.,lgn,2014,25,2
15515,24,W.N. CENTRAL,lgn,2014,62,2
15516,24,Iowa,lgn,2014,9,1
15517,24,Kans.,lgn,2014,5,0
15518,24,Minn.,lgn,2014,17,0
15519,24,Mo.,lgn,2014,22,0
15520,24,Nebr.,lgn,2014,4,1
15521,24,N. Dak.,lgn,2014,3,0
15522,24,S. Dak.,lgn,2014,2,0
15523,24,S. ATLANTIC,lgn,2014,285,18
15524,24,Del.,lgn,2014,7,2
15525,24,D.C.,lgn,2014,0,0
15526,24,Fla.,lgn,2014,105,6
15527,24,Ga.,lgn,2014,35,5
15528,24,Md.,lgn,2014,46,3
15529,24,N.C.,lgn,2014,37,0
15530,24,S.C.,lgn,2014,19,1
15531,24,Va.,lgn,2014,29,1
15532,24,W. Va.,lgn,2014,7,0
15533,24,E.S. CENTRAL,lgn,2014,104,6
15534,24,Ala.,lgn,2014,23,3
15535,24,Ky.,lgn,2014,21,0
15536,24,Miss.,lgn,2014,13,0
15537,24,Tenn.,lgn,2014,47,3
15538,24,W.S. CENTRAL,lgn,2014,109,9
15539,24,Ark.,lgn,2014,14,3
15540,24,La.,lgn,2014,19,1
15541,24,Okla.,lgn,2014,5,0
15542,24,Tex.,lgn,2014,71,5
15543,24,MOUNTAIN,lgn,2014,81,4
15544,24,Ariz.,lgn,2014,26,2
15545,24,Colo.,lgn,2014,24,1
15546,24,Idaho,lgn,2014,7,0
15547,24,Mont.,lgn,2014,2,0
15548,24,Nev.,lgn,2014,6,1
15549,24,N. Mex.,lgn,2014,1,0
15550,24,Utah,lgn,2014,15,0
15551,24,Wyo.,lgn,2014,0,0
15552,24,PACIFIC,lgn,2014,163,4
15554,24,Calif.,lgn,2014,139,4
15556,24,Oreg.,lgn,2014,10,0
15557,24,Wash.,lgn,2014,10,0
1542,24,UNITED STATES,salm,2014,15927,1116
1543,24,NEW ENGLAND,salm,2014,761,39
1544,24,Conn.,salm,2014,165,4
1545,24,Maine,salm,2014,53,4
1546,24,Mass.,salm,2014,384,18
1547,24,N.H.,salm,2014,76,5
1548,24,R.I.,salm,2014,43,5
1549,24,Vt.,salm,2014,40,3
1550,24,MID. ATLANTIC,salm,2014,1666,111
1551,24,N.J.,salm,2014,391,25
1552,24,N.Y. (Upstate),salm,2014,409,21
1553,24,N.Y. City,salm,2014,387,24
1554,24,Pa.,salm,2014,479,41
1555,24,E.N. CENTRAL,salm,2014,2068,164
1556,24,Ill.,salm,2014,623,60
1557,24,Ind.,salm,2014,281,25
1558,24,Mich.,salm,2014,345,26
1559,24,Ohio,salm,2014,471,27
1560,24,Wis.,salm,2014,348,26
1561,24,W.N. CENTRAL,salm,2014,1028,87
1562,24,Iowa,salm,2014,166,12
1563,24,Kans.,salm,2014,143,14
1564,24,Minn.,salm,2014,291,20
1565,24,Mo.,salm,2014,271,29
1566,24,Nebr.,salm,2014,67,8
1567,24,N. Dak.,salm,2014,31,2
1568,24,S. Dak.,salm,2014,59,2
1569,24,S. ATLANTIC,salm,2014,3868,238
1570,24,Del.,salm,2014,35,3
1571,24,D.C.,salm,2014,22,4
1572,24,Fla.,salm,2014,1813,116
1573,24,Ga.,salm,2014,547,45
1574,24,Md.,salm,2014,251,12
1575,24,N.C.,salm,2014,528,1
1576,24,S.C.,salm,2014,288,25
1577,24,Va.,salm,2014,313,31
1578,24,W. Va.,salm,2014,71,1
1579,24,E.S. CENTRAL,salm,2014,1093,119
1580,24,Ala.,salm,2014,369,53
1581,24,Ky.,salm,2014,221,15
1582,24,Miss.,salm,2014,210,27
1583,24,Tenn.,salm,2014,293,24
1584,24,W.S. CENTRAL,salm,2014,1823,178
1585,24,Ark.,salm,2014,138,16
1586,24,La.,salm,2014,339,35
1587,24,Okla.,salm,2014,226,32
1588,24,Tex.,salm,2014,1120,95
1589,24,MOUNTAIN,salm,2014,1056,50
1590,24,Ariz.,salm,2014,333,14
1591,24,Colo.,salm,2014,237,9
1592,24,Idaho,salm,2014,60,4
1593,24,Mont.,salm,2014,54,2
1594,24,Nev.,salm,2014,58,4
1595,24,N. Mex.,salm,2014,104,11
1596,24,Utah,salm,2014,177,5
1597,24,Wyo.,salm,2014,33,1
1598,24,PACIFIC,salm,2014,2564,130
1600,24,Calif.,salm,2014,2088,109
1602,24,Oreg.,salm,2014,141,13
1603,24,Wash.,salm,2014,196,5
5026,24,UNITED STATES,shig,2014,7003,467
5027,24,NEW ENGLAND,shig,2014,103,3
5028,24,Conn.,shig,2014,17,1
5029,24,Maine,shig,2014,5,0
5030,24,Mass.,shig,2014,64,2
5031,24,N.H.,shig,2014,8,0
5032,24,R.I.,shig,2014,8,0
5033,24,Vt.,shig,2014,1,0
5034,24,MID. ATLANTIC,shig,2014,352,20
5035,24,N.J.,shig,2014,77,7
5036,24,N.Y. (Upstate),shig,2014,86,1
5037,24,N.Y. City,shig,2014,127,8
5038,24,Pa.,shig,2014,62,4
5039,24,E.N. CENTRAL,shig,2014,927,76
5040,24,Ill.,shig,2014,213,13
5041,24,Ind.,shig,2014,306,26
5042,24,Mich.,shig,2014,62,7
5043,24,Ohio,shig,2014,242,22
5044,24,Wis.,shig,2014,104,8
5045,24,W.N. CENTRAL,shig,2014,861,68
5046,24,Iowa,shig,2014,104,6
5047,24,Kans.,shig,2014,23,1
5048,24,Minn.,shig,2014,33,3
5049,24,Mo.,shig,2014,254,32
5050,24,Nebr.,shig,2014,93,20
5051,24,N. Dak.,shig,2014,13,0
5052,24,S. Dak.,shig,2014,341,6
5053,24,S. ATLANTIC,shig,2014,2111,124
5054,24,Del.,shig,2014,33,1
5055,24,D.C.,shig,2014,40,13
5056,24,Fla.,shig,2014,1202,80
5057,24,Ga.,shig,2014,375,20
5058,24,Md.,shig,2014,88,9
5059,24,N.C.,shig,2014,265,0
5060,24,S.C.,shig,2014,45,1
5061,24,Va.,shig,2014,61,0
5062,24,W. Va.,shig,2014,2,0
5063,24,E.S. CENTRAL,shig,2014,699,42
5064,24,Ala.,shig,2014,130,8
5065,24,Ky.,shig,2014,54,5
5066,24,Miss.,shig,2014,112,1
5067,24,Tenn.,shig,2014,403,28
5068,24,W.S. CENTRAL,shig,2014,1153,95
5069,24,Ark.,shig,2014,284,20
5070,24,La.,shig,2014,81,2
5071,24,Okla.,shig,2014,18,1
5072,24,Tex.,shig,2014,770,72
5073,24,MOUNTAIN,shig,2014,278,15
5074,24,Ariz.,shig,2014,106,3
5075,24,Colo.,shig,2014,35,5
5076,24,Idaho,shig,2014,5,0
5077,24,Mont.,shig,2014,7,1
5078,24,Nev.,shig,2014,12,0
5079,24,N. Mex.,shig,2014,16,1
5080,24,Utah,shig,2014,15,0
5081,24,Wyo.,shig,2014,82,5
5082,24,PACIFIC,shig,2014,519,24
5084,24,Calif.,shig,2014,419,22
5086,24,Oreg.,shig,2014,18,1
5087,24,Wash.,shig,2014,69,1
8461,23,UNITED STATES,crypto,2014,2345,126
8462,23,NEW ENGLAND,crypto,2014,105,4
8463,23,Conn.,crypto,2014,17,0
8464,23,Maine,crypto,2014,20,0
8465,23,Mass.,crypto,2014,43,3
8466,23,N.H.,crypto,2014,12,0
8467,23,R.I.,crypto,2014,8,1
8468,23,Vt.,crypto,2014,5,0
8469,23,MID. ATLANTIC,crypto,2014,239,8
8470,23,N.J.,crypto,2014,22,1
8471,23,N.Y. (Upstate),crypto,2014,58,2
8472,23,N.Y. City,crypto,2014,36,1
8473,23,Pa.,crypto,2014,123,4
8474,23,E.N. CENTRAL,crypto,2014,456,26
8475,23,Ill.,crypto,2014,76,2
8476,23,Ind.,crypto,2014,54,4
8477,23,Mich.,crypto,2014,78,4
8478,23,Ohio,crypto,2014,113,3
8479,23,Wis.,crypto,2014,135,13
8480,23,W.N. CENTRAL,crypto,2014,360,20
8481,23,Iowa,crypto,2014,96,3
8482,23,Kans.,crypto,2014,28,4
8483,23,Minn.,crypto,2014,87,3
8484,23,Mo.,crypto,2014,58,4
8485,23,Nebr.,crypto,2014,37,3
8486,23,N. Dak.,crypto,2014,15,1
8487,23,S. Dak.,crypto,2014,39,2
8488,23,S. ATLANTIC,crypto,2014,451,26
8489,23,Del.,crypto,2014,2,0
8490,23,D.C.,crypto,2014,2,0
8491,23,Fla.,crypto,2014,185,4
8492,23,Ga.,crypto,2014,78,1
8493,23,Md.,crypto,2014,22,1
8494,23,N.C.,crypto,2014,70,15
8495,23,S.C.,crypto,2014,34,2
8496,23,Va.,crypto,2014,56,3
8497,23,W. Va.,crypto,2014,2,0
8498,23,E.S. CENTRAL,crypto,2014,116,1
8499,23,Ala.,crypto,2014,44,1
8500,23,Ky.,crypto,2014,19,0
8501,23,Miss.,crypto,2014,20,0
8502,23,Tenn.,crypto,2014,33,0
8503,23,W.S. CENTRAL,crypto,2014,221,19
8504,23,Ark.,crypto,2014,9,1
8505,23,La.,crypto,2014,69,3
8506,23,Okla.,crypto,2014,23,2
8507,23,Tex.,crypto,2014,120,13
8508,23,MOUNTAIN,crypto,2014,168,16
8509,23,Ariz.,crypto,2014,25,3
8510,23,Colo.,crypto,2014,29,4
8511,23,Idaho,crypto,2014,26,2
8512,23,Mont.,crypto,2014,20,2
8513,23,Nev.,crypto,2014,6,0
8514,23,N. Mex.,crypto,2014,33,3
8515,23,Utah,crypto,2014,20,2
8516,23,Wyo.,crypto,2014,9,0
8517,23,PACIFIC,crypto,2014,229,6
8519,23,Calif.,crypto,2014,154,4
8521,23,Oreg.,crypto,2014,52,2
8522,23,Wash.,crypto,2014,21,0
4959,23,UNITED STATES,stec,2014,1826,170
4960,23,NEW ENGLAND,stec,2014,68,6
4961,23,Conn.,stec,2014,16,1
4962,23,Maine,stec,2014,7,1
4963,23,Mass.,stec,2014,32,2
4964,23,N.H.,stec,2014,4,0
4965,23,R.I.,stec,2014,2,1
4966,23,Vt.,stec,2014,7,1
4967,23,MID. ATLANTIC,stec,2014,180,12
4968,23,N.J.,stec,2014,50,2
4969,23,N.Y. (Upstate),stec,2014,48,5
4970,23,N.Y. City,stec,2014,25,2
4971,23,Pa.,stec,2014,57,3
4972,23,E.N. CENTRAL,stec,2014,254,20
4973,23,Ill.,stec,2014,58,4
4974,23,Ind.,stec,2014,31,4
4975,23,Mich.,stec,2014,46,4
4976,23,Ohio,stec,2014,57,3
4977,23,Wis.,stec,2014,62,5
4978,23,W.N. CENTRAL,stec,2014,276,34
4979,23,Iowa,stec,2014,47,7
4980,23,Kans.,stec,2014,42,7
4981,23,Minn.,stec,2014,73,9
4982,23,Mo.,stec,2014,62,8
4983,23,Nebr.,stec,2014,31,1
4984,23,N. Dak.,stec,2014,15,2
4985,23,S. Dak.,stec,2014,6,0
4986,23,S. ATLANTIC,stec,2014,174,13
4987,23,Del.,stec,2014,3,1
4988,23,D.C.,stec,2014,4,0
4989,23,Fla.,stec,2014,48,3
4990,23,Ga.,stec,2014,47,3
4991,23,Md.,stec,2014,24,4
4992,23,N.C.,stec,2014,18,0
4993,23,S.C.,stec,2014,3,0
4994,23,Va.,stec,2014,24,2
4995,23,W. Va.,stec,2014,3,0
4996,23,E.S. CENTRAL,stec,2014,83,6
4997,23,Ala.,stec,2014,13,3
4998,23,Ky.,stec,2014,21,1
4999,23,Miss.,stec,2014,11,1
5000,23,Tenn.,stec,2014,38,1
5001,23,W.S. CENTRAL,stec,2014,301,20
5002,23,Ark.,stec,2014,39,2
5003,23,La.,stec,2014,7,0
5004,23,Okla.,stec,2014,37,7
5005,23,Tex.,stec,2014,218,11
5006,23,MOUNTAIN,stec,2014,177,15
5007,23,Ariz.,stec,2014,28,3
5008,23,Colo.,stec,2014,50,4
5009,23,Idaho,stec,2014,28,1
5010,23,Mont.,stec,2014,16,4
5011,23,Nev.,stec,2014,14,0
5012,23,N. Mex.,stec,2014,17,1
5013,23,Utah,stec,2014,21,2
5014,23,Wyo.,stec,2014,3,0
5015,23,PACIFIC,stec,2014,313,44
5017,23,Calif.,stec,2014,214,22
5019,23,Oreg.,stec,2014,43,6
5020,23,Wash.,stec,2014,52,16
11945,23,UNITED STATES,grd,2014,5417,222
11946,23,NEW ENGLAND,grd,2014,470,28
11947,23,Conn.,grd,2014,95,2
11948,23,Maine,grd,2014,72,3
11949,23,Mass.,grd,2014,261,22
11950,23,N.H.,grd,2014,25,1
11951,23,R.I.,grd,2014,17,0
11953,23,MID. ATLANTIC,grd,2014,1164,60
11954,23,N.J.,grd,2014,156,13
11955,23,N.Y. (Upstate),grd,2014,355,15
11956,23,N.Y. City,grd,2014,366,17
11957,23,Pa.,grd,2014,287,15
11958,23,E.N. CENTRAL,grd,2014,544,27
11960,23,Ind.,grd,2014,59,7
11961,23,Mich.,grd,2014,182,8
11962,23,Ohio,grd,2014,152,6
11963,23,Wis.,grd,2014,151,6
11964,23,W.N. CENTRAL,grd,2014,586,21
11965,23,Iowa,grd,2014,86,3
11966,23,Kans.,grd,2014,32,1
11967,23,Minn.,grd,2014,282,9
11968,23,Mo.,grd,2014,66,1
11969,23,Nebr.,grd,2014,53,2
11970,23,N. Dak.,grd,2014,16,1
11971,23,S. Dak.,grd,2014,51,4
11972,23,S. ATLANTIC,grd,2014,1007,47
11973,23,Del.,grd,2014,9,1
11974,23,D.C.,grd,2014,24,0
11975,23,Fla.,grd,2014,449,24
11976,23,Ga.,grd,2014,260,12
11977,23,Md.,grd,2014,107,3
11979,23,S.C.,grd,2014,59,2
11980,23,Va.,grd,2014,74,3
11981,23,W. Va.,grd,2014,25,2
11982,23,E.S. CENTRAL,grd,2014,65,2
11983,23,Ala.,grd,2014,65,2
11987,23,W.S. CENTRAL,grd,2014,119,4
11988,23,Ark.,grd,2014,32,1
11989,23,La.,grd,2014,87,3
11992,23,MOUNTAIN,grd,2014,432,23
11993,23,Ariz.,grd,2014,37,1
11994,23,Colo.,grd,2014,138,10
11995,23,Idaho,grd,2014,53,2
11996,23,Mont.,grd,2014,30,2
11997,23,Nev.,grd,2014,24,0
11998,23,N. Mex.,grd,2014,37,4
11999,23,Utah,grd,2014,101,4
12000,23,Wyo.,grd,2014,12,0
12001,23,PACIFIC,grd,2014,1030,10
12003,23,Calif.,grd,2014,738,-2
12005,23,Oreg.,grd,2014,135,6
12006,23,Wash.,grd,2014,114,4
15429,23,UNITED STATES,lgn,2014,1404,89
15430,23,NEW ENGLAND,lgn,2014,79,2
15431,23,Conn.,lgn,2014,24,1
15432,23,Maine,lgn,2014,4,0
15433,23,Mass.,lgn,2014,37,1
15434,23,N.H.,lgn,2014,4,0
15435,23,R.I.,lgn,2014,9,0
15436,23,Vt.,lgn,2014,1,0
15437,23,MID. ATLANTIC,lgn,2014,296,15
15438,23,N.J.,lgn,2014,57,2
15439,23,N.Y. (Upstate),lgn,2014,98,5
15440,23,N.Y. City,lgn,2014,51,3
15441,23,Pa.,lgn,2014,90,5
15442,23,E.N. CENTRAL,lgn,2014,268,24
15443,23,Ill.,lgn,2014,64,8
15444,23,Ind.,lgn,2014,26,1
15445,23,Mich.,lgn,2014,49,4
15446,23,Ohio,lgn,2014,106,10
15447,23,Wis.,lgn,2014,23,1
15448,23,W.N. CENTRAL,lgn,2014,60,5
15449,23,Iowa,lgn,2014,8,0
15450,23,Kans.,lgn,2014,5,0
15451,23,Minn.,lgn,2014,17,1
15452,23,Mo.,lgn,2014,22,4
15453,23,Nebr.,lgn,2014,3,0
15454,23,N. Dak.,lgn,2014,3,0
15455,23,S. Dak.,lgn,2014,2,0
15456,23,S. ATLANTIC,lgn,2014,267,17
15457,23,Del.,lgn,2014,5,0
15458,23,D.C.,lgn,2014,0,0
15459,23,Fla.,lgn,2014,99,4
15460,23,Ga.,lgn,2014,30,3
15461,23,Md.,lgn,2014,43,3
15462,23,N.C.,lgn,2014,37,2
15463,23,S.C.,lgn,2014,18,2
15464,23,Va.,lgn,2014,28,3
15465,23,W. Va.,lgn,2014,7,0
15466,23,E.S. CENTRAL,lgn,2014,98,9
15467,23,Ala.,lgn,2014,20,2
15468,23,Ky.,lgn,2014,21,0
15469,23,Miss.,lgn,2014,13,2
15470,23,Tenn.,lgn,2014,44,5
15471,23,W.S. CENTRAL,lgn,2014,100,3
15472,23,Ark.,lgn,2014,11,0
15473,23,La.,lgn,2014,18,0
15474,23,Okla.,lgn,2014,5,0
15475,23,Tex.,lgn,2014,66,3
15476,23,MOUNTAIN,lgn,2014,77,7
15477,23,Ariz.,lgn,2014,24,3
15478,23,Colo.,lgn,2014,23,1
15479,23,Idaho,lgn,2014,7,0
15480,23,Mont.,lgn,2014,2,0
