rowid,week,location,pathogen,year,num_cases,current_week
13861,51,Calif.,salm,2005,4254,105
13863,51,Oreg.,salm,2005,403,6
13864,51,Wash.,salm,2005,506,0
17287,51,UNITED STATES,shig,2005,15177,330
17288,51,NEW ENGLAND,shig,2005,317,3
17289,51,Conn.,shig,2005,56,1
17290,51,Maine,shig,2005,15,0
17291,51,Mass.,shig,2005,191,2
17292,51,N.H.,shig,2005,18,0
17293,51,R.I.,shig,2005,20,0
17294,51,Vt.,shig,2005,17,0
17295,51,MID. ATLANTIC,shig,2005,1224,16
17296,51,N.J.,shig,2005,313,5
17297,51,N.Y. (Upstate),shig,2005,269,6
17298,51,N.Y. City,shig,2005,410,5
17299,51,Pa.,shig,2005,232,0
17300,51,E.N. CENTRAL,shig,2005,1168,17
17301,51,Ill.,shig,2005,400,8
17302,51,Ind.,shig,2005,173,0
17303,51,Mich.,shig,2005,238,3
17304,51,Ohio,shig,2005,135,3
17305,51,Wis.,shig,2005,222,3
17306,51,W.N. CENTRAL,shig,2005,1754,39
17307,51,Iowa,shig,2005,99,2
17308,51,Kans.,shig,2005,268,5
17309,51,Minn.,shig,2005,91,3
17310,51,Mo.,shig,2005,1011,13
17311,51,Nebr.,shig,2005,158,9
17312,51,N. Dak.,shig,2005,4,0
17313,51,S. Dak.,shig,2005,123,7
17314,51,S. ATLANTIC,shig,2005,2442,62
17315,51,Del.,shig,2005,11,0
17316,51,D.C.,shig,2005,15,0
17317,51,Fla.,shig,2005,1226,47
17318,51,Ga.,shig,2005,662,13
17319,51,Md.,shig,2005,101,0
17320,51,N.C.,shig,2005,195,0
17321,51,S.C.,shig,2005,104,2
17322,51,Va.,shig,2005,126,0
17323,51,W. Va.,shig,2005,2,0
17324,51,E.S. CENTRAL,shig,2005,1179,13
17325,51,Ala.,shig,2005,217,1
17326,51,Ky.,shig,2005,324,10
17327,51,Miss.,shig,2005,101,0
17328,51,Tenn.,shig,2005,537,2
17329,51,W.S. CENTRAL,shig,2005,3640,92
17330,51,Ark.,shig,2005,61,2
17331,51,La.,shig,2005,136,0
17332,51,Okla.,shig,2005,651,33
17333,51,Tex.,shig,2005,2792,57
17334,51,MOUNTAIN,shig,2005,964,26
17335,51,Ariz.,shig,2005,523,21
17336,51,Colo.,shig,2005,169,2
17337,51,Idaho,shig,2005,18,0
17338,51,Mont.,shig,2005,5,0
17339,51,Nev.,shig,2005,64,1
17340,51,N. Mex.,shig,2005,135,1
17341,51,Utah,shig,2005,45,1
17342,51,Wyo.,shig,2005,5,0
17343,51,PACIFIC,shig,2005,2489,62
17345,51,Calif.,shig,2005,2174,60
17347,51,Oreg.,shig,2005,126,2
17348,51,Wash.,shig,2005,142,0
3284,50,UNITED STATES,crypto,2005,7506,153
3285,50,NEW ENGLAND,crypto,2005,348,4
3286,50,Conn.,crypto,2005,79,0
3287,50,Maine,crypto,2005,30,0
3288,50,Mass.,crypto,2005,149,1
3289,50,N.H.,crypto,2005,38,1
3290,50,R.I.,crypto,2005,13,0
3291,50,Vt.,crypto,2005,39,2
3292,50,MID. ATLANTIC,crypto,2005,3266,90
3293,50,N.J.,crypto,2005,58,1
3294,50,N.Y. (Upstate),crypto,2005,2791,83
3295,50,N.Y. City,crypto,2005,146,2
3296,50,Pa.,crypto,2005,271,4
3297,50,E.N. CENTRAL,crypto,2005,1615,19
3298,50,Ill.,crypto,2005,159,1
3299,50,Ind.,crypto,2005,85,0
3300,50,Mich.,crypto,2005,112,5
3301,50,Ohio,crypto,2005,766,8
3302,50,Wis.,crypto,2005,493,5
3303,50,W.N. CENTRAL,crypto,2005,609,13
3304,50,Iowa,crypto,2005,121,1
3305,50,Kans.,crypto,2005,40,1
3306,50,Minn.,crypto,2005,144,10
3307,50,Mo.,crypto,2005,245,1
3308,50,Nebr.,crypto,2005,28,0
3309,50,N. Dak.,crypto,2005,1,0
3310,50,S. Dak.,crypto,2005,30,0
3311,50,S. ATLANTIC,crypto,2005,743,14
3312,50,Del.,crypto,2005,6,0
3313,50,D.C.,crypto,2005,17,1
3314,50,Fla.,crypto,2005,339,1
3315,50,Ga.,crypto,2005,147,4
3316,50,Md.,crypto,2005,34,2
3317,50,N.C.,crypto,2005,91,3
3318,50,S.C.,crypto,2005,24,0
3319,50,Va.,crypto,2005,68,3
3320,50,W. Va.,crypto,2005,17,0
3321,50,E.S. CENTRAL,crypto,2005,226,4
3322,50,Ala.,crypto,2005,26,1
3323,50,Ky.,crypto,2005,148,2
3324,50,Miss.,crypto,2005,3,0
3325,50,Tenn.,crypto,2005,49,1
3326,50,W.S. CENTRAL,crypto,2005,225,0
3327,50,Ark.,crypto,2005,6,0
3328,50,La.,crypto,2005,82,0
3329,50,Okla.,crypto,2005,44,0
3330,50,Tex.,crypto,2005,93,0
3331,50,MOUNTAIN,crypto,2005,142,5
3332,50,Ariz.,crypto,2005,11,1
3333,50,Colo.,crypto,2005,50,0
3334,50,Idaho,crypto,2005,15,1
3335,50,Mont.,crypto,2005,23,2
3336,50,Nev.,crypto,2005,12,1
3337,50,N. Mex.,crypto,2005,17,0
3338,50,Utah,crypto,2005,11,0
3339,50,Wyo.,crypto,2005,3,0
3340,50,PACIFIC,crypto,2005,332,4
3342,50,Calif.,crypto,2005,197,3
3344,50,Oreg.,crypto,2005,69,0
3345,50,Wash.,crypto,2005,62,1
17220,50,UNITED STATES,stec,2005,3156,59
17221,50,NEW ENGLAND,stec,2005,218,5
17222,50,Conn.,stec,2005,58,0
17223,50,Maine,stec,2005,29,0
17224,50,Mass.,stec,2005,85,1
17225,50,N.H.,stec,2005,18,2
17226,50,R.I.,stec,2005,7,0
17227,50,Vt.,stec,2005,21,2
17228,50,MID. ATLANTIC,stec,2005,351,1
17229,50,N.J.,stec,2005,73,0
17230,50,N.Y. (Upstate),stec,2005,133,0
17231,50,N.Y. City,stec,2005,17,0
17232,50,Pa.,stec,2005,128,1
17233,50,E.N. CENTRAL,stec,2005,630,11
17234,50,Ill.,stec,2005,139,3
17235,50,Ind.,stec,2005,71,1
17236,50,Mich.,stec,2005,93,2
17237,50,Ohio,stec,2005,168,2
17238,50,Wis.,stec,2005,159,3
17239,50,W.N. CENTRAL,stec,2005,525,9
17240,50,Iowa,stec,2005,99,0
17241,50,Kans.,stec,2005,53,0
17242,50,Minn.,stec,2005,173,5
17243,50,Mo.,stec,2005,97,1
17244,50,Nebr.,stec,2005,63,2
17245,50,N. Dak.,stec,2005,8,0
17246,50,S. Dak.,stec,2005,32,1
17247,50,S. ATLANTIC,stec,2005,406,12
17248,50,Del.,stec,2005,9,0
17249,50,D.C.,stec,2005,1,0
17250,50,Fla.,stec,2005,90,2
17251,50,Ga.,stec,2005,49,0
17252,50,Md.,stec,2005,75,0
17253,50,N.C.,stec,2005,64,3
17254,50,S.C.,stec,2005,12,0
17255,50,Va.,stec,2005,101,6
17256,50,W. Va.,stec,2005,5,1
17257,50,E.S. CENTRAL,stec,2005,175,1
17258,50,Ala.,stec,2005,29,0
17259,50,Ky.,stec,2005,76,1
17260,50,Miss.,stec,2005,8,0
17261,50,Tenn.,stec,2005,62,0
17262,50,W.S. CENTRAL,stec,2005,115,1
17263,50,Ark.,stec,2005,13,0
17264,50,La.,stec,2005,22,0
17265,50,Okla.,stec,2005,30,1
17266,50,Tex.,stec,2005,50,0
17267,50,MOUNTAIN,stec,2005,306,6
17268,50,Ariz.,stec,2005,32,2
17269,50,Colo.,stec,2005,82,0
17270,50,Idaho,stec,2005,51,1
17271,50,Mont.,stec,2005,16,0
17272,50,Nev.,stec,2005,25,1
17273,50,N. Mex.,stec,2005,25,1
17274,50,Utah,stec,2005,65,1
17275,50,Wyo.,stec,2005,10,0
17276,50,PACIFIC,stec,2005,430,13
17278,50,Calif.,stec,2005,156,9
17280,50,Oreg.,stec,2005,156,1
17281,50,Wash.,stec,2005,105,3
6768,50,UNITED STATES,grd,2005,18425,363
6769,50,NEW ENGLAND,grd,2005,1627,40
6770,50,Conn.,grd,2005,369,22
6771,50,Maine,grd,2005,197,2
6772,50,Mass.,grd,2005,710,9
6773,50,N.H.,grd,2005,62,1
6774,50,R.I.,grd,2005,107,0
6775,50,Vt.,grd,2005,182,6
6776,50,MID. ATLANTIC,grd,2005,3311,50
6777,50,N.J.,grd,2005,443,9
6778,50,N.Y. (Upstate),grd,2005,1155,20
6779,50,N.Y. City,grd,2005,862,13
6780,50,Pa.,grd,2005,851,8
6781,50,E.N. CENTRAL,grd,2005,3206,56
6782,50,Ill.,grd,2005,751,9
6784,50,Mich.,grd,2005,768,14
6785,50,Ohio,grd,2005,782,22
6786,50,Wis.,grd,2005,905,11
6787,50,W.N. CENTRAL,grd,2005,2208,37
6788,50,Iowa,grd,2005,274,3
6789,50,Kans.,grd,2005,205,7
6790,50,Minn.,grd,2005,969,15
6791,50,Mo.,grd,2005,511,12
6792,50,Nebr.,grd,2005,114,0
6793,50,N. Dak.,grd,2005,19,0
6794,50,S. Dak.,grd,2005,116,0
6795,50,S. ATLANTIC,grd,2005,2675,72
6796,50,Del.,grd,2005,57,0
6797,50,D.C.,grd,2005,54,1
6798,50,Fla.,grd,2005,931,23
6799,50,Ga.,grd,2005,728,26
6800,50,Md.,grd,2005,200,1
6802,50,S.C.,grd,2005,104,0
6803,50,Va.,grd,2005,550,18
6804,50,W. Va.,grd,2005,51,3
6805,50,E.S. CENTRAL,grd,2005,416,10
6806,50,Ala.,grd,2005,192,4
6808,50,Miss.,grd,2005,0,0
6809,50,Tenn.,grd,2005,224,6
6810,50,W.S. CENTRAL,grd,2005,311,2
6811,50,Ark.,grd,2005,82,1
6812,50,La.,grd,2005,60,0
6813,50,Okla.,grd,2005,169,1
6815,50,MOUNTAIN,grd,2005,1496,27
6816,50,Ariz.,grd,2005,145,3
6817,50,Colo.,grd,2005,515,7
6818,50,Idaho,grd,2005,152,4
6819,50,Mont.,grd,2005,77,5
6820,50,Nev.,grd,2005,110,2
6821,50,N. Mex.,grd,2005,88,1
6822,50,Utah,grd,2005,380,3
6823,50,Wyo.,grd,2005,29,2
6824,50,PACIFIC,grd,2005,3175,69
6826,50,Calif.,grd,2005,2256,50
6828,50,Oreg.,grd,2005,406,6
6829,50,Wash.,grd,2005,344,13
10252,50,UNITED STATES,lgn,2005,2141,39
10253,50,NEW ENGLAND,lgn,2005,148,2
10254,50,Conn.,lgn,2005,35,1
10255,50,Maine,lgn,2005,7,0
10256,50,Mass.,lgn,2005,66,0
10257,50,N.H.,lgn,2005,9,0
10258,50,R.I.,lgn,2005,21,0
10259,50,Vt.,lgn,2005,10,1
10260,50,MID. ATLANTIC,lgn,2005,748,13
10261,50,N.J.,lgn,2005,121,3
10262,50,N.Y. (Upstate),lgn,2005,209,5
10263,50,N.Y. City,lgn,2005,115,2
10264,50,Pa.,lgn,2005,303,3
10265,50,E.N. CENTRAL,lgn,2005,437,6
10266,50,Ill.,lgn,2005,62,1
10267,50,Ind.,lgn,2005,32,0
10268,50,Mich.,lgn,2005,119,4
10269,50,Ohio,lgn,2005,190,1
10270,50,Wis.,lgn,2005,34,0
10271,50,W.N. CENTRAL,lgn,2005,96,3
10272,50,Iowa,lgn,2005,8,0
10273,50,Kans.,lgn,2005,3,0
10274,50,Minn.,lgn,2005,27,1
10275,50,Mo.,lgn,2005,30,1
10276,50,Nebr.,lgn,2005,5,1
10277,50,N. Dak.,lgn,2005,2,0
10278,50,S. Dak.,lgn,2005,21,0
10279,50,S. ATLANTIC,lgn,2005,409,10
10280,50,Del.,lgn,2005,19,1
10281,50,D.C.,lgn,2005,12,0
10282,50,Fla.,lgn,2005,109,2
10283,50,Ga.,lgn,2005,39,0
10284,50,Md.,lgn,2005,110,2
10285,50,N.C.,lgn,2005,36,3
10286,50,S.C.,lgn,2005,15,0
10287,50,Va.,lgn,2005,47,1
10288,50,W. Va.,lgn,2005,22,1
10289,50,E.S. CENTRAL,lgn,2005,86,2
10290,50,Ala.,lgn,2005,14,1
10291,50,Ky.,lgn,2005,32,1
10292,50,Miss.,lgn,2005,3,0
10293,50,Tenn.,lgn,2005,37,0
10294,50,W.S. CENTRAL,lgn,2005,45,1
10295,50,Ark.,lgn,2005,6,0
10296,50,La.,lgn,2005,4,1
10297,50,Okla.,lgn,2005,7,0
10298,50,Tex.,lgn,2005,28,0
10299,50,MOUNTAIN,lgn,2005,95,1
10300,50,Ariz.,lgn,2005,23,0
10301,50,Colo.,lgn,2005,20,0
10302,50,Idaho,lgn,2005,4,0
10303,50,Mont.,lgn,2005,6,0
10304,50,Nev.,lgn,2005,20,0
10305,50,N. Mex.,lgn,2005,4,0
10306,50,Utah,lgn,2005,14,1
10307,50,Wyo.,lgn,2005,4,0
10308,50,PACIFIC,lgn,2005,77,1
10310,50,Calif.,lgn,2005,73,1
10313,50,Wash.,lgn,2005,0,0
13736,50,UNITED STATES,salm,2005,42429,797
13737,50,NEW ENGLAND,salm,2005,2096,32
13738,50,Conn.,salm,2005,455,9
13739,50,Maine,salm,2005,162,2
13740,50,Mass.,salm,2005,1117,17
13741,50,N.H.,salm,2005,174,2
13742,50,R.I.,salm,2005,95,0
13743,50,Vt.,salm,2005,93,2
13744,50,MID. ATLANTIC,salm,2005,4931,85
13745,50,N.J.,salm,2005,942,11
13746,50,N.Y. (Upstate),salm,2005,1178,24
13747,50,N.Y. City,salm,2005,1173,18
13748,50,Pa.,salm,2005,1638,32
13749,50,E.N. CENTRAL,salm,2005,5554,83
13750,50,Ill.,salm,2005,1789,20
13751,50,Ind.,salm,2005,613,12
13752,50,Mich.,salm,2005,928,21
13753,50,Ohio,salm,2005,1305,21
13754,50,Wis.,salm,2005,919,9
13755,50,W.N. CENTRAL,salm,2005,2494,43
13756,50,Iowa,salm,2005,401,2
13757,50,Kans.,salm,2005,358,10
13758,50,Minn.,salm,2005,541,9
13759,50,Mo.,salm,2005,779,19
13760,50,Nebr.,salm,2005,218,3
13761,50,N. Dak.,salm,2005,38,0
13762,50,S. Dak.,salm,2005,159,0
13763,50,S. ATLANTIC,salm,2005,12496,272
13764,50,Del.,salm,2005,123,3
13765,50,D.C.,salm,2005,58,4
13766,50,Fla.,salm,2005,5269,139
13767,50,Ga.,salm,2005,1896,20
13768,50,Md.,salm,2005,788,11
13769,50,N.C.,salm,2005,1670,64
13770,50,S.C.,salm,2005,1404,7
13771,50,Va.,salm,2005,1100,14
13772,50,W. Va.,salm,2005,188,10
13773,50,E.S. CENTRAL,salm,2005,2877,31
13774,50,Ala.,salm,2005,701,10
13775,50,Ky.,salm,2005,478,8
13776,50,Miss.,salm,2005,890,4
13777,50,Tenn.,salm,2005,808,9
13778,50,W.S. CENTRAL,salm,2005,4239,91
13779,50,Ark.,salm,2005,707,9
13780,50,La.,salm,2005,895,7
13781,50,Okla.,salm,2005,394,5
13782,50,Tex.,salm,2005,2243,70
13783,50,MOUNTAIN,salm,2005,2349,50
13784,50,Ariz.,salm,2005,669,16
13785,50,Colo.,salm,2005,567,10
13786,50,Idaho,salm,2005,147,1
13787,50,Mont.,salm,2005,143,9
13788,50,Nev.,salm,2005,194,7
13789,50,N. Mex.,salm,2005,245,2
13790,50,Utah,salm,2005,301,4
13791,50,Wyo.,salm,2005,83,1
13792,50,PACIFIC,salm,2005,5393,110
13794,50,Calif.,salm,2005,4149,92
13796,50,Oreg.,salm,2005,397,3
13797,50,Wash.,salm,2005,506,7
17220,50,UNITED STATES,shig,2005,14847,308
17221,50,NEW ENGLAND,shig,2005,314,4
17222,50,Conn.,shig,2005,55,1
17223,50,Maine,shig,2005,15,0
17224,50,Mass.,shig,2005,189,2
17225,50,N.H.,shig,2005,18,1
17226,50,R.I.,shig,2005,20,0
17227,50,Vt.,shig,2005,17,0
17228,50,MID. ATLANTIC,shig,2005,1208,22
17229,50,N.J.,shig,2005,308,11
17230,50,N.Y. (Upstate),shig,2005,263,4
17231,50,N.Y. City,shig,2005,405,7
17232,50,Pa.,shig,2005,232,0
17233,50,E.N. CENTRAL,shig,2005,1151,14
17234,50,Ill.,shig,2005,392,6
17235,50,Ind.,shig,2005,173,1
17236,50,Mich.,shig,2005,235,4
17237,50,Ohio,shig,2005,132,3
17238,50,Wis.,shig,2005,219,0
17239,50,W.N. CENTRAL,shig,2005,1715,48
17240,50,Iowa,shig,2005,97,1
17241,50,Kans.,shig,2005,263,4
17242,50,Minn.,shig,2005,88,1
17243,50,Mo.,shig,2005,998,27
17244,50,Nebr.,shig,2005,149,3
17245,50,N. Dak.,shig,2005,4,0
17246,50,S. Dak.,shig,2005,116,12
17247,50,S. ATLANTIC,shig,2005,2380,53
17248,50,Del.,shig,2005,11,0
17249,50,D.C.,shig,2005,15,0
17250,50,Fla.,shig,2005,1179,27
17251,50,Ga.,shig,2005,649,12
17252,50,Md.,shig,2005,101,2
17253,50,N.C.,shig,2005,195,8
17254,50,S.C.,shig,2005,102,0
17255,50,Va.,shig,2005,126,3
17256,50,W. Va.,shig,2005,2,1
17257,50,E.S. CENTRAL,shig,2005,1166,12
17258,50,Ala.,shig,2005,216,2
17259,50,Ky.,shig,2005,314,2
17260,50,Miss.,shig,2005,101,5
17261,50,Tenn.,shig,2005,535,3
17262,50,W.S. CENTRAL,shig,2005,3548,62
17263,50,Ark.,shig,2005,59,0
17264,50,La.,shig,2005,136,0
17265,50,Okla.,shig,2005,618,4
17266,50,Tex.,shig,2005,2735,58
17267,50,MOUNTAIN,shig,2005,938,26
17268,50,Ariz.,shig,2005,502,19
17269,50,Colo.,shig,2005,167,4
17270,50,Idaho,shig,2005,18,1
17271,50,Mont.,shig,2005,5,0
17272,50,Nev.,shig,2005,63,0
17273,50,N. Mex.,shig,2005,134,2
17274,50,Utah,shig,2005,44,0
17275,50,Wyo.,shig,2005,5,0
17276,50,PACIFIC,shig,2005,2427,67
17278,50,Calif.,shig,2005,2114,63
17280,50,Oreg.,shig,2005,124,0
17281,50,Wash.,shig,2005,142,1
3217,49,UNITED STATES,crypto,2005,7353,79
3218,49,NEW ENGLAND,crypto,2005,344,5
3219,49,Conn.,crypto,2005,79,1
3220,49,Maine,crypto,2005,30,0
3221,49,Mass.,crypto,2005,148,3
3222,49,N.H.,crypto,2005,37,1
3223,49,R.I.,crypto,2005,13,0
3224,49,Vt.,crypto,2005,37,0
3225,49,MID. ATLANTIC,crypto,2005,3176,20
3226,49,N.J.,crypto,2005,57,0
3227,49,N.Y. (Upstate),crypto,2005,2708,16
3228,49,N.Y. City,crypto,2005,144,1
3229,49,Pa.,crypto,2005,267,3
3230,49,E.N. CENTRAL,crypto,2005,1596,12
3231,49,Ill.,crypto,2005,158,1
3232,49,Ind.,crypto,2005,85,4
3233,49,Mich.,crypto,2005,107,1
3234,49,Ohio,crypto,2005,758,4
3235,49,Wis.,crypto,2005,488,2
3236,49,W.N. CENTRAL,crypto,2005,596,1
3237,49,Iowa,crypto,2005,120,0
3238,49,Kans.,crypto,2005,39,0
3239,49,Minn.,crypto,2005,134,0
3240,49,Mo.,crypto,2005,244,0
3241,49,Nebr.,crypto,2005,28,1
3242,49,N. Dak.,crypto,2005,1,0
3243,49,S. Dak.,crypto,2005,30,0
3244,49,S. ATLANTIC,crypto,2005,729,18
3245,49,Del.,crypto,2005,6,0
3246,49,D.C.,crypto,2005,16,1
3247,49,Fla.,crypto,2005,338,7
3248,49,Ga.,crypto,2005,143,2
3249,49,Md.,crypto,2005,32,1
3250,49,N.C.,crypto,2005,88,4
3251,49,S.C.,crypto,2005,24,0
3252,49,Va.,crypto,2005,65,0
3253,49,W. Va.,crypto,2005,17,3
3254,49,E.S. CENTRAL,crypto,2005,222,8
3255,49,Ala.,crypto,2005,25,0
3256,49,Ky.,crypto,2005,146,5
3257,49,Miss.,crypto,2005,3,1
3258,49,Tenn.,crypto,2005,48,2
3259,49,W.S. CENTRAL,crypto,2005,225,4
3260,49,Ark.,crypto,2005,6,0
3261,49,La.,crypto,2005,82,1
3262,49,Okla.,crypto,2005,44,2
3263,49,Tex.,crypto,2005,93,1
3264,49,MOUNTAIN,crypto,2005,137,2
3265,49,Ariz.,crypto,2005,10,0
3266,49,Colo.,crypto,2005,50,1
3267,49,Idaho,crypto,2005,14,0
3268,49,Mont.,crypto,2005,21,1
3269,49,Nev.,crypto,2005,11,0
3270,49,N. Mex.,crypto,2005,17,0
3271,49,Utah,crypto,2005,11,0
3272,49,Wyo.,crypto,2005,3,0
3273,49,PACIFIC,crypto,2005,328,9
3275,49,Calif.,crypto,2005,194,2
3277,49,Oreg.,crypto,2005,69,2
3278,49,Wash.,crypto,2005,61,5
17153,49,UNITED STATES,stec,2005,3097,56
17154,49,NEW ENGLAND,stec,2005,213,2
17155,49,Conn.,stec,2005,58,0
17156,49,Maine,stec,2005,29,0
17157,49,Mass.,stec,2005,84,1
17158,49,N.H.,stec,2005,16,0
17159,49,R.I.,stec,2005,7,0
17160,49,Vt.,stec,2005,19,1
17161,49,MID. ATLANTIC,stec,2005,350,7
17162,49,N.J.,stec,2005,73,0
17163,49,N.Y. (Upstate),stec,2005,133,3
17164,49,N.Y. City,stec,2005,17,0
17165,49,Pa.,stec,2005,127,4
17166,49,E.N. CENTRAL,stec,2005,619,10
17167,49,Ill.,stec,2005,136,0
17168,49,Ind.,stec,2005,70,2
17169,49,Mich.,stec,2005,91,4
17170,49,Ohio,stec,2005,166,1
17171,49,Wis.,stec,2005,156,3
17172,49,W.N. CENTRAL,stec,2005,516,10
17173,49,Iowa,stec,2005,99,4
17174,49,Kans.,stec,2005,53,0
17175,49,Minn.,stec,2005,168,3
17176,49,Mo.,stec,2005,96,2
17177,49,Nebr.,stec,2005,61,1
17178,49,N. Dak.,stec,2005,8,0
17179,49,S. Dak.,stec,2005,31,0
17180,49,S. ATLANTIC,stec,2005,394,7
17181,49,Del.,stec,2005,9,0
17182,49,D.C.,stec,2005,1,0
17183,49,Fla.,stec,2005,88,1
17184,49,Ga.,stec,2005,49,0
17185,49,Md.,stec,2005,75,2
17186,49,N.C.,stec,2005,61,1
17187,49,S.C.,stec,2005,12,0
17188,49,Va.,stec,2005,95,3
17189,49,W. Va.,stec,2005,4,0
17190,49,E.S. CENTRAL,stec,2005,174,1
17191,49,Ala.,stec,2005,29,0
17192,49,Ky.,stec,2005,75,1
17193,49,Miss.,stec,2005,8,0
17194,49,Tenn.,stec,2005,62,0
17195,49,W.S. CENTRAL,stec,2005,114,8
17196,49,Ark.,stec,2005,13,0
17197,49,La.,stec,2005,22,1
17198,49,Okla.,stec,2005,29,2
17199,49,Tex.,stec,2005,50,5
17200,49,MOUNTAIN,stec,2005,300,1
17201,49,Ariz.,stec,2005,30,0
17202,49,Colo.,stec,2005,82,1
17203,49,Idaho,stec,2005,50,0
17204,49,Mont.,stec,2005,16,0
17205,49,Nev.,stec,2005,24,0
17206,49,N. Mex.,stec,2005,24,0
17207,49,Utah,stec,2005,64,0
17208,49,Wyo.,stec,2005,10,0
17209,49,PACIFIC,stec,2005,417,10
17211,49,Calif.,stec,2005,147,5
17213,49,Oreg.,stec,2005,155,3
17214,49,Wash.,stec,2005,102,2
6701,49,UNITED STATES,grd,2005,18062,350
6702,49,NEW ENGLAND,grd,2005,1587,7
6703,49,Conn.,grd,2005,347,0
6704,49,Maine,grd,2005,195,2
6705,49,Mass.,grd,2005,701,5
6706,49,N.H.,grd,2005,61,0
6707,49,R.I.,grd,2005,107,0
6708,49,Vt.,grd,2005,176,0
6709,49,MID. ATLANTIC,grd,2005,3261,49
6710,49,N.J.,grd,2005,434,7
6711,49,N.Y. (Upstate),grd,2005,1135,17
6712,49,N.Y. City,grd,2005,849,11
6713,49,Pa.,grd,2005,843,14
6714,49,E.N. CENTRAL,grd,2005,3150,45
6715,49,Ill.,grd,2005,742,8
6717,49,Mich.,grd,2005,754,14
6718,49,Ohio,grd,2005,760,18
6719,49,Wis.,grd,2005,894,5
6720,49,W.N. CENTRAL,grd,2005,2171,86
6721,49,Iowa,grd,2005,271,7
6722,49,Kans.,grd,2005,198,1
6723,49,Minn.,grd,2005,954,60
6724,49,Mo.,grd,2005,499,13
6725,49,Nebr.,grd,2005,114,3
6726,49,N. Dak.,grd,2005,19,1
6727,49,S. Dak.,grd,2005,116,1
6728,49,S. ATLANTIC,grd,2005,2603,53
6729,49,Del.,grd,2005,57,3
6730,49,D.C.,grd,2005,53,1
6731,49,Fla.,grd,2005,908,15
6732,49,Ga.,grd,2005,702,11
6733,49,Md.,grd,2005,199,1
6735,49,S.C.,grd,2005,104,3
6736,49,Va.,grd,2005,532,16
6737,49,W. Va.,grd,2005,48,3
6738,49,E.S. CENTRAL,grd,2005,406,8
6739,49,Ala.,grd,2005,188,5
6741,49,Miss.,grd,2005,0,0
6742,49,Tenn.,grd,2005,218,3
6743,49,W.S. CENTRAL,grd,2005,309,4
6744,49,Ark.,grd,2005,81,1
6745,49,La.,grd,2005,60,1
6746,49,Okla.,grd,2005,168,2
6748,49,MOUNTAIN,grd,2005,1469,19
6749,49,Ariz.,grd,2005,142,4
6750,49,Colo.,grd,2005,508,3
6751,49,Idaho,grd,2005,148,3
6752,49,Mont.,grd,2005,72,1
6753,49,Nev.,grd,2005,108,0
6754,49,N. Mex.,grd,2005,87,1
6755,49,Utah,grd,2005,377,7
6756,49,Wyo.,grd,2005,27,0
6757,49,PACIFIC,grd,2005,3106,79
6759,49,Calif.,grd,2005,2206,52
6761,49,Oreg.,grd,2005,400,7
6762,49,Wash.,grd,2005,331,19
10185,49,UNITED STATES,lgn,2005,2102,40
10186,49,NEW ENGLAND,lgn,2005,146,2
10187,49,Conn.,lgn,2005,34,1
10188,49,Maine,lgn,2005,7,0
10189,49,Mass.,lgn,2005,66,1
10190,49,N.H.,lgn,2005,9,0
10191,49,R.I.,lgn,2005,21,0
10192,49,Vt.,lgn,2005,9,0
10193,49,MID. ATLANTIC,lgn,2005,735,11
10194,49,N.J.,lgn,2005,118,1
10195,49,N.Y. (Upstate),lgn,2005,204,7
10196,49,N.Y. City,lgn,2005,113,0
10197,49,Pa.,lgn,2005,300,3
10198,49,E.N. CENTRAL,lgn,2005,431,12
10199,49,Ill.,lgn,2005,61,4
10200,49,Ind.,lgn,2005,32,1
10201,49,Mich.,lgn,2005,115,5
10202,49,Ohio,lgn,2005,189,2
10203,49,Wis.,lgn,2005,34,0
10204,49,W.N. CENTRAL,lgn,2005,93,0
10205,49,Iowa,lgn,2005,8,0
10206,49,Kans.,lgn,2005,3,0
10207,49,Minn.,lgn,2005,26,0
10208,49,Mo.,lgn,2005,29,0
10209,49,Nebr.,lgn,2005,4,0
10210,49,N. Dak.,lgn,2005,2,0
10211,49,S. Dak.,lgn,2005,21,0
10212,49,S. ATLANTIC,lgn,2005,399,9
10213,49,Del.,lgn,2005,18,2
10214,49,D.C.,lgn,2005,12,0
10215,49,Fla.,lgn,2005,107,0
10216,49,Ga.,lgn,2005,39,2
10217,49,Md.,lgn,2005,108,2
10218,49,N.C.,lgn,2005,33,2
10219,49,S.C.,lgn,2005,15,0
10220,49,Va.,lgn,2005,46,1
10221,49,W. Va.,lgn,2005,21,0
10222,49,E.S. CENTRAL,lgn,2005,84,1
10223,49,Ala.,lgn,2005,13,0
10224,49,Ky.,lgn,2005,31,1
10225,49,Miss.,lgn,2005,3,0
10226,49,Tenn.,lgn,2005,37,0
10227,49,W.S. CENTRAL,lgn,2005,44,0
10228,49,Ark.,lgn,2005,6,0
10229,49,La.,lgn,2005,3,0
10230,49,Okla.,lgn,2005,7,0
10231,49,Tex.,lgn,2005,28,0
10232,49,MOUNTAIN,lgn,2005,94,2
10233,49,Ariz.,lgn,2005,23,0
10234,49,Colo.,lgn,2005,20,1
10235,49,Idaho,lgn,2005,4,0
10236,49,Mont.,lgn,2005,6,0
10237,49,Nev.,lgn,2005,20,1
10238,49,N. Mex.,lgn,2005,4,0
10239,49,Utah,lgn,2005,13,0
