rowid,week,location,pathogen,year,num_cases,current_week
16556,51,Utah,salm,2009,316,7
16557,51,Wyo.,salm,2009,94,0
16558,51,PACIFIC,salm,2009,6363,101
16560,51,Calif.,salm,2009,4776,82
16562,51,Oreg.,salm,2009,426,3
16563,51,Wash.,salm,2009,759,7
16502,51,UNITED STATES,shig,2009,15404,280
16503,51,NEW ENGLAND,shig,2009,342,7
16504,51,Conn.,shig,2009,43,0
16505,51,Maine,shig,2009,5,0
16506,51,Mass.,shig,2009,241,6
16507,51,N.H.,shig,2009,21,0
16508,51,R.I.,shig,2009,27,1
16509,51,Vt.,shig,2009,5,0
16510,51,MID. ATLANTIC,shig,2009,2747,33
16511,51,N.J.,shig,2009,580,6
16512,51,N.Y. (Upstate),shig,2009,222,5
16513,51,N.Y. City,shig,2009,444,3
16514,51,Pa.,shig,2009,1501,19
16515,51,E.N. CENTRAL,shig,2009,2490,23
16516,51,Ill.,shig,2009,614,11
16517,51,Ind.,shig,2009,77,1
16518,51,Mich.,shig,2009,217,0
16519,51,Ohio,shig,2009,1086,7
16520,51,Wis.,shig,2009,496,4
16521,51,W.N. CENTRAL,shig,2009,1375,78
16522,51,Iowa,shig,2009,53,1
16523,51,Kans.,shig,2009,212,2
16524,51,Minn.,shig,2009,76,0
16525,51,Mo.,shig,2009,992,75
16526,51,Nebr.,shig,2009,34,0
16527,51,N. Dak.,shig,2009,4,0
16528,51,S. Dak.,shig,2009,4,0
16529,51,S. ATLANTIC,shig,2009,2322,26
16530,51,Del.,shig,2009,151,3
16531,51,D.C.,shig,2009,27,0
16532,51,Fla.,shig,2009,451,4
16533,51,Ga.,shig,2009,654,9
16534,51,Md.,shig,2009,366,4
16535,51,N.C.,shig,2009,355,2
16536,51,S.C.,shig,2009,125,1
16537,51,Va.,shig,2009,183,2
16538,51,W. Va.,shig,2009,10,1
16539,51,E.S. CENTRAL,shig,2009,805,12
16540,51,Ala.,shig,2009,153,0
16541,51,Ky.,shig,2009,225,4
16542,51,Miss.,shig,2009,50,2
16543,51,Tenn.,shig,2009,377,6
16544,51,W.S. CENTRAL,shig,2009,2937,64
16545,51,Ark.,shig,2009,309,2
16546,51,La.,shig,2009,175,1
16547,51,Okla.,shig,2009,302,17
16548,51,Tex.,shig,2009,2151,44
16549,51,MOUNTAIN,shig,2009,1122,13
16550,51,Ariz.,shig,2009,796,6
16551,51,Colo.,shig,2009,100,5
16552,51,Idaho,shig,2009,8,0
16553,51,Mont.,shig,2009,11,0
16554,51,Nev.,shig,2009,76,2
16555,51,N. Mex.,shig,2009,103,0
16556,51,Utah,shig,2009,24,0
16557,51,Wyo.,shig,2009,4,0
16558,51,PACIFIC,shig,2009,1264,24
16560,51,Calif.,shig,2009,1015,18
16562,51,Oreg.,shig,2009,54,2
16563,51,Wash.,shig,2009,144,2
3921,50,UNITED STATES,crypto,2009,7131,95
3922,50,NEW ENGLAND,crypto,2009,441,6
3923,50,Conn.,crypto,2009,38,0
3924,50,Maine,crypto,2009,50,3
3925,50,Mass.,crypto,2009,173,1
3926,50,N.H.,crypto,2009,81,2
3927,50,R.I.,crypto,2009,22,0
3928,50,Vt.,crypto,2009,77,0
3929,50,MID. ATLANTIC,crypto,2009,797,12
3930,50,N.J.,crypto,2009,53,1
3931,50,N.Y. (Upstate),crypto,2009,206,2
3932,50,N.Y. City,crypto,2009,80,0
3933,50,Pa.,crypto,2009,458,9
3934,50,E.N. CENTRAL,crypto,2009,1680,24
3935,50,Ill.,crypto,2009,151,1
3936,50,Ind.,crypto,2009,277,2
3937,50,Mich.,crypto,2009,279,5
3938,50,Ohio,crypto,2009,375,9
3939,50,Wis.,crypto,2009,598,7
3940,50,W.N. CENTRAL,crypto,2009,1069,6
3941,50,Iowa,crypto,2009,204,4
3942,50,Kans.,crypto,2009,101,0
3943,50,Minn.,crypto,2009,325,1
3944,50,Mo.,crypto,2009,181,0
3945,50,Nebr.,crypto,2009,116,1
3946,50,N. Dak.,crypto,2009,13,0
3947,50,S. Dak.,crypto,2009,129,0
3948,50,S. ATLANTIC,crypto,2009,1102,13
3949,50,Del.,crypto,2009,12,0
3950,50,D.C.,crypto,2009,7,0
3951,50,Fla.,crypto,2009,442,4
3952,50,Ga.,crypto,2009,332,7
3953,50,Md.,crypto,2009,42,0
3954,50,N.C.,crypto,2009,112,2
3955,50,S.C.,crypto,2009,59,0
3956,50,Va.,crypto,2009,80,0
3957,50,W. Va.,crypto,2009,16,0
3958,50,E.S. CENTRAL,crypto,2009,223,5
3959,50,Ala.,crypto,2009,64,2
3960,50,Ky.,crypto,2009,65,2
3961,50,Miss.,crypto,2009,18,0
3962,50,Tenn.,crypto,2009,76,1
3963,50,W.S. CENTRAL,crypto,2009,556,8
3964,50,Ark.,crypto,2009,57,0
3965,50,La.,crypto,2009,55,0
3966,50,Okla.,crypto,2009,123,1
3967,50,Tex.,crypto,2009,321,7
3968,50,MOUNTAIN,crypto,2009,549,3
3969,50,Ariz.,crypto,2009,33,0
3970,50,Colo.,crypto,2009,134,1
3971,50,Idaho,crypto,2009,96,0
3972,50,Mont.,crypto,2009,56,1
3973,50,Nev.,crypto,2009,25,0
3974,50,N. Mex.,crypto,2009,141,0
3975,50,Utah,crypto,2009,39,0
3976,50,Wyo.,crypto,2009,25,1
3977,50,PACIFIC,crypto,2009,714,18
3979,50,Calif.,crypto,2009,436,12
3981,50,Oreg.,crypto,2009,183,2
3982,50,Wash.,crypto,2009,87,4
16421,50,UNITED STATES,stec,2009,4402,61
16422,50,NEW ENGLAND,stec,2009,291,2
16423,50,Conn.,stec,2009,67,0
16424,50,Maine,stec,2009,19,0
16425,50,Mass.,stec,2009,106,1
16426,50,N.H.,stec,2009,36,1
16427,50,R.I.,stec,2009,38,0
16428,50,Vt.,stec,2009,25,0
16429,50,MID. ATLANTIC,stec,2009,416,5
16430,50,N.J.,stec,2009,103,2
16431,50,N.Y. (Upstate),stec,2009,145,2
16432,50,N.Y. City,stec,2009,56,0
16433,50,Pa.,stec,2009,112,1
16434,50,E.N. CENTRAL,stec,2009,706,8
16435,50,Ill.,stec,2009,164,0
16436,50,Ind.,stec,2009,96,2
16437,50,Mich.,stec,2009,136,2
16438,50,Ohio,stec,2009,131,4
16439,50,Wis.,stec,2009,179,0
16440,50,W.N. CENTRAL,stec,2009,717,8
16441,50,Iowa,stec,2009,159,4
16442,50,Kans.,stec,2009,54,0
16443,50,Minn.,stec,2009,206,1
16444,50,Mo.,stec,2009,138,2
16445,50,Nebr.,stec,2009,85,1
16446,50,N. Dak.,stec,2009,8,0
16447,50,S. Dak.,stec,2009,67,0
16448,50,S. ATLANTIC,stec,2009,656,15
16449,50,Del.,stec,2009,13,0
16450,50,D.C.,stec,2009,2,0
16451,50,Fla.,stec,2009,170,5
16452,50,Ga.,stec,2009,70,1
16453,50,Md.,stec,2009,90,0
16454,50,N.C.,stec,2009,109,3
16455,50,S.C.,stec,2009,33,0
16456,50,Va.,stec,2009,139,5
16457,50,W. Va.,stec,2009,30,1
16458,50,E.S. CENTRAL,stec,2009,212,4
16459,50,Ala.,stec,2009,47,1
16460,50,Ky.,stec,2009,71,2
16461,50,Miss.,stec,2009,6,0
16462,50,Tenn.,stec,2009,88,1
16463,50,W.S. CENTRAL,stec,2009,303,5
16464,50,Ark.,stec,2009,44,0
16465,50,La.,stec,2009,23,0
16466,50,Okla.,stec,2009,32,0
16467,50,Tex.,stec,2009,204,5
16468,50,MOUNTAIN,stec,2009,554,5
16469,50,Ariz.,stec,2009,67,1
16470,50,Colo.,stec,2009,166,2
16471,50,Idaho,stec,2009,90,2
16472,50,Mont.,stec,2009,35,0
16473,50,Nev.,stec,2009,34,0
16474,50,N. Mex.,stec,2009,37,0
16475,50,Utah,stec,2009,110,0
16476,50,Wyo.,stec,2009,15,0
16477,50,PACIFIC,stec,2009,547,9
16479,50,Calif.,stec,2009,260,6
16481,50,Oreg.,stec,2009,81,3
16482,50,Wash.,stec,2009,194,0
8130,50,UNITED STATES,grd,2009,18403,318
8131,50,NEW ENGLAND,grd,2009,1699,23
8132,50,Conn.,grd,2009,280,6
8133,50,Maine,grd,2009,213,2
8134,50,Mass.,grd,2009,727,8
8135,50,N.H.,grd,2009,193,0
8136,50,R.I.,grd,2009,70,3
8137,50,Vt.,grd,2009,216,4
8138,50,MID. ATLANTIC,grd,2009,3328,48
8139,50,N.J.,grd,2009,419,6
8140,50,N.Y. (Upstate),grd,2009,1287,17
8141,50,N.Y. City,grd,2009,805,12
8142,50,Pa.,grd,2009,817,13
8143,50,E.N. CENTRAL,grd,2009,2823,46
8144,50,Ill.,grd,2009,593,8
8145,50,Ind.,grd,2009,300,7
8146,50,Mich.,grd,2009,647,13
8147,50,Ohio,grd,2009,783,12
8148,50,Wis.,grd,2009,500,6
8149,50,W.N. CENTRAL,grd,2009,1796,22
8150,50,Iowa,grd,2009,285,3
8151,50,Kans.,grd,2009,158,0
8152,50,Minn.,grd,2009,539,0
8153,50,Mo.,grd,2009,509,14
8154,50,Nebr.,grd,2009,169,5
8155,50,N. Dak.,grd,2009,25,0
8156,50,S. Dak.,grd,2009,111,0
8157,50,S. ATLANTIC,grd,2009,3585,68
8158,50,Del.,grd,2009,27,2
8159,50,D.C.,grd,2009,71,1
8160,50,Fla.,grd,2009,1870,36
8161,50,Ga.,grd,2009,726,15
8162,50,Md.,grd,2009,269,2
8164,50,S.C.,grd,2009,105,2
8165,50,Va.,grd,2009,463,8
8166,50,W. Va.,grd,2009,54,2
8167,50,E.S. CENTRAL,grd,2009,408,15
8168,50,Ala.,grd,2009,195,8
8171,50,Tenn.,grd,2009,213,7
8172,50,W.S. CENTRAL,grd,2009,507,9
8173,50,Ark.,grd,2009,148,3
8174,50,La.,grd,2009,199,2
8175,50,Okla.,grd,2009,160,4
8177,50,MOUNTAIN,grd,2009,1605,27
8178,50,Ariz.,grd,2009,196,2
8179,50,Colo.,grd,2009,487,11
8180,50,Idaho,grd,2009,203,2
8181,50,Mont.,grd,2009,130,2
8182,50,Nev.,grd,2009,106,3
8183,50,N. Mex.,grd,2009,111,1
8184,50,Utah,grd,2009,301,1
8185,50,Wyo.,grd,2009,71,5
8186,50,PACIFIC,grd,2009,2652,60
8188,50,Calif.,grd,2009,1738,38
8190,50,Oreg.,grd,2009,398,11
8191,50,Wash.,grd,2009,386,9
12293,50,UNITED STATES,lgn,2009,3360,56
12294,50,NEW ENGLAND,lgn,2009,198,9
12295,50,Conn.,lgn,2009,53,2
12296,50,Maine,lgn,2009,9,1
12297,50,Mass.,lgn,2009,94,5
12298,50,N.H.,lgn,2009,14,0
12299,50,R.I.,lgn,2009,21,1
12300,50,Vt.,lgn,2009,7,0
12301,50,MID. ATLANTIC,lgn,2009,1157,11
12302,50,N.J.,lgn,2009,213,1
12303,50,N.Y. (Upstate),lgn,2009,343,4
12304,50,N.Y. City,lgn,2009,222,2
12305,50,Pa.,lgn,2009,379,4
12306,50,E.N. CENTRAL,lgn,2009,706,10
12307,50,Ill.,lgn,2009,132,5
12308,50,Ind.,lgn,2009,60,0
12309,50,Mich.,lgn,2009,164,3
12310,50,Ohio,lgn,2009,276,2
12311,50,Wis.,lgn,2009,74,0
12312,50,W.N. CENTRAL,lgn,2009,115,0
12313,50,Iowa,lgn,2009,23,0
12314,50,Kans.,lgn,2009,7,0
12315,50,Minn.,lgn,2009,12,0
12316,50,Mo.,lgn,2009,58,0
12317,50,Nebr.,lgn,2009,12,0
12318,50,N. Dak.,lgn,2009,1,0
12319,50,S. Dak.,lgn,2009,2,0
12320,50,S. ATLANTIC,lgn,2009,579,13
12321,50,Del.,lgn,2009,19,0
12322,50,D.C.,lgn,2009,23,0
12323,50,Fla.,lgn,2009,184,4
12324,50,Ga.,lgn,2009,58,0
12325,50,Md.,lgn,2009,153,6
12326,50,N.C.,lgn,2009,59,1
12327,50,S.C.,lgn,2009,13,1
12328,50,Va.,lgn,2009,61,1
12329,50,W. Va.,lgn,2009,9,0
12330,50,E.S. CENTRAL,lgn,2009,140,2
12331,50,Ala.,lgn,2009,19,2
12332,50,Ky.,lgn,2009,52,0
12333,50,Miss.,lgn,2009,4,0
12334,50,Tenn.,lgn,2009,65,0
12335,50,W.S. CENTRAL,lgn,2009,133,6
12336,50,Ark.,lgn,2009,8,0
12337,50,La.,lgn,2009,15,1
12338,50,Okla.,lgn,2009,6,0
12339,50,Tex.,lgn,2009,104,5
12340,50,MOUNTAIN,lgn,2009,143,2
12341,50,Ariz.,lgn,2009,43,0
12342,50,Colo.,lgn,2009,30,1
12343,50,Idaho,lgn,2009,7,0
12344,50,Mont.,lgn,2009,8,1
12345,50,Nev.,lgn,2009,14,0
12346,50,N. Mex.,lgn,2009,9,0
12347,50,Utah,lgn,2009,28,0
12348,50,Wyo.,lgn,2009,4,0
12349,50,PACIFIC,lgn,2009,189,3
12351,50,Calif.,lgn,2009,146,2
12353,50,Oreg.,lgn,2009,17,1
12354,50,Wash.,lgn,2009,24,0
16421,50,UNITED STATES,salm,2009,47026,830
16422,50,NEW ENGLAND,salm,2009,2129,32
16423,50,Conn.,salm,2009,430,0
16424,50,Maine,salm,2009,118,0
16425,50,Mass.,salm,2009,1124,24
16426,50,N.H.,salm,2009,256,1
16427,50,R.I.,salm,2009,140,6
16428,50,Vt.,salm,2009,61,1
16429,50,MID. ATLANTIC,salm,2009,5313,75
16430,50,N.J.,salm,2009,1091,14
16431,50,N.Y. (Upstate),salm,2009,1273,24
16432,50,N.Y. City,salm,2009,1224,10
16433,50,Pa.,salm,2009,1725,27
16434,50,E.N. CENTRAL,salm,2009,5027,59
16435,50,Ill.,salm,2009,1429,11
16436,50,Ind.,salm,2009,609,11
16437,50,Mich.,salm,2009,943,15
16438,50,Ohio,salm,2009,1375,15
16439,50,Wis.,salm,2009,671,7
16440,50,W.N. CENTRAL,salm,2009,2562,38
16441,50,Iowa,salm,2009,397,14
16442,50,Kans.,salm,2009,387,3
16443,50,Minn.,salm,2009,543,7
16444,50,Mo.,salm,2009,642,8
16445,50,Nebr.,salm,2009,338,3
16446,50,N. Dak.,salm,2009,64,0
16447,50,S. Dak.,salm,2009,191,3
16448,50,S. ATLANTIC,salm,2009,13973,247
16449,50,Del.,salm,2009,140,0
16450,50,D.C.,salm,2009,99,3
16451,50,Fla.,salm,2009,6477,133
16452,50,Ga.,salm,2009,2329,25
16453,50,Md.,salm,2009,785,11
16454,50,N.C.,salm,2009,1748,31
16455,50,S.C.,salm,2009,1163,22
16456,50,Va.,salm,2009,1021,19
16457,50,W. Va.,salm,2009,211,3
16458,50,E.S. CENTRAL,salm,2009,3017,47
16459,50,Ala.,salm,2009,914,26
16460,50,Ky.,salm,2009,442,6
16461,50,Miss.,salm,2009,890,5
16462,50,Tenn.,salm,2009,771,10
16463,50,W.S. CENTRAL,salm,2009,5803,139
16464,50,Ark.,salm,2009,597,6
16465,50,La.,salm,2009,1160,9
16466,50,Okla.,salm,2009,601,11
16467,50,Tex.,salm,2009,3445,113
16468,50,MOUNTAIN,salm,2009,2940,43
16469,50,Ariz.,salm,2009,1054,18
16470,50,Colo.,salm,2009,602,12
16471,50,Idaho,salm,2009,169,3
16472,50,Mont.,salm,2009,107,2
16473,50,Nev.,salm,2009,247,1
16474,50,N. Mex.,salm,2009,358,4
16475,50,Utah,salm,2009,309,2
16476,50,Wyo.,salm,2009,94,1
16477,50,PACIFIC,salm,2009,6262,150
16479,50,Calif.,salm,2009,4694,120
16481,50,Oreg.,salm,2009,423,7
16482,50,Wash.,salm,2009,752,15
16421,50,UNITED STATES,shig,2009,15124,346
16422,50,NEW ENGLAND,shig,2009,335,4
16423,50,Conn.,shig,2009,43,0
16424,50,Maine,shig,2009,5,0
16425,50,Mass.,shig,2009,235,4
16426,50,N.H.,shig,2009,21,0
16427,50,R.I.,shig,2009,26,0
16428,50,Vt.,shig,2009,5,0
16429,50,MID. ATLANTIC,shig,2009,2714,39
16430,50,N.J.,shig,2009,574,8
16431,50,N.Y. (Upstate),shig,2009,217,2
16432,50,N.Y. City,shig,2009,441,4
16433,50,Pa.,shig,2009,1482,25
16434,50,E.N. CENTRAL,shig,2009,2467,47
16435,50,Ill.,shig,2009,603,12
16436,50,Ind.,shig,2009,76,3
16437,50,Mich.,shig,2009,217,2
16438,50,Ohio,shig,2009,1079,23
16439,50,Wis.,shig,2009,492,7
16440,50,W.N. CENTRAL,shig,2009,1297,88
16441,50,Iowa,shig,2009,52,0
16442,50,Kans.,shig,2009,210,14
16443,50,Minn.,shig,2009,76,1
16444,50,Mo.,shig,2009,917,73
16445,50,Nebr.,shig,2009,34,0
16446,50,N. Dak.,shig,2009,4,0
16447,50,S. Dak.,shig,2009,4,0
16448,50,S. ATLANTIC,shig,2009,2296,27
16449,50,Del.,shig,2009,148,3
16450,50,D.C.,shig,2009,27,1
16451,50,Fla.,shig,2009,447,3
16452,50,Ga.,shig,2009,645,13
16453,50,Md.,shig,2009,362,2
16454,50,N.C.,shig,2009,353,2
16455,50,S.C.,shig,2009,124,2
16456,50,Va.,shig,2009,181,1
16457,50,W. Va.,shig,2009,9,0
16458,50,E.S. CENTRAL,shig,2009,793,17
16459,50,Ala.,shig,2009,153,4
16460,50,Ky.,shig,2009,221,4
16461,50,Miss.,shig,2009,48,1
16462,50,Tenn.,shig,2009,371,8
16463,50,W.S. CENTRAL,shig,2009,2873,80
16464,50,Ark.,shig,2009,307,9
16465,50,La.,shig,2009,174,3
16466,50,Okla.,shig,2009,285,6
16467,50,Tex.,shig,2009,2107,62
16468,50,MOUNTAIN,shig,2009,1109,12
16469,50,Ariz.,shig,2009,790,6
16470,50,Colo.,shig,2009,95,2
16471,50,Idaho,shig,2009,8,0
16472,50,Mont.,shig,2009,11,0
16473,50,Nev.,shig,2009,74,4
16474,50,N. Mex.,shig,2009,103,0
16475,50,Utah,shig,2009,24,0
16476,50,Wyo.,shig,2009,4,0
16477,50,PACIFIC,shig,2009,1240,32
16479,50,Calif.,shig,2009,997,28
16481,50,Oreg.,shig,2009,52,1
16482,50,Wash.,shig,2009,142,0
3841,49,UNITED STATES,crypto,2009,7036,119
3842,49,NEW ENGLAND,crypto,2009,435,3
3843,49,Conn.,crypto,2009,38,0
3844,49,Maine,crypto,2009,47,0
3845,49,Mass.,crypto,2009,172,3
3846,49,N.H.,crypto,2009,79,0
3847,49,R.I.,crypto,2009,22,0
3848,49,Vt.,crypto,2009,77,0
3849,49,MID. ATLANTIC,crypto,2009,785,7
3850,49,N.J.,crypto,2009,52,1
3851,49,N.Y. (Upstate),crypto,2009,204,2
3852,49,N.Y. City,crypto,2009,80,0
3853,49,Pa.,crypto,2009,449,4
3854,49,E.N. CENTRAL,crypto,2009,1656,28
3855,49,Ill.,crypto,2009,150,1
3856,49,Ind.,crypto,2009,275,6
3857,49,Mich.,crypto,2009,274,4
3858,49,Ohio,crypto,2009,366,3
3859,49,Wis.,crypto,2009,591,14
3860,49,W.N. CENTRAL,crypto,2009,1063,13
3861,49,Iowa,crypto,2009,200,2
3862,49,Kans.,crypto,2009,101,1
3863,49,Minn.,crypto,2009,324,3
3864,49,Mo.,crypto,2009,181,4
3865,49,Nebr.,crypto,2009,115,1
3866,49,N. Dak.,crypto,2009,13,1
3867,49,S. Dak.,crypto,2009,129,1
3868,49,S. ATLANTIC,crypto,2009,1089,20
3869,49,Del.,crypto,2009,12,2
3870,49,D.C.,crypto,2009,7,0
3871,49,Fla.,crypto,2009,438,8
3872,49,Ga.,crypto,2009,325,3
3873,49,Md.,crypto,2009,42,1
3874,49,N.C.,crypto,2009,110,2
3875,49,S.C.,crypto,2009,59,1
3876,49,Va.,crypto,2009,80,3
3877,49,W. Va.,crypto,2009,16,0
3878,49,E.S. CENTRAL,crypto,2009,218,2
3879,49,Ala.,crypto,2009,62,0
3880,49,Ky.,crypto,2009,63,1
3881,49,Miss.,crypto,2009,18,0
3882,49,Tenn.,crypto,2009,75,1
3883,49,W.S. CENTRAL,crypto,2009,548,15
3884,49,Ark.,crypto,2009,57,3
3885,49,La.,crypto,2009,55,2
3886,49,Okla.,crypto,2009,122,2
3887,49,Tex.,crypto,2009,314,8
3888,49,MOUNTAIN,crypto,2009,546,11
3889,49,Ariz.,crypto,2009,33,0
3890,49,Colo.,crypto,2009,133,0
3891,49,Idaho,crypto,2009,96,6
3892,49,Mont.,crypto,2009,55,2
3893,49,Nev.,crypto,2009,25,0
3894,49,N. Mex.,crypto,2009,141,1
3895,49,Utah,crypto,2009,39,0
3896,49,Wyo.,crypto,2009,24,2
3897,49,PACIFIC,crypto,2009,696,20
3899,49,Calif.,crypto,2009,424,16
3901,49,Oreg.,crypto,2009,181,2
3902,49,Wash.,crypto,2009,83,1
16340,49,UNITED STATES,stec,2009,4341,51
16341,49,NEW ENGLAND,stec,2009,289,3
16342,49,Conn.,stec,2009,67,0
16343,49,Maine,stec,2009,19,0
16344,49,Mass.,stec,2009,105,3
16345,49,N.H.,stec,2009,35,0
16346,49,R.I.,stec,2009,38,0
16347,49,Vt.,stec,2009,25,0
16348,49,MID. ATLANTIC,stec,2009,411,4
16349,49,N.J.,stec,2009,101,2
16350,49,N.Y. (Upstate),stec,2009,143,2
16351,49,N.Y. City,stec,2009,56,0
16352,49,Pa.,stec,2009,111,0
16353,49,E.N. CENTRAL,stec,2009,698,9
16354,49,Ill.,stec,2009,164,0
16355,49,Ind.,stec,2009,94,1
16356,49,Mich.,stec,2009,134,4
16357,49,Ohio,stec,2009,127,3
16358,49,Wis.,stec,2009,179,1
16359,49,W.N. CENTRAL,stec,2009,709,6
16360,49,Iowa,stec,2009,155,1
16361,49,Kans.,stec,2009,54,0
16362,49,Minn.,stec,2009,205,1
16363,49,Mo.,stec,2009,136,3
16364,49,Nebr.,stec,2009,84,1
16365,49,N. Dak.,stec,2009,8,0
16366,49,S. Dak.,stec,2009,67,0
16367,49,S. ATLANTIC,stec,2009,641,9
16368,49,Del.,stec,2009,13,0
16369,49,D.C.,stec,2009,2,0
16370,49,Fla.,stec,2009,165,2
16371,49,Ga.,stec,2009,69,1
16372,49,Md.,stec,2009,90,2
16373,49,N.C.,stec,2009,106,1
16374,49,S.C.,stec,2009,33,1
16375,49,Va.,stec,2009,134,2
16376,49,W. Va.,stec,2009,29,0
16377,49,E.S. CENTRAL,stec,2009,208,4
16378,49,Ala.,stec,2009,46,1
16379,49,Ky.,stec,2009,69,2
16380,49,Miss.,stec,2009,6,0
16381,49,Tenn.,stec,2009,87,1
16382,49,W.S. CENTRAL,stec,2009,298,4
16383,49,Ark.,stec,2009,44,1
16384,49,La.,stec,2009,23,0
16385,49,Okla.,stec,2009,32,0
16386,49,Tex.,stec,2009,199,3
16387,49,MOUNTAIN,stec,2009,549,3
16388,49,Ariz.,stec,2009,66,1
16389,49,Colo.,stec,2009,164,1
16390,49,Idaho,stec,2009,88,0
16391,49,Mont.,stec,2009,35,0
16392,49,Nev.,stec,2009,34,0
16393,49,N. Mex.,stec,2009,37,1
16394,49,Utah,stec,2009,110,0
16395,49,Wyo.,stec,2009,15,0
16396,49,PACIFIC,stec,2009,538,9
16398,49,Calif.,stec,2009,254,6
16400,49,Oreg.,stec,2009,78,0
16401,49,Wash.,stec,2009,194,3
8049,49,UNITED STATES,grd,2009,18085,336
8050,49,NEW ENGLAND,grd,2009,1676,35
8051,49,Conn.,grd,2009,274,1
8052,49,Maine,grd,2009,211,11
8053,49,Mass.,grd,2009,719,12
8054,49,N.H.,grd,2009,193,3
8055,49,R.I.,grd,2009,67,7
8056,49,Vt.,grd,2009,212,1
8057,49,MID. ATLANTIC,grd,2009,3280,69
8058,49,N.J.,grd,2009,413,9
8059,49,N.Y. (Upstate),grd,2009,1270,31
8060,49,N.Y. City,grd,2009,793,19
8061,49,Pa.,grd,2009,804,10
8062,49,E.N. CENTRAL,grd,2009,2777,46
8063,49,Ill.,grd,2009,585,9
8064,49,Ind.,grd,2009,293,8
8065,49,Mich.,grd,2009,634,14
8066,49,Ohio,grd,2009,771,7
8067,49,Wis.,grd,2009,494,8
8068,49,W.N. CENTRAL,grd,2009,1774,23
8069,49,Iowa,grd,2009,282,6
8070,49,Kans.,grd,2009,158,6
8071,49,Minn.,grd,2009,539,0
8072,49,Mo.,grd,2009,495,8
8073,49,Nebr.,grd,2009,164,2
8074,49,N. Dak.,grd,2009,25,0
8075,49,S. Dak.,grd,2009,111,1
8076,49,S. ATLANTIC,grd,2009,3517,54
8077,49,Del.,grd,2009,25,0
8078,49,D.C.,grd,2009,70,0
8079,49,Fla.,grd,2009,1834,34
8080,49,Ga.,grd,2009,711,10
8081,49,Md.,grd,2009,267,3
8083,49,S.C.,grd,2009,103,1
8084,49,Va.,grd,2009,455,6
8085,49,W. Va.,grd,2009,52,0
8086,49,E.S. CENTRAL,grd,2009,393,7
8087,49,Ala.,grd,2009,187,2
8090,49,Tenn.,grd,2009,206,5
8091,49,W.S. CENTRAL,grd,2009,498,16
8092,49,Ark.,grd,2009,145,4
8093,49,La.,grd,2009,197,9
8094,49,Okla.,grd,2009,156,3
8096,49,MOUNTAIN,grd,2009,1578,22
8097,49,Ariz.,grd,2009,194,0
8098,49,Colo.,grd,2009,476,8
8099,49,Idaho,grd,2009,201,5
8100,49,Mont.,grd,2009,128,1
8101,49,Nev.,grd,2009,103,1
8102,49,N. Mex.,grd,2009,110,0
8103,49,Utah,grd,2009,300,5
8104,49,Wyo.,grd,2009,66,2
8105,49,PACIFIC,grd,2009,2592,64
8107,49,Calif.,grd,2009,1700,43
8109,49,Oreg.,grd,2009,387,6
8110,49,Wash.,grd,2009,377,13
12213,49,UNITED STATES,lgn,2009,3304,45
12214,49,NEW ENGLAND,lgn,2009,189,3
12215,49,Conn.,lgn,2009,51,0
12216,49,Maine,lgn,2009,8,0
12217,49,Mass.,lgn,2009,89,1
12218,49,N.H.,lgn,2009,14,1
12219,49,R.I.,lgn,2009,20,1
12220,49,Vt.,lgn,2009,7,0
12221,49,MID. ATLANTIC,lgn,2009,1146,10
12222,49,N.J.,lgn,2009,212,2
12223,49,N.Y. (Upstate),lgn,2009,339,3
12224,49,N.Y. City,lgn,2009,220,0
12225,49,Pa.,lgn,2009,375,5
12226,49,E.N. CENTRAL,lgn,2009,696,8
12227,49,Ill.,lgn,2009,127,2
12228,49,Ind.,lgn,2009,60,0
12229,49,Mich.,lgn,2009,161,2
12230,49,Ohio,lgn,2009,274,4
12231,49,Wis.,lgn,2009,74,0
12232,49,W.N. CENTRAL,lgn,2009,115,1
12233,49,Iowa,lgn,2009,23,0
12234,49,Kans.,lgn,2009,7,0
12235,49,Minn.,lgn,2009,12,0
12236,49,Mo.,lgn,2009,58,1
12237,49,Nebr.,lgn,2009,12,0
12238,49,N. Dak.,lgn,2009,1,0
12239,49,S. Dak.,lgn,2009,2,0
12240,49,S. ATLANTIC,lgn,2009,566,10
12241,49,Del.,lgn,2009,19,0
12242,49,D.C.,lgn,2009,23,0
12243,49,Fla.,lgn,2009,180,5
12244,49,Ga.,lgn,2009,58,0
12245,49,Md.,lgn,2009,147,4
12246,49,N.C.,lgn,2009,58,0
12247,49,S.C.,lgn,2009,12,0
12248,49,Va.,lgn,2009,60,1
12249,49,W. Va.,lgn,2009,9,0
12250,49,E.S. CENTRAL,lgn,2009,138,1
12251,49,Ala.,lgn,2009,17,0
12252,49,Ky.,lgn,2009,52,0
12253,49,Miss.,lgn,2009,4,0
12254,49,Tenn.,lgn,2009,65,1
12255,49,W.S. CENTRAL,lgn,2009,127,4
12256,49,Ark.,lgn,2009,8,0
12257,49,La.,lgn,2009,14,0
12258,49,Okla.,lgn,2009,6,0
12259,49,Tex.,lgn,2009,99,4
12260,49,MOUNTAIN,lgn,2009,141,3
12261,49,Ariz.,lgn,2009,43,0
12262,49,Colo.,lgn,2009,29,2
